Generation: 884 | maxFitness: 3,670536 | maxFitnessGen: 2,315222 | maxFitnessGenBuf: 2,356149
N TotallyRandom: 10 | N RandomParents: 15 | N Top2: 25 | Min Mutation: 0,5

Index: 0 | Name: car 41 | Brain Type: TOP2 | Fitness: 2,356149 | BrainData : -2,27271;0,09093484;-2,030356;0,2111014;-3,408729;4,53489;-0,162486;3,520923;2,371399;4,584068;1,151837;-4,748806;-4,63119;2,298101;-2,456066;-3,619292;-0,2763094;-4,626388;4,457852;-0,2339725;-3,913777;-3,089224;2,290823;-2,35541;-1,827552;4,177168
Index: 11 | Name: car 1 | Brain Type: RandomParents | Fitness: 2,221072 | BrainData : -2,27271;0,1225356;-2,046126;0,2063293;-3,398336;4,547765;-0,1619934;3,488413;2,389594;4,584068;1,151837;-4,748806;-4,623548;2,259987;-2,428492;-3,64656;-0,2271911;-4,66299;4,457852;-0,2339725;-3,913777;-3,048039;2,243879;-2,3065;-1,853415;4,175057
Index: 12 | Name: car 36 | Brain Type: TOP2 | Fitness: 2,203357 | BrainData : -2,253352;0,1066106;-2,030356;0,2274498;-3,408729;4,584013;-0,162486;3,520923;2,371399;4,584068;1,151837;-4,748806;-4,581563;2,259987;-2,418724;-3,619292;-0,2564451;-4,587981;4,466667;-0,2339725;-3,913777;-3,089224;2,26757;-2,3065;-1,853415;4,223736
Index: 13 | Name: car 43 | Brain Type: TOP2 | Fitness: 2,196267 | BrainData : -2,28124;0,07720585;-2,016325;0,2274498;-3,408729;4,499608;-0,162486;3,558753;2,371399;4,604207;1,103769;-4,762169;-4,673587;2,233722;-2,418724;-3,619292;-0,2271911;-4,622565;4,418925;-0,2339725;-3,937022;-3,047111;2,26757;-2,341485;-1,854691;4,175057
Index: 14 | Name: car 38 | Brain Type: TOP2 | Fitness: 2,149375 | BrainData : -2,27271;0,09093484;-2,030356;0,2709404;-3,408729;4,591723;-0,162486;3,520923;2,371399;4,623862;1,151837;-4,785143;-4,628727;2,259987;-2,418724;-3,607553;-0,2588536;-4,626388;4,457852;-0,2339725;-3,901617;-3,089224;2,239218;-2,335237;-1,853415;4,175057
Index: 15 | Name: car 39 | Brain Type: TOP2 | Fitness: 2,146601 | BrainData : -2,27271;0,09093484;-2,051421;0,2274498;-3,381839;4,58713;-0,1712443;3,520923;2,419855;4,584068;1,151837;-4,748806;-4,583986;2,219444;-2,418724;-3,574571;-0,2271911;-4,579297;4,457852;-0,2787599;-3,936208;-3,073495;2,26757;-2,3065;-1,869879;4,198837
Index: 16 | Name: car 14 | Brain Type: RandomParents | Fitness: 2,11307 | BrainData : -2,254956;0,04507379;-2,040071;0,225034;-3,402062;4,503906;-0,1108041;3,524991;2,318554;4,491316;1,137407;-4,788581;-4,562557;2,214604;-2,47413;-3,659252;-0,2954059;-4,649074;4,421028;-0,2518756;-3,879972;-3,06002;2,236437;-2,256015;-1,823788;4,117398
Index: 17 | Name: car 31 | Brain Type: TOP2 | Fitness: 2,112906 | BrainData : -2,27271;0,1077674;-2,030356;0,2274498;-3,408729;4,558207;-0,162486;3,520923;2,371399;4,584068;1,151837;-4,748806;-4,63119;2,214921;-2,418724;-3,619292;-0,2271911;-4,668147;4,457852;-0,2339725;-3,913777;-3,056686;2,225004;-2,350413;-1,860873;4,179105
Index: 18 | Name: car 29 | Brain Type: TOP2 | Fitness: 2,106605 | BrainData : -2,27271;0,09093484;-2,041269;0,2020701;-3,408729;4,535923;-0,1869474;3,520923;2,371399;4,584068;1,151837;-4,724339;-4,63119;2,259987;-2,418724;-3,643558;-0,2271911;-4,668966;4,457852;-0,2339725;-3,913777;-3,126017;2,252217;-2,303669;-1,880705;4,19027
Index: 19 | Name: car 12 | Brain Type: RandomParents | Fitness: 2,094596 | BrainData : -2,259374;0,1058974;-1,89512;0,2541649;-3,502158;4,534141;-0,1923674;3,396952;2,398444;4,46456;1,196699;-4,728469;-4,56418;2,132697;-2,337766;-3,644867;-0,2362081;-4,713086;4,420537;-0,2215753;-3,857429;-3,184617;2,28388;-2,19893;-1,803603;4,164423
Index: 20 | Name: car 6 | Brain Type: RandomParents | Fitness: 2,094468 | BrainData : -2,242082;0,04129692;-1,946666;0,1525015;-3,459692;4,465774;-0,1130403;3,438506;2,278688;4,496557;1,155088;-4,788581;-4,614379;2,238701;-2,397998;-3,679092;-0,3112427;-4,667224;4,404473;-0,2483706;-3,859467;-3,097727;2,272872;-2,224547;-1,791621;4,117398
Index: 21 | Name: car 45 | Brain Type: TOP2 | Fitness: 2,078357 | BrainData : -2,300743;0,09162869;-2,030356;0,2012242;-3,37505;4,547765;-0,162486;3,514216;2,371399;4,584068;1,151837;-4,748806;-4,671061;2,306393;-2,441289;-3,590407;-0,1909256;-4,626388;4,457852;-0,2339725;-3,913777;-3,089224;2,26757;-2,3065;-1,830048;4,200539
Index: 22 | Name: car 48 | Brain Type: TOP2 | Fitness: 2,072655 | BrainData : -2,279872;0,1226062;-2,030356;0,2045215;-3,408729;4,535963;-0,162486;3,520923;2,371399;4,553542;1,145288;-4,794713;-4,663602;2,230025;-2,418724;-3,658216;-0,232964;-4,626388;4,462481;-0,2339725;-3,913777;-3,089224;2,224394;-2,295316;-1,853415;4,175057
Index: 23 | Name: car 11 | Brain Type: RandomParents | Fitness: 2,054918 | BrainData : -2,295986;0,01772493;-1,936913;0,2681577;-3,455348;4,50726;-0,1573327;3,491767;2,365526;4,52794;1,137407;-4,803141;-4,553245;2,178028;-2,489232;-3,725946;-0,2732831;-4,708694;4,443547;-0,1728203;-3,874221;-3,093614;2,283826;-2,292327;-1,773031;4,108106
Index: 24 | Name: car 4 | Brain Type: RandomParents | Fitness: 2,046857 | BrainData : -2,264565;0,1058974;-1,92715;0,2149266;-3,486239;4,487314;-0,1679453;3,454918;2,375059;4,539278;1,173244;-4,839622;-4,585062;2,201748;-2,436996;-3,678008;-0,325299;-4,641828;4,489697;-0,1524831;-3,859467;-3,102296;2,311845;-2,247657;-1,753452;4,117398
Index: 25 | Name: car 9 | Brain Type: RandomParents | Fitness: 1,970328 | BrainData : -2,242521;0,09711517;-1,915591;0,225034;-3,451409;4,509267;-0,1788938;3,452814;2,354318;4,5456;1,168392;-4,716442;-4,552136;2,274549;-2,403914;-3,663886;-0,2917178;-4,675978;4,432846;-0,1249916;-3,859467;-3,103106;2,230276;-2,209016;-1,77576;4,032439
Index: 26 | Name: car 7 | Brain Type: RandomParents | Fitness: 1,957209 | BrainData : -2,231692;0,08162494;-1,992451;0,2261121;-3,460757;4,475497;-0,1502906;3,468397;2,342959;4,558327;1,154373;-4,738773;-4,54569;2,227793;-2,487776;-3,684433;-0,318803;-4,668141;4,433845;-0,1783345;-3,83642;-3,092511;2,293065;-2,26122;-1,819631;4,117398
Index: 27 | Name: car 32 | Brain Type: TOP2 | Fitness: 1,955039 | BrainData : -2,27271;0,117498;-2,030356;0,2764595;-3,398575;4,590866;-0,162486;3,520923;2,391789;4,540949;1,151837;-4,755917;-4,598638;2,259987;-2,381898;-3,622589;-0,2650472;-4,649655;4,457852;-0,2339725;-3,880759;-3,127785;2,232628;-2,262574;-1,853415;4,21555
Index: 28 | Name: car 5 | Brain Type: RandomParents | Fitness: 1,883116 | BrainData : -2,327528;0,0570129;-1,986711;0,1750407;-3,378873;4,487805;-0,162486;3,427929;2,393855;4,4982;1,172584;-4,820273;-4,585069;2,210573;-2,350749;-3,6907;-0,3355557;-4,629504;4,434187;-0,2054555;-3,918614;-3,075638;2,295229;-2,278896;-1,821532;4,117398
Index: 29 | Name: car 2 | Brain Type: RandomParents | Fitness: 1,818736 | BrainData : -2,27271;0,1273239;-1,964742;0,1788992;-3,458846;4,491688;-0,1577293;3,450985;2,342959;4,58786;1,129055;-4,749896;-4,631904;2,221671;-2,489866;-3,679092;-0,2415255;-4,623469;4,433845;-0,2528095;-3,905489;-3,086521;2,310813;-2,317121;-1,815998;4,117398
Index: 30 | Name: car 37 | Brain Type: TOP2 | Fitness: 1,739881 | BrainData : -2,27271;0,09093484;-1,983461;0,2274498;-3,408729;4,547765;-0,162486;3,520923;2,371399;4,584068;1,151837;-4,748806;-4,627214;2,307523;-2,418724;-3,662142;-0,2271911;-4,626388;4,485561;-0,2680732;-3,913777;-3,119931;2,26757;-2,264096;-1,880823;4,175057
Index: 31 | Name: car 33 | Brain Type: TOP2 | Fitness: 1,702141 | BrainData : -2,266431;0,04522635;-2,030356;0,1952322;-3,408729;4,547765;-0,162486;3,566217;2,371399;4,584068;1,151837;-4,719984;-4,665073;2,22829;-2,397697;-3,571395;-0,2271911;-4,626388;4,457852;-0,2644119;-3,960282;-3,089224;2,304861;-2,3065;-1,853415;4,175057
Index: 32 | Name: car 28 | Brain Type: TOP2 | Fitness: 1,550665 | BrainData : -2,232889;0,09093484;-2,005487;0,2274498;-3,408729;4,594473;-0,162486;3,520923;2,337468;4,584068;1,180039;-4,784846;-4,65558;2,259987;-2,418724;-3,619292;-0,2271911;-4,626388;4,447843;-0,2288025;-3,913777;-3,096609;2,274957;-2,291572;-1,901795;4,220602
Index: 33 | Name: car 42 | Brain Type: TOP2 | Fitness: 1,488312 | BrainData : -2,27271;0,09093484;-2,030356;0,2274498;-3,370351;4,571245;-0,1588802;3,564246;2,371399;4,584068;1,142203;-4,748806;-4,653141;2,259987;-2,393749;-3,619292;-0,2271911;-4,626388;4,457852;-0,2154962;-3,893956;-3,089224;2,249128;-2,3065;-1,804537;4,200549
Index: 34 | Name: car 8 | Brain Type: RandomParents | Fitness: 1,459424 | BrainData : -2,261843;0,006275244;-2,034672;0,2508025;-3,374691;4,52872;-0,1445692;3,496222;2,342959;4,539278;1,167917;-4,765203;-4,559441;2,244295;-2,482511;-3,685512;-0,2732831;-4,671356;4,418683;-0,2518756;-3,879972;-3,06002;2,272872;-2,236788;-1,74374;4,117398
Index: 35 | Name: car 40 | Brain Type: TOP2 | Fitness: 1,274276 | BrainData : -2,27271;0,05406248;-1,985378;0,2274498;-3,445632;4,547765;-0,162486;3,520923;2,342782;4,584068;1,131078;-4,729661;-4,660076;2,213179;-2,418724;-3,619292;-0,2555017;-4,626388;4,457852;-0,2339725;-3,884008;-3,051629;2,26757;-2,311659;-1,902982;4,175057
Index: 36 | Name: car 3 | Brain Type: RandomParents | Fitness: 1,240004 | BrainData : -2,27271;0,05885968;-1,915308;0,3094786;-3,409094;4,485104;-0,156804;3,480579;2,365526;4,498883;1,137407;-4,788581;-4,585069;2,20467;-2,490288;-3,725946;-0,3217208;-4,714553;4,442366;-0,128527;-3,859467;-3,09318;2,320447;-2,265536;-1,82469;4,087326
Index: 37 | Name: car 26 | Brain Type: TOP2 | Fitness: 1,113689 | BrainData : -2,27271;0,1271625;-2,030356;0,2274498;-3,361833;4,547765;-0,162486;3,520923;2,371399;4,584068;1,188765;-4,748806;-4,645556;2,259987;-2,396652;-3,628561;-0,2271911;-4,6225;4,457852;-0,2739157;-3,954531;-3,089224;2,314624;-2,3065;-1,893084;4,175057
Index: 38 | Name: car 50 | Brain Type: RandomParents | Fitness: 0,8867552 | BrainData : -3,593639;-3,469312;-0,8033485;2,146586;0,04713964;2,670641;-0,8812385;-1,163369;-3,712195;-3,831286;-1,4887;-0,9494357;-1,15686;0,7868223;2,723759;-3,052706;4,235212;-4,431702;-0,7806702;1,575936;-4,664751;2,630155;-4,066991;-0,7871838;-0,1980824;1,131585
Index: 39 | Name: car 17 | Brain Type: TotallyRandom | Fitness: 0,8472877 | BrainData : 2,404873;4,014745;1,995716;-2,151458;-4,57449;-2,925924;-1,738456;-1,533282;0,3207607;-2,161541;-2,958259;4,158678;-3,710103;-2,092096;-4,139664;2,997528;-1,722544;0,2990036;-2,712826;2,497573;-0,995193;-3,830071;1,309155;-4,130855;0,399024;-0,9059114
Index: 40 | Name: car 24 | Brain Type: TotallyRandom | Fitness: 0,823831 | BrainData : -1,515036;-1,457815;-3,101754;4,254274;2,710394;3,859282;3,045185;-3,754896;-4,48688;-2,029483;-1,614177;-4,266285;0,8697562;3,131335;-2,607776;-0,7880597;3,647389;1,247302;3,360407;1,984928;1,35196;4,114341;-3,992407;2,516426;0,7580967;-4,864357
Index: 41 | Name: car 23 | Brain Type: TotallyRandom | Fitness: 0,794122 | BrainData : -4,699009;2,579424;-3,694496;3,453822;4,956095;4,977841;3,521936;-2,651045;3,508902;2,427447;-3,415833;-3,459011;-3,52343;3,774143;2,433227;3,083491;-1,969734;2,586336;-0,0005788803;1,415194;-3,640642;-1,349577;-2,482895;-3,058438;-1,303266;1,419164
Index: 42 | Name: car 19 | Brain Type: TotallyRandom | Fitness: 0,6284987 | BrainData : -0,4709859;-2,67396;2,327702;-3,40603;-4,25522;-2,642863;-4,137161;4,232611;0,3365593;-1,421055;-0,06749201;-0,3922276;-0,1509709;-4,707812;-1,165872;-2,564881;0,5000191;1,686985;2,194171;-2,206599;-1,481984;-0,7297068;0,4524035;2,261038;2,783601;-1,320328
Index: 43 | Name: car 10 | Brain Type: RandomParents | Fitness: 0,6255887 | BrainData : 2,034662;-3,390704;-3,682483;4,565797;1,78739;-3,269985;1,535057;1,717195;-3,52286;-3,149275;-0,4173234;1,698857;3,32188;4,693849;3,996886;4,101474;-0,3894611;-3,025335;3,988006;3,35834;-3,009331;-4,983539;2,651354;-2,48089;3,13851;-1,494589
Index: 44 | Name: car 15 | Brain Type: TotallyRandom | Fitness: 0,6241043 | BrainData : -0,3972621;-0,8164139;0,4653959;-0,15693;2,342243;1,689429;-4,176533;-4,092126;0,8032351;-3,653536;-0,5185347;3,191032;3,14707;4,06652;-3,288904;2,542493;-3,05831;3,658364;0,4805775;4,172154;-3,632506;-3,319978;1,003839;1,756556;3,804594;-3,356315
Index: 45 | Name: car 22 | Brain Type: TotallyRandom | Fitness: 0,6090731 | BrainData : 3,826495;0,6917291;-3,588162;2,236572;-1,622083;3,853879;-3,252003;-4,323658;4,416595;3,561359;3,12618;0,8906894;4,911151;-3,738483;-3,113348;-2,120214;-1,467866;-3,884924;-3,867443;4,935498;2,861652;-2,880037;0,5888934;-2,822781;3,035905;-0,357018
Index: 46 | Name: car 0 | Brain Type: RandomParents | Fitness: 0,5968608 | BrainData : 4,297079;-3,904965;-4,803415;2,614348;1,742078;2,830701;-0,4227738;4,485202;2,270818;-0,03532457;3,137524;-1,844204;-1,494789;-3,68667;-0,1116843;-3,931635;0,01143265;-0,9914165;-4,235483;2,0011;-2,575297;2,839203;-3,383209;-1,822227;4,610081;1,021567
Index: 47 | Name: car 18 | Brain Type: TotallyRandom | Fitness: 0,5951674 | BrainData : 3,374423;-3,765954;-0,1109247;2,790276;-4,99732;-1,376252;1,751945;-1,453428;-2,302454;-0,7635732;2,961254;-1,374061;-4,27401;0,5377955;-0,2185626;2,580116;0,1379342;3,619757;-3,042511;0,5400877;-0,4674273;-0,4031878;0,9645419;3,983045;3,689211;-2,609746
Index: 48 | Name: car 21 | Brain Type: TotallyRandom | Fitness: 0,5945547 | BrainData : -1,591384;-4,9998;-1,545968;0,7717152;-1,078143;-4,169263;1,565408;3,334671;3,758657;-2,8937
