Generation: 173 | maxFitness: 3,670536 | maxFitnessGen: 1,720226 | maxFitnessGenBuf: 1,67311
N TotallyRandom: 10 | N RandomParents: 15 | N Top2: 25 | Min Mutation: 0,5

Index: 0 | Name: car 45 | Brain Type: TOP2 | Fitness: 1,67311 | BrainData : 1,046685;1,460609;3,734713;0,4140213;3,161359;-0,4280891;4,330152;0,4022284;-0,1874108;-1,15208;-3,764341;-4,115874;3,417767;-2,511223;3,6775;-3,226878;4,745877;1,520909;-1,171417;-4,466647;-0,8667478;0,07679421;-1,145409;1,338609;-2,773679;3,907791
Index: 36 | Name: car 20 | Brain Type: TotallyRandom | Fitness: 0,4289515 | BrainData : -4,071609;2,501973;2,049448;-3,317994;1,700583;3,948706;3,707239;4,187365;-4,414709;-4,362526;4,975965;1,182569;-4,391942;-3,316417;2,787712;-1,211727;0,3684621;3,101097;-4,464379;-0,8444543;1,512145;4,312103;-4,515481;3,132257;0,3013868;0,184135
Index: 37 | Name: car 17 | Brain Type: TotallyRandom | Fitness: 0,3893584 | BrainData : 0,73281;1,707663;-4,603444;0,7875724;-0,740941;-1,956741;-4,005529;-4,646701;4,315272;3,431554;0,3743954;-1,159579;-2,244687;1,959293;3,776735;-4,150085;2,74416;1,209919;1,486729;3,352789;0,03192854;1,133571;-0,07820415;4,323999;2,9573;-4,058969
Index: 38 | Name: car 22 | Brain Type: TotallyRandom | Fitness: 0,3879553 | BrainData : 3,170999;-0,7011633;0,007143497;-2,149639;-4,027062;-1,275466;-3,197418;3,924396;-1,987584;3,009739;-1,429798;-0,6834335;-1,525318;0,8632569;-4,477461;0,09889793;2,397264;3,795382;-2,54492;4,791555;4,330049;4,810595;1,726396;1,320901;1,073552;0,8334823
Index: 39 | Name: car 18 | Brain Type: TotallyRandom | Fitness: 0,3858347 | BrainData : -4,834947;-1,84882;-3,263636;4,746815;4,093983;2,254004;-0,07206726;1,789017;0,3349524;0,2611823;3,614522;2,931674;-0,696084;1,449083;-1,204944;1,70717;-3,075611;4,067263;-1,065852;3,12327;3,008789;0,6945853;2,901434;-3,721889;3,537741;-2,362308
Index: 40 | Name: car 15 | Brain Type: TotallyRandom | Fitness: 0,3832301 | BrainData : 1,79227;-1,889236;3,845181;-2,681793;2,208865;-4,530553;-4,045421;-4,212267;1,771897;0,2645402;-4,332017;1,068372;1,708474;-0,4440813;-2,657118;-2,562338;-4,182108;-2,208498;2,568104;-1,90273;4,65522;4,993684;1,668854;-0,9140782;4,913054;-3,049306
Index: 41 | Name: car 0 | Brain Type: RandomParents | Fitness: 0,3501614 | BrainData : -2,472019;0,6282492;-0,2362423;-0,647778;2,625436;-3,309413;-0,8625083;-1,56293;-2,650788;-4,137327;-3,500081;4,26357;3,294374;-4,415626;2,27963;-1,621547;1,058028;0,3995066;1,829902;-1,986465;-2,507252;1,692442;-0,4963894;-0,4134459;-4,14419;4,33831
Index: 42 | Name: car 50 | Brain Type: RandomParents | Fitness: 0,3036374 | BrainData : 2,172523;3,976415;-0,9219213;-3,187319;4,466625;3,761916;3,544716;1,48553;-0,4394631;2,880921;3,294386;4,417096;-1,787506;-4,173281;-1,341274;4,783527;-3,75012;3,553973;-4,07997;3,672787;-0,4876714;0,4497094;-2,919058;1,089366;-3,067807;-4,106322
Index: 43 | Name: car 11 | Brain Type: RandomParents | Fitness: 0,3016936 | BrainData : -2,174489;3,440428;-2,553488;-4,598964;-3,485279;-3,054898;-4,266999;1,524892;1,470891;-2,737247;4,457409;-2,457445;3,831767;-0,2822413;4,524019;2,407041;0,2719843;1,787062;-4,436506;2,525831;2,704782;-2,601975;-4,524382;3,851572;-1,561198;0,712368
Index: 44 | Name: car 10 | Brain Type: RandomParents | Fitness: 0,3013826 | BrainData : -2,144403;3,413291;-2,574298;-4,577053;-3,442469;-3,013346;-4,279689;1,480351;1,509027;-2,737247;4,439929;-2,452754;3,850097;-0,285769;4,543694;2,407041;0,2378236;1,739937;-4,476402;2,527115;2,704782;-2,625525;-4,54255;3,853488;-1,587106;0,712368
Index: 45 | Name: car 16 | Brain Type: TotallyRandom | Fitness: 0,2943915 | BrainData : 3,547567;-1,95797;-0,2891808;-1,692302;-2,866714;-3,03597;1,850019;4,870603;0,8458896;3,00783;-3,879601;3,25453;4,2751;2,418789;2,071155;0,2136855;2,593609;3,475389;4,707957;2,416202;0,137084;4,48579;1,067237;0,9821124;-1,632009;-4,661242
Index: 46 | Name: car 7 | Brain Type: RandomParents | Fitness: 0,2941696 | BrainData : -0,1173652;4,30621;0,4216878;-3,441018;-2,927119;4,438073;-4,516635;-1,65181;3,230832;-3,381837;-3,162434;-0,7819406;3,123614;1,657663;-2,131029;-3,943948;3,547764;-0,5051572;1,696369;-0,9230852;-1,169299;-4,963435;2,129635;1,323824;-4,360147;-0,8186528
Index: 47 | Name: car 1 | Brain Type: RandomParents | Fitness: 0,2939025 | BrainData : -0,1173652;4,307081;0,4226695;-3,441018;-2,927119;4,405881;-4,513759;-1,583474;3,246405;-3,41845;-3,136598;-0,8255302;3,102689;1,657663;-2,097373;-3,943948;3,538826;-0,4799929;1,64813;-0,9230852;-1,183899;-4,914645;2,135722;1,347879;-4,436989;-0,822677
Index: 48 | Name: car 12 | Brain Type: RandomParents | Fitness: 0,2927994 | BrainData : -2,121411;-4,451848;0,7332128;-0,7198925;2,357412;3,960127;-3,108249;1,99455;4,551917;0,8795671;1,288309;-2,966098;-2,283881;-3
