Generation: 454 | maxFitness: 3,670536 | maxFitnessGen: 2,005235 | maxFitnessGenBuf: 1,956409
N TotallyRandom: 10 | N RandomParents: 15 | N Top2: 25 | Min Mutation: 0,5

Index: 0 | Name: car 29 | Brain Type: TOP2 | Fitness: 1,956409 | BrainData : 0,850237;1,164;3,938339;0,7659565;3,243958;-0,9333208;4,034965;0,8949473;-0,08069883;-0,9641426;-3,466103;-4,128955;3,064797;-2,764706;3,830823;-3,024652;5,012032;1,31014;-1,353201;-4,383875;-1,151008;0,2824364;-1,499646;1,060337;-2,886513;3,859712
Index: 11 | Name: car 48 | Brain Type: TOP2 | Fitness: 1,787044 | BrainData : 0,859202;1,210858;3,91784;0,7958225;3,273393;-0,9752691;4,001101;0,8782979;-0,02760891;-0,9274845;-3,472636;-4,110498;3,032756;-2,800507;3,880351;-3,061653;4,991618;1,31014;-1,39025;-4,419934;-1,187374;0,2621641;-1,537317;1,061353;-2,886513;3,859712
Index: 12 | Name: car 37 | Brain Type: TOP2 | Fitness: 1,785029 | BrainData : 0,8816617;1,171374;3,95699;0,7595022;3,273393;-0,9333208;4,080083;0,8923888;-0,06623238;-0,9804156;-3,472636;-4,112564;3,032823;-2,748759;3,878612;-3,024652;5,013065;1,315643;-1,39025;-4,415089;-1,187374;0,2824364;-1,537317;1,060337;-2,844759;3,859712
Index: 13 | Name: car 44 | Brain Type: TOP2 | Fitness: 1,773953 | BrainData : 0,8855458;1,171374;3,952735;0,7245995;3,273393;-0,9333208;4,034965;0,9249222;-0,05366796;-0,9641426;-3,472636;-4,171214;3,064797;-2,768399;3,878612;-3,024652;4,963768;1,31014;-1,418004;-4,419934;-1,198364;0,2824364;-1,509446;1,060337;-2,842527;3,859712
Index: 14 | Name: car 49 | Brain Type: TOP2 | Fitness: 1,724342 | BrainData : 0,8816617;1,1288;4,005965;0,7459059;3,227805;-0,9785652;3,997583;0,8923888;-0,0834427;-0,9641426;-3,503;-4,174606;3,079251;-2,767122;3,921067;-3,024652;4,965231;1,353314;-1,398251;-4,431262;-1,187374;0,2824364;-1,537317;1,032174;-2,886513;3,859712
Index: 15 | Name: car 46 | Brain Type: TOP2 | Fitness: 1,669277 | BrainData : 0,8816617;1,171374;3,967345;0,7595022;3,273393;-0,9333208;4,016743;0,8923888;-0,05542667;-0,9641426;-3,492794;-4,170711;3,043133;-2,760263;3,836623;-3,073879;4,949075;1,3462;-1,393087;-4,419934;-1,184722;0,2824364;-1,523235;1,012965;-2,886513;3,812447
Index: 16 | Name: car 32 | Brain Type: TOP2 | Fitness: 1,534384 | BrainData : 0,8412146;1,168754;3,958756;0,7313439;3,273393;-0,9333208;4,031456;0,9091925;-0,05542667;-0,9475922;-3,472636;-4,169745;3,11075;-2,739519;3,878612;-3,024652;4,995677;1,31014;-1,367587;-4,419934;-1,187374;0,2824364;-1,577165;1,069617;-2,911394;3,859712
Index: 17 | Name: car 41 | Brain Type: TOP2 | Fitness: 1,484152 | BrainData : 0,8816617;1,219521;3,95699;0,7595022;3,267283;-0,9333208;4,033648;0,8923888;-0,04842759;-0,9641426;-3,472636;-4,102536;3,064797;-2,767122;3,838824;-3,024652;4,991618;1,280672;-1,39025;-4,419934;-1,187374;0,2824364;-1,537317;1,060337;-2,936378;3,859712
Index: 18 | Name: car 42 | Brain Type: TOP2 | Fitness: 1,40673 | BrainData : 0,8816617;1,171374;3,95699;0,7595022;3,273393;-0,9245136;4,047604;0,8923888;-0,05542667;-1,004991;-3,476779;-4,079634;3,064797;-2,81634;3,878612;-3,002675;4,991618;1,310359;-1,39025;-4,419934;-1,17837;0,2951692;-1,537317;1,060337;-2,934026;3,880692
Index: 19 | Name: car 30 | Brain Type: TOP2 | Fitness: 1,406262 | BrainData : 0,8377693;1,171374;3,996119;0,798404;3,226677;-0,977707;4,034965;0,8488722;-0,05542667;-0,9635749;-3,472636;-4,128955;3,019461;-2,767122;3,878612;-3,024652;5,021476;1,303106;-1,405039;-4,396291;-1,187374;0,3194431;-1,504392;1,038601;-2,913277;3,859712
Index: 20 | Name: car 31 | Brain Type: TOP2 | Fitness: 1,305647 | BrainData : 0,8407984;1,203649;3,95699;0,7595022;3,273393;-0,9333208;4,080319;0,8923888;-0,03782386;-0,980288;-3,472636;-4,128955;3,064797;-2,77598;3,848131;-3,024652;4,991237;1,31014;-1,39025;-4,434635;-1,202056;0,3172865;-1,537317;1,058607;-2,886513;3,859712
Index: 21 | Name: car 10 | Brain Type: RandomParents | Fitness: 1,275838 | BrainData : 0,8324786;1,138837;3,959334;0,7595022;3,269956;-0,9046656;4,04638;0,8428774;-0,003406765;-1,01448;-3,553841;-4,189048;3,045404;-2,752584;3,81277;-2,982854;4,921889;1,318945;-1,308607;-4,420802;-1,223829;0,3084912;-1,647782;1,093817;-2,828987;3,861223
Index: 22 | Name: car 40 | Brain Type: TOP2 | Fitness: 1,274724 | BrainData : 0,8816617;1,128795;3,996801;0,8076177;3,279687;-0,9333208;4,034965;0,8923888;-0,05542667;-0,9641426;-3,472636;-4,129399;3,064797;-2,767122;3,878612;-3,043287;4,985164;1,276896;-1,403141;-4,446203;-1,187374;0,3136444;-1,538987;1,060337;-2,886513;3,859712
Index: 23 | Name: car 43 | Brain Type: TOP2 | Fitness: 1,222292 | BrainData : 0,8551253;1,155882;3,965915;0,7159463;3,310446;-0,9333208;4,034965;0,9181218;-0,05542667;-0,9641426;-3,472636;-4,095181;3,064797;-2,767122;3,90134;-3,064526;5,02759;1,323055;-1,414702;-4,374871;-1,187374;0,2410754;-1,537317;1,0531;-2,886513;3,878198
Index: 24 | Name: car 19 | Brain Type: TotallyRandom | Fitness: 1,136546 | BrainData : -3,87774;-1,726737;-3,697186;2,46286;-4,548797;1,171728;2,181951;4,928098;3,271352;-2,250422;4,393331;4,642515;3,745241;-4,538671;1,158224;-2,444057;4,148526;0,4865999;2,804949;3,771284;-2,281012;-0,7265372;-0,08621264;-3,861646;-3,740195;0,1759834
Index: 25 | Name: car 9 | Brain Type: RandomParents | Fitness: 1,119367 | BrainData : 0,8781413;1,126706;3,956967;0,6854187;3,290584;-0,8689883;4,069206;0,9153509;0,03646477;-0,9997357;-3,500173;-4,180949;3,029045;-2,779436;3,78432;-3,102016;4,937943;1,249517;-1,284486;-4,40195;-1,139675;0,2945984;-1,681003;1,107806;-2,880745;3,913571
Index: 26 | Name: car 5 | Brain Type: RandomParents | Fitness: 1,110956 | BrainData : 0,8716536;1,171374;3,972018;0,8078828;3,264736;-0,9333208;4,043181;0,9257252;-0,03465941;-0,9733427;-3,472636;-4,128955;3,05731;-2,717333;3,878612;-3,024652;4,941972;1,30548;-1,39025;-4,46393;-1,187374;0,2824364;-1,537317;1,089443;-2,886513;3,830421
Index: 27 | Name: car 25 | Brain Type: TOP2 | Fitness: 1,077317 | BrainData : 0,8816617;1,195708;3,95699;0,7595022;3,270367;-0,9247145;4,010339;0,8689992;-0,05542667;-0,9641426;-3,489498;-4,146379;3,109999;-2,777855;3,878612;-3,024652;4,94667;1,332844;-1,39025;-4,396189;-1,187374;0,2824364;-1,506279;1,09476;-2,886513;3,833181
Index: 28 | Name: car 34 | Brain Type: TOP2 | Fitness: 1,041514 | BrainData : 0,8357581;1,148401;3,95699;0,7595022;3,262352;-0,9673433;4,075129;0,8923888;-0,05542667;-0,9641426;-3,428829;-4,128955;3,019472;-2,75131;3,878612;-3,074232;4,991618;1,31014;-1,39025;-4,419934;-1,187374;0,3316831;-1,537317;1,060337;-2,886513;3,859712
Index: 29 | Name: car 39 | Brain Type: TOP2 | Fitness: 0,9802799 | BrainData : 0,8816617;1,171374;3,95699;0,7878825;3,273393;-0,9333208;4,044726;0,8923888;-0,09026898;-0,9641426;-3,472636;-4,128955;3,064797;-2,816811;3,850158;-2,982523;4,991618;1,31014;-1,412845;-4,46209;-1,160114;0,2690529;-1,537317;1,096458;-2,928314;3,820001
Index: 30 | Name: car 26 | Brain Type: TOP2 | Fitness: 0,9538748 | BrainData : 0,8816617;1,204123;3,984255;0,7576898;3,273393;-0,9333208;4,022765;0,8923888;-0,05542667;-0,9488876;-3,494091;-4,128955;3,064797;-2,789351;3,878612;-3,041723;5,017778;1,31014;-1,39025;-4,419934;-1,187374;0,2824364;-1,570101;1,10992;-2,886513;3,825749
Index: 31 | Name: car 11 | Brain Type: RandomParents | Fitness: 0,9528469 | BrainData : 0,7825042;1,06995;3,936552;0,7595022;3,3184;-0,8990889;4,034917;0,8579851;0,06188475;-1,01448;-3,478909;-4,266377;3,105466;-2,798211;3,846759;-3,010296;4,950854;1,26908;-1,287003;-4,408167;-1,207505;0,3084912;-1,573271;0,9850532;-2,848449;3,916616
Index: 32 | Name: car 7 | Brain Type: RandomParents | Fitness: 0,6019334 | BrainData : 3,90382;-0,08123405;-1,950894;-2,827216;3,540834;4,771813;2,521841;-3,47945;0,4693336;-2,500371;1,982323;-3,002302;-0,3114371;-1,759393;-3,882882;3,893322;-1,724781;-0,6113263;-1,212227;-0,7644569;1,389469;2,182557;1,551207;4,900556;-0,05007219;1,285884
Index: 33 | Name: car 15 | Brain Type: TotallyRandom | Fitness: 0,5598117 | BrainData : 1,584497;3,783164;-3,843942;-4,76931;4,6181;-3,400445;0,1915355;-0,8772726;4,628298;-2,192292;-0,02395201;3,486315;1,61816;0,8317204;2,400615;3,934179;-1,402071;-3,115649;4,454296;1,426395;0,8669944;1,343748;-4,907957;-1,638371;0,1863675;1,506882
Index: 34 | Name: car 24 | Brain Type: TotallyRandom | Fitness: 0,5325671 | BrainData : -2,092866;-2,101253;2,235755;4,191553;2,872018;0,8205099;1,671148;4,680401;-1,63557;-0,6291203;2,108054;0,2245994;2,967603;2,508532;-1,662512;-1,765882;3,430333;3,014754;0,04469442;-4,646854;-4,55205;-4,934423;-0,9482784;-1,485341;2,190428;3,571012
Index: 35 | Name: car 8 | Brain Type: RandomParents | Fitness: 0,5322386 | BrainData : 4,676864;-2,023845;-0,9715729;-0,2478013;-2,003386;-1,998282;0,3663749;2,434598;2,703071;2,391185;-0,5274388;1,44767;-2,53977;-1,279748;-3,256274;4,753691;2,93218;4,611631;-2,997585;3,626723;-2,190802;-3,006257;-3,789725;1,785698;0,1475196;2,795654
Index: 36 | Name: car 0 | Brain Type: RandomParents | Fitness: 0,5322329 | BrainData : 0,4013748;-1,067985;-2,022714;-4,379586;3,661076;-3,839221;-1,489444;4,399874;-1,963794;-2,195293;4,645859;2,041802;2,070274;1,550567;-0,3427081;0,2988081;-2,332181;3,241899;3,651091;4,703331;-3,600187;-0,1621156;-3,647765;-0,04587841;-4,748807;2,913656
Index: 37 | Name: car 3 | Brain Type: RandomParents | Fitness: 0,5308312 | BrainData : 1,186595;0,1274114;0,2365451;2,211688;-2,144181;-0,1083339;3,988023;1,982401;3,247726;3,428084;-4,731948;1,109679;4,363382;3,580705;2,056975;-2,852206;-4,71323;-4,033297;-3,462852;0,9730299;1,956398;-2,305649;-4,586756;2,854501;0,2122898;1,718081
Index: 38 | Name: car 16 | Brain Type: TotallyRandom | Fitness: 0,5299164 | BrainData : -4,021616;-2,183459;3,533485;4,410538;-3,85871;3,366222;4,621701;-4,779073;-0,5835228;4,115401;-0,6956439;1,353231;2,128826;3,345768;4,234582;1,634592;-1,596425;0,380178;3,38564;-4,237981;-0,6233878;-0,9226494;-3,541525;-4,249211;0,8595796;4,281292
Index: 39 | Name: car 18 | Brain Type: TotallyRandom | Fitness: 0,5023497 | BrainData : -4,815188;-4,694939;-2,49801;2,877402;-4,003218;-3,581544;2,021806;-4,08966;-2,106845;-4,415597;-0,3742571;-1,210918;-3,675087;4,734715;-2,011955;2,387333;2,738247;-1,115996;0,5113811;1,705465;-4,029435;-4,954124;-3,973663;3,364481;4,475165;-1,580688
Index: 40 | Name: car 4 | Brain Type: RandomParents | Fitness: 0,500478 | BrainData : -4,279544;2,308933;3,731699;-4,818374;1,936727;0,5953679;3,492248;-4,154211;-2,354698;1,047995;-2,126633;2,638354;4,737992;0,07298627;3,244561;-2,714057;-3,812172;3,810497;-4,282415;-4,836061;3,131342;-2,350671;1,528261;-3,560057;3,331024;4,93462
Index: 41 | Name: car 1 | Brain Type: RandomParents | Fitness: 0,4999335 | BrainData : -0,9197611;3,783864;-4,008053;-2,600489;-0,5245216;-1,895077;1,681503;-3,403011;0,7163913;2,069292;-0,9366;-1,367385;-0,5414817;-2,848023;4,173452;-0,596333;3,442368;4,872306;2,198786;0,6121402;1,866543;3,928136;3,98858;-4,351344;2,084446;4,263246
Index: 42 | Name: car 14 | Brain Type: RandomParents | Fitness: 0,4995124 | BrainData : 0,608;1,350322;2,774992;3,771419;2,729424;3,940568;-4,942747;4,392812;4,404628;-2,228634;-2,168069;2,010074;0,9876533;0,5845242;-1,768706;-1,155853;-2,959877;-2,398315;4,68714;-3,175115;0,9945554;0,5098228;3,738474;2,392689;3,514375;2,508648
Index: 43 | Name: car 2 | Brain Type: RandomParents | Fitness: 0,4992445 | BrainData : -1,535089;3,911845;2,044691;3,72249;4,738901;-2,076886;1,533147;-0,563005;2,362214;2,752713;3,089643;-2,497169;4,710577;-4,661999;-0,9572294;-0,6719059;-3,146174;-0,1116009;-4,814938;0,0478022;-0,4035444;4,896452;1,098157;4,513312;3,136251;0,4770575
Index: 44 | Name: car 6 | Brain Type: RandomParents | Fitness: 0,4133022 | BrainData : -0,2721949;-0,1788684;3,221667;-0,4501538;1,935542;-4,367483;-3,067381;-3,117201;3,323511;3,037084;3,70344;0,2805787;3,442572;-2,979264;-3,488559;-0,7856388;-0,4319613;-2,99475;4,274935;-4,64077;1,224958;-2,456107;-0,002537251;-0,3388468;-2,119535;-1,082932
Index: 45 | Name: car 50 | Brain Type: RandomParents | Fitness: 0,4105927 | BrainData : 0,6843715;-2,26574;0,3542585;1,007185;-2,536707;-1,915037;-4,98352;4,949467;-4,571792;-0,4584856;-4,999904;-3,944261;3,677855;2,538795;0,07295322;2,827647;3,22039;2,701114;3,477772;1,351648;-1,02704;0,1031547;-4,441208;0,7387967;-0,8495646;-3,206495
Index: 46 | Name: car 22 | Brain Type: TotallyRandom | Fitness: 0,3818855 | BrainData : -2,632644;2,628289;-3,318128;2,44437;4,04003;0,05620909;1,981798;-1,495037;-4,443507;4,319664;-2,686071;-0,6045442;-0,6367092;-2,535697;-3,501657;-3,100663;1,965961;-2,162166;2,618334;-3,88149;-4,295891;3,422151;4,109913;-2,461667;-0,7694716;-4,931322
Index: 47 | Name: car 20 | Brain Type: TotallyRandom | Fitness: 0,368395 | BrainData : -1,102868;1,7303;-0,635591;2,550668;-3,667955;4,831703;3,01666;-4,400499;-4,918633;-4,898438;4,644814;-2,512043;3,908281;-0,5463166;-1,965342;2,414377;3,507277;0,8225136;-0,2356868;0,2798672;2,15548;2,820493;-1,859947;-1,441109;-4,696991;-2,367918
Index: 48 | Name: car 23 | Brain Type: TotallyRandom | Fitness: 0,3673622 | BrainData : 2,21391;0,6473918;1,807188;1,600852;-4,014377;-3,980199;2,776785;-2,304868;-0,02490473;-1,784231;3,423863;-4,016018
