Generation: 222 | maxFitness: 3,670536 | maxFitnessGen: 1,759465 | maxFitnessGenBuf: 1,660389
N TotallyRandom: 10 | N RandomParents: 15 | N Top2: 25 | Min Mutation: 0,5

Index: 0 | Name: car 41 | Brain Type: TOP2 | Fitness: 1,660389 | BrainData : 1,15105;1,329389;3,765658;0,5211401;3,06656;-0,4909745;4,306399;0,3394529;-0,06514569;-1,025573;-3,839662;-4,220164;3,321667;-2,491407;3,698604;-3,41953;4,658391;1,560086;-1,137071;-4,683717;-0,9731277;0,1188407;-1,156096;1,375222;-2,614572;3,901947
Index: 1 | Name: car 5 | Brain Type: RandomParents | Fitness: 1,660366 | BrainData : 1,052284;1,341286;3,765658;0,5211401;3,130921;-0,4704274;4,308249;0,4249228;-0,04874696;-1,056511;-3,839662;-4,217593;3,372442;-2,474941;3,611838;-3,464924;4,624936;1,612681;-1,102164;-4,608761;-1,00312;0,1124688;-1,110826;1,350097;-2,661346;3,887982
Index: 2 | Name: car 33 | Brain Type: TOP2 | Fitness: 1,658073 | BrainData : 1,109752;1,302527;3,723325;0,4711892;3,06656;-0,5189168;4,290912;0,4105964;-0,06514569;-1,025573;-3,839662;-4,214977;3,272775;-2,545829;3,668967;-3,460978;4,624936;1,545987;-1,137071;-4,635972;-1,00312;0,1188407;-1,177275;1,377658;-2,614572;3,905831
Index: 3 | Name: car 37 | Brain Type: TOP2 | Fitness: 1,657229 | BrainData : 1,111259;1,300276;3,765658;0,5211401;3,053602;-0,464244;4,26682;0,3831681;-0,06514569;-1,049853;-3,839662;-4,220164;3,321667;-2,468572;3,648196;-3,425528;4,624936;1,561781;-1,137071;-4,687927;-1,002952;0,1188407;-1,156096;1,376538;-2,614572;3,901947
Index: 4 | Name: car 3 | Brain Type: RandomParents | Fitness: 1,646961 | BrainData : 1,112818;1,307523;3,717616;0,5211401;3,06656;-0,4996367;4,308249;0,3748989;-0,06731454;-1,037253;-3,839394;-4,186373;3,300339;-2,534232;3,673629;-3,452964;4,568778;1,560086;-1,044897;-4,645395;-1,058311;0,1433798;-1,070607;1,358372;-2,579976;3,854456
Index: 5 | Name: car 32 | Brain Type: TOP2 | Fitness: 1,645715 | BrainData : 1,111022;1,316448;3,765658;0,5211401;3,06656;-0,4909745;4,317013;0,3831681;-0,03624394;-1,062182;-3,839662;-4,175292;3,321667;-2,511139;3,621026;-3,41953;4,623808;1,530971;-1,141693;-4,733384;-1,00312;0,1098409;-1,156096;1,369196;-2,633588;3,897849
Index: 6 | Name: car 12 | Brain Type: RandomParents | Fitness: 1,645247 | BrainData : 1,118364;1,303351;3,759795;0,5664408;3,078443;-0,5202885;4,286956;0,3748989;-0,04791682;-1,014696;-3,816674;-4,241854;3,308372;-2,525108;3,668967;-3,41953;4,624936;1,475195;-1,080297;-4,678299;-1,037823;0,08595259;-1,096566;1,403288;-2,614572;3,870688
Index: 7 | Name: car 42 | Brain Type: TOP2 | Fitness: 1,627594 | BrainData : 1,109752;1,329389;3,765658;0,5059486;3,113163;-0,4909745;4,267236;0,3828585;-0,0209734;-1,05384;-3,839662;-4,220164;3,307956;-2,511139;3,668967;-3,446856;4,624936;1,517261;-1,137071;-4,684731;-0,9828308;0,1188407;-1,156096;1,402984;-2,583846;3,901947
Index: 8 | Name: car 26 | Brain Type: TOP2 | Fitness: 1,618597 | BrainData : 1,109752;1,341851;3,765658;0,5211401;3,06656;-0,4909745;4,290912;0,4131415;-0,06514569;-1,021486;-3,880238;-4,220164;3,321667;-2,507012;3,668967;-3,393561;4,653235;1,560086;-1,094814;-4,724129;-0,9727791;0,1188407;-1,186431;1,39238;-2,578712;3,901947
Index: 9 | Name: car 31 | Brain Type: TOP2 | Fitness: 1,61682 | BrainData : 1,109752;1,329389;3,765658;0,554366;3,06656;-0,4909745;4,268208;0,3831681;-0,06514569;-1,021597;-3,839662;-4,217413;3,321667;-2,480815;3,668967;-3,418877;4,651871;1,557485;-1,112654;-4,683717;-0,9991112;0,1070089;-1,164181;1,383381;-2,614572;3,901947
Index: 10 | Name: car 36 | Brain Type: TOP2 | Fitness: 1,604254 | BrainData : 1,109752;1,286327;3,765658;0,5211401;3,105456;-0,5367687;4,297372;0,3831681;-0,04100861;-1,069634;-3,839662;-4,220164;3,321667;-2,519333;3,668967;-3,41953;4,590281;1,560086;-1,137071;-4,683717;-1,00312;0,1188407;-1,156096;1,376538;-2,614572;3,918642
