Generation: 89 | maxFitness: 1,854505 | maxFitnessGen: 1,605116 | maxFitnessGenBuf: 1,612371
N TotallyRandom: 10 | N RandomParents: 15 | N Top2: 25 | Min Mutation: 0,5

Index: 0 | Name: car 28 | Brain Type: TOP2 | Fitness: 1,612371 | BrainData : 1,245479;1,241329;3,732332;0,4381407;3,363001;-0,5265001;4,254651;0,4086897;-0,2594601;-1,26664;-3,764557;-4,333377;3,29812;-2,672654;3,712454;-3,270362;4,745978;1,488481;-1,28156;-4,538321;-0,7012837;0,2582788;-1,108899;1,274371;-2,653755;4,056298
Index: 1 | Name: car 29 | Brain Type: TOP2 | Fitness: 1,612371 | BrainData : 1,210464;1,241329;3,707993;0,389134;3,398765;-0,5753442;4,307694;0,3938449;-0,2950224;-1,23733;-3,726137;-4,333377;3,29812;-2,642192;3,754669;-3,227662;4,745978;1,49902;-1,28306;-4,503942;-0,6833047;0,2582788;-1,108899;1,274371;-2,653755;4,056298
Index: 2 | Name: car 47 | Brain Type: TOP2 | Fitness: 1,612371 | BrainData : 1,237118;1,280198;3,707107;0,389134;3,367692;-0,5388759;4,310874;0,3717971;-0,2630816;-1,287814;-3,737741;-4,333377;3,323381;-2,67827;3,712454;-3,270362;4,776199;1,488481;-1,28306;-4,534476;-0,6906158;0,2582788;-1,11532;1,274371;-2,653755;4,056298
Index: 3 | Name: car 36 | Brain Type: TOP2 | Fitness: 1,609921 | BrainData : 1,210464;1,241329;3,694613;0,389134;3,398765;-0,5383879;4,259773;0,4086897;-0,2729073;-1,272711;-3,684853;-4,371955;3,29812;-2,67827;3,760096;-3,270362;4,745978;1,521874;-1,28306;-4,574473;-0,6906158;0,2582788;-1,108899;1,274371;-2,630656;4,017051
Index: 4 | Name: car 5 | Brain Type: RandomParents | Fitness: 1,605482 | BrainData : 1,167685;1,224595;3,693154;0,3677115;3,373307;-0,5124351;4,247448;0,4671066;-0,3136419;-1,267397;-3,729782;-4,315181;3,299601;-2,729228;3,702135;-3,276734;4,79275;1,50108;-1,252349;-4,506083;-0,7157664;0,2582788;-1,109308;1,274371;-2,657618;4,04725
Index: 5 | Name: car 3 | Brain Type: RandomParents | Fitness: 1,602715 | BrainData : 1,218882;1,261528;3,726317;0,3677115;3,386921;-0,5047098;4,214558;0,4279468;-0,2805727;-1,268422;-3,704271;-4,342436;3,342495;-2,717278;3,746393;-3,31169;4,773983;1,474504;-1,28306;-4,554118;-0,6795407;0,2652166;-1,140507;1,297826;-2,607615;4,075651
Index: 6 | Name: car 31 | Brain Type: TOP2 | Fitness: 1,600832 | BrainData : 1,210464;1,244953;3,693154;0,389134;3,44607;-0,5388759;4,282808;0,4086897;-0,2729073;-1,248791;-3,68861;-4,32287;3,29812;-2,67827;3,712454;-3,231253;4,745978;1,521435;-1,286041;-4,510123;-0,6904103;0,2582788;-1,093215;1,271446;-2,653755;4,056298
Index: 7 | Name: car 46 | Brain Type: TOP2 | Fitness: 1,599116 | BrainData : 1,23149;1,287337;3,693154;0,389134;3,366432;-0,5733742;4,253877;0,4086897;-0,3153217;-1,270985;-3,726137;-4,333377;3,29812;-2,67827;3,67136;-3,270362;4,758258;1,500029;-1,28306;-4,538321;-0,6906158;0,2582788;-1,108899;1,274371;-2,65042;4,056298
Index: 8 | Name: car 27 | Brain Type: TOP2 | Fitness: 1,578243 | BrainData : 1,197315;1,260699;3,703552;0,4220937;3,375616;-0,5646397;4,282808;0,4086897;-0,2729073;-1,253519;-3,726137;-4,333377;3,305496;-2,67827;3,712454;-3,270362;4,734481;1,488481;-1,298836;-4,525426;-0,6797917;0,2582788;-1,131244;1,274371;-2,643279;4,056298
Index: 9 | Name: car 39 | Brain Type: TOP2 | Fitness: 1,564986 | BrainData : 1,166206;1,282443;3,666346;0,3821777;3,398765;-0,5806408;4,270025;0,3880441;-0,2729073;-1,253519;-3,726497;-4,328498;3,268738;-2,67827;3,712454;-3,270362;4,745978;1,488481;-1,28306;-4,538321;-0,6906158;0,2505388;-1,108899;1,274371;-2,653755;4,056298
Index: 10 | Name: car 41 | Brain Type: TOP2 | Fitness: 1,564497 | BrainData : 1,210464;1,211614;3,693154;0,389134;3,37393;-0,5096957;4,282808;0,4086897;-0,2729073;-1,253519;-3,715347;-4,333377;3,30279;-2,67827;3,712454;-3,270362;4,706215;1,520736;-1,312042;-4,542509;-0,7227291;0,2582788;-1,112059;1,266473;-2,653755;4,056298
