Generation: 242 | maxFitness: 3,670536 | maxFitnessGen: 1,755352 | maxFitnessGenBuf: 1,653919
N TotallyRandom: 10 | N RandomParents: 15 | N Top2: 25 | Min Mutation: 0,5

Index: 0 | Name: car 29 | Brain Type: TOP2 | Fitness: 1,653919 | BrainData : 1,151569;1,288404;3,780121;0,4242803;3,008941;-0,5123105;4,331635;0,496876;-0,08957741;-1,0067;-3,773878;-4,262936;3,187428;-2,641881;3,735285;-3,288087;4,544407;1,497223;-1,005261;-4,695613;-0,9717525;0,175505;-1,247972;1,323998;-2,611067;3,903349
Index: 1 | Name: car 45 | Brain Type: TOP2 | Fitness: 1,653919 | BrainData : 1,153301;1,227067;3,771318;0,4187501;2,974237;-0,5259862;4,28373;0,4647171;-0,08957741;-1,042214;-3,773878;-4,323671;3,187428;-2,62405;3,753025;-3,289331;4,544407;1,465483;-1,005261;-4,650166;-0,9253994;0,175505;-1,247972;1,323998;-2,611067;3,903349
Index: 2 | Name: car 48 | Brain Type: TOP2 | Fitness: 1,650593 | BrainData : 1,119996;1,260771;3,808434;0,4187501;2,974237;-0,5259862;4,28373;0,4876765;-0,04967552;-0,9817197;-3,773878;-4,28993;3,140867;-2,641881;3,735285;-3,287214;4,516088;1,442194;-0,964621;-4,650166;-0,9717525;0,1794575;-1,247972;1,312163;-2,611067;3,903349
Index: 3 | Name: car 37 | Brain Type: TOP2 | Fitness: 1,648298 | BrainData : 1,129701;1,242652;3,808434;0,4187501;2,974237;-0,5259862;4,272847;0,4532795;-0,08957741;-1,007597;-3,773878;-4,283145;3,209189;-2,69107;3,735285;-3,331496;4,544407;1,465483;-0,9614896;-4,650166;-0,9717525;0,175505;-1,209058;1,323998;-2,611067;3,927307
Index: 4 | Name: car 44 | Brain Type: TOP2 | Fitness: 1,63759 | BrainData : 1,102071;1,266313;3,761183;0,3808121;3,008952;-0,5259862;4,325421;0,5010328;-0,05988333;-0,9656422;-3,773878;-4,243023;3,187428;-2,641881;3,704631;-3,331496;4,536634;1,452124;-1,005261;-4,60138;-0,9638237;0,2125152;-1,247972;1,283552;-2,611067;3,921222
Index: 5 | Name: car 39 | Brain Type: TOP2 | Fitness: 1,635616 | BrainData : 1,119996;1,258693;3,855911;0,4677444;2,974237;-0,5410148;4,28373;0,4870075;-0,06513503;-1,0067;-3,765846;-4,236281;3,187428;-2,605413;3,730727;-3,331496;4,544407;1,442592;-1,005261;-4,666456;-0,9448023;0,1857265;-1,247972;1,323998;-2,605209;3,903349
Index: 6 | Name: car 41 | Brain Type: TOP2 | Fitness: 1,595023 | BrainData : 1,097492;1,282468;3,808434;0,3984065;2,974237;-0,5259862;4,295695;0,4654248;-0,07461646;-1,0067;-3,773878;-4,24107;3,21953;-2,641881;3,735285;-3,331496;4,544407;1,44205;-0,989979;-4,608321;-1,014164;0,1987966;-1,247972;1,325015;-2,587963;3,903349
Index: 7 | Name: car 32 | Brain Type: TOP2 | Fitness: 1,554916 | BrainData : 1,154035;1,27081;3,808434;0,4187501;3,023904;-0,4805247;4,238729;0,4375599;-0,08684193;-1,0067;-3,801708;-4,254196;3,212533;-2,639772;3,773777;-3,331496;4,547891;1,43813;-0,9670457;-4,650166;-0,9717525;0,175505;-1,247972;1,299842;-2,611067;3,896528
Index: 8 | Name: car 36 | Brain Type: TOP2 | Fitness: 1,540598 | BrainData : 1,098125;1,27081;3,808434;0,4019334;2,974237;-0,503983;4,28373;0,4282337;-0,08957741;-1,0067;-3,767373;-4,283145;3,187428;-2,597375;3,735285;-3,380565;4,544407;1,465483;-0,9864154;-4,685369;-0,9399874;0,175505;-1,247972;1,323998;-2,589188;3,903349
Index: 9 | Name: car 27 | Brain Type: TOP2 | Fitness: 1,53554 | BrainData : 1,081059;1,27081;3,763958;0,4187501;2,974237;-0,5359223;4,299334;0,4445455;-0,11948;-1,0067;-3,773878;-4,283145;3,187428;-2,641881;3,695674;-3,346333;4,544407;1,467631;-0,98598;-4,630852;-1,018297;0,1995174;-1,272449;1,314194;-2,611067;3,905442
Index: 10 | Name: car 47 | Brain Type: TOP2 | Fitness: 1,524753 | BrainData : 1,118242;1,295449;3,846996;0,456027;2,974237;-0,4835604;4,28373;0,4532795;-0,07031693;-1,0067;-3,773878;-4,262417;3,219883;-2,655736;3,735285;-3,297045;4,519567;1,498318;-0,9886993;-4,647978;-0,9717525;0,1525139;-1,247972;1,326214;-2,589718;3,893055
Index: 11 | Name: car 7 | Brain Type: RandomParents | Fitness: 1,502146 | BrainData : 1,119996;1,271106;3,712719;0,4561607;2,891693;-0,4870707;4,244782;0,4428014;-0,142664;-1,052958;-3,765253;-4,263511;3,148427;-2,682952;3,718294;-3,282828;4,577445;1,499256;-1,005261;-4,713151;-0,9099781;0,1409412;-1,226571;1,400659;-2,565977;3,902197
Index: 12 | Name: car 28 | Brain Type: TOP2 | Fitness: 1,483952 | BrainData : 1,119996;1,223511;3,808434;0,4085655;2,942704;-0,5259862;4,289545;0,4682298;-0,1034561;-0,9858487;-3,808193;-4,283145;3,187428;-2,59936;3,714506;-3,305804;4,544407;1,427153;-1,044343;-4,627899;-0,9717525;0,175505;-1,283444;1,302719;-2,591834;3,903349
Index: 13 | Name: car 31 | Brain Type: TOP2 | Fitness: 1,473494 | BrainData : 1,156808;1,27081;3,857622;0,4228257;2,974237;-0,5259862;4,28373;0,4532795;-0,08957741;-1,0067;-3,776801;-4,283145;3,190228;-2,641881;3,758012;-3,331496;4,544407;1,465483;-1,005261;-4,671999;-0,9717525;0,175505;-1,258755;1,323998;-2,643772;3,903349
Index: 14 | Name: car 46 | Brain Type: TOP2 | Fitness: 1,470851 | BrainData : 1,134063;1,307287;3,815954;0,4187501;2,981476;-0,5259862;4,266874;0,4779242;-0,04387632;-1,0067;-3,792269;-4,283145;3,187428;-2,637217;3,735285;-3,287513;4,506827;1,467658;-1,046099;-4,639051;-0,9717525;0,166343;-1,285582;1,302417;-2,611067;3,918442
Index: 15 | Name: car 43 | Brain Type: TOP2 | Fitness: 1,470537 | BrainData : 1,085022;1,239336;3,773559;0,4228355;2,943625;-0,5259862;4,28373;0,4532795;-0,08957741;-1,0067;-3,773878;-4,283145;3,228519;-2,641881;3,735285;-3,281554;4,544407;1,504094;-1,005261;-4,650166;-0,9717525;0,1516719;-1,247972;1,33014;-2,577534;3,903349
Index: 16 | Name: car 40 | Brain Type: TOP2 | Fitness: 1,43836 | BrainData : 1,119996;1,27081;3,808434;0,3942312;2,974237;-0,5259862;4,266229;0,488674;-0,1027236;-1,0067;-3,750844;-4,300038;3,187428;-2,641881;3,735285;-3,295797;4,506258;1,42303;-0,9824327;-4,650166;-0,9357939;0,175505;-1,247972;1,323998;-2,648066;3,903349
Index: 17 | Name: car 26 | Brain Type: TOP2 | Fitness: 1,323706 | BrainData : 1,119996;1,267416;3,808434;0,4242429;2,992844;-0,5622159;4,28373;0,4190224;-0,06011445;-1,0067;-3,724566;-4,277977;3,227612;-2,641881;3,735285;-3,331496;4,544407;1,465483;-1,005261;-4,650166;-0,941717;0,2049153;-1,246221;1,323998;-2,611067;3,903349
Index: 18 | Name: car 14 | Brain Type: RandomParents | Fitness: 1,323225 | BrainData : 1,112676;1,214152;3,795259;0,397594;2,985686;-0,5583904;4,274249;0,4602443;-0,06361881;-1,044715;-3,71243;-4,227304;3,185774;-2,619322;3,644714;-3,394543;4,639713;1,480689;-1,014654;-4,546101;-0,8913921;0,2192248;-1,219714;1,317889;-2,598868;3,905789
Index: 19 | Name: car 30 | Brain Type: TOP2 | Fitness: 1,322101 | BrainData : 1,119996;1,297023;3,808434;0,4187501;2,974237;-0,5259862;4,28373;0,4716815;-0,07051957;-0,9654123;-3,78655;-4,283145;3,187428;-2,691247;3,735285;-3,331496;4,544407;1,465483;-1,005176;-4,650166;-0,9717525;0,1771926;-1,247972;1,323998;-2,660314;3,903349
Index: 20 | Name: car 34 | Brain Type: TOP2 | Fitness: 1,216875 | BrainData : 1,082866;1,27081;3,808434;0,3848344;2,974237;-0,5696043;4,28373;0,4532795;-0,1216482;-1,0067;-3,773878;-4,304755;3,139829;-2,641881;3,737758;-3,290217;4,502143;1,465483;-1,050913;-4,650166;-0,9717525;0,175505;-1,268608;1,355694;-2,618942;3,903349
Index: 21 | Name: car 2 | Brain Type: RandomParents | Fitness: 1,159289 | BrainData : 1,119996;1,249907;3,802457;0,4259195;2,976995;-0,509816;4,308754;0,4532795;-0,1067719;-0,9577881;-3,723919;-4,23972;3,158151;-2,611915;3,749295;-3,328597;4,580386;1,520776;-1,011176;-4,650166;-0,9368677;0,1844137;-1,154085;1,348234;-2,615442;3,895124
Index: 22 | Name: car 33 | Brain Type: TOP2 | Fitness: 1,151304 | BrainData : 1,128651;1,224936;3,808434;0,4187501;2,974237;-0,5259862;4,324478;0,4789896;-0,08957741;-1,0067;-3,818931;-4,283145;3,187428;-2,630724;3,735285;-3,289301;4,576825;1,428612;-1,004244;-4,668261;-0,9896349;0,2223051;-1,247972;1,317706;-2,578172;3,853888
Index: 23 | Name: car 38 | Brain Type: TOP2 | Fitness: 1,132585 | BrainData : 1,119996;1,290996;3,843372;0,4158576;2,97661;-0,5259862;4,271486;0,4532795;-0,1183554;-1,0067;-3,773878;-4,283145;3,187428;-2,641881;3,735285;-3,331496;4,544407;1,426219;-1,005261;-4,650166;-1,012058;0,1960891;-1,247972;1,323998;-2,611067;3,858355
Index: 24 | Name: car 20 | Brain Type: TotallyRandom | Fitness: 1,118659 | BrainData : -0,1014109;-0,562077;3,077388;-3,664803;2,267392;1,659065;-1,995998;-4,858775;4,747099;3,02174;0,2321749;-2,147984;1,268025;-2,107876;-3,345156;3,14569;-1,052641;-0,1095347;-1,261898;-4,591025;-2,488546;-0,04705858;-1,138609;-0,1611133;1,198667;0,1206489
Index: 25 | Name: car 5 | Brain Type: RandomParents | Fitness: 1,08131 | BrainData : 1,119996;1,302706;3,79281;0,4187501;2,927633;-0,4999388;4,265571;0,4535958;-0,1067719;-1,0067;-3,765311;-4,319779;3,158021;-2,685191;3,690724;-3,336316;4,587032;1,523645;-0,9772764;-4,681839;-0,9197289;0,1406734;-1,280662;1,303988;-2,589141;3,902197
Index: 26 | Name: car 12 | Brain Type: RandomParents | Fitness: 1,028075 | BrainData : 1,077235;1,291916;3,808434;0,4187501;2,974237;-0,5259862;4,286656;0,4765093;-0,1065337;-0,9644386;-3,791619;-4,283145;3,187428;-2,637239;3,735285;-3,331496;4,502721;1,460541;-1,005261;-4,620189;-0,9642487;0,1381041;-1,201797;1,329538;-2,566472;3,94004
Index: 27 | Name: car 25 | Brain Type: TOP2 | Fitness: 1,001851 | BrainData : 1,137942;1,27081;3,83655;0,3931571;3,017505;-0,5259862;4,28373;0,4229878;-0,1144761;-1,006426;-3,8205;-4,283145;3,187428;-2,641881;3,75296;-3,331496;4,578782;1,465483;-0,9569315;-4,610274;-0,9717525;0,175505;-1,23215;1,373034;-2,591465;3,875034
Index: 28 | Name: car 35 | Brain Type: TOP2 | Fitness: 0,993673 | BrainData : 1,088758;1,229148;3,808434;0,4187501;2,935327;-0,5259862;4,28373;0,4922856;-0,08957741;-0,9892628;-3,773878;-4,283145;3,183247;-2,66431;3,737259;-3,331496;4,576936;1,497022;-0,9877106;-4,650166;-0,9717525;0,1755552;-1,247972;1,373564;-2,611067;3,903349
Index: 29 | Name: car 3 | Brain Type: RandomParents | Fitness: 0,9893974 | BrainData : 1,158509;1,295541;3,79281;0,3830422;2,944017;-0,5133118;4,265911;0,4641918;-0,1067719;-1,005116;-3,800707;-4,318984;3,187428;-2,689474;3,640923;-3,362792;4,62938;1,462801;-1,005261;-4,650166;-0,9051847;0,1631039;-1,242229;1,368911;-2,611067;3,856728
Index: 30 | Name: car 13 | Brain Type: RandomParents | Fitness: 0,957115 | BrainData : 1,159005;1,270589;3,79281;0,4041368;2,927725;-0,4999388;4,23861;0,4543636;-0,05700619;-0,9991216;-3,80364;-4,289703;3,192251;-2,663152;3,656988;-3,299566;4,567616;1,526898;-0,9610342;-4,620817;-0,9259331;0,08708307;-1,276142;1,365838;-2,575987;3,935218
Index: 31 | Name: car 42 | Brain Type: TOP2 | Fitness: 0,8847351 | BrainData : 1,119996;1,302175;3,814316;0,4187501;2,974237;-0,5259862;4,28373;0,4532795;-0,06742926;-1,042967;-3,773878;-4,283145;3,187428;-2,623011;3,775621;-3,290526;4,568492;1,510976;-0,9687951;-4,650166;-0,9590765;0,1296121;-1,247972;1,279691;-2,611067;3,903349
Index: 32 | Name: car 49 | Brain Type: TOP2 | Fitness: 0,8626235 | BrainData : 1,119996;1,316096;3,808434;0,4187501;2,974237;-0,5259862;4,311543;0,4532795;-0,08957741;-0,9903554;-3,773878;-4,328756;3,143941;-2,641881;3,693978;-3,291565;4,535923;1,465483;-1,005261;-4,650166;-0,9813969;0,175505;-1,247972;1,373859;-2,660107;3,928679
Index: 33 | Name: car 1 | Brain Type: RandomParents | Fitness: 0,8493975 | BrainData : 1,086442;1,313001;3,833969;0,4265628;2,948067;-0,5093532;4,265571;0,42034;-0,1176912;-1,0067;-3,699322;-4,26224;3,187428;-2,641881;3,727535;-3,328597;4,587032;1,45694;-1,033297;-4,626023;-0,9752201;0,2021692;-1,231279;1,323998;-2,6588;3,855678
Index: 34 | Name: car 22 | Brain Type: TotallyRandom | Fitness: 0,5654294 | BrainData : 3,870793;0,2174826;1,772614;-4,872227;-4,914994;0,2407627;-2,718044;0,6960459;4,059669;3,823522;-4,84571;-1,366286;1,199794;0,2706928;2,420526;3,425253;-4,232511;-1,352082;-2,136061;2,911167;-3,597567;-0,1206036;-2,664036;-2,040375;4,143503;0,7218165
Index: 35 | Name: car 21 | Brain Type: TotallyRandom | Fitness: 0,4121557 | BrainData : 3,835773;2,032104;-0,1737742;3,187121;-4,687374;3,000794;0,6970196;3,023161;2,295434;3,609916;1,772702;-0,2772326;0,6454997;2,548262;-3,583433;4,924755;-3,386559;0,4602523;0,4413624;0,7357984;3,072798;0,6762357;-4,201175;4,761096;1,29357;4,526649
