Generation: 798 | maxFitness: 3,670536 | maxFitnessGen: 2,04021 | maxFitnessGenBuf: 1,977242
N TotallyRandom: 10 | N RandomParents: 15 | N Top2: 25 | Min Mutation: 0,5

Index: 0 | Name: car 41 | Brain Type: TOP2 | Fitness: 1,977242 | BrainData : -2,187084;0,1468398;-1,768672;0,5083441;-3,546913;4,282696;-0,1958727;3,416118;2,154602;4,497088;1,140729;-4,659183;-4,422754;1,860561;-2,537408;-3,798151;-0,5115682;-4,891856;4,588914;-0,07456164;-3,935941;-3,244797;1,997054;-2,410075;-2,02894;4,049076
Index: 1 | Name: car 26 | Brain Type: TOP2 | Fitness: 1,973844 | BrainData : -2,187084;0,125092;-1,768672;0,5516246;-3,626177;4,282696;-0,2452912;3,411221;2,106272;4,536611;1,140729;-4,659183;-4,378083;1,85219;-2,52844;-3,794064;-0,5206286;-4,863975;4,541164;-0,08948299;-3,935941;-3,235406;1,997054;-2,361235;-2,02894;4,043751
Index: 2 | Name: car 47 | Brain Type: TOP2 | Fitness: 1,971257 | BrainData : -2,174041;0,1468398;-1,789789;0,5516246;-3,567312;4,275842;-0,2949264;3,395313;2,154602;4,519595;1,140729;-4,659183;-4,383048;1,865512;-2,5681;-3,794064;-0,501517;-4,888497;4,541164;-0,05470967;-3,935941;-3,214597;1,997054;-2,361235;-2,020175;4,021457
Index: 3 | Name: car 38 | Brain Type: TOP2 | Fitness: 1,970835 | BrainData : -2,226003;0,1468398;-1,764958;0,5620009;-3,599433;4,299897;-0,2837526;3,382828;2,154602;4,552245;1,187162;-4,678037;-4,422754;1,841085;-2,567298;-3,794064;-0,5412906;-4,891856;4,518758;-0,1364438;-3,935941;-3,235406;1,963322;-2,361235;-2,048048;4,031558
Index: 4 | Name: car 3 | Brain Type: RandomParents | Fitness: 1,970069 | BrainData : -2,213551;0,1076193;-1,738118;0,4962007;-3,509531;4,284958;-0,2239705;3,454137;2,18721;4,489916;1,184456;-4,601048;-4,449982;1,879611;-2,564139;-3,713873;-0,608683;-4,899493;4,511509;-0,1725117;-3,946676;-3,137221;2,005822;-2,383424;-2,020262;4,035154
Index: 5 | Name: car 28 | Brain Type: TOP2 | Fitness: 1,969898 | BrainData : -2,187084;0,1696701;-1,768672;0,5516246;-3,592514;4,282696;-0,2452912;3,459958;2,185076;4,502365;1,141229;-4,659183;-4,422754;1,87714;-2,567817;-3,768269;-0,4926058;-4,929622;4,580452;-0,1002624;-3,916088;-3,215543;1,997054;-2,400619;-2,02894;4,031558
Index: 6 | Name: car 29 | Brain Type: TOP2 | Fitness: 1,969898 | BrainData : -2,187084;0,1457839;-1,768672;0,5516246;-3,605781;4,282696;-0,2104676;3,411221;2,166505;4,58311;1,160256;-4,620192;-4,422754;1,851503;-2,567817;-3,794064;-0,5161607;-4,92751;4,541164;-0,1002624;-3,924255;-3,202531;1,997054;-2,355311;-2,02894;4,031558
Index: 7 | Name: car 35 | Brain Type: TOP2 | Fitness: 1,969898 | BrainData : -2,187084;0,1468398;-1,759154;0,5271162;-3,554637;4,266231;-0,2376643;3,405718;2,189221;4,536611;1,140729;-4,641565;-4,403298;1,835124;-2,56008;-3,794391;-0,5206286;-4,891856;4,541164;-0,1002624;-3,935941;-3,235406;1,997054;-2,361235;-2,02894;4,031558
Index: 8 | Name: car 43 | Brain Type: TOP2 | Fitness: 1,969898 | BrainData : -2,163176;0,165385;-1,756233;0,5156993;-3,592514;4,314064;-0,2452912;3,43817;2,120732;4,523322;1,138404;-4,659183;-4,422754;1,877165;-2,567817;-3,81521;-0,530876;-4,907046;4,576746;-0,1331889;-3,935941;-3,196837;1,997054;-2,361235;-2,02894;4,031558
Index: 9 | Name: car 8 | Brain Type: RandomParents | Fitness: 1,931893 | BrainData : -2,201528;0,1147452;-1,766414;0,5115302;-3,428215;4,233;-0,2946602;3,335976;2,159594;4,536611;1,174587;-4,578004;-4,438025;1,874029;-2,601521;-3,826836;-0,5023448;-4,844712;4,544696;-0,1011088;-3,968579;-3,122456;1,974158;-2,450895;-2,028317;4,027181
Index: 10 | Name: car 32 | Brain Type: TOP2 | Fitness: 1,931857 | BrainData : -2,187084;0,1468398;-1,768672;0,5051758;-3,579621;4,282696;-0,2452912;3,411221;2,154602;4,575102;1,140729;-4,695317;-4,379006;1,841085;-2,567817;-3,794064;-0,5206286;-4,868188;4,541164;-0,1277104;-3,935941;-3,235406;1,997054;-2,407683;-2,02894;4,074903
