Generation: 301 | maxFitness: 3,670536 | maxFitnessGen: 1,7116 | maxFitnessGenBuf: 1,804995
N TotallyRandom: 10 | N RandomParents: 15 | N Top2: 25 | Min Mutation: 0,5

Index: 0 | Name: car 45 | Brain Type: TOP2 | Fitness: 1,804995 | BrainData : 1,172965;1,068148;3,594615;0,4555468;3,180331;-0,8939492;4,380001;0,4926827;-0,3183644;-0,972847;-3,929921;-4,39606;3,159576;-2,961479;3,791565;-3,210907;4,951645;1,27919;-1,231145;-4,931276;-0,9640093;0,3498877;-1,458462;1,128806;-2,680776;3,951434
Index: 1 | Name: car 35 | Brain Type: TOP2 | Fitness: 1,803214 | BrainData : 1,18889;1,071712;3,594615;0,4833225;3,135017;-0,8835031;4,392766;0,5143379;-0,3678324;-0,9419026;-3,907667;-4,320649;3,159576;-2,982387;3,827324;-3,268509;4,958241;1,27919;-1,205591;-4,931276;-1,005495;0,3390823;-1,458462;1,128806;-2,668718;3,902342
Index: 2 | Name: car 47 | Brain Type: TOP2 | Fitness: 1,800925 | BrainData : 1,18889;1,071712;3,594615;0,4347433;3,216892;-0,8979172;4,434812;0,5143379;-0,3183644;-0,9465567;-3,865952;-4,36125;3,158317;-2,980536;3,791565;-3,252015;4,951645;1,27919;-1,205591;-4,935071;-0,9640093;0,3404543;-1,455517;1,128806;-2,668718;3,902342
Index: 3 | Name: car 48 | Brain Type: TOP2 | Fitness: 1,797568 | BrainData : 1,18889;1,097416;3,556059;0,4555468;3,180331;-0,8979172;4,392766;0,5143379;-0,3183644;-0,9419026;-3,907291;-4,36125;3,192276;-2,934111;3,813864;-3,259561;4,93589;1,27919;-1,172159;-4,931276;-0,9640093;0,3675063;-1,458462;1,137966;-2,638343;3,947285
Index: 4 | Name: car 42 | Brain Type: TOP2 | Fitness: 1,795376 | BrainData : 1,167802;1,071712;3,593868;0,4555468;3,180331;-0,8979172;4,374794;0,5329002;-0,2841189;-0,9419026;-3,907291;-4,36125;3,117722;-2,982387;3,791565;-3,259561;4,951645;1,27919;-1,233804;-4,931276;-0,9640093;0,3181131;-1,458462;1,162142;-2,636806;3,902342
Index: 5 | Name: car 43 | Brain Type: TOP2 | Fitness: 1,791541 | BrainData : 1,18889;1,10507;3,551589;0,4120485;3,160969;-0,8979172;4,368428;0,5143379;-0,3183644;-0,9234183;-3,949538;-4,320927;3,112522;-2,982387;3,816295;-3,249496;4,951645;1,27919;-1,205591;-4,883425;-0,9640093;0,3315946;-1,461089;1,128806;-2,668718;3,892654
Index: 6 | Name: car 36 | Brain Type: TOP2 | Fitness: 1,747219 | BrainData : 1,236194;1,106902;3,580764;0,4555468;3,195039;-0,927278;4,405083;0,5143379;-0,3183644;-0,9419026;-3,90468;-4,36125;3,159576;-2,980013;3,761167;-3,259561;4,94298;1,27919;-1,205591;-4,931276;-0,9640093;0,3315946;-1,458462;1,133945;-2,685395;3,938416
Index: 7 | Name: car 38 | Brain Type: TOP2 | Fitness: 1,745757 | BrainData : 1,161902;1,086056;3,594615;0,5048358;3,180331;-0,8733468;4,344131;0,5143379;-0,3011037;-0,9100623;-3,933423;-4,36125;3,17349;-2,982387;3,791565;-3,259561;4,951645;1,271586;-1,219173;-4,881366;-0,9954697;0,3315946;-1,414704;1,124388;-2,678078;3,902342
Index: 8 | Name: car 32 | Brain Type: TOP2 | Fitness: 1,732524 | BrainData : 1,180353;1,034847;3,594615;0,4686795;3,180331;-0,9052697;4,363224;0,5143379;-0,3543394;-0,9121024;-3,907291;-4,361361;3,159576;-2,982387;3,791565;-3,259561;4,940549;1,292985;-1,246655;-4,928326;-0,9650536;0,3315946;-1,458462;1,128806;-2,659737;3,902342
Index: 9 | Name: car 30 | Brain Type: TOP2 | Fitness: 1,731052 | BrainData : 1,18889;1,071712;3,594615;0,4555468;3,180331;-0,8979172;4,392766;0,5143379;-0,3183644;-0,9314008;-3,907291;-4,36125;3,17157;-3,018038;3,762937;-3,259561;4,945175;1,261391;-1,23412;-4,931276;-0,9313802;0,3315946;-1,409103;1,128806;-2,69284;3,902342
Index: 10 | Name: car 49 | Brain Type: TOP2 | Fitness: 1,719601 | BrainData : 1,2105;1,032217;3,594615;0,4555468;3,180331;-0,8979172;4,352525;0,5478151;-0,2757029;-0,9419026;-3,907291;-4,325437;3,160536;-2,958581;3,791565;-3,266576;4,951645;1,323151;-1,205591;-4,933615;-0,9640093;0,3315946;-1,458462;1,128806;-2,705324;3,91912
