Generation: 403 | maxFitness: 3,670536 | maxFitnessGen: 1,881246 | maxFitnessGenBuf: 1,984212
N TotallyRandom: 10 | N RandomParents: 15 | N Top2: 25 | Min Mutation: 0,5

Index: 0 | Name: car 1 | Brain Type: RandomParents | Fitness: 1,984212 | BrainData : 0,8302342;1,048248;3,899361;0,4304446;3,379545;-0,8325752;3,947954;0,6484155;-0,03779185;-0,8865847;-3,828687;-4,15546;3,078539;-2,745727;3,677073;-3,140336;4,978002;1,252129;-1,161771;-4,554113;-1,215924;0,1767054;-1,514685;1,144019;-2,908024;3,832555
Index: 1 | Name: car 39 | Brain Type: TOP2 | Fitness: 1,983933 | BrainData : 0,8433474;0,9856886;3,796179;0,4022572;3,419386;-0,7488415;3,888054;0,6369463;-0,1077919;-0,8918544;-3,95131;-4,227598;3,075055;-2,83794;3,602502;-3,094603;4,935562;1,152436;-1,2122;-4,608082;-1,175433;0,2094893;-1,48706;1,137857;-2,920413;3,925701
Index: 2 | Name: car 41 | Brain Type: TOP2 | Fitness: 1,983174 | BrainData : 0,8541137;0,971253;3,811853;0,4283981;3,430202;-0,7951897;3,932869;0,6174135;-0,089954;-0,8918544;-3,970957;-4,222458;3,075055;-2,79196;3,545816;-3,134881;4,909585;1,15598;-1,2122;-4,593134;-1,194581;0,2094893;-1,48706;1,137857;-2,89307;3,885094
Index: 3 | Name: car 44 | Brain Type: TOP2 | Fitness: 1,982715 | BrainData : 0,8731407;0,9983049;3,811853;0,4072666;3,393969;-0,7951897;3,940314;0,6394199;-0,09243482;-0,8918544;-3,95131;-4,224863;3,040648;-2,79196;3,539758;-3,105423;4,909585;1,182775;-1,240715;-4,583454;-1,219372;0,2214676;-1,48706;1,137857;-2,869984;3,885094
Index: 4 | Name: car 11 | Brain Type: RandomParents | Fitness: 1,897843 | BrainData : 0,8698059;1,003896;3,908241;0,4304446;3,31853;-0,8109396;3,981992;0,6183217;-0,0747471;-0,8865847;-3,864532;-4,15546;3,068416;-2,745643;3,621474;-3,137807;4,999087;1,252129;-1,081981;-4,557692;-1,168269;0,1548643;-1,516896;1,163382;-2,938576;3,871105
Index: 5 | Name: car 36 | Brain Type: TOP2 | Fitness: 1,896568 | BrainData : 0,8661131;0,9789009;3,811853;0,4341625;3,39793;-0,7951897;3,932869;0,6369463;-0,089954;-0,8918544;-3,95131;-4,186544;3,075055;-2,79196;3,571818;-3,134881;4,909585;1,212979;-1,171728;-4,593134;-1,215155;0,2094893;-1,48706;1,137857;-2,900304;3,885094
Index: 6 | Name: car 29 | Brain Type: TOP2 | Fitness: 1,896568 | BrainData : 0,8661131;0,9983049;3,840727;0,4258613;3,453454;-0,8076053;3,932869;0,6369463;-0,1254043;-0,8722259;-3,95131;-4,186544;3,075055;-2,79196;3,571818;-3,134881;4,909585;1,182775;-1,2122;-4,593134;-1,224655;0,2094893;-1,492258;1,137857;-2,900304;3,885094
Index: 7 | Name: car 49 | Brain Type: TOP2 | Fitness: 1,895311 | BrainData : 0,8661131;1,003939;3,839457;0,4799398;3,419386;-0,7951897;3,92773;0,6369463;-0,089954;-0,9006339;-3,92591;-4,186544;3,075055;-2,745694;3,571818;-3,134881;4,909585;1,1748;-1,174457;-4,593134;-1,175433;0,2094893;-1,516145;1,140008;-2,907226;3,916488
Index: 8 | Name: car 40 | Brain Type: TOP2 | Fitness: 1,894394 | BrainData : 0,820401;0,9983049;3,811853;0,4341625;3,419386;-0,7951897;3,932869;0,6369463;-0,1304948;-0,8640001;-3,95131;-4,186544;3,037795;-2,79196;3,570045;-3,134881;4,907697;1,182775;-1,2122;-4,570411;-1,175433;0,2094893;-1,507737;1,137857;-2,914403;3,897348
Index: 9 | Name: car 27 | Brain Type: TOP2 | Fitness: 1,873567 | BrainData : 0,8661131;0,9587415;3,816824;0,4806703;3,399879;-0,8153899;3,932869;0,6711908;-0,09617227;-0,8864801;-3,922862;-4,186544;3,075055;-2,79196;3,559109;-3,134881;4,917741;1,157677;-1,2122;-4,593134;-1,175433;0,2094893;-1,489;1,137857;-2,921471;3,916439
Index: 10 | Name: car 42 | Brain Type: TOP2 | Fitness: 1,873532 | BrainData : 0,8889452;1,025818;3,812973;0,4830403;3,413845;-0,7951897;3,936694;0,6369463;-0,089954;-0,8551209;-3,95131;-4,186544;3,06047;-2,79196;3,531326;-3,139987;4,909585;1,200868;-1,2122;-4,593134;-1,207727;0,2094893;-1,48706;1,158761;-2,854;3,885094
Index: 11 | Name: car 32 | Brain Type: TOP2 | Fitness: 1,854164 | BrainData : 0,8661131;0,9983049;3,789019;0,4341625;3,385319;-0,7951897;3,954229;0,6369463;-0,1108802;-0,8918544;-3,942238;-4,176286;3,075055;-2,79196;3,583119;-3,144249;4,894145;1,154714;-1,259186;-4,544001;-1,158915;0,2094893;-1,519701;1,137857;-2,863859;3,885094
Index: 12 | Name: car 37 | Brain Type: TOP2 | Fitness: 1,82825 | BrainData : 0,9149443;1,011901;3,811853;0,4655238;3,449241;-0,7951897;3,980536;0,6700704;-0,089954;-0,9221961;-3,95131;-4,225109;3,075055;-2,766825;3,571818;-3,147724;4,909585;1,186878;-1,196375;-4,545331;-1,199881;0,2094893;-1,48706;1,137857;-2,854195;3,885094
Index: 13 | Name: car 35 | Brain Type: TOP2 | Fitness: 1,818795 | BrainData : 0,8452048;0,9983049;3,833374;0,4341625;3,389575;-0,8369519;3,904054;0,6369463;-0,06813903;-0,8918544;-3,95131;-4,186544;3,075055;-2,773216;3,571818;-3,086876;4,909585;1,182775;-1,173004;-4,548191;-1,160637;0,2094893;-1,48706;1,097807;-2,937515;3,885094
Index: 14 | Name: car 30 | Brain Type: TOP2 | Fitness: 1,816 | BrainData : 0,8661131;0,9983049;3,811853;0,4546509;3,419386;-0,7951897;3,932869;0,6335366;-0,08584398;-0,9248295;-3,95131;-4,192293;3,078121;-2,79196;3,571818;-3,134881;4,909585;1,135974;-1,226971;-4,607124;-1,196755;0,1965556;-1,472809;1,137857;-2,90772;3,925821
Index: 15 | Name: car 48 | Brain Type: TOP2 | Fitness: 1,810667 | BrainData : 0,8349637;0,9983049;3,811853;0,3896365;3,459645;-0,7619979;3,932869;0,6369463;-0,089954;-0,8841782;-3,981606;-4,186544;3,051021;-2,773854;3,571818;-3,109606;4,923869;1,217741;-1,2122;-4,593134;-1,175433;0,1693114;-1,48706;1,137857;-2,900304;3,838645
Index: 16 | Name: car 46 | Brain Type: TOP2 | Fitness: 1,782172 | BrainData : 0,8661131;0,9983049;3,799831;0,4341625;3,419386;-0,8194897;3,932869;0,6369463;-0,1336834;-0,8918544;-3,942662;-4,186544;3,075055;-2,79196;3,529653;-3,134881;4,909585;1,182775;-1,2122;-4,565066;-1,175433;0,2094893;-1,48706;1,141549;-2,900304;3,885094
Index: 17 | Name: car 25 | Brain Type: TOP2 | Fitness: 1,678868 | BrainData : 0,8439512;0,9983049;3,811853;0,4341625;3,419386;-0,7951897;3,932869;0,6369463;-0,1201395;-0,8918544;-3,986134;-4,213411;3,075055;-2,7923;3,571818;-3,152885;4,891382;1,182775;-1,208688;-4,593134;-1,175433;0,2094893;-1,48706;1,107391;-2,874681;3,885094
Index: 18 | Name: car 43 | Brain Type: TOP2 | Fitness: 1,513694 | BrainData : 0,8472893;1,034472;3,786489;0,3977144;3,426925;-0,842659;3,896112;0,6625871;-0,1087219;-0,909613;-3,95131;-4,186544;3,075055;-2,82398;3,609784;-3,153048;4,922284;1,182775;-1,24792;-4,593134;-1,175433;0,1728787;-1,48706;1,179157;-2,93941;3,885094
Index: 19 | Name: car 3 | Brain Type: RandomParents | Fitness: 1,440081 | BrainData : 0,8402176;1,041779;3,893586;0,4377519;3,353948;-0,806221;3,930769;0,6624663;-0,02544564;-0,8694393;-3,859194;-4,15546;3,078539;-2,795168;3,65883;-3,121554;4,993792;1,264954;-1,131501;-4,565019;-1,205767;0,2482425;-1,553072;1,12903;-2,876996;3,872181
Index: 20 | Name: car 31 | Brain Type: TOP2 | Fitness: 1,435829 | BrainData : 0,907813;1,042559;3,785789;0,4014693;3,467612;-0,7951897;3,932869;0,6625506;-0,089954;-0,8918544;-3,95131;-4,227271;3,075055;-2,78113;3,571818;-3,119281;4,909585;1,182775;-1,237659;-4,547807;-1,175433;0,2542502;-1,48706;1,115166;-2,940236;3,930072
