Generation: 410 | maxFitness: 3,670536 | maxFitnessGen: 1,855251 | maxFitnessGenBuf: 1,774883
N TotallyRandom: 10 | N RandomParents: 15 | N Top2: 25 | Min Mutation: 0,5

Index: 0 | Name: car 44 | Brain Type: TOP2 | Fitness: 1,774883 | BrainData : 0,872411;1,146102;3,841917;0,4328568;3,404567;-0,8095342;3,945374;0,6475173;-0,1068726;-0,9039713;-3,787634;-4,084238;3,126902;-2,796396;3,732082;-3,137514;5,021128;1,284757;-1,24873;-4,57611;-1,256951;0,2523671;-1,5119;1,076262;-2,948987;3,906466
Index: 1 | Name: car 48 | Brain Type: TOP2 | Fitness: 1,769934 | BrainData : 0,8216678;1,173452;3,804636;0,4328568;3,448721;-0,7919036;3,979387;0,6818472;-0,1068726;-0,885963;-3,805485;-4,084238;3,114311;-2,760902;3,6889;-3,137514;5,021128;1,262395;-1,243793;-4,57611;-1,256951;0,2378982;-1,519482;1,099279;-2,90485;3,867218
Index: 2 | Name: car 32 | Brain Type: TOP2 | Fitness: 1,758215 | BrainData : 0,8581139;1,15511;3,838842;0,3929124;3,363682;-0,7883106;3,918191;0,6818472;-0,105144;-0,9039713;-3,787634;-4,12868;3,114311;-2,745129;3,6889;-3,137514;5,021128;1,262395;-1,293447;-4,57611;-1,305869;0,2234357;-1,5119;1,099279;-2,948987;3,906466
Index: 3 | Name: car 33 | Brain Type: TOP2 | Fitness: 1,758215 | BrainData : 0,8581139;1,153735;3,841917;0,4328568;3,404567;-0,7883106;3,924736;0,6429658;-0,1068726;-0,8610658;-3,827897;-4,084238;3,085865;-2,760902;3,6889;-3,168977;4,986527;1,218639;-1,267365;-4,591592;-1,222902;0,2234357;-1,5119;1,099279;-2,948987;3,906466
Index: 4 | Name: car 39 | Brain Type: TOP2 | Fitness: 1,758215 | BrainData : 0,8800825;1,161658;3,841917;0,4596093;3,36098;-0,7883106;3,953027;0,696649;-0,1068726;-0,9058521;-3,826018;-4,040503;3,098217;-2,782066;3,6889;-3,137514;5,021128;1,262395;-1,267365;-4,533432;-1,256951;0,2234357;-1,550579;1,099279;-2,948987;3,906466
Index: 5 | Name: car 5 | Brain Type: RandomParents | Fitness: 1,739661 | BrainData : 0,8916035;1,153389;3,848819;0,4730665;3,389432;-0,7573606;3,981037;0,6768416;-0,1259401;-0,8776338;-3,761957;-4,082346;3,114311;-2,795392;3,667193;-3,186621;5,034904;1,254584;-1,221628;-4,563078;-1,290706;0,1596758;-1,5119;1,168752;-2,947562;3,924115
Index: 6 | Name: car 26 | Brain Type: TOP2 | Fitness: 1,723942 | BrainData : 0,8888411;1,162795;3,80033;0,3829245;3,404567;-0,7883106;3,953027;0,6818472;-0,1068726;-0,9178809;-3,787634;-4,084238;3,10218;-2,760902;3,725203;-3,137514;5,00372;1,262395;-1,312166;-4,605188;-1,256951;0,1922037;-1,544145;1,126242;-2,948987;3,906466
Index: 7 | Name: car 46 | Brain Type: TOP2 | Fitness: 1,65662 | BrainData : 0,8581139;1,190766;3,823498;0,4328568;3,404567;-0,787573;3,908573;0,6985887;-0,1068726;-0,9254223;-3,787634;-4,084238;3,132043;-2,760902;3,6889;-3,137514;4,984472;1,230837;-1,267365;-4,55958;-1,256951;0,2234357;-1,561801;1,088594;-2,993056;3,883884
Index: 8 | Name: car 37 | Brain Type: TOP2 | Fitness: 1,642776 | BrainData : 0,8581139;1,171662;3,848003;0,3984182;3,404567;-0,795384;3,972501;0,6777734;-0,09956572;-0,9424917;-3,837105;-4,045253;3,114326;-2,760902;3,6889;-3,137514;5,018718;1,288;-1,287422;-4,57611;-1,304132;0,2234357;-1,5119;1,099279;-2,987702;3,906466
Index: 9 | Name: car 4 | Brain Type: RandomParents | Fitness: 1,623843 | BrainData : 0,8581139;0,981469;3,782479;0,4958265;3,35271;-0,837685;3,896172;0,6764387;-0,1266853;-0,8440123;-3,82355;-4,101252;3,162103;-2,704881;3,767969;-3,151187;5,086773;1,276842;-1,242684;-4,504823;-1,193511;0,1433579;-1,520881;1,14801;-2,97652;3,934618
Index: 10 | Name: car 43 | Brain Type: TOP2 | Fitness: 1,61919 | BrainData : 0,8945804;1,161658;3,795764;0,4438771;3,404567;-0,7621047;3,955632;0,6364123;-0,1068726;-0,9039713;-3,787634;-4,094312;3,114311;-2,747334;3,716998;-3,174974;5,021128;1,253443;-1,267365;-4,585893;-1,222476;0,2234357;-1,5119;1,099279;-2,948987;3,956075
Index: 11 | Name: car 29 | Brain Type: TOP2 | Fitness: 1,612445 | BrainData : 0,8581139;1,161658;3,838176;0,4328568;3,404567;-0,7883106;3,987283;0,6689454;-0,1068726;-0,9044379;-3,787634;-4,080549;3,114311;-2,755549;3,708296;-3,166694;5,021128;1,234239;-1,267365;-4,57611;-1,256951;0,2234357;-1,5119;1,065583;-2,948987;3,86406
Index: 12 | Name: car 25 | Brain Type: TOP2 | Fitness: 1,588468 | BrainData : 0,8290239;1,188957;3,829974;0,4727403;3,423708;-0,7883106;3,953027;0,6818472;-0,1504985;-0,8958486;-3,760277;-4,093889;3,114311;-2,760902;3,6889;-3,137514;5,021128;1,262395;-1,299448;-4,57611;-1,251122;0,2234357;-1,511402;1,099279;-2,989996;3,906466
Index: 13 | Name: car 49 | Brain Type: TOP2 | Fitness: 1,587924 | BrainData : 0,8581139;1,161658;3,810167;0,4328568;3,404567;-0,8014399;3,953027;0,6818472;-0,07166006;-0,9039713;-3,787634;-4,084238;3,101998;-2,752703;3,718389;-3,143857;5,021128;1,262157;-1,272139;-4,580919;-1,256951;0,1993846;-1,512125;1,099279;-2,930893;3,899764
