Generation: 451 | maxFitness: 3,670536 | maxFitnessGen: 2,016659 | maxFitnessGenBuf: 1,93473
N TotallyRandom: 10 | N RandomParents: 15 | N Top2: 25 | Min Mutation: 0,5

Index: 0 | Name: car 46 | Brain Type: TOP2 | Fitness: 1,93473 | BrainData : 0,8591285;1,106927;3,951216;0,7595022;3,3184;-0,8858745;4,034917;0,8428774;0,02177404;-1,006962;-3,503854;-4,189314;3,060789;-2,798919;3,81277;-3,066551;4,946777;1,274238;-1,304656;-4,444093;-1,173269;0,3084912;-1,59064;1,060337;-2,848449;3,875177
Index: 11 | Name: car 45 | Brain Type: TOP2 | Fitness: 1,694892 | BrainData : 0,8585446;1,106927;3,999703;0,7059055;3,303192;-0,797716;3,991147;0,8679339;0,02177404;-1,006962;-3,470058;-4,130192;3,060789;-2,777045;3,837613;-3,066551;4,946777;1,268234;-1,304656;-4,444797;-1,173269;0,3230895;-1,626022;1,011855;-2,850019;3,875177
Index: 12 | Name: car 40 | Brain Type: TOP2 | Fitness: 1,679267 | BrainData : 0,8260036;1,106927;3,951866;0,6888195;3,3184;-0,8411817;4,034917;0,8674395;0,02177404;-1,022216;-3,49997;-4,195527;3,014107;-2,814804;3,81277;-3,066551;4,946777;1,268234;-1,304656;-4,426438;-1,21837;0,27192;-1,6375;1,060337;-2,848449;3,875177
Index: 13 | Name: car 14 | Brain Type: RandomParents | Fitness: 1,676687 | BrainData : 0,877866;1,106927;3,965899;0,7545133;3,262683;-0,8432893;4,016603;0,7930451;0,05825517;-1,003204;-3,49072;-4,173718;3,048897;-2,833544;3,702082;-3,000569;4,998404;1,268234;-1,342593;-4,485424;-1,13549;0,2759387;-1,626022;1,044167;-2,870762;3,889919
Index: 14 | Name: car 12 | Brain Type: RandomParents | Fitness: 1,676454 | BrainData : 0,8585446;1,109601;3,966291;0,7184914;3,295628;-0,8345134;4,06728;0,821133;0,02177404;-0,9457227;-3,468696;-4,173718;3,060789;-2,844153;3,769857;-3,031345;4,943955;1,268234;-1,304656;-4,499738;-1,148805;0,322118;-1,582044;1,03639;-2,855161;3,97992
Index: 15 | Name: car 31 | Brain Type: TOP2 | Fitness: 1,661455 | BrainData : 0,8398961;1,074855;3,947816;0,7116293;3,3184;-0,8411817;4,053097;0,8679339;0,02177404;-0,96562;-3,551829;-4,173718;3,021271;-2,778167;3,862461;-3,056707;4,946777;1,268234;-1,304656;-4,454526;-1,135759;0,3026534;-1,626022;1,081482;-2,848449;3,875177
Index: 16 | Name: car 30 | Brain Type: TOP2 | Fitness: 1,661304 | BrainData : 0,8585446;1,106927;3,951866;0,7182812;3,329352;-0,8411817;4,071903;0,9066325;0,02177404;-0,9977045;-3,541951;-4,191443;3,060789;-2,778167;3,81277;-3,097407;4,906612;1,268234;-1,304656;-4,440538;-1,172237;0,3281277;-1,643522;1,057662;-2,868659;3,907843
Index: 17 | Name: car 47 | Brain Type: TOP2 | Fitness: 1,616243 | BrainData : 0,8585446;1,106927;3,975884;0,7182812;3,3184;-0,883578;4,084023;0,8972303;-0,02231561;-1,009897;-3,503854;-4,171802;3,091791;-2,74975;3,810876;-3,066551;4,946777;1,30726;-1,313681;-4,440538;-1,137161;0,3026534;-1,626022;1,102206;-2,800189;3,875177
Index: 18 | Name: car 32 | Brain Type: TOP2 | Fitness: 1,520836 | BrainData : 0,8585446;1,060764;3,95128;0,6826065;3,3184;-0,8594126;4,034917;0,8302806;0,06389348;-1,006962;-3,503854;-4,143536;3,050054;-2,759659;3,81277;-3,090315;4,964534;1,290325;-1,276693;-4,440538;-1,173269;0,3316344;-1,60169;1,060337;-2,848449;3,875177
Index: 19 | Name: car 49 | Brain Type: TOP2 | Fitness: 1,421595 | BrainData : 0,8585446;1,106927;3,951866;0,6993272;3,316029;-0,852882;3,986456;0,8679339;0,02177404;-0,9788032;-3,458665;-4,173718;3,060789;-2,744133;3,81277;-3,072166;4,941199;1,239732;-1,351819;-4,440538;-1,194301;0,3026534;-1,626022;1,088748;-2,851016;3,868752
Index: 20 | Name: car 10 | Brain Type: RandomParents | Fitness: 1,23389 | BrainData : 0,9276531;1,118399;4,001742;0,6982304;3,305792;-0,8813835;3,99069;0,8484053;0,03113977;-0,9841681;-3,503854;-4,221424;3,094561;-2,8629;3,791743;-3,031345;4,975621;1,268234;-1,304656;-4,475716;-1,136831;0,3026534;-1,654653;1,014642;-2,863624;3,889919
Index: 21 | Name: car 8 | Brain Type: RandomParents | Fitness: 1,213694 | BrainData : 0,8585446;1,106927;3,93199;0,7128271;3,3184;-0,8868005;4,075727;0,7990232;0,02177404;-0,9713211;-3,528296;-4,173718;2,97986;-2,871455;3,772626;-3,002591;4,943955;1,283421;-1,295884;-4,475716;-1,160683;0,2559748;-1,626022;1,077785;-2,811654;3,889919
Index: 22 | Name: car 9 | Brain Type: RandomParents | Fitness: 1,213067 | BrainData : 0,820834;1,107392;4,010677;0,7213183;3,3184;-0,8913089;4,034917;0,7871419;0,07111555;-1,006331;-3,461834;-4,176287;3,060789;-2,818049;3,813997;-3,069994;4,881411;1,268234;-1,267563;-4,524525;-1,11031;0,3026534;-1,626022;1,002618;-2,861178;3,873789
Index: 23 | Name: car 28 | Brain Type: TOP2 | Fitness: 1,192776 | BrainData : 0,8585446;1,106972;3,920863;0,7093589;3,3184;-0,8369684;4,034917;0,8181215;0,02177404;-0,996392;-3,503854;-4,173718;3,050631;-2,791759;3,81277;-3,09974;4,946777;1,259352;-1,304656;-4,440538;-1,216825;0,260592;-1,626022;1,060337;-2,82749;3,904834
Index: 24 | Name: car 3 | Brain Type: RandomParents | Fitness: 1,191831 | BrainData : 0,8199122;1,111399;4,020877;0,6581448;3,381041;-0,8366299;4,005213;0,9008287;0,07079475;-0,9141839;-3,48116;-4,1296;3,044611;-2,865115;3,725809;-3,000394;4,968234;1,305472;-1,384986;-4,484991;-1,097055;0,2398432;-1,609965;1,068231;-2,870772;3,924165
Index: 25 | Name: car 6 | Brain Type: RandomParents | Fitness: 1,190122 | BrainData : 0,8713889;1,086229;3,957578;0,7182812;3,325464;-0,9117199;4,000717;0,8438314;-0,01275237;-0,9678485;-3,460256;-4,173718;3,068141;-2,853407;3,777455;-3,018247;4,940583;1,268234;-1,269128;-4,475716;-1,133836;0,2678217;-1,588821;1,06123;-2,801815;3,889919
Index: 26 | Name: car 13 | Brain Type: RandomParents | Fitness: 1,189597 | BrainData : 0,9010467;1,097494;3,977539;0,7096173;3,371591;-0,8813835;3,988696;0,821133;0,004528491;-1,005282;-3,507197;-4,145113;3,050478;-2,818049;3,763268;-3,013316;4,958631;1,227295;-1,273628;-4,517915;-1,108768;0,2678387;-1,577351;1,058819;-2,806378;3,889919
Index: 27 | Name: car 36 | Brain Type: TOP2 | Fitness: 1,12463 | BrainData : 0,8911622;1,106927;3,90239;0,7675746;3,3184;-0,8411817;4,034917;0,8679339;0,02177404;-1,006962;-3,496685;-4,173718;3,060789;-2,759371;3,81277;-3,066551;4,946777;1,268234;-1,304656;-4,409871;-1,182041;0,3457082;-1,584739;1,060337;-2,848449;3,875177
Index: 28 | Name: car 41 | Brain Type: TOP2 | Fitness: 1,097539 | BrainData : 0,8253121;1,106927;3,979275;0,7182812;3,354639;-0,835313;4,034917;0,9010968;0,014883;-1,006962;-3,471215;-4,145529;3,060789;-2,762573;3,85012;-3,101079;4,946777;1,268234;-1,304656;-4,440538;-1,207561;0,3335909;-1,598058;1,060337;-2,859341;3,851909
Index: 29 | Name: car 37 | Brain Type: TOP2 | Fitness: 1,087586 | BrainData : 0,8585446;1,155596;3,951866;0,7182812;3,3184;-0,8411817;4,034917;0,9069739;0,02177404;-1,006962;-3,536305;-4,178576;3,060789;-2,778167;3,81277;-3,102016;4,984932;1,240728;-1,304656;-4,440538;-1,173269;0,3256833;-1,626022;1,086302;-2,848449;3,875177
Index: 30 | Name: car 35 | Brain Type: TOP2 | Fitness: 1,078791 | BrainData : 0,8585446;1,106927;3,951866;0,6940868;3,359722;-0,812001;4,034917;0,8679339;0,002160838;-1,006962;-3,503854;-4,139893;3,060789;-2,778167;3,826514;-3,068142;4,915123;1,313541;-1,347289;-4,445119;-1,173269;0,3026534;-1,670157;1,10955;-2,839126;3,868275
Index: 31 | Name: car 4 | Brain Type: RandomParents | Fitness: 1,017901 | BrainData : 0,8171905;1,106927;3,984483;0,7182812;3,260041;-0,9570393;4,049182;0,8824284;0,02177404;-0,9841681;-3,47816;-4,178961;3,026892;-2,818049;3,771377;-2,992255;4,922591;1,284106;-1,302611;-4,468377;-1,131162;0,3140496;-1,604459;1,083961;-2,894187;3,876883
Index: 32 | Name: car 34 | Brain Type: TOP2 | Fitness: 1,008203 | BrainData : 0,8585446;1,099616;3,973864;0,7182812;3,342818;-0,8411817;4,034917;0,8929752;0,02177404;-0,9846784;-3,503854;-4,167274;3,069851;-2,739302;3,804679;-3,066551;4,918674;1,278108;-1,304656;-4,440538;-1,173269;0,3026534;-1,626022;1,108677;-2,868928;3,875177
Index: 33 | Name: car 16 | Brain Type: TotallyRandom | Fitness: 0,9687092 | BrainData : 2,815796;4,152736;-1,636664;-2,398775;-2,216887;3,323207;-0,5355601;3,653098;2,137345;4,273797;-1,494005;1,173418;-2,739024;-0,8087044;4,413282;-2,76184;-3,179052;-4,513336;-2,64346;-3,777769;-4,937039;-2,218344;1,955175;-4,380148;2,009047;-4,112206
Index: 34 | Name: car 42 | Brain Type: TOP2 | Fitness: 0,9034209 | BrainData : 0,8972205;1,106927;3,943765;0,7484508;3,3184;-0,8411817;4,055517;0,8679339;0,02177404;-1,006962;-3,503854;-4,194238;3,103317;-2,784554;3,776978;-3,066551;4,946777;1,287721;-1,304656;-4,411122;-1,173269;0,3248399;-1,626022;1,100652;-2,877708;3,875177
Index: 35 | Name: car 5 | Brain Type: RandomParents | Fitness: 0,8098481 | BrainData : 0,8868189;1,106692;3,966291;0,7602212;3,299493;-0,8856998;4,034917;0,8001538;0,02640896;-0,9760066;-3,468935;-4,222463;3,060789;-2,79378;3,771591;-3,059106;4,897914;1,28511;-1,326992;-4,533305;-1,145744;0,2623838;-1,5789;1,021683;-2,784508;3,927784
Index: 36 | Name: car 1 | Brain Type: RandomParents | Fitness: 0,7715423 | BrainData : 0,8585446;1,102833;3,991023;0,6943462;3,33468;-0,8813835;4,111487;0,816283;-0,0163241;-0,97282;-3,447227;-4,104543;3,060789;-2,852543;3,779628;-3,077992;4,944424;1,286685;-1,254681;-4,475716;-1,133836;0,3517827;-1,602452;1,112962;-2,867642;3,876411
Index: 37 | Name: car 23 | Brain Type: TotallyRandom | Fitness: 0,6087417 | BrainData : -4,438616;3,343273;-4,98454;-4,427109;-2,669035;0,7538204;2,755058;4,760127;2,858742;4,902084;2,468639;2,257216;-1,021176;-0,5556397;-4,917772;-0,3678041;-3,343225;-3,455466;1,778001;-2,786143;-0,1582723;-3,682394;-1,200557;-3,663664;-3,951996;1,465984
Index: 38 | Name: car 21 | Brain Type: TotallyRandom | Fitness: 0,5583127 | BrainData : -1,66429;2,607149;0,6968861;1,224914;-2,18265;-2,147058;3,943548;1,368015;-0,6339831;0,5365281;0,5344396;-2,532715;-1,591206;1,626834;1,049848;4,048633;-2,796846;1,692881;0,0343771;4,074525;-0,3279381;-1,710698;1,61177;-2,411848;4,093219;-2,95947
Index: 39 | Name: car 15 | Brain Type: TotallyRandom | Fitness: 0,5578746 | BrainData : 1,569197;4,534121;4,260398;-0,8089442;-4,977116;-0,4146438;-4,488394;-3,478234;-4,250063;-3,534488;2,32767;-4,676907;3,545717;3,86392;-4,232857;0,1210566;-3,520111;-1,912232;4,290998;-4,828781;3,658432;-4,386392;-2,589066;-0,9505029;1,997038;1,12887
Index: 40 | Name: car 50 | Brain Type: RandomParents | Fitness: 0,5578223 | BrainData : 3,262738;2,183602;-1,288951;0,5551357;-0,9334617;0,8333201;-2,680012;-3,698758;1,580132;4,916314;2,935716;1,88273;-3,956924;1,503792;-3,844356;-1,098745;-1,322088;-3,7856;1,374681;4,034356;0,9168463;-1,683912;-0,7162194;3,865026;0,6319947;3,712528
Index: 41 | Name: car 24 | Brain Type: TotallyRandom | Fitness: 0,5539289 | BrainData : 1,702893;0,7373505;-0,4509873;4,951615;4,202527;1,382722;1,182348;3,514276;-3,225852;4,099111;-4,393119;4,40519;0,3488798;-1,111741;3,05729;2,691861;4,984478;1,141539;2,062287;3,10842;-2,473847;-1,069515;-3,470912;0,3344793;4,260232;1,246386
Index: 42 | Name: car 2 | Brain Type: RandomParents | Fitness: 0,5494851 | BrainData : -0,8193178;3,275448;-3,761853;-0,9247895;-3,540758;1,275219;-0,880473;3,926028;-3,659271;-2,889766;-0,74666;0,4318423;0,3872482;-0,7135792;-0,993033;-4,23662;3,683176;4,688586;2,422427;0,3869276;1,545044;-3,509484;-2,987337;-1,239376;-0,610929;0,1615009
Index: 43 | Name: car 18 | Brain Type: TotallyRandom | Fitness: 0,5386166 | BrainData : -1,563528;-2,551865;-1,12495;-4,455737;-4,426113;-2,130745;0,2715354;-3,089781;4,991311;2,568787;-1,399036;-1,120276;-1,678826;0,1451344;-3,332043;4,462751;2,48114;2,404299;3,394257;4,822888;-4,474353;1,896334;4,78119;-1,665105;2,426206;-4,973918
Index: 44 | Name: car 22 | Brain Type: TotallyRandom | Fitness: 0,5372462 | BrainData : 0,9747701;-1,036878;1,913226;-2,989686;2,137404;-1,598931;2,170774;-2,121144;2,364346;3,698235;-3,72613;-1,115211;2,370489;-3,22195;-0,05086231;3,456231;4,408876;-2,971844;-0,5665855;4,809595;-1,974656;-4,236473;-3,467946;2,5299;4,048729;-0,6868763
Index: 45 | Name: car 11 | Brain Type: RandomParents | Fitness: 0,5356808 | BrainData : 3,783398;-0,4222603;-0,5570954;0,8169894;-4,690723;2,387245;-2,37518;-3,707749;-4,896196;-2,471704;-4,703161;1,928137;2,098853;0,6909299;4,665198;-1,196162;4,299919;-0,8151104;-3,988143;-2,158058;3,897338;-3,394126;1,890164;-1,689089;4,498204;-3,756084
Index: 46 | Name: car 19 | Brain Type: TotallyRandom | Fitness: 0,408147 | BrainData : 3,969595;1,73557;-4,122783;3,784732;1,81515;2,995222;0,3318329;-4,71889;4,969599;3,747286;3,26561;4,556905;2,711666;3,409787;3,369066;4,360797;-0,3745918;-1,746369;-2,151575;-1,096812;4,167357;-4,170858;2,319564;-1,361409;-1,472593;-3,85025
Index: 47 | Name: car 0 | Brain Type: RandomParents | Fitness: 0,4065557 | BrainData : 0,2653403;4,748722;-1,117916;3,901527;-0,0128479;-0,6439514;-4,064854;-4,609185;-4,78253;2,777572;0,1987381;-1,02793;1,880249;-4,185954;-3,307787;4,443262;3,306238;-3,830089;0,644484;-1,562352;3,954021;-2,709577;2,146991;-1,673703;-2,613497;1,371473
Index: 48 | Name: car 7 | Brain Type: RandomParents | Fitness: 0,4034322 | BrainData : 3,898964;-0,3019136;-2,840261;-1,853772;1,839143;2,05476;2,209871;1,352962;-0,1289816;-3,074183;3,594737;-2,464345;-4,580978;4,090099;4,820114;-0,7110434;-2,425459;1,778637;
