Generation: 6 | maxFitness: 1,786175 | maxFitnessGen: 1,587092 | maxFitnessGenBuf: 1,490039
N TotallyRandom: 10 | N RandomParents: 15 | N Top2: 25 | Min Mutation: 0,5

Index: 0 | Name: car 34 | Brain Type: TOP2 | Fitness: 1,490039 | BrainData : 1,445281;1,20901;3,867738;0,3779787;3,101527;-0,6242478;4,250159;0,6439255;-0,214115;-1,496835;-3,741179;-4,605531;3,524433;-2,467458;3,748582;-3,194094;4,79154;1,434865;-1,182462;-4,157884;-0,5662892;0,249291;-0,9670665;1,26471;-2,80277;4,256687
Index: 11 | Name: car 32 | Brain Type: TOP2 | Fitness: 1,389561 | BrainData : 1,47401;1,218078;3,875309;0,4159837;3,057955;-0,6090886;4,228322;0,6107547;-0,1452908;-1,496835;-3,741179;-4,597178;3,491752;-2,450878;3,773165;-3,194094;4,831631;1,478853;-1,157244;-4,140182;-0,6004861;0,249291;-1,005204;1,228456;-2,820383;4,26622
Index: 12 | Name: car 47 | Brain Type: TOP2 | Fitness: 1,387342 | BrainData : 1,453826;1,168448;3,877074;0,3773817;3,121274;-0,6014394;4,213654;0,6439255;-0,1806648;-1,496835;-3,741179;-4,598371;3,500074;-2,459973;3,748582;-3,194094;4,802635;1,434865;-1,156808;-4,171367;-0,5710844;0,2242135;-1,013419;1,26471;-2,820383;4,256687
Index: 13 | Name: car 36 | Brain Type: TOP2 | Fitness: 1,362778 | BrainData : 1,475687;1,168448;3,875309;0,3773817;3,101527;-0,6022946;4,220424;0,6439255;-0,1806648;-1,489936;-3,741179;-4,605531;3,524433;-2,522763;3,734602;-3,230816;4,787748;1,434865;-1,121034;-4,171367;-0,5844503;0,249291;-0,9804227;1,22876;-2,810106;4,255369
Index: 14 | Name: car 30 | Brain Type: TOP2 | Fitness: 1,357405 | BrainData : 1,453826;1,168448;3,916179;0,3773817;3,101527;-0,6272745;4,250159;0,6439255;-0,1806648;-1,496835;-3,778398;-4,63001;3,524433;-2,506506;3,748582;-3,2097;4,831631;1,434865;-1,131674;-4,171367;-0,6468735;0,2350566;-0,9502655;1,26471;-2,820383;4,264001
Index: 15 | Name: car 26 | Brain Type: TOP2 | Fitness: 1,357279 | BrainData : 1,453826;1,168448;3,875309;0,3773817;3,101527;-0,6022946;4,204814;0,6436523;-0,19898;-1,477087;-3,741179;-4,605531;3,550826;-2,475714;3,748582;-3,194094;4,831631;1,479438;-1,160939;-4,21429;-0,5531939;0,249291;-0,9512694;1,26471;-2,820383;4,304239
Index: 16 | Name: car 46 | Brain Type: TOP2 | Fitness: 1,347754 | BrainData : 1,422251;1,170014;3,912461;0,3773817;3,124412;-0,6022946;4,270518;0,6542187;-0,1691651;-1,496835;-3,720642;-4,631435;3,545992;-2,465876;3,748582;-3,194094;4,831631;1,398136;-1,160939;-4,169555;-0,5915461;0,249291;-0,9670665;1,26471;-2,820383;4,216461
Index: 17 | Name: car 38 | Brain Type: TOP2 | Fitness: 1,342546 | BrainData : 1,453826;1,123944;3,901146;0,3773817;3,101527;-0,6022946;4,265372;0,6439255;-0,1947724;-1,525277;-3,741179;-4,605531;3,524433;-2,475714;3,768365;-3,171421;4,874873;1,434865;-1,113778;-4,150264;-0,6004861;0,2407123;-0,9670665;1,256113;-2,801127;4,271167
Index: 18 | Name: car 41 | Brain Type: TOP2 | Fitness: 1,283404 | BrainData : 1,408044;1,168448;3,875309;0,3773817;3,101527;-0,6022946;4,24983;0,6440351;-0,180859;-1,505813;-3,775584;-4,593984;3,524433;-2,475714;3,748582;-3,194094;4,831631;1,434865;-1,135642;-4,209264;-0,6004861;0,2754638;-0,9423172;1,26471;-2,814381;4,256687
Index: 19 | Name: car 29 | Brain Type: TOP2 | Fitness: 1,280944 | BrainData : 1,456616;1,168448;3,875309;0,3773817;3,117883;-0,6022946;4,250159;0,6439255;-0,1307647;-1,528139;-3,741179;-4,561946;3,488779;-2,475714;3,709479;-3,156932;4,838377;1,425844;-1,160939;-4,171367;-0,6004861;0,2730545;-0,994849;1,26471;-2,820383;4,256687
Index: 20 | Name: car 27 | Brain Type: TOP2 | Fitness: 1,241718 | BrainData : 1,483516;1,168448;3,888779;0,3773817;3,101527;-0,608793;4,27509;0,6749073;-0,1806648;-1,496835;-3,741179;-4,575965;3,524433;-2,475714;3,748582;-3,211899;4,81038;1,442091;-1,160939;-4,134988;-0,6004861;0,2352012;-0,9355893;1,304787;-2,820383;4,256687
Index: 21 | Name: car 14 | Brain Type: RandomParents | Fitness: 1,241356 | BrainData : 1,432966;1,166833;3,901771;0,3799483;3,012576;-0,6504069;4,311567;0,5738052;-0,1837482;-1,524689;-3,751963;-4,56621;3,591148;-2,475714;3,759758;-3,194094;4,911512;1,422853;-1,160939;-4,16899;-0,6180779;0,249291;-0,9694972;1,287246;-2,823747;4,256687
Index: 22 | Name: car 45 | Brain Type: TOP2 | Fitness: 1,216102 | BrainData : 1,453826;1,128769;3,86427;0,3680337;3,101527;-0,6153894;4,216992;0,6491975;-0,1806648;-1,464316;-3,741179;-4,605531;3,524433;-2,475714;3,792486;-3,166525;4,865846;1,434865;-1,160939;-4,167799;-0,6004861;0,2763546;-0,9670665;1,26471;-2,820121;4,256687
Index: 23 | Name: car 13 | Brain Type: RandomParents | Fitness: 1,084042 | BrainData : 1,549274;1,200791;3,856507;0,3701781;3,046703;-0,5920366;4,280331;0,6412785;-0,3104637;-1,525731;-3,778863;-4,51227;3,540147;-2,497634;3,775491;-3,243891;4,948122;1,38249;-1,187202;-4,196074;-0,5453167;0,2272785;-0,9438131;1,284738;-2,887551;4,253465
Index: 24 | Name: car 11 | Brain Type: RandomParents | Fitness: 1,083619 | BrainData : 1,453786;1,211353;3,849667;0,3494259;3,044971;-0,6247364;4,258849;0,56814;-0,2280945;-1,47747;-3,729253;-4,540828;3,56469;-2,560644;3,7708;-3,172873;4,885646;1,463364;-1,161264;-4,191439;-0,5798747;0,2336203;-0,9306701;1,292552;-2,882875;4,295475
Index: 25 | Name: car 9 | Brain Type: RandomParents | Fitness: 1,001586 | BrainData : 1,486224;1,168448;3,868083;0,3506893;3,09883;-0,6232018;4,284828;0,6002173;-0,2453147;-1,530874;-3,759824;-4,616383;3,596262;-2,475714;3,782162;-3,194094;4,876366;1,45586;-1,140912;-4,12953;-0,6851991;0,249291;-1,002898;1,296022;-2,832454;4,256687
Index: 26 | Name: car 43 | Brain Type: TOP2 | Fitness: 0,9696931 | BrainData : 1,479299;1,164876;3,875309;0,3781442;3,101527;-0,6022946;4,250159;0,6134114;-0,1806648;-1,491712;-3,741179;-4,605531;3,524433;-2,475714;3,748582;-3,194094;4,836062;1,457487;-1,160939;-4,171367;-0,5806492;0,249291;-0,9301746;1,23534;-2,770515;4,243583
Index: 27 | Name: car 31 | Brain Type: TOP2 | Fitness: 0,9693198 | BrainData : 1,450856;1,128712;3,921729;0,4212294;3,101527;-0,5899122;4,250159;0,6439255;-0,1806648;-1,496835;-3,741179;-4,649659;3,558497;-2,480913;3,748582;-3,176254;4,831631;1,434865;-1,160939;-4,186171;-0,6441087;0,2483199;-0,9670665;1,216352;-2,8036;4,236422
Index: 28 | Name: car 10 | Brain Type: RandomParents | Fitness: 0,9450386 | BrainData : 1,453826;1,168448;3,85392;0,3763743;3,055661;-0,6385375;4,295385;0,6051029;-0,2268821;-1,529405;-3,698416;-4,573464;3,593856;-2,456374;3,79432;-3,237592;4,876366;1,434865;-1,160939;-4,190332;-0,6004861;0,249291;-0,9385891;1,239028;-2,784795;4,288154
Index: 29 | Name: car 25 | Brain Type: TOP2 | Fitness: 0,8998973 | BrainData : 1,481479;1,169537;3,907957;0,3555569;3,101527;-0,6022946;4,250159;0,6191354;-0,1806648;-1,51887;-3,741179;-4,590413;3,523304;-2,493507;3,777726;-3,194094;4,831631;1,434865;-1,178524;-4,171367;-0,6004861;0,249291;-0,9670665;1,303194;-2,820383;4,254884
Index: 30 | Name: car 35 | Brain Type: TOP2 | Fitness: 0,8803258 | BrainData : 1,463468;1,121453;3,831279;0,3300585;3,101084;-0,6022946;4,250159;0,5948792;-0,1728391;-1,501589;-3,754617;-4,605186;3,477712;-2,452083;3,757701;-3,200754;4,833904;1,434865;-1,160939;-4,18482;-0,6004861;0,2939878;-0,9868597;1,26471;-2,820383;4,254623
Index: 31 | Name: car 48 | Brain Type: TOP2 | Fitness: 0,8639147 | BrainData : 1,459241;1,198142;3,890227;0,4260839;3,101527;-0,6145968;4,250159;0,6912776;-0,180707;-1,51129;-3,762689;-4,605531;3,524433;-2,475714;3,748582;-3,194094;4,831631;1,434865;-1,160939;-4,140593;-0,6456122;0,2006754;-0,9670665;1,26471;-2,795112;4,284346
Index: 32 | Name: car 1 | Brain Type: RandomParents | Fitness: 0,8034882 | BrainData : 1,501994;1,14649;3,863828;0,3184645;3,081083;-0,5786861;4,273462;0,5987983;-0,2268821;-1,554535;-3,741179;-4,517277;3,558481;-2,432697;3,782162;-3,154532;4,815158;1,456593;-1,160939;-4,183735;-0,552327;0,2938156;-0,9218037;1,251797;-2,8617;4,256687
Index: 33 | Name: car 6 | Brain Type: RandomParents | Fitness: 0,7218841 | BrainData : 1,40553;1,152363;3,833794;0,3315856;3,040869;-0,6022946;4,273462;0,6343465;-0,2268821;-1,471749;-3,718194;-4,573464;3,510031;-2,434292;3,782162;-3,240344;4,852961;1,41719;-1,118567;-4,190332;-0,6004861;0,2589919;-0,9272017;1,323659;-2,82832;4,256687
Index: 34 | Name: car 12 | Brain Type: RandomParents | Fitness: 0,7173324 | BrainData : 1,442501;1,168448;3,846128;0,3935192;3,055661;-0,6022946;4,245918;0,6134243;-0,1967119;-1,476684;-3,741179;-4,573464;3,511679;-2,415528;3,779267;-3,235407;4,860114;1,41719;-1,111979;-4,142109;-0,6004861;0,2453386;-0,9420769;1,327417;-2,84904;4,256687
Index: 35 | Name: car 23 | Brain Type: TotallyRandom | Fitness: 0,7033234 | BrainData : -2,623688;-2,331214;-0,6308885;1,776264;-2,297829;-0,5226488;2,80724;-4,708005;-0,989006;4,786136;4,885197;3,053171;3,447214;-1,101877;4,012432;-3,421753;0,9554725;-0,8805962;-4,088306;2,13232;1,641239;-1,652402;2,39524;3,477969;0,6962461;-4,950238
Index: 36 | Name: car 2 | Brain Type: RandomParents | Fitness: 0,6864305 | BrainData : 1,453826;1,104722;3,881396;0,3921651;3,055661;-0,6121263;4,273462;0,6328588;-0,2268821;-1,565567;-3,764181;-4,55084;3,559592;-2,431174;3,807598;-3,201768;4,888763;1,434192;-1,184807;-4,240058;-0,6046338;0,2578243;-0,936595;1,309172;-2,87084;4,249836
Index: 37 | Name: car 4 | Brain Type: RandomParents | Fitness: 0,6808544 | BrainData : 1,457018;1,17989;3,847829;0,3027325;3,061471;-0,627646;4,210141;0,6631061;-0,2571492;-1,532879;-3,843417;-4,567877;3,516647;-2,552838;3,718201;-3,257724;4,894664;1,476493;-1,198503;-4,216661;-0,5812008;0,2621439;-0,9720832;1,2927;-2,873282;4,212136
Index: 38 | Name: car 18 | Brain Type: TotallyRandom | Fitness: 0,3536837 | BrainData : -1,64968;-1,062732;4,512261;-4,113865;-0,92205;-0,6404285;2,787638;2,242392;-2,024085;-3,701843;-2,224056;1,469909;-2,630562;2,440103;3,898879;1,105688;0,4917545;-0,5347042;-0,1770611;1,486788;1,015408;3,935413;-1,561878;-3,965234;-0,1880045;-0,4171987
Index: 39 | Name: car 21 | Brain Type: TotallyRandom | Fitness: 0,3517108 | BrainData : 1,465099;3,926982;2,245351;0,9337564;4,71408;3,797796;4,531046;-0,2559237;-3,441721;-1,126147;3,597196;-4,089526;1,727865;3,471048;1,064346;3,346632;-2,472268;0,2950735;3,221002;4,123777;0,2651925;1,727807;-3,684048;-2,339165;3,172917;3,241029
Index: 40 | Name: car 22 | Brain Type: TotallyRandom | Fitness: 0,3516234 | BrainData : -2,563845;3,798469;-3,077861;4,046764;-0,5183272;-4,125314;-0,6972675;-0,526144;-2,608988;-0,9924836;-3,523892;-2,04194;3,661982;4,941245;0,6813116;2,974581;-1,334946;1,322348;2,417569;1,975793;-0,6968398;1,117982;3,120708;1,164722;1,958979;-0,4987221
Index: 41 | Name: car 15 | Brain Type: TotallyRandom | Fitness: 0,3272821 | BrainData : -3,47991;0,3260727;0,2523856;1,405206;3,428979;-4,903975;1,130076;-1,346615;-0,6269474;0,685956;-2,095628;-2,006894;4,500159;-2,856778;-0,1704745;-3,052687;1,266536;-2,784108;-2,468364;1,936618;-3,507612;-2,094397;-3,353543;3,57059;4,55565;1,686876
Index: 42 | Name: car 17 | Brain Type: TotallyRandom | Fitness: 0,3271979 | BrainData : 0,2341585;0,1806064;2,082139;-1,124588;4,726877;3,92736;-0,6077151;4,797952;0,2283697;-4,98942;1,626005;2,931124;3,667563;3,850546;-4,382285;2,688696;4,66312;-4,251894;-2,859612;4,271383;-4,937227;3,523035;-2,85986;4,850396;1,63609;4,789896
Index: 43 | Name: car 16 | Brain Type: TotallyRandom | Fitness: 0,3264773 | BrainData : -2,760508;3,959711;3,633513;-4,44412;-2,576293;1,949886;-0,7029324;-4,208241;3,688338;-4,904027;1,352285;2,512126;-1,390087;4,033352;-0,07194471;-4,396746;-1,051476;3,362256;-2,762958;-1,005109;-2,050919;2,250881;1,643814;4,739233;2,220341;1,568371
Index: 44 | Name: car 0 | Brain Type: RandomParents | Fitness: 0,2895631 | BrainData : 0,086164;4,73653;-3,50067;2,353674;0,03972721;-4,830086;4,057815;3,855262;-0,3901381;-0,516736;-0,04815769;0,9802194;1,431053;2,085157;-0,9453864;-0,03290462;-1,889256;3,708311;2,406316;-1,391088;-4,2354;1,64597;-4,039327;-0,2575283;-1,283032;-1,336751
Index: 45 | Name: car 50 | Brain Type: RandomParents | Fitness: 0,2768883 | BrainData : 3,745931;3,366475;1,366514;1,825603;-3,156196;-0,09482098;-2,7193;4,788176;4,819086;-0,2102776;-2,224184;3,303818;2,38083;1,852101;4,448204;-3,677312;1,610824;-1,397231;0,699615;0,7872109;-4,427968;-1,924078;-4,549865;3,485275;-3,242838;4,183169
Index: 46 | Name: car 24 | Brain Type: TotallyRandom | Fitness: 0,2765411 | BrainData : -0,3961177;-0,7392697;-4,112054;-3,832155;-2,672421;-4,834891;0,3299351;-2,562735;1,683595;2,285522;-2,953284;1,514821;2,026136;0,8735042;3,118647;-4,92406;2,852291;0,2105289;-3,886863;2,672051;-2,200413;-2,668942;2,300929;-0,5220251;-2,867741;-0,6454973
Index: 47 | Name: car 20 | Brain Type: TotallyRandom | Fitness: 0,2758926 | BrainData : -2,1285;-1,212027;-4,25104;-1,47033;-0,00344944;-4,523199;2,370957;3,417698;-2,805787;4,671216;4,953008;3,568871;3,613361;-1,50139;3,434832;-1,585493;-3,674016;-2,005072;-0,1848407;2,840897;-2,563863;1,301824;-3,031459;0,8252769;-4,182302;3,411255
Index: 48 | Name: car 5 | Brain Type: RandomParents | Fitness: 0,2524586 | BrainData : 2,333059;2,57967;2,823186;-1,170793;4,260977;2,006574;5,009797;3,327928;-2,318937;-1,667446;3,77914;4,122063;0,8086853;-4,626572;-1
