Generation: 955 | maxFitness: 3,670536 | maxFitnessGen: 2,547662 | maxFitnessGenBuf: 2,278834
N TotallyRandom: 10 | N RandomParents: 15 | N Top2: 25 | Min Mutation: 0,5

Index: 0 | Name: car 27 | Brain Type: TOP2 | Fitness: 2,278834 | BrainData : -2,405075;0,183148;-2,022292;0,02222941;-3,324113;4,318991;0,002010711;3,446273;2,166317;4,577683;0,9227366;-4,734597;-4,393772;2,169412;-2,360591;-3,599854;-0,3058736;-4,406481;4,524184;-0,4415266;-3,923839;-3,258415;2,247524;-2,261966;-1,847886;4,153633
Index: 1 | Name: car 49 | Brain Type: TOP2 | Fitness: 2,268345 | BrainData : -2,365307;0,09263934;-2,021827;-0,02738426;-3,269614;4,318991;0,002010711;3,440071;2,190168;4,553193;0,9332464;-4,771874;-4,373776;2,20198;-2,382555;-3,599016;-0,2919879;-4,440555;4,56636;-0,3882346;-3,93701;-3,298352;2,247524;-2,281245;-1,85782;4,160499
Index: 2 | Name: car 7 | Brain Type: RandomParents | Fitness: 2,267987 | BrainData : -2,364852;0,1394838;-2,035779;0,114447;-3,296808;4,336052;-0,06595871;3,473737;2,130917;4,59107;0,9755206;-4,794527;-4,499632;2,249017;-2,425321;-3,511032;-0,3140748;-4,412177;4,524737;-0,3972549;-3,944913;-3,243054;2,264176;-2,292737;-1,844122;4,157693
Index: 3 | Name: car 40 | Brain Type: TOP2 | Fitness: 2,239233 | BrainData : -2,365307;0,1347148;-2,022292;0,02222941;-3,344407;4,366853;0,002010711;3,446273;2,187016;4,622962;0,9332464;-4,771874;-4,393382;2,231663;-2,401212;-3,599016;-0,2804084;-4,427443;4,524184;-0,3900866;-3,955523;-3,256879;2,234586;-2,249371;-1,849593;4,153633
Index: 4 | Name: car 37 | Brain Type: TOP2 | Fitness: 2,191362 | BrainData : -2,365307;0,1093544;-2,022292;0,03942593;-3,309743;4,318991;0,002010711;3,446273;2,153411;4,599617;0,8858132;-4,730409;-4,423258;2,235905;-2,405632;-3,550238;-0,2610082;-4,393904;4,524184;-0,4391643;-3,936968;-3,300542;2,247524;-2,236004;-1,85782;4,153633
Index: 5 | Name: car 32 | Brain Type: TOP2 | Fitness: 2,191362 | BrainData : -2,385175;0,1347148;-2,022292;0,02222941;-3,309743;4,270501;-0,04058705;3,44146;2,187016;4,585872;0,9115411;-4,771874;-4,437837;2,20198;-2,401212;-3,599016;-0,2804084;-4,406481;4,524184;-0,4176033;-3,897607;-3,258415;2,247524;-2,249371;-1,85782;4,153633
Index: 6 | Name: car 41 | Brain Type: TOP2 | Fitness: 2,191362 | BrainData : -2,365307;0,1282894;-2,021081;0,04123665;-3,298685;4,367071;0,002010711;3,446273;2,187016;4,597726;0,9575392;-4,771874;-4,464007;2,20198;-2,435428;-3,599016;-0,293166;-4,42323;4,524184;-0,4504791;-3,936968;-3,258415;2,247524;-2,249371;-1,85782;4,153633
Index: 7 | Name: car 43 | Brain Type: TOP2 | Fitness: 2,191362 | BrainData : -2,365307;0,1292543;-1,996064;0,02351989;-3,260065;4,318991;-0,0373468;3,446273;2,187016;4,571597;0,9332464;-4,750756;-4,442264;2,20198;-2,370453;-3,599016;-0,2365956;-4,370417;4,531138;-0,3666977;-3,943007;-3,258415;2,247524;-2,249371;-1,85782;4,153633
Index: 8 | Name: car 47 | Brain Type: TOP2 | Fitness: 2,191362 | BrainData : -2,414592;0,1789817;-1,992292;0,05756107;-3,311836;4,318991;0,002010711;3,446273;2,180108;4,590341;0,9087774;-4,796744;-4,396783;2,20198;-2,401212;-3,599016;-0,2576193;-4,406481;4,524184;-0,4051458;-3,936968;-3,261281;2,247524;-2,257276;-1,85782;4,153633
Index: 9 | Name: car 48 | Brain Type: TOP2 | Fitness: 2,191362 | BrainData : -2,365307;0,09935717;-2,022292;-0,02461975;-3,31507;4,318991;-0,01494256;3,412919;2,187016;4,560478;0,9332464;-4,771874;-4,449764;2,213932;-2,41533;-3,578788;-0,2459747;-4,366223;4,556701;-0,4051458;-3,936968;-3,258415;2,247524;-2,249371;-1,85782;4,153633
Index: 10 | Name: car 39 | Brain Type: TOP2 | Fitness: 2,184368 | BrainData : -2,342716;0,09130318;-2,052737;0,03604659;-3,329837;4,2692;0,04826806;3,405657;2,187016;4,539447;0,9332464;-4,771874;-4,423258;2,20198;-2,401212;-3,578519;-0,2807933;-4,39395;4,495423;-0,4001092;-3,936968;-3,258415;2,247524;-2,249371;-1,871053;4,177115
