Generation: 30 | maxFitness: 1,786175 | maxFitnessGen: 1,556277 | maxFitnessGenBuf: 1,54524
N TotallyRandom: 10 | N RandomParents: 15 | N Top2: 25 | Min Mutation: 0,5

Index: 0 | Name: car 38 | Brain Type: TOP2 | Fitness: 1,54524 | BrainData : 1,281066;1,365162;3,804424;0,2830467;3,037591;-0,6974808;4,269365;0,6286648;-0,2189992;-1,44794;-3,725122;-4,473021;3,578909;-2,602451;3,803998;-3,186277;4,762152;1,347042;-1,182335;-4,181173;-0,5785519;0,2877498;-1,028055;1,213559;-2,83012;4,238003
Index: 1 | Name: car 6 | Brain Type: RandomParents | Fitness: 1,543525 | BrainData : 1,324389;1,370944;3,773257;0,2552016;3,030548;-0,6876893;4,258265;0,6238759;-0,2239766;-1,422508;-3,720165;-4,502923;3,51291;-2,629347;3,776206;-3,204398;4,711008;1,304221;-1,121098;-4,198475;-0,5632982;0,2870096;-1,026803;1,213559;-2,835;4,240546
Index: 2 | Name: car 34 | Brain Type: TOP2 | Fitness: 1,538699 | BrainData : 1,311767;1,353807;3,812245;0,2830467;3,076284;-0,6974808;4,269365;0,6782213;-0,2373274;-1,43898;-3,697143;-4,473021;3,580634;-2,602451;3,803998;-3,168242;4,762152;1,297826;-1,131025;-4,198475;-0,5785519;0,3120911;-1,038043;1,213559;-2,805815;4,255855
Index: 3 | Name: car 26 | Brain Type: TOP2 | Fitness: 1,532826 | BrainData : 1,326561;1,37463;3,772112;0,3044151;3,037591;-0,6697927;4,29118;0,584089;-0,2373274;-1,454101;-3,753931;-4,473021;3,580634;-2,606046;3,825782;-3,157391;4,762152;1,302753;-1,130299;-4,198475;-0,5785519;0,2989689;-1,038043;1,213559;-2,805815;4,238003
Index: 4 | Name: car 43 | Brain Type: TOP2 | Fitness: 1,532826 | BrainData : 1,292636;1,321128;3,839058;0,2353776;3,037591;-0,6974808;4,269365;0,6387619;-0,2065755;-1,43898;-3,725122;-4,423794;3,627156;-2,602451;3,777001;-3,186277;4,762152;1,297826;-1,149457;-4,198475;-0,5779665;0,2989689;-1,038043;1,213559;-2,805815;4,238003
Index: 5 | Name: car 47 | Brain Type: TOP2 | Fitness: 1,532826 | BrainData : 1,276768;1,362446;3,812245;0,2830467;3,051523;-0,6837282;4,269365;0,5801564;-0,2839869;-1,482877;-3,725122;-4,507479;3,578448;-2,559107;3,803998;-3,162443;4,718156;1,337881;-1,149457;-4,198475;-0,5785519;0,2989689;-1,038043;1,213559;-2,805815;4,238003
Index: 6 | Name: car 36 | Brain Type: TOP2 | Fitness: 1,532826 | BrainData : 1,311767;1,309082;3,812245;0,2830467;3,020269;-0,7300904;4,269365;0,6286648;-0,2373274;-1,485461;-3,69301;-4,473021;3,622453;-2,639509;3,803998;-3,184208;4,762152;1,297826;-1,149457;-4,198475;-0,6268769;0,2989689;-1,038043;1,213559;-2,805815;4,238003
Index: 7 | Name: car 25 | Brain Type: TOP2 | Fitness: 1,528419 | BrainData : 1,311767;1,343764;3,861923;0,2830467;3,037591;-0,6915745;4,269365;0,5866576;-0,2123193;-1,419709;-3,730882;-4,473021;3,576654;-2,602451;3,803998;-3,186277;4,762152;1,307661;-1,144018;-4,211128;-0,5785519;0,2945715;-1,038043;1,213559;-2,805815;4,232172
Index: 8 | Name: car 31 | Brain Type: TOP2 | Fitness: 1,502496 | BrainData : 1,334998;1,353807;3,812245;0,2800004;3,002073;-0,6974808;4,239007;0,6531515;-0,2373274;-1,478997;-3,725122;-4,473021;3,580634;-2,602451;3,803998;-3,186277;4,803284;1,323858;-1,128089;-4,203648;-0,5785519;0,2989689;-1,038043;1,213559;-2,805815;4,246048
Index: 9 | Name: car 42 | Brain Type: TOP2 | Fitness: 1,481064 | BrainData : 1,316075;1,353807;3,812245;0,2610473;3,037591;-0,6681305;4,269509;0,6724263;-0,2617724;-1,43898;-3,769563;-4,514328;3,580634;-2,602451;3,777009;-3,136667;4,732946;1,303019;-1,149457;-4,194647;-0,5785519;0,2989689;-1,038043;1,213559;-2,821766;4,238003
Index: 10 | Name: car 41 | Brain Type: TOP2 | Fitness: 1,468787 | BrainData : 1,311767;1,353807;3,812245;0,2586337;3,037591;-0,7462069;4,237875;0,6286648;-0,1961831;-1,43898;-3,725122;-4,482504;3,580634;-2,576782;3,846557;-3,160905;4,804878;1,297826;-1,149457;-4,198475;-0,5785519;0,2989689;-0,9907533;1,201661;-2,805815;4,238003
