Generation: 56 | maxFitness: 1,694929 | maxFitnessGen: 1,617926 | maxFitnessGenBuf: 1,610567
N TotallyRandom: 10 | N RandomParents: 15 | N Top2: 25 | Min Mutation: 0,5

Index: 0 | Name: car 33 | Brain Type: TOP2 | Fitness: 1,610567 | BrainData : 1,281773;1,32744;3,692652;0,4726269;3,237688;-0,7034456;4,297845;0,4937921;-0,3374349;-1,412594;-3,658859;-4,394393;3,352955;-2,601408;3,67913;-3,175885;4,836733;1,470842;-1,175174;-4,331647;-0,5758696;0,2788736;-1,178797;1,195321;-2,867727;4,231048
Index: 1 | Name: car 31 | Brain Type: TOP2 | Fitness: 1,606943 | BrainData : 1,281773;1,301672;3,685652;0,4726269;3,264505;-0,7521493;4,321642;0,4937921;-0,3086574;-1,372923;-3,671984;-4,394393;3,398251;-2,55854;3,719364;-3,225224;4,810757;1,470842;-1,197;-4,331647;-0,6376134;0,2902113;-1,178797;1,210393;-2,820256;4,231048
Index: 2 | Name: car 37 | Brain Type: TOP2 | Fitness: 1,606617 | BrainData : 1,281773;1,328207;3,669331;0,4726269;3,237688;-0,6608416;4,321642;0,5252512;-0,3086574;-1,372923;-3,658859;-4,394393;3,399592;-2,601408;3,676338;-3,225224;4,795788;1,461877;-1,197;-4,331647;-0,62564;0,2788736;-1,178797;1,195321;-2,867727;4,2261
Index: 3 | Name: car 30 | Brain Type: TOP2 | Fitness: 1,60231 | BrainData : 1,281773;1,328207;3,669331;0,4726269;3,237688;-0,6566604;4,356289;0,4937921;-0,3086574;-1,372923;-3,658859;-4,429093;3,379992;-2,601408;3,719364;-3,232126;4,836733;1,470842;-1,197;-4,331647;-0,6662827;0,2717744;-1,206712;1,195321;-2,867727;4,19904
Index: 4 | Name: car 3 | Brain Type: RandomParents | Fitness: 1,600806 | BrainData : 1,283935;1,330827;3,683522;0,4777394;3,167928;-0,6933193;4,31378;0,5141267;-0,3025135;-1,386944;-3,652832;-4,440265;3,381639;-2,621899;3,700355;-3,221051;4,836733;1,485309;-1,207341;-4,346735;-0,5260021;0,2788736;-1,213723;1,195321;-2,877678;4,231048
Index: 5 | Name: car 36 | Brain Type: TOP2 | Fitness: 1,597788 | BrainData : 1,277422;1,328207;3,669331;0,5080233;3,237688;-0,7034456;4,321642;0,4937921;-0,2591856;-1,395945;-3,660727;-4,394393;3,320214;-2,637081;3,739737;-3,254407;4,836733;1,470842;-1,198549;-4,369217;-0,637832;0,2640412;-1,20945;1,226513;-2,849617;4,231048
Index: 6 | Name: car 48 | Brain Type: TOP2 | Fitness: 1,557825 | BrainData : 1,271106;1,328207;3,669331;0,4485164;3,234908;-0,7369953;4,288513;0,5231799;-0,3443973;-1,414756;-3,658859;-4,394393;3,352955;-2,565204;3,740161;-3,225224;4,812967;1,470842;-1,197;-4,331647;-0,62564;0,3148858;-1,130235;1,196096;-2,819405;4,231048
Index: 7 | Name: car 46 | Brain Type: TOP2 | Fitness: 1,554156 | BrainData : 1,281773;1,35367;3,672451;0,4961492;3,235348;-0,7034456;4,282947;0,4937921;-0,315332;-1,372923;-3,658859;-4,387711;3,37772;-2,593894;3,719364;-3,200664;4,836733;1,485285;-1,210094;-4,331647;-0,648172;0,2788736;-1,166858;1,195321;-2,854455;4,183189
Index: 8 | Name: car 7 | Brain Type: RandomParents | Fitness: 1,547965 | BrainData : 1,328702;1,29467;3,657807;0,4451993;3,190373;-0,7034456;4,33431;0,5396771;-0,294954;-1,370085;-3,660981;-4,449232;3,38867;-2,611828;3,719364;-3,181896;4,849986;1,485309;-1,234061;-4,330361;-0,6268783;0,2442265;-1,190662;1,199901;-2,909524;4,217391
Index: 9 | Name: car 12 | Brain Type: RandomParents | Fitness: 1,54678 | BrainData : 1,279542;1,269411;3,657807;0,4915943;3,213512;-0,7134643;4,350605;0,562622;-0,3159785;-1,359011;-3,660981;-4,440265;3,38867;-2,563822;3,719364;-3,209212;4,879429;1,413091;-1,286846;-4,332457;-0,5860579;0,2919372;-1,273254;1,195321;-2,839883;4,2396
Index: 10 | Name: car 28 | Brain Type: TOP2 | Fitness: 1,54513 | BrainData : 1,306288;1,328207;3,669331;0,4726269;3,208351;-0,7034456;4,321642;0,4562178;-0,3086574;-1,372923;-3,658859;-4,394393;3,352955;-2,65116;3,728369;-3,225224;4,836733;1,49615;-1,197;-4,320056;-0,62564;0,2788736;-1,143939;1,195321;-2,825206;4,181296
