Generation: 714 | maxFitness: 3,670536 | maxFitnessGen: 2,267255 | maxFitnessGenBuf: 2,038946
N TotallyRandom: 10 | N RandomParents: 15 | N Top2: 25 | Min Mutation: 0,5

Index: 0 | Name: car 30 | Brain Type: TOP2 | Fitness: 2,038946 | BrainData : -2,344561;0,3088597;-1,850194;0,5670022;-3,472609;3,927522;-0,1477497;3,405091;1,86187;4,583112;1,483706;-4,749249;-4,646797;1,729416;-2,537883;-3,760684;-0,3007523;-5,191277;4,184476;0,02301213;-4,107742;-3,269624;2,117538;-2,33957;-1,996816;4,216354
Index: 11 | Name: car 39 | Brain Type: TOP2 | Fitness: 1,950925 | BrainData : -2,306675;0,2690362;-1,874756;0,5670022;-3,463281;3,950292;-0,09836878;3,454842;1,900655;4,589097;1,479707;-4,749249;-4,673892;1,762962;-2,501553;-3,713802;-0,3765229;-5,191277;4,184476;-0,004404444;-4,139928;-3,269261;2,09451;-2,302864;-1,996816;4,216354
Index: 12 | Name: car 46 | Brain Type: TOP2 | Fitness: 1,946243 | BrainData : -2,344561;0,2690362;-1,879622;0,5835962;-3,490752;3,918434;-0,1009295;3,439712;1,900655;4,611434;1,470105;-4,749249;-4,623925;1,773055;-2,465174;-3,760684;-0,3405851;-5,185519;4,184476;-0,004404444;-4,107742;-3,261049;2,117538;-2,33957;-1,969249;4,216354
Index: 13 | Name: car 27 | Brain Type: TOP2 | Fitness: 1,881938 | BrainData : -2,344561;0,2690362;-1,898301;0,5670022;-3,500679;3,927522;-0,1477497;3,436247;1,900655;4,611434;1,479707;-4,794861;-4,692877;1,773055;-2,501553;-3,802057;-0,3394673;-5,191277;4,184476;0,01737943;-4,107742;-3,261049;2,117538;-2,33957;-2,008266;4,222702
Index: 14 | Name: car 33 | Brain Type: TOP2 | Fitness: 1,875776 | BrainData : -2,366563;0,2824655;-1,869175;0,6035177;-3,426806;3,927522;-0,1925033;3,439712;1,928095;4,611434;1,479707;-4,749249;-4,653638;1,763477;-2,501553;-3,760684;-0,3405851;-5,191277;4,184476;-0,0003374103;-4,107742;-3,260142;2,126818;-2,380294;-1,996816;4,216354
Index: 15 | Name: car 47 | Brain Type: TOP2 | Fitness: 1,859038 | BrainData : -2,344561;0,2222812;-1,892068;0,5670022;-3,425079;3,927522;-0,1477497;3,41125;1,856239;4,611434;1,430805;-4,749249;-4,673892;1,744332;-2,476616;-3,747768;-0,3405851;-5,191277;4,184476;-0,004404444;-4,087974;-3,257173;2,126427;-2,33957;-1,965189;4,247284
Index: 16 | Name: car 31 | Brain Type: TOP2 | Fitness: 1,82825 | BrainData : -2,360882;0,2690362;-1,879622;0,5900185;-3,463281;3,927522;-0,1477497;3,439712;1,900655;4,595474;1,479707;-4,699403;-4,673892;1,778069;-2,501553;-3,760684;-0,3405851;-5,191277;4,184476;-0,01330464;-4,107742;-3,261049;2,128545;-2,33957;-1,956092;4,246491
Index: 17 | Name: car 49 | Brain Type: TOP2 | Fitness: 1,8255 | BrainData : -2,362717;0,2897271;-1,905393;0,5670022;-3,463281;3,92656;-0,1338969;3,453884;1,900655;4,629205;1,485268;-4,794413;-4,632849;1,773055;-2,501553;-3,760684;-0,3405851;-5,206797;4,149981;-0,004404444;-4,107742;-3,308281;2,117538;-2,33957;-1,951517;4,228221
Index: 18 | Name: car 43 | Brain Type: TOP2 | Fitness: 1,800082 | BrainData : -2,383533;0,2880187;-1,879622;0,6149498;-3,47475;3,927522;-0,1864634;3,423173;1,900655;4,611434;1,479707;-4,749249;-4,708519;1,814921;-2,501553;-3,760684;-0,3405851;-5,18263;4,184476;-0,004404444;-4,107742;-3,309861;2,117538;-2,294365;-1,971894;4,216354
Index: 19 | Name: car 14 | Brain Type: RandomParents | Fitness: 1,778251 | BrainData : -2,278845;0,2690362;-1,90241;0,5670022;-3,428839;3,929165;-0,1755068;3,409579;1,860349;4,61659;1,41972;-4,775187;-4,667701;1,812094;-2,501553;-3,760684;-0,3881958;-5,289844;4,14844;-0,05990627;-4,189062;-3,298092;2,143601;-2,372751;-2,033716;4,276364
Index: 20 | Name: car 11 | Brain Type: RandomParents | Fitness: 1,76452 | BrainData : -2,334978;0,2690362;-1,924622;0,5670022;-3,448614;3,857477;-0,1343098;3,409579;1,926023;4,60136;1,41526;-4,785616;-4,596089;1,726892;-2,53825;-3,829935;-0,3702679;-5,207422;4,157315;-0,02858724;-4,157313;-3,334381;2,098054;-2,26306;-1,988208;4,278966
Index: 21 | Name: car 42 | Brain Type: TOP2 | Fitness: 1,735173 | BrainData : -2,344561;0,2690362;-1,845816;0,5670022;-3,511541;3,927522;-0,1477497;3,39417;1,870592;4,57049;1,479707;-4,749249;-4,717544;1,819001;-2,501553;-3,76573;-0,3338943;-5,191277;4,217564;-0,004404444;-4,113726;-3,261049;2,117538;-2,33957;-1,996816;4,184712
Index: 22 | Name: car 10 | Brain Type: RandomParents | Fitness: 1,73212 | BrainData : -2,405102;0,3249868;-1,834222;0,6110907;-3,447255;3,948648;-0,1219357;3,409579;1,932448;4,637628;1,438619;-4,780433;-4,700856;1,734435;-2,491297;-3,740618;-0,4053485;-5,214488;4,138015;-0,03025013;-4,198281;-3,280793;2,16574;-2,33957;-1,996816;4,238842
Index: 23 | Name: car 3 | Brain Type: RandomParents | Fitness: 1,729838 | BrainData : -2,267274;0,2445047;-1,837197;0,5342119;-3,499571;3,983714;-0,1739733;3,46671;1,975754;4,65244;1,424838;-4,714502;-4,656382;1,823573;-2,430201;-3,760684;-0,3291371;-5,276936;4,136789;-0,01181564;-4,140924;-3,258158;2,146182;-2,309068;-2,001413;4,207156
Index: 24 | Name: car 28 | Brain Type: TOP2 | Fitness: 1,714818 | BrainData : -2,356454;0,3137174;-1,883198;0,5670022;-3,435614;3,927522;-0,1477497;3,439712;1,868139;4,611434;1,479707;-4,749249;-4,680677;1,773055;-2,501553;-3,801617;-0,3656942;-5,191277;4,170285;-0,004404444;-4,107742;-3,261049;2,146924;-2,33957;-2,009667;4,218697
Index: 25 | Name: car 29 | Brain Type: TOP2 | Fitness: 1,626765 | BrainData : -2,327603;0,2690362;-1,855292;0,5670022;-3,495086;3,927522;-0,1055532;3,439712;1,900655;4,611434;1,49088;-4,72893;-4,673892;1,773055;-2,494101;-3,760684;-0,3420677;-5,168564;4,178961;-0,004404444;-4,143545;-3,252143;2,131569;-2,341001;-2,017514;4,243846
Index: 26 | Name: car 32 | Brain Type: TOP2 | Fitness: 1,611935 | BrainData : -2,344561;0,2690362;-1,831709;0,5670022;-3,463281;3,945184;-0,1477497;3,439712;1,910164;4,603016;1,457085;-4,715689;-4,654328;1,773055;-2,539467;-3,730291;-0,3405851;-5,191277;4,184476;-0,004404444;-4,11462;-3,261049;2,158433;-2,290232;-1,980796;4,216354
Index: 27 | Name: car 25 | Brain Type: TOP2 | Fitness: 1,611134 | BrainData : -2,344561;0,2690362;-1,879622;0,5326785;-3,463281;3,927522;-0,1489504;3,439712;1,900655;4,642084;1,479707;-4,771031;-4,711604;1,742509;-2,521152;-3,765342;-0,370696;-5,204911;4,210652;-0,03521091;-4,134167;-3,287812;2,139483;-2,342571;-1,996816;4,207674
Index: 28 | Name: car 40 | Brain Type: TOP2 | Fitness: 1,610235 | BrainData : -2,351624;0,3098828;-1,846823;0,6068713;-3,461455;3,927522;-0,1477497;3,439712;1,94336;4,659328;1,462234;-4,749249;-4,673892;1,773055;-2,462911;-3,760684;-0,3405851;-5,191204;4,184476;0,02350478;-4,124607;-3,22066;2,144171;-2,353422;-1,996816;4,216354
Index: 29 | Name: car 5 | Brain Type: RandomParents | Fitness: 1,406888 | BrainData : -2,334978;0,2690362;-1,89876;0,5671052;-3,490396;3,950433;-0,1858118;3,369741;1,879441;4,630331;1,39318;-4,749214;-4,689271;1,813019;-2,501553;-3,793038;-0,3381875;-5,211859;4,169765;-0,06444449;-4,141717;-3,278635;2,116669;-2,3744;-1,955223;4,286489
Index: 30 | Name: car 4 | Brain Type: RandomParents | Fitness: 1,285552 | BrainData : -2,344561;0,2690362;-1,855365;0,5670022;-3,463281;3,884124;-0,1477497;3,423112;1,900655;4,647064;1,446234;-4,705291;-4,673892;1,787748;-2,501553;-3,75706;-0,3129247;-5,194479;4,184476;-0,004404444;-4,086218;-3,261049;2,117538;-2,33957;-2,034324;4,175698
Index: 31 | Name: car 1 | Brain Type: RandomParents | Fitness: 1,244302 | BrainData : -2,358907;0,2820517;-1,91647;0,5342119;-3,495548;4,005367;-0,140962;3,374093;1,906052;4,72383;1,377842;-4,770779;-4,688073;1,751836;-2,501553;-3,821551;-0,3390875;-5,262721;4,068851;-0,008754037;-4,160446;-3,278635;2,087526;-2,254676;-1,944209;4,252111
Index: 32 | Name: car 37 | Brain Type: TOP2 | Fitness: 1,224124 | BrainData : -2,356089;0,2690362;-1,879672;0,5888578;-3,430833;3,922927;-0,1064231;3,439712;1,900655;4,569971;1,465684;-4,749249;-4,688036;1,802595;-2,501553;-3,798325;-0,3094341;-5,191277;4,203744;-0,027834;-4,087013;-3,293283;2,158188;-2,343492;-2,041328;4,25599
Index: 33 | Name: car 36 | Brain Type: TOP2 | Fitness: 1,165332 | BrainData : -2,307626;0,2690362;-1,86447;0,5361514;-3,463281;3,927522;-0,1477497;3,473633;1,900655;4,611434;1,45598;-4,749249;-4,673892;1,810634;-2,541198;-3,796414;-0,303026;-5,229954;4,150668;-0,004404444;-4,118638;-3,246022;2,145243;-2,343375;-2,042173;4,216354
Index: 34 | Name: car 21 | Brain Type: TotallyRandom | Fitness: 1,072846 | BrainData : 3,397985;-1,799914;0,5431504;2,810998;4,140832;2,523066;-3,273259;-3,31463;-3,027307;-1,753306;-4,93224;2,376226;0,9442859;1,521419;0,8595414;2,9075;-2,673365;-3,018327;0,3263574;4,964604;-2,162819;2,045127;-2,684408;-2,754625;-0,2991767;0,8594079
Index: 35 | Name: car 17 | Brain Type: TotallyRandom | Fitness: 0,6813734 | BrainData : -3,628177;4,815024;-1,917632;2,679023;4,384942;1,647988;-3,118867;-0,1320572;2,942252;-2,992811;-3,949685;3,532792;-0,486999;-2,072336;-1,295833;4,624743;4,284847;-1,269258;-0,2065043;-1,424661;-2,10499;-3,747134;2,054703;0,390275;1,207704;-1,133767
Index: 36 | Name: car 24 | Brain Type: TotallyRandom | Fitness: 0,6503093 | BrainData : 3,059467;4,435035;2,817944;4,359456;-2,512605;-0,5246754;-1,982513;-4,221797;1,820298;-4,132677;-3,148598;0,8466201;-0,01588392;3,466572;2,157497;0,4849296;-1,996796;3,53075;-2,906265;2,673995;-2,930898;-2,14585;-3,842649;-3,584975;-4,259863;4,771372
Index: 37 | Name: car 15 | Brain Type: TotallyRandom | Fitness: 0,6121913 | BrainData : -2,778555;4,262781;-2,031124;-4,198755;4,186668;3,295067;1,312852;0,9352489;0,4179149;-1,344924;-2,559265;2,271439;1,228852;-4,577569;-4,896442;-1,22783;2,509992;-0,3643565;4,188072;-1,984685;-0,5582266;1,546833;-3,658477;3,46815;2,120922;-1,736324
Index: 38 | Name: car 16 | Brain Type: TotallyRandom | Fitness: 0,6065637 | BrainData : -2,396786;-3,075627;-1,517291;1,013732;-4,635174;3,234039;1,205945;-3,891926;1,007371;-4,277969;1,776502;2,543813;4,011991;-4,474571;-2,121614;4,050456;3,510956;-1,443841;-0,2873011;-4,810102;-2,457695;1,741698;-1,726168;0,7287521;3,957219;1,515531
Index: 39 | Name: car 18 | Brain Type: TotallyRandom | Fitness: 0,6032361 | BrainData : 3,537104;2,555212;-0,9305983;-4,289588;-3,46839;-2,752942;0,8173413;4,959068;-2,12368;2,795451;3,978481;-4,646998;-4,415969;1,101351;-1,755012;4,975283;1,398175;2,068969;-0,6972404;1,579189;-3,678851;3,768392;-4,037505;-3,742595;3,368279;0,6151719
Index: 40 | Name: car 2 | Brain Type: RandomParents | Fitness: 0,5972393 | BrainData : -2,247196;-4,468521;0,8339641;1,278442;4,910641;4,07894;-4,364326;3,321533;1,989125;-2,173817;1,355452;-2,825941;1,244985;3,895395;-2,420558;-2,294446;-2,099029;3,525811;2,245511;-3,630203;-3,85135;-4,805651;2,729403;1,815032;3,019218;0,1055269
Index: 41 | Name: car 7 | Brain Type: RandomParents | Fitness: 0,5971066 | BrainData : -2,247196;-4,434908;0,8103186;1,241813;4,934569;4,07894;-4,369243;3,315658;2,009947;-2,212611;1,360917;-2,825941;1,250014;3,895395;-2,395186;-2,247552;-2,049261;3,554749;2,245511;-3,58096;-3,840231;-4,869379;2,729403;1,84884;3,019218;0,1023963
Index: 42 | Name: car 0 | Brain Type: RandomParents | Fitness: 0,5899364 | BrainData : -1,759557;-3,536103;3,74584;4,464468;2,022477;2,302732;-0,2486749;-3,439227;3,975643;-1,899894;0,5000739;-3,556125;-3,283324;0,143239;4,566251;-4,917584;-0,8695884;-3,686834;1,575229;2,042277;0,5467443;-4,099628;3,320155;3,055069;3,915245;-4,495958
Index: 43 | Name: car 12 | Brain Type: RandomParents | Fitness: 0,5477389 | BrainData : -4,178339;-3,280275;3,965319;4,715173;-2,977271;-0,423811;3,345295;-0,8556728;-1,604182;2,368377;0,7196606;-2,298934;4,951926;-3,053557;-2,748402;-3,800853;2,178638;4,96866;-0,4661095;-1,83378;-1,246058;-1,556077;-4,414833;3,989541;-0,5748601;0,3218268
Index: 44 | Name: car 9 | Brain Type: RandomParents | Fitness: 0,4800109 | BrainData : 1,221647;0,1271601;4,168815;1,353667;0,3608971;-2,528089;0,5743408;2,457187;3,757505;1,801663;1,577043;2,32515;-4,456101;-3,019865;3,239295;-1,007065;3,44972;1,5571;-1,377821;3,123119;-0,09237814;4,930206;1,580608;-4,824913;0,01304913;-4,099026
Index: 45 | Name: car 22 | Brain Type: TotallyRandom | Fitness: 0,470057 | BrainData : 1,110001;-1,475308;-2,977853;-1,111665;2,190266;1,052161;3,864232;-2,10908;-0,3981595;1,892968;2,036052;-3,079539;1,386082;-4,64446;-3,130605;-3,034308;-3,156941;-2,45728;3,128219;-4,015572;-4,71571;-3,408199;1,135171;0,8130412;-2,598649;0,6206446
Index: 46 | Name: car 13 | Brain Type: RandomParents | Fitness: 0,4267387 | BrainData : -2,657022;-4,224751;-3,425678;4,600198;4,79363;-0,1092749;-4,745503;3,612662;4,811775;1,687622;4,831537;2,762109;-1,004254;4,00184;-2,665717;-4,316122;-1,976316;2,545288;-4,872822;-3,133099;-2,867993;0,3418941;3,059374;1,44774;-1,649436;-2,144639
Index: 47 | Name: car 20 | Brain Type: TotallyRandom | Fitness: 0,4190149 | BrainData : -2,710432;-3,437979;0,1548524;2,559395;3,418322;-2,844484;3,818135;-1,225066;-3,686438;-3,054171;-4,222349;-0,709825;-1,829993;-0,3566961;4,651686;-2,877942;1,051924;-3,08771;-0,6493826;-1,630109;1,873932;-4,787506;4,823524;-2,479585;-2,092798;-0,898581
Index: 48 | Name: car 23 | Brain Type: TotallyRandom | Fitness: 0,4129761 | BrainData : 0,3994303;-1,454692;-3,410078;-3,061625;1,539681;
