Generation: 772 | maxFitness: 3,670536 | maxFitnessGen: 2,077185 | maxFitnessGenBuf: 2,157487
N TotallyRandom: 10 | N RandomParents: 15 | N Top2: 25 | Min Mutation: 0,5

Index: 0 | Name: car 47 | Brain Type: TOP2 | Fitness: 2,157487 | BrainData : -2,216326;0,1423909;-1,761647;0,6623424;-3,514984;4,109818;-0,0304252;3,344237;2,277391;4,439648;1,387319;-4,590191;-4,431383;2,067379;-2,495295;-3,936776;-0,3922127;-5,075102;4,515573;-0,1772577;-3,955162;-3,265795;2,041749;-2,270193;-2,048657;4,173626
Index: 1 | Name: car 46 | Brain Type: TOP2 | Fitness: 2,152662 | BrainData : -2,245765;0,1423909;-1,76042;0,6623424;-3,538079;4,062294;-0,04810935;3,344237;2,274415;4,526117;1,379925;-4,580361;-4,431383;2,100656;-2,537111;-3,904438;-0,4253656;-5,060725;4,515573;-0,1772577;-3,96981;-3,265795;2,029106;-2,21843;-2,038782;4,123686
Index: 2 | Name: car 42 | Brain Type: TOP2 | Fitness: 2,150929 | BrainData : -2,242408;0,1449668;-1,740186;0,6623424;-3,469311;4,109818;-0,02964902;3,341306;2,323161;4,489435;1,350143;-4,580361;-4,426077;2,038443;-2,537111;-3,936776;-0,4253656;-5,123313;4,515573;-0,2228433;-4,009447;-3,265795;2,048774;-2,24216;-2,032585;4,149813
Index: 3 | Name: car 36 | Brain Type: TOP2 | Fitness: 2,145278 | BrainData : -2,245765;0,09802257;-1,76042;0,6576194;-3,514984;4,109818;-0,005247295;3,302437;2,262987;4,483789;1,388647;-4,580361;-4,431383;2,062671;-2,537111;-3,930989;-0,4253656;-5,075102;4,515573;-0,1461203;-3,96981;-3,300656;2,029106;-2,178575;-2,032585;4,128816
Index: 4 | Name: car 37 | Brain Type: TOP2 | Fitness: 2,144283 | BrainData : -2,205963;0,1423909;-1,735585;0,6623424;-3,514984;4,109818;-0,02964902;3,332792;2,274415;4,483789;1,371653;-4,580361;-4,431383;2,073797;-2,511191;-3,971838;-0,3809443;-5,091152;4,515573;-0,1772577;-3,966198;-3,22063;2,026915;-2,225857;-2,032585;4,123686
Index: 5 | Name: car 32 | Brain Type: TOP2 | Fitness: 2,139371 | BrainData : -2,291286;0,1676541;-1,76042;0,6623424;-3,514984;4,082551;-0,02964902;3,38296;2,292457;4,457536;1,388647;-4,573977;-4,431383;2,073797;-2,537111;-3,936776;-0,4253656;-5,101592;4,522759;-0,2075185;-3,96981;-3,265795;2,029106;-2,225857;-2,032585;4,095614
Index: 6 | Name: car 30 | Brain Type: TOP2 | Fitness: 2,138084 | BrainData : -2,278749;0,1423909;-1,76042;0,6623424;-3,516329;4,109818;-0,02964902;3,344237;2,2326;4,495983;1,351409;-4,580361;-4,480019;2,082005;-2,492893;-3,909974;-0,4489147;-5,04476;4,547488;-0,2036105;-3,942557;-3,22897;2,029106;-2,238662;-2,032585;4,123686
Index: 7 | Name: car 34 | Brain Type: TOP2 | Fitness: 2,138084 | BrainData : -2,22462;0,1423909;-1,745192;0,697485;-3,540242;4,123867;-0,02964902;3,348436;2,274415;4,507653;1,388647;-4,558458;-4,42197;2,064381;-2,537111;-3,890814;-0,417871;-5,041485;4,515573;-0,2219947;-3,959711;-3,307892;2,029106;-2,23099;-2,032585;4,123686
Index: 8 | Name: car 12 | Brain Type: RandomParents | Fitness: 2,137196 | BrainData : -2,248788;0,1771959;-1,765171;0,6396391;-3,515279;4,113887;-0,02964902;3,30135;2,26539;4,491585;1,362757;-4,618251;-4,468581;2,122029;-2,565061;-3,849629;-0,47144;-5,049111;4,493876;-0,1660313;-4,057316;-3,265795;2,035213;-2,225857;-2,05577;4,182606
Index: 9 | Name: car 28 | Brain Type: TOP2 | Fitness: 2,10322 | BrainData : -2,259361;0,1509316;-1,805746;0,6623424;-3,518813;4,109818;-0,02964902;3,319738;2,227593;4,483789;1,388647;-4,558348;-4,431383;2,073797;-2,537111;-3,98461;-0,45707;-5,075102;4,501357;-0,1772577;-3,976917;-3,299386;2,00199;-2,225857;-2,052872;4,123686
Index: 10 | Name: car 9 | Brain Type: RandomParents | Fitness: 2,069319 | BrainData : -2,186054;0,175793;-1,656862;0,668967;-3,517772;4,028191;-0,02336045;3,23841;2,302085;4,571928;1,459193;-4,612193;-4,497713;2,06187;-2,524674;-3,973649;-0,3322799;-5,110703;4,435597;-0,09835765;-4,071781;-3,243941;2,085676;-2,221989;-1,975766;4,148415
Index: 11 | Name: car 35 | Brain Type: TOP2 | Fitness: 2,030411 | BrainData : -2,221117;0,1423909;-1,76042;0,6171914;-3,514984;4,130838;-0,03857414;3,370156;2,274415;4,511102;1,373285;-4,534788;-4,411721;2,073797;-2,504686;-3,936776;-0,4253656;-5,088235;4,536952;-0,1772577;-3,96981;-3,265795;2,029106;-2,204209;-2,014381;4,123686
Index: 12 | Name: car 40 | Brain Type: TOP2 | Fitness: 2,024789 | BrainData : -2,245765;0,164774;-1,76042;0,6330777;-3,514984;4,109818;-0,07536659;3,344237;2,275489;4,482706;1,412667;-4,580361;-4,431383;2,073797;-2,537111;-3,936776;-0,3940905;-5,038701;4,515573;-0,1393752;-3,96981;-3,250502;2,029106;-2,225857;-1,995637;4,087331
Index: 13 | Name: car 43 | Brain Type: TOP2 | Fitness: 1,981144 | BrainData : -2,245765;0,1916965;-1,717788;0,6623424;-3,514984;4,109818;0,01715806;3,344237;2,274415;4,483789;1,388647;-4,580361;-4,431383;2,060702;-2,539461;-3,936776;-0,4651763;-5,103299;4,499455;-0,1772577;-3,935537;-3,265795;2,026712;-2,225857;-2,032585;4,159608
Index: 14 | Name: car 13 | Brain Type: RandomParents | Fitness: 1,95158 | BrainData : -2,178961;0,1423909;-1,736102;0,6484233;-3,514984;4,109818;-0,05940461;3,382353;2,266668;4,483789;1,388647;-4,618251;-4,470418;2,115707;-2,565061;-3,91561;-0,4432178;-5,126329;4,530282;-0,2115774;-4,013678;-3,25142;2,05016;-2,257776;-2,062438;4,184551
