Generation: 964 | maxFitness: 3,670536 | maxFitnessGen: 2,33704 | maxFitnessGenBuf: 1,830156
N TotallyRandom: 10 | N RandomParents: 15 | N Top2: 25 | Min Mutation: 0,5

Index: 0 | Name: car 48 | Brain Type: TOP2 | Fitness: 1,830156 | BrainData : -2,29795;0,07108659;-1,98861;-0,05840689;-3,354327;4,201833;-0,02209105;3,453428;2,105344;4,508951;1,028003;-4,74596;-4,394114;2,089916;-2,429678;-3,653152;-0,3328645;-4,326262;4,429245;-0,4006876;-3,928358;-3,234378;2,288918;-2,307707;-1,835801;4,188593
Index: 1 | Name: car 13 | Brain Type: RandomParents | Fitness: 1,823368 | BrainData : -2,270918;0,09394106;-1,970606;-0,05383984;-3,341832;4,201833;-0,07263336;3,473969;2,118863;4,474905;1,06854;-4,715014;-4,308815;2,110436;-2,472739;-3,557906;-0,3328645;-4,330229;4,451591;-0,4835432;-3,963304;-3,247584;2,293835;-2,307707;-1,835801;4,188593
Index: 2 | Name: car 29 | Brain Type: TOP2 | Fitness: 1,823368 | BrainData : -2,29795;0,1225777;-1,977545;-0,05383984;-3,405237;4,201833;-0,0151181;3,493095;2,105344;4,529782;1,023465;-4,706707;-4,369514;2,108898;-2,429678;-3,606685;-0,3455374;-4,354287;4,459618;-0,4397178;-3,928358;-3,291291;2,293835;-2,307707;-1,835801;4,188593
Index: 3 | Name: car 35 | Brain Type: TOP2 | Fitness: 1,823368 | BrainData : -2,322115;0,1165067;-1,973006;-0,03843826;-3,371405;4,229452;-0,01795895;3,453428;2,111056;4,508951;1,028003;-4,739313;-4,358304;2,073746;-2,423733;-3,602645;-0,3328645;-4,330229;4,459618;-0,4397178;-3,928358;-3,247584;2,293835;-2,311424;-1,835801;4,188593
Index: 4 | Name: car 38 | Brain Type: TOP2 | Fitness: 1,823368 | BrainData : -2,250104;0,07416345;-1,98861;-0,01112993;-3,414912;4,205456;-0,06159521;3,453428;2,093132;4,508951;1,028003;-4,715014;-4,346078;2,085783;-2,437057;-3,606685;-0,2978317;-4,373016;4,468774;-0,4420758;-3,928358;-3,268521;2,293835;-2,307707;-1,835801;4,188593
Index: 5 | Name: car 41 | Brain Type: TOP2 | Fitness: 1,823368 | BrainData : -2,29795;0,1165067;-1,98861;-0,05383984;-3,371405;4,226046;-0,07934056;3,409639;2,145293;4,508951;1,028003;-4,670701;-4,380498;2,108898;-2,429678;-3,624221;-0,3328645;-4,366434;4,471063;-0,4207807;-3,928358;-3,232191;2,293835;-2,307707;-1,835801;4,188593
Index: 6 | Name: car 26 | Brain Type: TOP2 | Fitness: 1,822342 | BrainData : -2,29795;0,114332;-1,97241;-0,02564161;-3,371994;4,201833;-0,06159521;3,453428;2,082097;4,546518;1,017592;-4,715014;-4,358304;2,077105;-2,429678;-3,623779;-0,3285428;-4,365641;4,459618;-0,4397178;-3,928358;-3,252244;2,304968;-2,307707;-1,827788;4,188593
Index: 7 | Name: car 33 | Brain Type: TOP2 | Fitness: 1,820428 | BrainData : -2,29795;0,1572776;-1,996748;-0,0395895;-3,325318;4,201833;-0,08122507;3,424412;2,091455;4,545865;0,9851682;-4,671738;-4,358304;2,108898;-2,401379;-3,604074;-0,3756931;-4,293846;4,459618;-0,3943667;-3,962866;-3,286584;2,293835;-2,261499;-1,847407;4,208459
Index: 8 | Name: car 49 | Brain Type: TOP2 | Fitness: 1,814087 | BrainData : -2,329644;0,1165067;-1,9944;-0,05383984;-3,41419;4,201833;-0,06159521;3,452392;2,105344;4,55476;1,028003;-4,683918;-4,406766;2,108898;-2,429678;-3,606685;-0,3761116;-4,330229;4,459618;-0,4397178;-3,88928;-3,247584;2,299393;-2,307707;-1,810894;4,170357
Index: 9 | Name: car 28 | Brain Type: TOP2 | Fitness: 1,813704 | BrainData : -2,29795;0,1165067;-1,98861;-0,04148714;-3,371405;4,201833;-0,09838499;3,492755;2,124537;4,492904;1,032243;-4,692209;-4,358304;2,155864;-2,429678;-3,656546;-0,3328645;-4,350853;4,500056;-0,4397178;-3,928358;-3,247584;2,278495;-2,307707;-1,835801;4,188862
Index: 10 | Name: car 34 | Brain Type: TOP2 | Fitness: 1,766972 | BrainData : -2,300858;0,1165067;-1,98861;-0,05383984;-3,421384;4,201833;-0,1065027;3,453428;2,113804;4,508951;1,003934;-4,715014;-4,358304;2,108898;-2,429678;-3,591253;-0,361027;-4,321413;4,459618;-0,4397178;-3,899067;-3,247584;2,293835;-2,307707;-1,81723;4,138731
Index: 11 | Name: car 11 | Brain Type: RandomParents | Fitness: 1,756983 | BrainData : -2,377448;0,1311814;-2,006883;-0,04453435;-3,364554;4,187957;-0,1129208;3,440771;2,126107;4,508951;1,023371;-4,723203;-4,341623;2,10058;-2,477419;-3,657305;-0,3328645;-4,308424;4,493232;-0,4097628;-3,925042;-3,297551;2,28245;-2,307707;-1,831846;4,201394
Index: 12 | Name: car 40 | Brain Type: TOP2 | Fitness: 1,754365 | BrainData : -2,29795;0,08896394;-1,943443;-0,0779824;-3,398491;4,201833;-0,06159521;3,453428;2,105344;4,508951;1,028003;-4,687068;-4,358304;2,103715;-2,443864;-3,556798;-0,3328645;-4,330229;4,459618;-0,4397178;-3,928358;-3,203514;2,293835;-2,351664;-1,835801;4,233191
