Generation: 23 | maxFitness: 1,786175 | maxFitnessGen: 1,603477 | maxFitnessGenBuf: 1,472054
N TotallyRandom: 10 | N RandomParents: 15 | N Top2: 25 | Min Mutation: 0,5

Index: 0 | Name: car 47 | Brain Type: TOP2 | Fitness: 1,472054 | BrainData : 1,311767;1,314525;3,801784;0,2287849;2,954824;-0,675898;4,258824;0,6547056;-0,2120329;-1,379398;-3,709543;-4,538735;3,546243;-2,608972;3,76195;-3,243464;4,783779;1,316315;-1,142774;-4,18309;-0,5330663;0,2717827;-0,944182;1,23812;-2,805815;4,236327
Index: 1 | Name: car 28 | Brain Type: TOP2 | Fitness: 1,468148 | BrainData : 1,351732;1,314525;3,755035;0,2079248;2,954824;-0,7038155;4,29389;0,7046972;-0,1721624;-1,363259;-3,684575;-4,554668;3,546243;-2,59347;3,726527;-3,239476;4,819026;1,284304;-1,142774;-4,18309;-0,5254295;0,2747005;-0,9844798;1,23812;-2,805815;4,236327
Index: 2 | Name: car 31 | Brain Type: TOP2 | Fitness: 1,464755 | BrainData : 1,354934;1,314525;3,787694;0,2217597;2,998;-0,7038155;4,323877;0,6547056;-0,1927803;-1,344525;-3,663129;-4,573433;3,541476;-2,608972;3,76195;-3,245599;4,867553;1,269696;-1,150406;-4,189619;-0,4958566;0,2747005;-0,9844798;1,23812;-2,840045;4,281157
Index: 3 | Name: car 27 | Brain Type: TOP2 | Fitness: 1,463824 | BrainData : 1,354934;1,314525;3,755035;0,2261456;2,954824;-0,7204693;4,343608;0,6183749;-0,1744472;-1,344525;-3,709543;-4,518821;3,562033;-2,626729;3,718017;-3,271452;4,822474;1,283522;-1,142774;-4,18309;-0,5027406;0,2469102;-0,9844798;1,23812;-2,836219;4,191527
Index: 4 | Name: car 42 | Brain Type: TOP2 | Fitness: 1,42811 | BrainData : 1,355459;1,314525;3,755035;0,2261456;2,921869;-0,7038155;4,29389;0,6547056;-0,2352665;-1,381748;-3,709543;-4,555176;3,533777;-2,608972;3,792818;-3,226196;4,819026;1,276025;-1,099594;-4,197248;-0,5268217;0,2628822;-0,9905698;1,23812;-2,805815;4,236327
Index: 5 | Name: car 25 | Brain Type: TOP2 | Fitness: 1,413116 | BrainData : 1,319029;1,314525;3,756188;0,2261456;2,981131;-0,7038155;4,277543;0,6547056;-0,2120329;-1,344525;-3,674092;-4,538735;3,546243;-2,629491;3,766859;-3,231511;4,854862;1,316315;-1,142774;-4,18309;-0,5268217;0,2747005;-0,9622988;1,23812;-2,805815;4,277537
Index: 6 | Name: car 45 | Brain Type: TOP2 | Fitness: 1,40951 | BrainData : 1,354934;1,314525;3,755035;0,231818;2,954824;-0,7240314;4,29389;0,651178;-0,2120329;-1,352511;-3,709543;-4,576557;3,595012;-2,621367;3,76195;-3,277638;4,819026;1,316315;-1,188176;-4,187414;-0,5459865;0,2747005;-0,9761374;1,23812;-2,805815;4,281188
Index: 7 | Name: car 26 | Brain Type: TOP2 | Fitness: 1,40028 | BrainData : 1,352735;1,26513;3,755035;0,2666502;2,954824;-0,718424;4,29389;0,6906718;-0,1948579;-1,344525;-3,709543;-4,538735;3,538233;-2,608972;3,760349;-3,248559;4,782198;1,313735;-1,115303;-4,18309;-0,4935894;0,2568415;-0,9844798;1,23812;-2,805815;4,239307
Index: 8 | Name: car 6 | Brain Type: RandomParents | Fitness: 1,383976 | BrainData : 1,289906;1,234589;3,780535;0,3370128;2,990026;-0,7740996;4,252109;0,5102124;-0,179183;-1,468594;-3,698373;-4,606444;3,556299;-2,569426;3,737158;-3,251408;4,811743;1,277812;-1,102546;-4,150093;-0,4966262;0,2747005;-0,9590834;1,228653;-2,835938;4,229738
Index: 9 | Name: car 10 | Brain Type: RandomParents | Fitness: 1,381467 | BrainData : 1,354934;1,266106;3,712222;0,2416978;3,012403;-0,6751649;4,289538;0,6547056;-0,1462355;-1,393703;-3,737613;-4,545226;3,568277;-2,514611;3,776724;-3,249186;4,885777;1,301164;-1,110473;-4,179567;-0,5698559;0,3089606;-1,006983;1,210132;-2,767187;4,169441
Index: 10 | Name: car 35 | Brain Type: TOP2 | Fitness: 1,378055 | BrainData : 1,361063;1,29101;3,755035;0,2501689;2,97726;-0,6779721;4,29389;0,6547056;-0,1851131;-1,375121;-3,708708;-4,538735;3,547086;-2,608972;3,767565;-3,237447;4,844003;1,316315;-1,145857;-4,18309;-0,5268217;0,3003164;-0,9844798;1,23812;-2,805815;4,28171
Index: 11 | Name: car 32 | Brain Type: TOP2 | Fitness: 1,376051 | BrainData : 1,354934;1,345149;3,721849;0,255001;2,954824;-0,6596149;4,260758;0,6547056;-0,1865645;-1,344525;-3,688777;-4,538735;3,546243;-2,621616;3,784485;-3,243464;4,824959;1,316315;-1,142774;-4,135046;-0,5268217;0,2747005;-0,9844798;1,23812;-2,771422;4,239674
Index: 12 | Name: car 39 | Brain Type: TOP2 | Fitness: 1,364894 | BrainData : 1,354934;1,31433;3,710596;0,1776256;2,954824;-0,7038155;4,293846;0,6547056;-0,2120329;-1,320938;-3,709543;-4,538735;3,546243;-2,584157;3,76195;-3,243464;4,804528;1,323724;-1,142774;-4,18309;-0,5716274;0,2747005;-0,9689809;1,23812;-2,764974;4,236327
Index: 13 | Name: car 29 | Brain Type: TOP2 | Fitness: 1,344208 | BrainData : 1,354934;1,314525;3,76654;0,2636294;2,943979;-0,7038155;4,29389;0,6648043;-0,2120329;-1,344525;-3,709543;-4,566601;3,546243;-2,619183;3,726904;-3,23548;4,789047;1,298742;-1,142774;-4,18309;-0,5636739;0,2747005;-0,9390845;1,23812;-2,760423;4,244246
