Generation: 232 | maxFitness: 3,670536 | maxFitnessGen: 1,702518 | maxFitnessGenBuf: 1,755099
N TotallyRandom: 10 | N RandomParents: 15 | N Top2: 25 | Min Mutation: 0,5

Index: 0 | Name: car 29 | Brain Type: TOP2 | Fitness: 1,755099 | BrainData : 1,142288;1,29462;3,784172;0,4651971;2,96959;-0,5775954;4,258708;0,4496373;-0,09230857;-1,010479;-3,783406;-4,267265;3,224512;-2,648056;3,644346;-3,486706;4,701748;1,555651;-1,026572;-4,595446;-1,032808;0,1441421;-1,165188;1,327245;-2,655178;3,890094
Index: 1 | Name: car 39 | Brain Type: TOP2 | Fitness: 1,738616 | BrainData : 1,154306;1,29462;3,808837;0,463107;2,96959;-0,5411045;4,258708;0,4496373;-0,05153739;-1,010479;-3,777078;-4,257738;3,253294;-2,610535;3,645266;-3,486706;4,773673;1,498576;-1,019311;-4,595446;-1,006274;0,1421739;-1,198379;1,327245;-2,655178;3,890094
Index: 2 | Name: car 1 | Brain Type: RandomParents | Fitness: 1,737465 | BrainData : 1,219353;1,29462;3,744591;0,5199071;2,996958;-0,5845684;4,287735;0,5084797;-0,09230857;-0,9826545;-3,8363;-4,257738;3,2033;-2,647984;3,694162;-3,477912;4,753268;1,522818;-1,05833;-4,594621;-1,053024;0,1441421;-1,201249;1,349785;-2,622791;3,904507
Index: 3 | Name: car 45 | Brain Type: TOP2 | Fitness: 1,700372 | BrainData : 1,154306;1,268122;3,76475;0,4651088;2,965477;-0,5390407;4,258708;0,4195637;-0,09230857;-0,9725915;-3,777078;-4,257738;3,293732;-2,641076;3,687222;-3,452428;4,68883;1,530623;-1,032588;-4,595446;-1,00723;0,1441421;-1,165188;1,327245;-2,668515;3,900605
Index: 4 | Name: car 6 | Brain Type: RandomParents | Fitness: 1,694486 | BrainData : 1,12407;1,358734;3,805615;0,4710398;2,9408;-0,5411045;4,247896;0,4496373;-0,0572435;-1,011082;-3,813763;-4,257738;3,253294;-2,558651;3,692669;-3,497722;4,774071;1,522818;-1,050831;-4,603817;-1,032808;0,1954038;-1,258112;1,280425;-2,655178;3,890989
Index: 5 | Name: car 25 | Brain Type: TOP2 | Fitness: 1,676284 | BrainData : 1,154306;1,29462;3,837663;0,460792;2,952317;-0,5411045;4,258708;0,4496373;-0,04346441;-0,989993;-3,777078;-4,257738;3,253294;-2,591186;3,645266;-3,486706;4,768641;1,522818;-1,096918;-4,599012;-1,015633;0,1292458;-1,206278;1,327245;-2,655178;3,871286
Index: 6 | Name: car 40 | Brain Type: TOP2 | Fitness: 1,674371 | BrainData : 1,154306;1,257545;3,808837;0,463107;2,96959;-0,5520059;4,2543;0,4496373;-0,09230857;-1,010479;-3,777078;-4,266675;3,253294;-2,610535;3,64276;-3,493592;4,744174;1,476095;-1,060875;-4,595446;-1,032808;0,1441421;-1,161384;1,327245;-2,655178;3,908689
Index: 7 | Name: car 49 | Brain Type: TOP2 | Fitness: 1,650907 | BrainData : 1,154306;1,29462;3,808837;0,4983415;2,96959;-0,5411045;4,258708;0,4299506;-0,09230857;-1,010479;-3,777078;-4,257738;3,253294;-2,618665;3,618435;-3,486706;4,733562;1,56905;-1,028369;-4,595446;-1,032808;0,1854296;-1,168794;1,295161;-2,655178;3,900521
Index: 8 | Name: car 37 | Brain Type: TOP2 | Fitness: 1,647534 | BrainData : 1,136968;1,341748;3,811134;0,4537565;2,943136;-0,5411045;4,296832;0,4991673;-0,09230857;-1,010479;-3,777078;-4,257738;3,253294;-2,620227;3,596247;-3,486706;4,764139;1,539567;-1,05937;-4,595446;-1,032808;0,1441421;-1,165188;1,314149;-2,652886;3,890094
Index: 9 | Name: car 13 | Brain Type: RandomParents | Fitness: 1,646228 | BrainData : 1,139681;1,29462;3,803702;0,526045;2,938338;-0,5501616;4,268694;0,4070298;-0,126775;-0,9958541;-3,737794;-4,322641;3,236752;-2,571576;3,680435;-3,488614;4,758562;1,499392;-1,072914;-4,623976;-1,029629;0,1306021;-1,196833;1,357897;-2,628052;3,934073
Index: 10 | Name: car 38 | Brain Type: TOP2 | Fitness: 1,642057 | BrainData : 1,154306;1,29462;3,808837;0,4680474;2,96461;-0,5270105;4,258708;0,4880843;-0,09230857;-0,962442;-3,816577;-4,280777;3,253294;-2,655289;3,645266;-3,485198;4,733562;1,522818;-1,05937;-4,595446;-1,032808;0,1441421;-1,187143;1,333;-2,655178;3,890094
Index: 11 | Name: car 48 | Brain Type: TOP2 | Fitness: 1,641966 | BrainData : 1,154306;1,301904;3,857277;0,463107;2,96959;-0,5411045;4,258708;0,4496373;-0,09230857;-1,010479;-3,737154;-4,29752;3,253294;-2,575418;3,645266;-3,486706;4,733562;1,522818;-1,05937;-4,644917;-1,032808;0,1441421;-1,158688;1,337242;-2,608407;3,890094
