Generation: 849 | maxFitness: 3,670536 | maxFitnessGen: 1,994135 | maxFitnessGenBuf: 2,076423
N TotallyRandom: 10 | N RandomParents: 15 | N Top2: 25 | Min Mutation: 0,5

Index: 0 | Name: car 12 | Brain Type: RandomParents | Fitness: 2,076423 | BrainData : -2,137728;0,3194029;-2,015242;0,321411;-3,55684;4,353249;-0,1468392;3,361267;2,28033;4,460589;1,016219;-4,576684;-4,570754;2,197401;-2,518983;-3,637893;-0,3577743;-4,801138;4,505121;-0,1101352;-3,825246;-3,217375;2,307535;-2,389857;-1,867084;4,302002
Index: 1 | Name: car 45 | Brain Type: TOP2 | Fitness: 2,075404 | BrainData : -2,196884;0,3428991;-1,90825;0,3278235;-3,553149;4,407244;-0,1072438;3,364861;2,283786;4,43371;1,014979;-4,569963;-4,576008;2,162331;-2,489544;-3,647912;-0,3807313;-4,845347;4,561383;-0,08767392;-3,825246;-3,232802;2,304193;-2,421869;-1,867084;4,294408
Index: 2 | Name: car 44 | Brain Type: TOP2 | Fitness: 2,073831 | BrainData : -2,195625;0,3428991;-1,938145;0,3278235;-3,553149;4,366581;-0,1449692;3,394976;2,28033;4,433851;1,026117;-4,569963;-4,573498;2,169872;-2,458536;-3,672981;-0,3807313;-4,822234;4,494496;-0,111217;-3,866396;-3,21385;2,318627;-2,421869;-1,863059;4,30962
Index: 3 | Name: car 26 | Brain Type: TOP2 | Fitness: 2,073581 | BrainData : -2,19054;0,3732078;-1,981494;0,3278235;-3,586592;4,359707;-0,1072438;3,394976;2,236821;4,43371;1,072751;-4,528311;-4,580441;2,127713;-2,489544;-3,693468;-0,3807313;-4,801138;4,538916;-0,06223862;-3,821346;-3,224281;2,304193;-2,421869;-1,867084;4,291575
Index: 4 | Name: car 37 | Brain Type: TOP2 | Fitness: 2,073581 | BrainData : -2,163571;0,3924572;-1,938145;0,3376396;-3,553149;4,403715;-0,1213826;3,426737;2,329054;4,43371;1,060452;-4,569963;-4,576008;2,169872;-2,489544;-3,614506;-0,3807313;-4,786242;4,538916;-0,111217;-3,802392;-3,232802;2,304193;-2,384571;-1,867084;4,291575
Index: 5 | Name: car 41 | Brain Type: TOP2 | Fitness: 2,073581 | BrainData : -2,196884;0,2969084;-1,914263;0,3278235;-3,553149;4,407244;-0,1072438;3,394976;2,320009;4,455111;1,025315;-4,569963;-4,576008;2,169872;-2,477927;-3,647952;-0,4077316;-4,801138;4,551963;-0,111217;-3,825246;-3,191258;2,304193;-2,421869;-1,867084;4,291575
Index: 6 | Name: car 48 | Brain Type: TOP2 | Fitness: 2,073581 | BrainData : -2,241174;0,3428991;-1,904074;0,3278235;-3,553149;4,407244;-0,1424718;3,394976;2,28033;4,394825;1,026117;-4,557758;-4,612167;2,169872;-2,489544;-3,647952;-0,4153706;-4,811542;4,538916;-0,111217;-3,825246;-3,232802;2,304193;-2,396535;-1,867084;4,291575
Index: 7 | Name: car 8 | Brain Type: RandomParents | Fitness: 2,073457 | BrainData : -2,147794;0,281608;-1,96756;0,3688066;-3,489324;4,407244;-0,1911738;3,346595;2,310505;4,454366;1,045471;-4,618221;-4,576008;2,148049;-2,500216;-3,653406;-0,3607048;-4,787678;4,549085;-0,09628215;-3,800496;-3,21316;2,305054;-2,375409;-1,866481;4,291575
Index: 8 | Name: car 14 | Brain Type: RandomParents | Fitness: 2,072133 | BrainData : -2,244911;0,2920426;-1,955498;0,2900862;-3,553149;4,401637;-0,1370357;3,427203;2,270315;4,479084;0,9833287;-4,564415;-4,605937;2,185508;-2,406148;-3,691374;-0,3190887;-4,784803;4,538916;-0,111217;-3,816491;-3,262169;2,279797;-2,486848;-1,867084;4,243369
Index: 9 | Name: car 38 | Brain Type: TOP2 | Fitness: 2,071659 | BrainData : -2,178268;0,3611883;-1,938145;0,3414322;-3,552896;4,407244;-0,1072438;3,346552;2,248784;4,43371;1,026117;-4,563991;-4,541928;2,169872;-2,532681;-3,603636;-0,3807313;-4,807962;4,579147;-0,111217;-3,825246;-3,232802;2,306133;-2,421869;-1,867084;4,291575
Index: 10 | Name: car 49 | Brain Type: TOP2 | Fitness: 2,068074 | BrainData : -2,196884;0,3135595;-1,938145;0,3508415;-3,542082;4,407244;-0,1072438;3,431871;2,330204;4,477728;0,9873894;-4,569963;-4,544364;2,200405;-2,489544;-3,69206;-0,3644173;-4,836136;4,491316;-0,09675492;-3,825246;-3,232802;2,267978;-2,441856;-1,890716;4,265143
Index: 11 | Name: car 27 | Brain Type: TOP2 | Fitness: 2,054398 | BrainData : -2,196884;0,3395408;-1,983913;0,3742298;-3,568364;4,407244;-0,1072438;3,384079;2,278934;4,422063;1,073543;-4,569963;-4,576008;2,143075;-2,504734;-3,647952;-0,3807313;-4,822278;4,588815;-0,1284267;-3,825246;-3,232802;2,307463;-2,421869;-1,835739;4,246742
Index: 12 | Name: car 42 | Brain Type: TOP2 | Fitness: 2,045992 | BrainData : -2,196884;0,3428991;-1,945727;0,3392546;-3,510353;4,407244;-0,1072438;3,394976;2,28033;4,43371;1,062024;-4,550269;-4,576008;2,170968;-2,493442;-3,604347;-0,3807313;-4,801138;4,538916;-0,1177179;-3,825246;-3,224901;2,281143;-2,402112;-1,867084;4,260504
Index: 13 | Name: car 10 | Brain Type: RandomParents | Fitness: 2,020696 | BrainData : -2,130166;0,308625;-1,98749;0,2994324;-3,549255;4,412262;-0,0679926;3,428592;2,28033;4,455441;0,9841542;-4,569963;-4,562444;2,197159;-2,548357;-3,636844;-0,3250942;-4,872014;4,530272;-0,1531923;-3,8815;-3,19306;2,307945;-2,435162;-1,867084;4,327634
Index: 14 | Name: car 33 | Brain Type: TOP2 | Fitness: 2,001693 | BrainData : -2,19403;0,3221217;-1,981637;0,3278235;-3,567044;4,442231;-0,1072438;3,389575;2,288939;4,432723;1,026117;-4,569963;-4,576008;2,169872;-2,489544;-3,647952;-0,3807313;-4,801138;4,510403;-0,06514364;-3,870109;-3,232802;2,263835;-2,421869;-1,888897;4,300443
Index: 15 | Name: car 7 | Brain Type: RandomParents | Fitness: 1,952341 | BrainData : -2,184004;0,3285462;-1,962396;0,3278235;-3,553149;4,494261;-0,1779025;3,397909;2,26695;4,416153;1,089732;-4,547392;-4,576008;2,134318;-2,496967;-3,637893;-0,3606226;-4,792713;4,586185;-0,1348788;-3,825246;-3,217375;2,305054;-2,485992;-1,844943;4,291575
Index: 16 | Name: car 3 | Brain Type: RandomParents | Fitness: 1,930442 | BrainData : -2,235755;0,3249271;-1,967365;0,3942934;-3,62551;4,453381;-0,1488286;3,395109;2,28033;4,454366;1,056294;-4,532867;-4,613871;2,218007;-2,486352;-3,637893;-0,3708053;-4,801138;4,502856;-0,111217;-3,858107;-3,214026;2,305054;-2,405972;-1,879122;4,299663
Index: 17 | Name: car 34 | Brain Type: TOP2 | Fitness: 1,896142 | BrainData : -2,2279;0,3428991;-1,969989;0,3278235;-3,553149;4,407244;-0,07931821;3,43909;2,28033;4,43371;1,026117;-4,569963;-4,533163;2,210546;-2,498554;-3,635545;-0,4190476;-4,84027;4,538916;-0,06650916;-3,813084;-3,240896;2,274627;-2,456461;-1,862427;4,291575
Index: 18 | Name: car 29 | Brain Type: TOP2 | Fitness: 1,896044 | BrainData : -2,196884;0,3654991;-1,961418;0,3104766;-3,553149;4,407244;-0,1072438;3,395379;2,28033;4,464359;1,073151;-4,575853;-4,576008;2,145638;-2,527442;-3,652901;-0,3807313;-4,801138;4,538916;-0,111217;-3,825246;-3,232802;2,269687;-2,421869;-1,867084;4,29298
Index: 19 | Name: car 11 | Brain Type: RandomParents | Fitness: 1,883818 | BrainData : -2,265236;0,2898138;-2,007106;0,293345;-3,491636;4,378437;-0,1969471;3,439518;2,28033;4,460318;1,004256;-4,569963;-4,538908;2,169872;-2,496967;-3,637893;-0,3327929;-4,765517;4,501097;-0,07379285;-3,825246;-3,238222;2,280832;-2,431759;-1,867084;4,319155
