Generation: 13 | maxFitness: 1,786175 | maxFitnessGen: 1,561148 | maxFitnessGenBuf: 1,561048
N TotallyRandom: 10 | N RandomParents: 15 | N Top2: 25 | Min Mutation: 0,5

Index: 0 | Name: car 47 | Brain Type: TOP2 | Fitness: 1,561048 | BrainData : 1,334508;1,219248;3,786919;0,3017893;3,034431;-0,685913;4,325611;0,6439255;-0,23731;-1,451309;-3,679216;-4,541618;3,513234;-2,495468;3,685625;-3,198318;4,870131;1,415327;-1,115387;-4,127939;-0,5327076;0,2747005;-1,071002;1,23296;-2,80183;4,21232
Index: 1 | Name: car 28 | Brain Type: TOP2 | Fitness: 1,557893 | BrainData : 1,334508;1,204489;3,786919;0,3027127;3,047292;-0,6531515;4,330881;0,6439255;-0,2413949;-1,471985;-3,631665;-4,542022;3,514313;-2,473929;3,685625;-3,198318;4,828045;1,41045;-1,093117;-4,11443;-0,5084556;0,2747005;-1,021383;1,245642;-2,80183;4,243652
Index: 2 | Name: car 40 | Brain Type: TOP2 | Fitness: 1,557893 | BrainData : 1,334508;1,191916;3,833925;0,3214552;3,047292;-0,6531515;4,325611;0,6572437;-0,2489255;-1,442704;-3,669234;-4,542022;3,54055;-2,448836;3,645371;-3,198318;4,826383;1,430811;-1,116055;-4,122006;-0,5327076;0,2747005;-1,021383;1,245642;-2,80183;4,243652
Index: 3 | Name: car 44 | Brain Type: TOP2 | Fitness: 1,551552 | BrainData : 1,296982;1,20901;3,786919;0,3290955;3,080355;-0,6531515;4,304031;0,6439255;-0,2180193;-1,456679;-3,679216;-4,523225;3,5034;-2,455083;3,641251;-3,198318;4,826383;1,41045;-1,116055;-4,11443;-0,5343383;0,2726959;-1,021383;1,247639;-2,809381;4,243652
Index: 4 | Name: car 45 | Brain Type: TOP2 | Fitness: 1,550847 | BrainData : 1,334508;1,167122;3,757586;0,3629069;3,040103;-0,6531515;4,325611;0,6439255;-0,2180193;-1,473528;-3,679216;-4,518497;3,54055;-2,497023;3,685625;-3,233401;4,826383;1,41045;-1,116055;-4,11443;-0,5571176;0,2793895;-1,021383;1,245642;-2,80183;4,243652
Index: 5 | Name: car 43 | Brain Type: TOP2 | Fitness: 1,522728 | BrainData : 1,38353;1,20901;3,788671;0,3488812;3,047292;-0,6531515;4,318939;0,6346306;-0,2180193;-1,456679;-3,679216;-4,542022;3,502892;-2,497023;3,725456;-3,226245;4,853717;1,385315;-1,116055;-4,105571;-0,5632979;0,2764659;-1,038483;1,245642;-2,78235;4,243652
Index: 6 | Name: car 27 | Brain Type: TOP2 | Fitness: 1,512599 | BrainData : 1,334508;1,175749;3,786919;0,3214552;3,005757;-0,6374876;4,315198;0,6439255;-0,2180193;-1,456679;-3,693426;-4,542022;3,522852;-2,529945;3,685625;-3,198318;4,826383;1,377397;-1,129446;-4,11443;-0,5541738;0,2614167;-1,021383;1,245642;-2,80183;4,243652
Index: 7 | Name: car 46 | Brain Type: TOP2 | Fitness: 1,479458 | BrainData : 1,334508;1,20901;3,813376;0,2887003;3,047292;-0,6319031;4,325611;0,6573822;-0,2370535;-1,432714;-3,641416;-4,503693;3,54055;-2,453601;3,714755;-3,198318;4,833978;1,41045;-1,116055;-4,116297;-0,5327076;0,2747005;-0,9829552;1,245642;-2,80183;4,216715
Index: 8 | Name: car 10 | Brain Type: RandomParents | Fitness: 1,470633 | BrainData : 1,288417;1,164331;3,750577;0,4053588;3,037965;-0,7162499;4,374937;0,6314372;-0,2180193;-1,472046;-3,716215;-4,610403;3,508895;-2,528857;3,70989;-3,212891;4,820486;1,399598;-1,131482;-4,140688;-0,555181;0,2747005;-0,9651767;1,251389;-2,825627;4,26517
Index: 9 | Name: car 32 | Brain Type: TOP2 | Fitness: 1,452643 | BrainData : 1,368711;1,255549;3,786919;0,3214552;3,040502;-0,6073917;4,291214;0,6439255;-0,2288898;-1,501283;-3,729017;-4,542022;3,54055;-2,497023;3,685625;-3,245445;4,871427;1,361272;-1,094134;-4,133129;-0,4913023;0,2747005;-1,021383;1,226161;-2,80183;4,248206
Index: 10 | Name: car 41 | Brain Type: TOP2 | Fitness: 1,450505 | BrainData : 1,334508;1,20901;3,743613;0,3214552;3,047292;-0,6531515;4,28526;0,6667148;-0,2180193;-1,456679;-3,634031;-4,537065;3,54055;-2,46307;3,685625;-3,208538;4,826383;1,390824;-1,108591;-4,11443;-0,4902509;0,2747005;-1,021383;1,245642;-2,820678;4,237089
Index: 11 | Name: car 30 | Brain Type: TOP2 | Fitness: 1,421977 | BrainData : 1,334508;1,244261;3,786919;0,3214552;3,082638;-0,6531515;4,372135;0,6830288;-0,2322696;-1,457016;-3,679216;-4,541566;3,54055;-2,497023;3,702584;-3,198318;4,816222;1,41045;-1,116055;-4,104359;-0,5374062;0,2747005;-0,9720817;1,22614;-2,795832;4,243652
Index: 12 | Name: car 38 | Brain Type: TOP2 | Fitness: 1,418718 | BrainData : 1,334508;1,231311;3,786919;0,3214552;3,087706;-0,6531515;4,280366;0,659098;-0,2395649;-1,456679;-3,702294;-4,56354;3,551463;-2,529069;3,685625;-3,198318;4,826383;1,41045;-1,076075;-4,068869;-0,5327076;0,2747005;-1,025346;1,245642;-2,759026;4,243652
