Generation: 260 | maxFitness: 3,670536 | maxFitnessGen: 2,188859 | maxFitnessGenBuf: 1,777223
N TotallyRandom: 10 | N RandomParents: 15 | N Top2: 25 | Min Mutation: 0,5

Index: 0 | Name: car 26 | Brain Type: TOP2 | Fitness: 1,777223 | BrainData : 1,154109;1,074799;3,734397;0,4470665;3,048012;-0,5917429;4,335302;0,5287609;-0,250511;-1,154652;-3,73265;-4,241261;3,19131;-2,660239;3,760267;-3,242789;4,652107;1,480408;-1,068519;-4,746007;-0,8625412;0,2455018;-1,409179;1,283139;-2,57518;3,924011
Index: 1 | Name: car 40 | Brain Type: TOP2 | Fitness: 1,777223 | BrainData : 1,154109;1,074799;3,717057;0,5107073;3,097677;-0,6306174;4,335302;0,498836;-0,2233261;-1,137274;-3,740533;-4,241261;3,218514;-2,63812;3,773547;-3,262339;4,631265;1,499982;-1,116603;-4,809;-0,8141052;0,2455018;-1,463144;1,283139;-2,57518;3,924011
Index: 2 | Name: car 13 | Brain Type: RandomParents | Fitness: 1,716489 | BrainData : 1,13943;1,042786;3,761601;0,4781632;3,001473;-0,5508884;4,366858;0,498836;-0,2783608;-1,171266;-3,742925;-4,241261;3,196274;-2,609892;3,821694;-3,21548;4,610638;1,499982;-1,105688;-4,705427;-0,898917;0,2160557;-1,429595;1,283139;-2,57185;3,862611
Index: 3 | Name: car 36 | Brain Type: TOP2 | Fitness: 1,709422 | BrainData : 1,154109;1,074799;3,780312;0,4543945;3,041347;-0,5917429;4,335302;0,5080749;-0,250511;-1,137274;-3,740533;-4,240319;3,19131;-2,643038;3,773547;-3,242789;4,638956;1,52561;-1,116603;-4,781167;-0,8625412;0,2338452;-1,479659;1,288088;-2,582999;3,930307
Index: 4 | Name: car 47 | Brain Type: TOP2 | Fitness: 1,7083 | BrainData : 1,154109;1,074799;3,734397;0,4781632;3,061744;-0,5917429;4,340267;0,4845651;-0,2085326;-1,092197;-3,740533;-4,21375;3,19131;-2,644128;3,773547;-3,242789;4,599391;1,529803;-1,116603;-4,804276;-0,8625412;0,2455018;-1,44499;1,27915;-2,57518;3,924011
Index: 5 | Name: car 2 | Brain Type: RandomParents | Fitness: 1,70474 | BrainData : 1,15528;1,076231;3,704305;0,5015731;3,066315;-0,5808424;4,335302;0,5314288;-0,250511;-1,084361;-3,742925;-4,241261;3,196274;-2,632024;3,73883;-3,283901;4,627671;1,522116;-1,03412;-4,767962;-0,8625412;0,2811335;-1,444684;1,245247;-2,575504;3,924011
Index: 6 | Name: car 44 | Brain Type: TOP2 | Fitness: 1,693014 | BrainData : 1,174549;1,066165;3,734397;0,4924519;3,048012;-0,5482098;4,335302;0,498836;-0,2976509;-1,137274;-3,72767;-4,265986;3,199167;-2,607566;3,773547;-3,242789;4,658107;1,464483;-1,090005;-4,796266;-0,860645;0,2455018;-1,44499;1,2908;-2,57518;3,973907
Index: 7 | Name: car 45 | Brain Type: TOP2 | Fitness: 1,683388 | BrainData : 1,176324;1,074799;3,734397;0,5194011;3,082004;-0,5917429;4,351624;0,4660998;-0,2556375;-1,137274;-3,740533;-4,241261;3,180119;-2,632347;3,773547;-3,205862;4,631265;1,467305;-1,14998;-4,75293;-0,8580524;0,2430822;-1,464131;1,283139;-2,556858;3,924011
Index: 8 | Name: car 7 | Brain Type: RandomParents | Fitness: 1,67207 | BrainData : 1,123982;1,074799;3,682996;0,4781632;3,048012;-0,5954823;4,32621;0,498836;-0,250511;-1,112112;-3,742925;-4,266899;3,196274;-2,632024;3,748424;-3,224218;4,655454;1,486286;-1,056797;-4,819093;-0,874185;0,2455018;-1,416427;1,283886;-2,582981;3,924011
Index: 9 | Name: car 34 | Brain Type: TOP2 | Fitness: 1,665892 | BrainData : 1,154109;1,122368;3,77962;0,4781632;3,075603;-0,5917429;4,335302;0,5472553;-0,2864387;-1,137274;-3,740533;-4,19834;3,163533;-2,632024;3,773547;-3,242789;4,631265;1,499982;-1,116603;-4,783649;-0,8657737;0,2455018;-1,455218;1,257681;-2,609286;3,955241
Index: 10 | Name: car 4 | Brain Type: RandomParents | Fitness: 1,659265 | BrainData : 1,154109;1,101216;3,657224;0,4644578;3,074326;-0,4581955;4,335302;0,5263976;-0,3321927;-1,081292;-3,751344;-4,249272;3,232965;-2,695369;3,814045;-3,284865;4,646075;1,474829;-1,072159;-4,742989;-0,8534219;0,2507784;-1,498748;1,296869;-2,527908;3,948671
Index: 11 | Name: car 33 | Brain Type: TOP2 | Fitness: 1,654569 | BrainData : 1,185696;1,074799;3,753214;0,4781632;3,080292;-0,5728038;4,335302;0,534346;-0,250511;-1,096095;-3,740533;-4,264957;3,207123;-2,630276;3,733812;-3,242789;4,643235;1,499982;-1,116603;-4,781167;-0,8625412;0,2837045;-1,467136;1,240322;-2,59461;3,924011
Index: 12 | Name: car 32 | Brain Type: TOP2 | Fitness: 1,643858 | BrainData : 1,146919;1,074799;3,734397;0,5151982;3,048012;-0,5917429;4,335302;0,498836;-0,250511;-1,137274;-3,701573;-4,241261;3,155666;-2,659735;3,815089;-3,220923;4,631265;1,499982;-1,116603;-4,754037;-0,9107678;0,2455018;-1,455276;1,294369;-2,57518;3,933083
Index: 13 | Name: car 38 | Brain Type: TOP2 | Fitness: 1,536363 | BrainData : 1,154109;1,096401;3,734397;0,4781632;3,048012;-0,5917429;4,35707;0,4645233;-0,254061;-1,137274;-3,740533;-4,241261;3,173455;-2,632024;3,773547;-3,201314;4,60141;1,499982;-1,111035;-4,740417;-0,9043058;0,2455018;-1,44499;1,283139;-2,57518;3,886896
Index: 14 | Name: car 25 | Brain Type: TOP2 | Fitness: 1,509619 | BrainData : 1,154133;1,124102;3,734397;0,4609285;3,048012;-0,6259104;4,360415;0,498836;-0,2238659;-1,137274;-3,732549;-4,241261;3,19131;-2,654282;3,745908;-3,29201;4,631265;1,499982;-1,110241;-4,780217;-0,8235244;0,2455018;-1,44499;1,241681;-2,57518;3,924011
Index: 15 | Name: car 5 | Brain Type: RandomParents | Fitness: 1,494665 | BrainData : 1,179727;1,109551;3,697658;0,5068184;3,073985;-0,5535087;4,335302;0,46369;-0,2504252;-1,155716;-3,722498;-4,230546;3,189294;-2,646553;3,807191;-3,216348;4,585577;1,499982;-1,075696;-4,780117;-0,8487432;0,2077425;-1,444684;1,325736;-2,563707;3,879774
Index: 16 | Name: car 48 | Brain Type: TOP2 | Fitness: 1,493012 | BrainData : 1,128397;1,104836;3,688009;0,4781632;3,048012;-0,5917429;4,335302;0,501843;-0,2892913;-1,132941;-3,740533;-4,198889;3,19131;-2,672256;3,761488;-3,242789;4,631265;1,499982;-1,088127;-4,798988;-0,814208;0,2455018;-1,44499;1,303199;-2,57518;3,936302
Index: 17 | Name: car 43 | Brain Type: TOP2 | Fitness: 1,491491 | BrainData : 1,154109;1,074799;3,698151;0,4887339;3,048012;-0,5917429;4,306765;0,4645396;-0,250511;-1,177449;-3,740533;-4,23118;3,19131;-2,633825;3,782697;-3,279102;4,594989;1,499982;-1,116603;-4,774297;-0,8625412;0,220022;-1,403085;1,283139;-2,57518;3,924011
Index: 18 | Name: car 27 | Brain Type: TOP2 | Fitness: 1,468738 | BrainData : 1,184604;1,074799;3,720189;0,4781632;3,008045;-0,5917429;4,293616;0,478956;-0,250511;-1,137274;-3,740533;-4,26041;3,19131;-2,632024;3,768583;-3,242789;4,645679;1,473838;-1,136132;-4,781167;-0,8625412;0,2455018;-1,44499;1,299925;-2,57518;3,924011
Index: 19 | Name: car 28 | Brain Type: TOP2 | Fitness: 1,448591 | BrainData : 1,154109;1,074799;3,734397;0,4781632;3,03618;-0,6247362;4,335302;0,498836;-0,203872;-1,137274;-3,740533;-4,236209;3,19131;-2,632024;3,794093;-3,242789;4,631265;1,499982;-1,165519;-4,781167;-0,8770738;0,2455018;-1,44499;1,301349;-2,57518;3,924011
Index: 20 | Name: car 35 | Brain Type: TOP2 | Fitness: 1,423822 | BrainData : 1,149173;1,040914;3,734397;0,4861321;3,008294;-0,5556893;4,286424;0,5141299;-0,2671534;-1,142293;-3,740533;-4,277266;3,19131;-2,650615;3,783825;-3,289044;4,58618;1,54953;-1,116603;-4,781167;-0,8625412;0,2455018;-1,476522;1,304065;-2,57518;3,924011
Index: 21 | Name: car 49 | Brain Type: TOP2 | Fitness: 1,389125 | BrainData : 1,178491;1,074799;3,734397;0,4898555;3,092716;-0,5943112;4,335302;0,5156668;-0,250511;-1,120556;-3,740533;-4,242235;3,202574;-2,632024;3,773547;-3,242789;4,631265;1,499982;-1,116603;-4,781167;-0,8625412;0,2455018;-1,44499;1,283139;-2,584025;3,87588
Index: 22 | Name: car 46 | Brain Type: TOP2 | Fitness: 1,337783 | BrainData : 1,187787;1,074799;3,734397;0,4781632;3,048012;-0,5917429;4,335302;0,458456;-0,2823473;-1,137274;-3,691424;-4,241261;3,163324;-2,646334;3,773547;-3,242789;4,631265;1,499982;-1,116603;-4,781167;-0,887279;0,2455018;-1,414521;1,311313;-2,57518;3,927442
