Generation: 525 | maxFitness: 3,670536 | maxFitnessGen: 1,963184 | maxFitnessGenBuf: 1,934058
N TotallyRandom: 10 | N RandomParents: 15 | N Top2: 25 | Min Mutation: 0,5

Index: 0 | Name: car 7 | Brain Type: RandomParents | Fitness: 1,934058 | BrainData : 0,6597317;1,421991;4,070054;0,6615185;3,542834;-1,122437;4,105121;0,8338652;0,02306464;-0,8857005;-3,630007;-4,348506;2,968214;-2,256085;3,901433;-2,920639;4,873196;0,8814947;-1,297513;-4,45494;-1,576402;0,2309174;-1,268905;1,100456;-2,883813;3,813298
Index: 1 | Name: car 26 | Brain Type: TOP2 | Fitness: 1,931533 | BrainData : 0,6510653;1,376214;4,159026;0,6176497;3,505707;-1,128389;4,140642;0,8826461;0,03865328;-0,8530666;-3,588248;-4,407163;2,926216;-2,286846;3,875353;-2,897238;5,018331;0,8621811;-1,340303;-4,45848;-1,549384;0,2402135;-1,322982;1,071325;-2,83849;3,733319
Index: 2 | Name: car 46 | Brain Type: TOP2 | Fitness: 1,920078 | BrainData : 0,6896872;1,376214;4,159026;0,6562347;3,503056;-1,128389;4,197434;0,8342481;0,00391499;-0,8194209;-3,588248;-4,352115;2,938327;-2,358308;3,894971;-2,918771;4,981452;0,8814947;-1,30595;-4,45848;-1,549384;0,2402135;-1,299928;1,071325;-2,834984;3,733319
Index: 3 | Name: car 30 | Brain Type: TOP2 | Fitness: 1,919125 | BrainData : 0,6701963;1,376214;4,159026;0,613221;3,505707;-1,128389;4,18136;0,8061836;0,0848475;-0,8194209;-3,588248;-4,383914;2,986306;-2,314414;3,875353;-2,851901;4,986833;0,8668411;-1,305256;-4,412949;-1,557483;0,2402135;-1,299928;1,071325;-2,856162;3,761815
Index: 4 | Name: car 35 | Brain Type: TOP2 | Fitness: 1,918292 | BrainData : 0,6456747;1,413312;4,152367;0,6723219;3,505707;-1,114994;4,169883;0,8783449;0,03865328;-0,8194209;-3,588248;-4,383914;2,954756;-2,322138;3,854228;-2,881532;4,971671;0,8814947;-1,303238;-4,437416;-1,58709;0,2402135;-1,325124;1,071325;-2,856162;3,762592
Index: 5 | Name: car 42 | Brain Type: TOP2 | Fitness: 1,889405 | BrainData : 0,6510653;1,376214;4,186696;0,6616546;3,522251;-1,09661;4,151954;0,8342481;0,06308183;-0,868818;-3,551098;-4,383914;2,906309;-2,285866;3,875353;-2,881532;4,971671;0,8592159;-1,343201;-4,45848;-1,549384;0,2402135;-1,267563;1,071325;-2,824315;3,733319
Index: 6 | Name: car 5 | Brain Type: RandomParents | Fitness: 1,879173 | BrainData : 0,6510653;1,376214;4,119172;0,6616546;3,526387;-1,034107;4,09681;0,9277047;0,02943476;-0,825635;-3,588248;-4,348506;2,938327;-2,322833;3,895915;-2,922398;4,923536;0,8814947;-1,308997;-4,497672;-1,580973;0,2314622;-1,280529;1,064142;-2,856162;3,734996
Index: 7 | Name: car 27 | Brain Type: TOP2 | Fitness: 1,865148 | BrainData : 0,6234419;1,376214;4,1416;0,7000165;3,505707;-1,085063;4,151954;0,8058702;0,02874531;-0,8194209;-3,556905;-4,383914;2,896741;-2,322833;3,843557;-2,917804;4,971446;0,8631969;-1,296404;-4,45848;-1,584233;0,2402135;-1,272485;1,071325;-2,843506;3,733319
Index: 8 | Name: car 45 | Brain Type: TOP2 | Fitness: 1,834116 | BrainData : 0,6901907;1,376214;4,159026;0,6124693;3,505707;-1,128389;4,151954;0,8342481;0,03865328;-0,8194209;-3,588248;-4,407966;2,978215;-2,322833;3,855161;-2,881532;4,971671;0,8786864;-1,247151;-4,45848;-1,503979;0,2402135;-1,299928;1,071325;-2,870288;3,730733
Index: 9 | Name: car 11 | Brain Type: RandomParents | Fitness: 1,820912 | BrainData : 0,6903759;1,415923;4,101321;0,636876;3,505707;-1,109289;4,151954;0,9127954;-0,04047541;-0,8817008;-3,626389;-4,359322;2,938327;-2,322833;3,897898;-2,881532;4,933785;0,9085031;-1,274401;-4,45848;-1,587769;0,2794753;-1,291765;1,072284;-2,76252;3,777056
Index: 10 | Name: car 29 | Brain Type: TOP2 | Fitness: 1,808488 | BrainData : 0,6640797;1,376214;4,159026;0,6971103;3,505707;-1,128389;4,151954;0,8786584;-0,004238732;-0,7871414;-3,54697;-4,383914;2,892734;-2,367006;3,887531;-2,881532;4,992362;0,837761;-1,296404;-4,428344;-1,549384;0,2402135;-1,299928;1,041228;-2,856162;3,708269
