Generation: 206 | maxFitness: 3,670536 | maxFitnessGen: 1,652524 | maxFitnessGenBuf: 1,823975
N TotallyRandom: 10 | N RandomParents: 15 | N Top2: 25 | Min Mutation: 0,5

Index: 0 | Name: car 30 | Brain Type: TOP2 | Fitness: 1,823975 | BrainData : 1,051979;1,244511;3,749345;0,4494937;3,090166;-0,4326677;4,259166;0,359053;-0,02848087;-0,9945754;-3,757828;-4,213495;3,401899;-2,547508;3,635379;-3,268414;4,692954;1,627378;-1,192804;-4,627973;-0,9309223;0,06447066;-1,015917;1,361776;-2,711465;3,870737
Index: 1 | Name: car 33 | Brain Type: TOP2 | Fitness: 1,820274 | BrainData : 1,051979;1,244511;3,749345;0,4049883;3,075359;-0,4317178;4,259166;0,3316819;-0,07684328;-1,024946;-3,757828;-4,190908;3,338113;-2,500446;3,600541;-3,290738;4,692954;1,627378;-1,164946;-4,627973;-0,9657833;0,06460548;-1,031084;1,361776;-2,716027;3,870737
Index: 2 | Name: car 34 | Brain Type: TOP2 | Fitness: 1,820274 | BrainData : 1,08316;1,251085;3,699455;0,3614334;3,090166;-0,4317178;4,259166;0,3402776;-0,09194202;-1,024946;-3,769701;-4,170861;3,376934;-2,499919;3,642416;-3,298935;4,686036;1,581947;-1,164946;-4,627973;-0,945446;0,06460548;-1,079417;1,361776;-2,716027;3,870737
Index: 3 | Name: car 44 | Brain Type: TOP2 | Fitness: 1,820274 | BrainData : 1,051979;1,244511;3,741166;0,4049883;3,129371;-0,4317178;4,288925;0,3316819;-0,06387078;-1,024946;-3,757828;-4,162193;3,336325;-2,500446;3,564171;-3,30124;4,692954;1,616946;-1,164946;-4,603543;-0,9621366;0,06460548;-1,031084;1,361776;-2,716027;3,870737
Index: 4 | Name: car 5 | Brain Type: RandomParents | Fitness: 1,8143 | BrainData : 1,055176;1,299158;3,742404;0,4666647;3,086089;-0,4796274;4,22919;0,3387702;-0,07684328;-1,081609;-3,792774;-4,116446;3,403396;-2,500446;3,641809;-3,317094;4,715707;1,556697;-1,183078;-4,611565;-0,9501424;0,08857498;-1,009888;1,372356;-2,700322;3,917927
Index: 5 | Name: car 8 | Brain Type: RandomParents | Fitness: 1,814042 | BrainData : 1,061445;1,254849;3,717915;0,3897192;3,090166;-0,5228539;4,306087;0,4059961;-0,07684328;-1,115473;-3,777575;-4,186755;3,298682;-2,461437;3,593783;-3,307359;4,704261;1,587026;-1,166387;-4,660515;-0,9123927;0,1392614;-1,009888;1,335087;-2,638035;3,861042
Index: 6 | Name: car 3 | Brain Type: RandomParents | Fitness: 1,798522 | BrainData : 1,03626;1,28382;3,701926;0,3643311;3,138634;-0,4796274;4,279062;0,340321;-0,1297781;-1,076705;-3,755799;-4,155808;3,393594;-2,453266;3,607886;-3,333702;4,65559;1,595692;-1,141524;-4,726752;-0,932448;0,1252963;-1,049021;1,335087;-2,712326;3,941808
Index: 7 | Name: car 27 | Brain Type: TOP2 | Fitness: 1,789724 | BrainData : 1,039128;1,278457;3,767533;0,3590963;3,090166;-0,4317178;4,228698;0,3316819;-0,05162917;-1,024946;-3,757828;-4,190908;3,367335;-2,500446;3,639647;-3,259482;4,678049;1,627378;-1,171004;-4,667768;-0,9621366;0,06460548;-1,031084;1,361776;-2,700575;3,870737
Index: 8 | Name: car 45 | Brain Type: TOP2 | Fitness: 1,778891 | BrainData : 1,075409;1,244511;3,763013;0,4049883;3,112677;-0,444461;4,235023;0,3316819;-0,07684328;-0,9770855;-3,757828;-4,214739;3,376934;-2,483691;3,611454;-3,259482;4,685541;1,674027;-1,184138;-4,635624;-0,9621366;0,06460548;-1,031084;1,344709;-2,753746;3,905519
Index: 9 | Name: car 9 | Brain Type: RandomParents | Fitness: 1,728515 | BrainData : 1,078376;1,298306;3,754731;0,384089;3,129484;-0,4861453;4,324414;0,3875566;-0,07815284;-1,125181;-3,759374;-4,176579;3,44268;-2,500446;3,684968;-3,238034;4,704261;1,557845;-1,209662;-4,680874;-0,950052;0,166646;-0,9774322;1,285872;-2,680922;3,930559
Index: 10 | Name: car 37 | Brain Type: TOP2 | Fitness: 1,68391 | BrainData : 1,051979;1,244511;3,750035;0,4345088;3,105597;-0,4544583;4,259166;0,3558528;-0,04853341;-1,04354;-3,757828;-4,190908;3,339726;-2,542931;3,638628;-3,305752;4,648939;1,627378;-1,164946;-4,662518;-0,9190336;0,06460548;-1,075606;1,361776;-2,716027;3,833945
Index: 11 | Name: car 38 | Brain Type: TOP2 | Fitness: 1,679626 | BrainData : 1,022882;1,222873;3,749345;0,3708042;3,090166;-0,4317178;4,259166;0,3316819;-0,07684328;-1,024946;-3,734001;-4,183747;3,405163;-2,500446;3,594288;-3,298756;4,70248;1,627378;-1,164946;-4,627973;-0,9670296;0,09541655;-1,031084;1,361776;-2,684156;3,870737
Index: 12 | Name: car 25 | Brain Type: TOP2 | Fitness: 1,660334 | BrainData : 1,022952;1,217466;3,749345;0,3734592;3,088911;-0,4317178;4,289749;0,3316819;-0,05062097;-1,024946;-3,731243;-4,190908;3,336583;-2,526556;3,594288;-3,288601;4,692954;1,611098;-1,164946;-4,627973;-0,9621366;0,06460548;-1,078135;1,361776;-2,673164;3,870737
Index: 13 | Name: car 10 | Brain Type: RandomParents | Fitness: 1,637431 | BrainData : 1,069444;1,322875;3,625112;0,369074;3,190651;-0,4297988;4,355592;0,4290988;-0,01926398;-1,07614;-3,739652;-4,15755;3,465443;-2,54889;3,621481;-3,244108;4,718064;1,573508;-1,21502;-4,72622;-0,8556625;0,1100964;-1,04042;1,301869;-2,791009;3,895
Index: 14 | Name: car 48 | Brain Type: TOP2 | Fitness: 1,623772 | BrainData : 1,015998;1,244511;3,727398;0,4049883;3,090166;-0,4317178;4,259166;0,3225921;-0,07684328;-1,024946;-3,757828;-4,190908;3,420434;-2,526582;3,627551;-3,259482;4,692954;1,644349;-1,164946;-4,627973;-0,9615672;0,02836611;-1,003782;1,361776;-2,716027;3,84768
Index: 15 | Name: car 32 | Brain Type: TOP2 | Fitness: 1,582393 | BrainData : 1,10144;1,206557;3,749345;0,447716;3,120136;-0,4317178;4,278395;0,3316819;-0,06525727;-1,025597;-3,766792;-4,179307;3,4013;-2,500446;3,591541;-3,259482;4,71413;1,606879;-1,124952;-4,637564;-0,9853245;0,02034545;-1,072379;1,361776;-2,747043;3,875263
Index: 16 | Name: car 14 | Brain Type: RandomParents | Fitness: 1,575855 | BrainData : 1,051981;1,305294;3,712367;0,384089;3,151326;-0,5271758;4,273615;0,3564416;-0,09841047;-1,061982;-3,750557;-4,153118;3,393594;-2,500446;3,624481;-3,264909;4,704261;1,556401;-1,125941;-4,660515;-0,9339294;0,1694522;-1,052988;1,270592;-2,653434;3,904071
Index: 17 | Name: car 1 | Brain Type: RandomParents | Fitness: 1,566452 | BrainData : 1,051979;1,257814;3,781293;0,4443888;3,132906;-0,4591395;4,259166;0,3316819;-0,07684328;-1,024946;-3,757828;-4,231748;3,358343;-2,500446;3,594288;-3,259482;4,686849;1,627378;-1,135862;-4,627973;-0,9621366;0,04562471;-1,016377;1,337553;-2,716027;3,870737
Index: 18 | Name: car 41 | Brain Type: TOP2 | Fitness: 1,120424 | BrainData : 1,051979;1,227712;3,794762;0,4049883;3,090166;-0,4317178;4,259166;0,3316819;-0,07684328;-1,026823;-3,765702;-4,213602;3,376934;-2,457064;3,594288;-3,257727;4,664533;1,634125;-1,164946;-4,627973;-0,9621366;0,06460548;-1,07665;1,395766;-2,716027;3,8492
Index: 19 | Name: car 43 | Brain Type: TOP2 | Fitness: 1,113342 | BrainData : 1,050979;1,285072;3,714098;0,4049883;3,090166;-0,4317178;4,259166;0,3036757;-0,07684328;-1,024946;-3,766236;-4,190908;3,376934;-2,500446;3,605254;-3,259482;4,692954;1,6487;-1,118579;-4,609897;-0,9621366;0,09974135;-1,068766;1,361776;-2,741975;3,887445
Index: 20 | Name: car 47 | Brain Type: TOP2 | Fitness: 1,110128 | BrainData : 1,051979;1,239932;3,749345;0,4323235;3,090166;-0,4317178;4,235139;0,3316819;-0,06362157;-0,982268;-3,757828;-4,190908;3,376934;-2,458033;3,616771;-3,259482;4,692954;1,657515;-1,212669;-4,627973;-0,956686;0,1019873;-1,012154;1,361776;-2,716027;3,870737
Index: 21 | Name: car 2 | Brain Type: RandomParents | Fitness: 1,103663 | BrainData : 1,024103;1,273113;3,770887;0,3681954;3,097691;-0,4312382;4,270413;0,3641054;-0,07014197;-1,096441;-3,793275;-4,1436;3,376038;-2,517828;3,597709;-3,259482;4,66035;1,594647;-1,203603;-4,672567;-0,9294779;0,09578531;-0,9863577;1,399502;-2,716027;3,951872
Index: 22 | Name: car 26 | Brain Type: TOP2 | Fitness: 1,099838 | BrainData : 1,096414;1,244511;3,749345;0,4101658;3,097089;-0,4317178;4,259166;0,3316819;-0,07684328;-1,024946;-3,757828;-4,190908;3,376934;-2,500446;3,565498;-3,259482;4,644283;1,661089;-1,164946;-4,58916;-0,9621366;0,06460548;-1,004131;1,397629;-2,716107;3,860651
Index: 23 | Name: car 49 | Brain Type: TOP2 | Fitness: 1,071342 | BrainData : 1,051979;1,244511;3,762316;0,4049883;3,045172;-0,4317178;4,259166;0,2886685;-0,07226206;-0,9791902;-3,730961;-4,190908;3,396651;-2,500446;3,555586;-3,259482;4,715469;1,57826;-1,186343;-4,627973;-0,9961088;0,01468788;-1,031084;1,361776;-2,716027;3,877584
Index: 24 | Name: car 36 | Brain Type: TOP2 | Fitness: 1,061764 | BrainData : 1,051979;1,254179;3,772484;0,4049883;3,090166;-0,4714807;4,242082;0,3207306;-0,07684328;-0,9764479;-3,744024;-4,190908;3,376934;-2,500446;3,594288;-3,234953;4,673027;1,627378;-1,1746;-4,627973;-0,9621366;0,06460548;-1,031084;1,313621;-2,716027;3,870737
Index: 25 | Name: car 29 | Brain Type: TOP2 | Fitness: 1,06162 | BrainData : 1,051979;1,225664;3,749345;0,4110364;3,084241;-0,4362949;4,259166;0,3316819;-0,04631829;-1,024946;-3,757828;-4,190908;3,376934;-2,499974;3,594288;-3,278834;4,692954;1,600326;-1,189659;-4,616195;-1,008921;0,06460548;-1,076087;1,330075;-2,716027;3,915241
Index: 26 | Name: car 42 | Brain Type: TOP2 | Fitness: 1,060779 | BrainData : 1,051979;1,244511;3,749345;0,4307147;3,082132;-0,4097317;4,247113;0,3316819;-0,0996882;-1,03278;-3,757828;-4,233524;3,363883;-2,519373;3,57959;-3,2552;4,686614;1,661685;-1,191916;-4,605584;-1,001751;0,01691959;-1,018166;1,361776;-2,716027;3,870737
Index: 27 | Name: car 4 | Brain Type: RandomParents | Fitness: 1,037974 | BrainData : 1,069444;1,322875;3,625112;0,342177;3,190651;-0,4635857;4,34177;0,4290988;-0,03728663;-1,07614;-3,739652;-4,193925;3,436645;-2,589209;3,636908;-3,244108;4,685284;1,577414;-1,260807;-4,72622;-0,8978692;0,07912893;-1,009888;1,301869;-2,748054;3,944825
Index: 28 | Name: car 46 | Brain Type: TOP2 | Fitness: 1,00548 | BrainData : 1,059996;1,233034;3,749345;0,4436571;3,090166;-0,4317178;4,270417;0,2973365;-0,07784872;-0,9881107;-3,785627;-4,190908;3,362314;-2,5459;3,594288;-3,303331;4,692954;1,627378;-1,164946;-4,627973;-0,9621366;0,09956406;-1,052579;1,361776;-2,727347;3,86415
Index: 29 | Name: car 31 | Brain Type: TOP2 | Fitness: 0,9290449 | BrainData : 1,024862;1,230936;3,761305;0,3683462;3,063818;-0,4237838;4,269309;0,3316819;-0,07684328;-0,9901012;-3,736659;-4,220252;3,376934;-2,500446;3,594288;-3,291094;4,681931;1,627378;-1,164946;-4,672359;-0,9899215;0,06460548;-1,002905;1,408178;-2,729187;3,870737
Index: 30 | Name: car 40 | Brain Type: TOP2 | Fitness: 0,9132497 | BrainData : 1,033698;1,271524;3,749345;0,4487877;3,040746;-0,4317178;4,259166;0,3316819;-0,07684328;-0,9824117;-3,757828;-4,190908;3,347425;-2,500446;3,609367;-3,226119;4,713718;1,657191;-1,202938;-4,676636;-0,9621366;0,08081242;-1,022897;1,409895;-2,701847;3,870737
