Generation: 4 | maxFitness: 0,8386454 | maxFitnessGen: 0,8386454 | maxFitnessGenBuf: 1,786175
N TotallyRandom: 10 | N RandomParents: 15 | N Top2: 25 | Min Mutation: 0,5

Index: 0 | Name: car 38 | Brain Type: TOP2 | Fitness: 1,786175 | BrainData : 1,453826;1,168448;3,881396;0,3773817;3,055661;-0,6022946;4,273462;0,6134243;-0,2268821;-1,525731;-3,741179;-4,573464;3,559592;-2,475714;3,782162;-3,194094;4,876366;1,434865;-1,160939;-4,190332;-0,6004861;0,249291;-0,9385891;1,26471;-2,820383;4,256687
Index: 1 | Name: car 36 | Brain Type: TOP2 | Fitness: 1,783283 | BrainData : 1,486697;1,177294;3,849667;0,369885;2,974952;-0,6952118;4,253689;0,6134243;-0,2317031;-1,504358;-3,778863;-4,612297;3,56469;-2,504015;3,800936;-3,192451;4,914604;1,434865;-1,197422;-4,190332;-0,5514698;0,249291;-0,9221666;1,244181;-2,863026;4,256687
Index: 2 | Name: car 28 | Brain Type: TOP2 | Fitness: 1,754676 | BrainData : 1,48017;1,210354;3,849667;0,3685325;2,98585;-0,6358888;4,256817;0,6100329;-0,2571492;-1,488085;-3,778863;-4,572973;3,524452;-2,514858;3,782162;-3,24547;4,883001;1,434639;-1,160939;-4,177555;-0,5514698;0,2024198;-0,9385891;1,291006;-2,863026;4,248174
Index: 3 | Name: car 33 | Brain Type: TOP2 | Fitness: 1,739311 | BrainData : 1,453826;1,185354;3,849667;0,3467992;3,043437;-0,6471455;4,257972;0,640721;-0,2571492;-1,525731;-3,778863;-4,53786;3,550789;-2,514858;3,782162;-3,221251;4,9238;1,421526;-1,160939;-4,19671;-0,5514698;0,2182592;-0,8985202;1,291006;-2,831777;4,294391
Index: 4 | Name: car 35 | Brain Type: TOP2 | Fitness: 1,548506 | BrainData : 1,433319;1,156394;3,887784;0,3773817;3,003481;-0,6079264;4,257972;0,6363392;-0,2212515;-1,525731;-3,796292;-4,593101;3,56469;-2,514858;3,782162;-3,238528;4,914604;1,434865;-1,134163;-4,211819;-0,5514698;0,2323812;-0,9426197;1,291006;-2,826902;4,256687
Index: 5 | Name: car 39 | Brain Type: TOP2 | Fitness: 1,514964 | BrainData : 1,485026;1,172546;3,877276;0,3773817;3,046938;-0,6811062;4,257972;0,6134243;-0,2863571;-1,525731;-3,74473;-4,572973;3,56469;-2,514858;3,782162;-3,176888;4,913741;1,400721;-1,142328;-4,190332;-0,5514698;0,249291;-0,9385891;1,244816;-2,863026;4,212368
Index: 6 | Name: car 29 | Brain Type: TOP2 | Fitness: 1,370242 | BrainData : 1,453826;1,185483;3,849667;0,4216362;3,02239;-0,6011209;4,257972;0,6134243;-0,3040152;-1,525731;-3,758878;-4,572973;3,56469;-2,563088;3,800001;-3,235189;4,914604;1,438296;-1,160939;-4,195159;-0,5514698;0,249291;-0,9385891;1,291006;-2,85011;4,30399
Index: 7 | Name: car 40 | Brain Type: TOP2 | Fitness: 1,369803 | BrainData : 1,448082;1,16116;3,849667;0,3773817;3,02239;-0,6039778;4,257972;0,6509778;-0,2571492;-1,533847;-3,779372;-4,572973;3,56469;-2,55719;3,804224;-3,251266;4,914604;1,434865;-1,122692;-4,190332;-0,5560369;0,2155548;-0,9385891;1,291006;-2,882661;4,256687
Index: 8 | Name: car 27 | Brain Type: TOP2 | Fitness: 1,231135 | BrainData : 1,453826;1,185483;3,849667;0,3427432;3,063312;-0,6801057;4,242554;0,6134243;-0,2571492;-1,497671;-3,778863;-4,572973;3,56469;-2,552215;3,829555;-3,221251;4,938567;1,434865;-1,144498;-4,190332;-0,5836362;0,249291;-0,9385891;1,27187;-2,863026;4,256687
Index: 9 | Name: car 37 | Brain Type: TOP2 | Fitness: 1,115874 | BrainData : 1,453826;1,185483;3,849598;0,3894028;3,046703;-0,6217965;4,257972;0,6548336;-0,2571492;-1,525731;-3,778863;-4,539552;3,56469;-2,497634;3,738288;-3,221251;4,948122;1,425101;-1,160939;-4,190332;-0,5319487;0,2272785;-0,9385891;1,291006;-2,863026;4,22747
Index: 10 | Name: car 45 | Brain Type: TOP2 | Fitness: 0,9778696 | BrainData : 1,453826;1,185483;3,799756;0,3582084;2,984342;-0,6471455;4,277882;0,5991114;-0,2571492;-1,525731;-3,825098;-4,546108;3,514824;-2,514858;3,767819;-3,221251;4,86714;1,434865;-1,160939;-4,175782;-0,5514698;0,2411271;-0,9385891;1,289606;-2,863026;4,243975
