Generation: 820 | maxFitness: 3,670536 | maxFitnessGen: 2,504523 | maxFitnessGenBuf: 2,397235
N TotallyRandom: 10 | N RandomParents: 15 | N Top2: 25 | Min Mutation: 0,5

Index: 0 | Name: car 40 | Brain Type: TOP2 | Fitness: 2,397235 | BrainData : -2,267569;0,09438384;-1,93483;0,3307924;-3,346943;4,423108;-0,2015891;3,345108;2,143746;4,532939;1,133943;-4,52257;-4,404386;2,00304;-2,735918;-3,741713;-0,5274794;-4,838808;4,535243;-0,205075;-3,927293;-3,207275;2,075518;-2,453186;-1,998484;4,121849
Index: 1 | Name: car 27 | Brain Type: TOP2 | Fitness: 2,354092 | BrainData : -2,248526;0,08093175;-1,93483;0,3293889;-3,352441;4,385061;-0,1267353;3,378235;2,189824;4,525472;1,133943;-4,5394;-4,42122;2,083587;-2,704891;-3,741713;-0,5685745;-4,838808;4,546846;-0,1779478;-3,924744;-3,207275;2,075518;-2,48258;-1,998484;4,136302
Index: 2 | Name: car 34 | Brain Type: TOP2 | Fitness: 2,354092 | BrainData : -2,228325;0,06074646;-1,984747;0,3307924;-3,352441;4,394716;-0,161273;3,416869;2,132685;4,549242;1,123393;-4,5394;-4,37798;2,076627;-2,704891;-3,741713;-0,5215325;-4,800094;4,595941;-0,2499512;-3,916041;-3,207275;2,075518;-2,48258;-1,998484;4,136302
Index: 3 | Name: car 35 | Brain Type: TOP2 | Fitness: 2,354092 | BrainData : -2,228325;0,06074646;-1,94532;0,3307924;-3,352441;4,385061;-0,2010871;3,378235;2,156265;4,532939;1,133943;-4,5394;-4,42122;2,045194;-2,750178;-3,741713;-0,5215325;-4,820072;4,600209;-0,205075;-3,927293;-3,228191;2,075518;-2,48258;-1,998484;4,136302
Index: 4 | Name: car 37 | Brain Type: TOP2 | Fitness: 2,354092 | BrainData : -2,228325;0,06074646;-1,888303;0,3307924;-3,322737;4,340713;-0,1748613;3,4207;2,107434;4,532939;1,133943;-4,574222;-4,455079;2,045194;-2,704891;-3,741713;-0,5215325;-4,838808;4,545767;-0,205075;-3,927293;-3,207275;2,075518;-2,48258;-1,998484;4,136302
Index: 5 | Name: car 38 | Brain Type: TOP2 | Fitness: 2,354092 | BrainData : -2,228325;0,06074646;-1,93483;0,3708563;-3,352441;4,381298;-0,1748613;3,415392;2,173975;4,498975;1,175831;-4,576368;-4,469604;1,997309;-2,704891;-3,741713;-0,5215325;-4,838808;4,512863;-0,1997674;-3,927293;-3,157497;2,075518;-2,48258;-1,998484;4,136302
Index: 6 | Name: car 30 | Brain Type: TOP2 | Fitness: 2,352389 | BrainData : -2,227437;0,06074646;-1,960735;0,2875111;-3,352441;4,385061;-0,210497;3,378235;2,117637;4,544363;1,156186;-4,555703;-4,453571;2,022661;-2,704891;-3,724506;-0,5086977;-4,838808;4,590129;-0,205075;-3,927293;-3,207275;2,071772;-2,481312;-1,981215;4,0915
Index: 7 | Name: car 46 | Brain Type: TOP2 | Fitness: 2,349696 | BrainData : -2,191719;0,03233477;-1,910796;0,3307924;-3,389557;4,385061;-0,2094837;3,427899;2,19281;4,534599;1,136568;-4,566336;-4,42122;2,045194;-2,704891;-3,741713;-0,5215325;-4,801965;4,532288;-0,1653991;-3,927293;-3,207275;2,075518;-2,48258;-1,998484;4,13215
Index: 8 | Name: car 49 | Brain Type: TOP2 | Fitness: 2,349471 | BrainData : -2,228325;0,06458183;-1,93483;0,30422;-3,392947;4,369752;-0,1748613;3,32946;2,118177;4,532939;1,133943;-4,542678;-4,42122;2,045194;-2,704891;-3,741713;-0,496682;-4,81103;4,600476;-0,1991816;-3,878859;-3,207275;2,075518;-2,461431;-1,981061;4,09576
Index: 9 | Name: car 9 | Brain Type: RandomParents | Fitness: 2,347569 | BrainData : -2,269211;0,1164161;-1,872503;0,3558845;-3,370349;4,405354;-0,2558387;3,419708;2,090756;4,531429;1,135911;-4,557566;-4,431692;2,021389;-2,704891;-3,779726;-0,4941337;-4,82092;4,582343;-0,2133765;-3,927293;-3,190424;2,075518;-2,48258;-1,998484;4,128811
Index: 10 | Name: car 1 | Brain Type: RandomParents | Fitness: 2,346768 | BrainData : -2,262972;0,124371;-1,95292;0,4053864;-3,352441;4,364763;-0,1977956;3,346006;2,102163;4,548273;1,137958;-4,555672;-4,431473;2,058003;-2,692979;-3,710964;-0,526728;-4,848164;4,587124;-0,1642986;-3,946009;-3,183752;2,075518;-2,48258;-1,998484;4,127176
