Generation: 143 | maxFitness: 3,670536 | maxFitnessGen: 1,70177 | maxFitnessGenBuf: 1,674988
N TotallyRandom: 10 | N RandomParents: 15 | N Top2: 25 | Min Mutation: 0,5

Index: 0 | Name: car 44 | Brain Type: TOP2 | Fitness: 1,674988 | BrainData : 1,137738;1,347181;3,460844;0,2687734;3,066971;-0,4188652;4,232358;0,609059;-0,2373385;-1,267214;-3,769695;-3,951059;3,336738;-2,701184;3,609045;-3,336431;4,749634;1,578783;-1,064588;-4,525305;-0,8244673;0,1230576;-1,258571;1,31079;-2,775161;3,957854
Index: 1 | Name: car 46 | Brain Type: TOP2 | Fitness: 1,674988 | BrainData : 1,178539;1,304947;3,468255;0,2706307;3,065326;-0,4745239;4,23698;0,609059;-0,2427753;-1,263444;-3,817963;-3,995189;3,407021;-2,741709;3,647393;-3,289152;4,781238;1,599638;-1,064588;-4,54017;-0,8244673;0,1230576;-1,258571;1,31079;-2,775161;3,957854
Index: 2 | Name: car 33 | Brain Type: TOP2 | Fitness: 1,669911 | BrainData : 1,178539;1,304947;3,500315;0,2687734;3,055662;-0,4014697;4,23698;0,5995022;-0,2421307;-1,238866;-3,775697;-3,915321;3,374411;-2,709993;3,647393;-3,289152;4,797437;1,599638;-1,064588;-4,541097;-0,7766382;0,1230576;-1,22536;1,31079;-2,775161;3,978945
Index: 3 | Name: car 36 | Brain Type: TOP2 | Fitness: 1,653505 | BrainData : 1,208723;1,288821;3,497404;0,2368876;3,05416;-0,4469761;4,23698;0,609059;-0,1815571;-1,250368;-3,769695;-3,920523;3,409354;-2,702742;3,647393;-3,311687;4,749033;1,588408;-1,064588;-4,531451;-0,788024;0,1230576;-1,258571;1,317376;-2,731934;3,946277
Index: 4 | Name: car 27 | Brain Type: TOP2 | Fitness: 1,621586 | BrainData : 1,178539;1,328897;3,477032;0,2532199;3,026893;-0,4813539;4,23698;0,609059;-0,2572182;-1,238866;-3,786069;-3,951059;3,426625;-2,727316;3,647393;-3,312522;4,743313;1,599638;-1,064588;-4,580388;-0,8244673;0,1461348;-1,258571;1,281686;-2,785546;3,998487
Index: 5 | Name: car 7 | Brain Type: RandomParents | Fitness: 1,577175 | BrainData : 1,10198;1,29294;3,475669;0,3519752;3,019188;-0,4462389;4,24691;0,6191619;-0,1982922;-1,238866;-3,755513;-3,942736;3,385302;-2,6878;3,688666;-3,268391;4,781433;1,631858;-1,000743;-4,540021;-0,820169;0,1251676;-1,220504;1,31079;-2,756276;3,925364
Index: 6 | Name: car 43 | Brain Type: TOP2 | Fitness: 1,536865 | BrainData : 1,143617;1,304947;3,478904;0,2687734;3,036737;-0,4469761;4,236345;0,5873691;-0,2361853;-1,238866;-3,808704;-3,934511;3,387184;-2,701184;3,647393;-3,260341;4,766394;1,592391;-1,064588;-4,54017;-0,8244673;0,08720946;-1,258571;1,31079;-2,794782;3,957854
Index: 7 | Name: car 39 | Brain Type: TOP2 | Fitness: 1,497599 | BrainData : 1,178539;1,304947;3,527957;0,2687734;3,026089;-0,4469761;4,23698;0,609059;-0,1675623;-1,264876;-3,769695;-3,951059;3,3795;-2,653312;3,666503;-3,289152;4,816237;1,599638;-1,064588;-4,521928;-0,8244673;0,1230576;-1,304615;1,320142;-2,775161;3,957854
Index: 8 | Name: car 35 | Brain Type: TOP2 | Fitness: 1,486131 | BrainData : 1,217177;1,304947;3,497404;0,2687734;3,105692;-0,4469761;4,23698;0,609059;-0,2083292;-1,276131;-3,765911;-3,912555;3,403644;-2,701184;3,647393;-3,289152;4,766394;1,642552;-1,033425;-4,54017;-0,776342;0,1230576;-1,258571;1,279676;-2,775161;3,957854
Index: 9 | Name: car 8 | Brain Type: RandomParents | Fitness: 1,464997 | BrainData : 1,158373;1,222333;3,511439;0,3476237;3,066971;-0,450877;4,274948;0,5756691;-0,1704562;-1,244741;-3,73987;-3,976881;3,420681;-2,676618;3,671151;-3,289152;4,765248;1,552046;-1,029193;-4,538303;-0,8332732;0,1104006;-1,268414;1,270159;-2,788148;3,927402
Index: 10 | Name: car 31 | Brain Type: TOP2 | Fitness: 1,461438 | BrainData : 1,178539;1,304947;3,539784;0,3085282;3,104678;-0,4469761;4,238587;0,5634207;-0,2083292;-1,202384;-3,804599;-3,951059;3,3795;-2,701184;3,647393;-3,289152;4,766394;1,599638;-1,102293;-4,54017;-0,8244673;0,07728694;-1,258571;1,31079;-2,775161;3,952274
Index: 11 | Name: car 30 | Brain Type: TOP2 | Fitness: 1,459623 | BrainData : 1,178539;1,304947;3,493361;0,2687734;3,066971;-0,4154521;4,279647;0,609059;-0,1684967;-1,261621;-3,766697;-3,951059;3,351207;-2,701184;3,619829;-3,24307;4,750263;1,614477;-1,064588;-4,527436;-0,8244673;0,1022399;-1,258571;1,31079;-2,775161;4,007304
Index: 12 | Name: car 37 | Brain Type: TOP2 | Fitness: 1,422452 | BrainData : 1,207712;1,27671;3,44951;0,2687734;3,071024;-0,4469761;4,23698;0,609059;-0,2083292;-1,206981;-3,769695;-3,951059;3,3795;-2,701184;3,647393;-3,289152;4,770926;1,599638;-1,055299;-4,54017;-0,8244673;0,1230576;-1,258571;1,323327;-2,775161;3,957854
Index: 13 | Name: car 26 | Brain Type: TOP2 | Fitness: 1,421732 | BrainData : 1,203484;1,256459;3,477467;0,2687734;3,066971;-0,4469761;4,23698;0,5903304;-0,2083292;-1,209976;-3,769695;-3,951059;3,336181;-2,685286;3,607848;-3,289152;4,782202;1,643481;-1,065858;-4,571033;-0,8244673;0,1230576;-1,258571;1,342193;-2,775161;3,993041
Index: 14 | Name: car 47 | Brain Type: TOP2 | Fitness: 1,418439 | BrainData : 1,178539;1,340994;3,497404;0,2679915;3,066971;-0,4469761;4,274152;0,596355;-0,1758333;-1,192564;-3,794118;-3,988012;3,3795;-2,701184;3,678182;-3,30911;4,766394;1,636586;-1,07503;-4,585745;-0,8244673;0,1230576;-1,299548;1,331253;-2,76056;3,957854
Index: 15 | Name: car 49 | Brain Type: TOP2 | Fitness: 1,416705 | BrainData : 1,159787;1,280135;3,480328;0,2538497;3,066971;-0,4469761;4,23698;0,609059;-0,2083292;-1,259014;-3,748174;-3,943203;3,3795;-2,701184;3,664288;-3,289152;4,766394;1,591588;-1,064588;-4,54017;-0,8153453;0,1230576;-1,298616;1,297741;-2,820841;3,950654
