Generation: 245 | maxFitness: 3,670536 | maxFitnessGen: 1,758688 | maxFitnessGenBuf: 1,644497
N TotallyRandom: 10 | N RandomParents: 15 | N Top2: 25 | Min Mutation: 0,5

Index: 0 | Name: car 30 | Brain Type: TOP2 | Fitness: 1,644497 | BrainData : 1,11252;1,256739;3,754712;0,3548281;3,008941;-0,4971132;4,373705;0,4915352;-0,1354364;-1,101645;-3,755197;-4,278289;3,209861;-2,625935;3,705909;-3,285028;4,653427;1,497223;-1,030975;-4,654446;-0,9692579;0,1554627;-1,282315;1,335485;-2,62295;3,914024
Index: 1 | Name: car 43 | Brain Type: TOP2 | Fitness: 1,644497 | BrainData : 1,151569;1,286817;3,740777;0,4022977;2,987286;-0,5139952;4,315378;0,4665926;-0,1299763;-1,08312;-3,71665;-4,278289;3,209861;-2,625935;3,705909;-3,280016;4,583495;1,499359;-1,054193;-4,655157;-0,9692579;0,1554627;-1,294629;1,335485;-2,62295;3,914024
Index: 2 | Name: car 37 | Brain Type: TOP2 | Fitness: 1,639555 | BrainData : 1,151569;1,247327;3,805209;0,4022977;2,991988;-0,4971132;4,323854;0,442911;-0,1388962;-1,093362;-3,738949;-4,278289;3,209861;-2,663473;3,705909;-3,280016;4,614395;1,519841;-1,030975;-4,609691;-0,9692579;0,1416331;-1,26879;1,347845;-2,62295;3,903518
Index: 3 | Name: car 46 | Brain Type: TOP2 | Fitness: 1,637197 | BrainData : 1,151569;1,247327;3,763434;0,4149388;2,963537;-0,4971132;4,336991;0,5314366;-0,134273;-1,093362;-3,738949;-4,279748;3,209861;-2,671279;3,705909;-3,260668;4,600614;1,49226;-1,030975;-4,654446;-0,9714978;0,1793184;-1,2561;1,335485;-2,588039;3,914024
Index: 4 | Name: car 13 | Brain Type: RandomParents | Fitness: 1,635559 | BrainData : 1,151569;1,285882;3,796429;0,3569135;3,031246;-0,4971132;4,331635;0,4915352;-0,134427;-1,030454;-3,808648;-4,278289;3,237026;-2,564257;3,735659;-3,316181;4,611829;1,491012;-1,100844;-4,697946;-0,9678488;0,2130633;-1,282496;1,307879;-2,562714;3,903349
Index: 5 | Name: car 47 | Brain Type: TOP2 | Fitness: 1,631148 | BrainData : 1,121438;1,247327;3,763434;0,4273305;3,008941;-0,5225873;4,356976;0,4915352;-0,08957741;-1,052793;-3,738949;-4,278289;3,195118;-2,625935;3,708081;-3,280016;4,624241;1,497223;-1,030975;-4,619469;-1,005185;0,1554627;-1,27501;1,335485;-2,637303;3,914024
Index: 6 | Name: car 31 | Brain Type: TOP2 | Fitness: 1,63063 | BrainData : 1,149495;1,211085;3,763434;0,4006666;3,008941;-0,4971132;4,356976;0,4856994;-0,08393174;-1,093362;-3,738949;-4,278289;3,162245;-2,625935;3,676636;-3,280016;4,624241;1,497223;-1,030975;-4,654446;-1,017479;0,1554627;-1,332085;1,335485;-2,62295;3,890296
Index: 7 | Name: car 42 | Brain Type: TOP2 | Fitness: 1,613415 | BrainData : 1,151569;1,260111;3,763434;0,4422203;3,008941;-0,4971132;4,33336;0,4705969;-0,08957741;-1,093362;-3,741479;-4,278289;3,209861;-2,632143;3,715368;-3,267244;4,6703;1,497223;-1,030975;-4,689819;-0,9692579;0,1226794;-1,288157;1,385278;-2,62227;3,963498
Index: 8 | Name: car 14 | Brain Type: RandomParents | Fitness: 1,583761 | BrainData : 1,116754;1,265602;3,754526;0,3680562;2,971405;-0,5036435;4,308935;0,4873359;-0,08957741;-1,003634;-3,801186;-4,200949;3,221431;-2,607582;3,708475;-3,236252;4,633197;1,472829;-1,097494;-4,730374;-0,922659;0,1880183;-1,2787;1,323998;-2,573381;3,903349
Index: 9 | Name: car 27 | Brain Type: TOP2 | Fitness: 1,562508 | BrainData : 1,151569;1,25274;3,804694;0,3886305;3,008941;-0,5288574;4,361922;0,4427603;-0,05193355;-1,053522;-3,738949;-4,278289;3,209861;-2,625935;3,705909;-3,253474;4,624241;1,497223;-1,021973;-4,693896;-0,9886767;0,1598496;-1,288157;1,313658;-2,62295;3,895444
Index: 10 | Name: car 36 | Brain Type: TOP2 | Fitness: 1,54307 | BrainData : 1,196895;1,289918;3,763434;0,3730623;2,985852;-0,4652703;4,325499;0,4915352;-0,08957741;-1,059449;-3,705517;-4,302043;3,209861;-2,625935;3,705909;-3,284955;4,624241;1,454847;-1,036721;-4,704401;-0,9692579;0,1554627;-1,288157;1,335485;-2,611468;3,935681
Index: 11 | Name: car 44 | Brain Type: TOP2 | Fitness: 1,536785 | BrainData : 1,151569;1,247327;3,763434;0,4022977;3,008941;-0,4971132;4,365917;0,4915352;-0,08957741;-1,093362;-3,770913;-4,236935;3,209861;-2,625935;3,705909;-3,280016;4,615589;1,494685;-1,027394;-4,654446;-0,9479048;0,1108668;-1,261927;1,363823;-2,62295;3,914112
Index: 12 | Name: car 29 | Brain Type: TOP2 | Fitness: 1,505297 | BrainData : 1,151569;1,219742;3,785765;0,3560303;3,008941;-0,4971132;4,346046;0,4915352;-0,08957741;-1,093362;-3,757349;-4,233006;3,197431;-2,637908;3,705909;-3,315753;4,617241;1,482873;-1,070567;-4,658381;-0,9692579;0,1554627;-1,24102;1,346978;-2,637338;3,914024
Index: 13 | Name: car 33 | Brain Type: TOP2 | Fitness: 1,484329 | BrainData : 1,103947;1,218819;3,763434;0,435035;2,991145;-0,5218863;4,319529;0,4915352;-0,08957741;-1,093362;-3,714305;-4,290197;3,218543;-2,585616;3,705909;-3,280016;4,625412;1,497223;-1,030975;-4,612991;-0,9692579;0,1554627;-1,298591;1,355228;-2,609741;3,886191
Index: 14 | Name: car 25 | Brain Type: TOP2 | Fitness: 1,458159 | BrainData : 1,151569;1,247327;3,789741;0,4212157;3,008941;-0,5375353;4,333224;0,4915352;-0,08957741;-1,092823;-3,691667;-4,278289;3,167527;-2,620287;3,713378;-3,280016;4,624241;1,530379;-1,030975;-4,648765;-0,9931367;0,1406541;-1,312969;1,312326;-2,62295;3,914024
Index: 15 | Name: car 28 | Brain Type: TOP2 | Fitness: 1,456442 | BrainData : 1,151569;1,234717;3,763434;0,4022977;3,008941;-0,4940661;4,379874;0,4915352;-0,05441509;-1,093362;-3,734043;-4,325792;3,209861;-2,668576;3,744272;-3,271501;4,624241;1,465887;-1,076306;-4,644107;-0,9692579;0,174509;-1,334477;1,291669;-2,62295;3,953488
Index: 16 | Name: car 34 | Brain Type: TOP2 | Fitness: 1,455877 | BrainData : 1,151569;1,199736;3,807327;0,4320657;3,008941;-0,4751695;4,362044;0,5401186;-0,04780589;-1,093362;-3,721852;-4,246922;3,230089;-2,625202;3,705909;-3,280016;4,624241;1,497223;-1,030975;-4,654446;-0,9272851;0,1369967;-1,288157;1,331979;-2,626815;3,949196
Index: 17 | Name: car 35 | Brain Type: TOP2 | Fitness: 1,455771 | BrainData : 1,142398;1,247327;3,738844;0,4022977;3,034971;-0,4971132;4,356976;0,4915352;-0,08957741;-1,143327;-3,77159;-4,278289;3,209861;-2,625935;3,70762;-3,280016;4,606142;1,501739;-1,061395;-4,692129;-0,9692579;0,1221141;-1,271624;1,335485;-2,62295;3,914024
Index: 18 | Name: car 5 | Brain Type: RandomParents | Fitness: 1,443929 | BrainData : 1,154966;1,288404;3,813115;0,3837495;3,011951;-0,5041376;4,331635;0,5106024;-0,07518277;-1,105216;-3,758143;-4,264419;3,214411;-2,623863;3,66323;-3,324551;4,585101;1,497223;-1,020262;-4,63423;-1,007199;0,175505;-1,247441;1,323998;-2,534929;3,903349
Index: 19 | Name: car 2 | Brain Type: RandomParents | Fitness: 1,382412 | BrainData : 1,142883;1,298664;3,743631;0,4604541;2,970244;-0,5055282;4,34691;0,510394;-0,07492444;-1,043953;-3,773878;-4,323044;3,217669;-2,641881;3,717517;-3,280016;4,605205;1,497223;-1,021734;-4,695613;-0,9717525;0,2159025;-1,282496;1,32785;-2,603556;3,943978
Index: 20 | Name: car 41 | Brain Type: TOP2 | Fitness: 1,377538 | BrainData : 1,132036;1,247327;3,805619;0,3833998;3,008941;-0,5173637;4,405991;0,4915352;-0,06281577;-1,092775;-3,738949;-4,278289;3,249373;-2,664733;3,683338;-3,23371;4,624241;1,497223;-1,017941;-4,654446;-0,9692579;0,1554627;-1,288157;1,290574;-2,660744;3,914024
Index: 21 | Name: car 39 | Brain Type: TOP2 | Fitness: 1,334128 | BrainData : 1,151569;1,268801;3,763434;0,4348393;3,008941;-0,4750874;4,351512;0,4874784;-0,08957741;-1,093362;-3,700746;-4,27177;3,209861;-2,668893;3,705909;-3,280016;4,624241;1,497223;-1,056112;-4,643363;-0,9493245;0,1984461;-1,290279;1,292699;-2,670049;3,897232
Index: 22 | Name: car 26 | Brain Type: TOP2 | Fitness: 1,305695 | BrainData : 1,151569;1,205539;3,763434;0,4022977;2,998102;-0,5198929;4,356976;0,5111622;-0,1317379;-1,092331;-3,738949;-4,246549;3,209861;-2,628274;3,705909;-3,280016;4,58514;1,497223;-1,030975;-4,627202;-0,9256206;0,1702717;-1,32195;1,335485;-2,639614;3,884427
Index: 23 | Name: car 38 | Brain Type: TOP2 | Fitness: 1,230539 | BrainData : 1,151569;1,263873;3,798373;0,4406163;3,013771;-0,5037506;4,356976;0,4615833;-0,08957741;-1,133447;-3,738949;-4,250484;3,209861;-2,625935;3,705909;-3,284264;4,629435;1,500444;-1,030975;-4,643703;-0,9692579;0,1426357;-1,312325;1,365847;-2,662544;3,914024
Index: 24 | Name: car 1 | Brain Type: RandomParents | Fitness: 1,226946 | BrainData : 1,151569;1,247327;3,763434;0,4022977;3,008941;-0,5272122;4,370046;0,535402;-0,08957741;-1,12984;-3,738949;-4,278289;3,237487;-2,671963;3,671593;-3,280016;4,624241;1,497223;-1,033507;-4,664311;-0,9560016;0,1554627;-1,288157;1,347523;-2,662017;3,895198
Index: 25 | Name: car 40 | Brain Type: TOP2 | Fitness: 1,084586 | BrainData : 1,151569;1,229681;3,780824;0,3722766;3,008941;-0,4971132;4,336858;0,4915352;-0,07734491;-1,135859;-3,738949;-4,308235;3,209861;-2,625935;3,725709;-3,303777;4,642011;1,497223;-1,032231;-4,654446;-0,9692579;0,1204688;-1,333054;1,335485;-2,62295;3,940155
Index: 26 | Name: car 32 | Brain Type: TOP2 | Fitness: 1,052821 | BrainData : 1,151569;1,291098;3,763434;0,4022977;3,023603;-0,5091463;4,350535;0,4915352;-0,08957741;-1,093362;-3,747481;-4,280292;3,209861;-2,583798;3,705909;-3,280016;4,624241;1,497223;-1,030975;-4,701559;-0,9692579;0,1554627;-1,288157;1,307009;-2,588624;3,914024
Index: 27 | Name: car 45 | Brain Type: TOP2 | Fitness: 1,036331 | BrainData : 1,124119;1,268444;3,714158;0,4022977;3,008941;-0,4971132;4,356976;0,492377;-0,08957741;-1,093362;-3,733536;-4,317071;3,209861;-2,581994;3,705909;-3,280016;4,601545;1,448722;-0,9850304;-4,672175;-0,9888945;0,113473;-1,252525;1,340093;-2,581959;3,914024
Index: 28 | Name: car 48 | Brain Type: TOP2 | Fitness: 0,9757262 | BrainData : 1,161375;1,21877;3,763434;0,3684102;3,008941;-0,5122888;4,356976;0,4915352;-0,08957741;-1,093362;-3,738949;-4,273578;3,209861;-2,625935;3,741083;-3,280016;4,615352;1,541579;-1,030975;-4,649673;-0,9692579;0,1462251;-1,302318;1,380636;-2,62295;3,86885
Index: 29 | Name: car 3 | Brain Type: RandomParents | Fitness: 0,9314606 | BrainData : 1,132462;1,288404;3,777764;0,3926637;3,005265;-0,4842146;4,356227;0,4321592;-0,09621088;-1,046699;-3,768449;-4,278289;3,212049;-2,661599;3,690229;-3,280016;4,585101;1,494611;-1,052523;-4,695613;-0,9717525;0,1451373;-1,253487;1,323998;-2,522999;3,905947
Index: 30 | Name: car 49 | Brain Type: TOP2 | Fitness: 0,9080981 | BrainData : 1,143992;1,286845;3,745542;0,4022977;3,008941;-0,4971132;4,354914;0,4915352;-0,09185505;-1,093362;-3,70452;-4,252767;3,16103;-2,596418;3,705909;-3,280016;4,624241;1,497223;-1,030975;-4,682212;-0,9692579;0,1554627;-1,288157;1,380636;-2,65219;3,914024
Index: 31 | Name: car 9 | Brain Type: RandomParents | Fitness: 0,9058973 | BrainData : 1,184986;1,283015;3,758185;0,4842367;3,011029;-0,5123105;4,331053;0,4996367;-0,07686704;-0,9961944;-3,771796;-4,213528;3,15421;-2,64052;3,735285;-3,295139;4,544985;1,471355;-1,027696;-4,672837;-0,9680644;0,1786418;-1,176343;1,340196;-2,631352;3,83542
Index: 32 | Name: car 0 | Brain Type: RandomParents | Fitness: 0,875001 | BrainData : 3,211828;3,073796;-4,405504;1,571082;2,908969;-1,537896;4,189262;-1,83955;0,5107899;4,143288;0,3376799;-1,030543;4,625366;1,427393;0,4920702;2,726099;-3,128548;2,170739;-4,015568;-0,9614735;-1,298471;1,202696;0,2254205;-4,828416;-0,5326195;0,987628
Index: 33 | Name: car 12 | Brain Type: RandomParents | Fitness: 0,7246132 | BrainData : 1,120016;1,245284;3,821523;0,4465167;3,090362;-0,5123105;4,343773;0,554293;-0,08957741;-0,9949204;-3,737941;-4,26624;3,213382;-2,644134;3,735285;-3,223221;4,562755;1,495754;-1,005261;-4,643665;-0,9835503;0,2251369;-1,279757;1,336312;-2,64967;3,858137
Index: 34 | Name: car 4 | Brain Type: RandomParents | Fitness: 0,7035327 | BrainData : 1,184986;1,288404;3,758185;0,4265807;3,011029;-0,5123105;4,361393;0,5766868;-0,07686704;-0,951421;-3,739925;-4,213528;3,230465;-2,596756;3,735285;-3,329782;4,532896;1,503642;-1,027696;-4,695613;-0,9423179;0,2071273;-1,164322;1,35153;-2,631352;3,795423
Index: 35 | Name: car 15 | Brain Type: TotallyRandom | Fitness: 0,4587039 | BrainData : -4,165171;-3,357158;-1,736733;2,342662;1,305046;-1,445377;-1,188457;3,825488;-0,341938;3,085375;2,76836;-3,521184;2,083032;1,010403;-3,088095;3,703957;4,15495;2,687931;1,815485;-2,812013;-1,077495;0,2108021;2,155367;-3,464062;3,171847;-4,941061
Index: 36 | Name: car 50 | Brain Type: RandomParents | Fitness: 0,4251265 | BrainData : -2,949921;1,066384;4,857606;-2,432675;-3,432321;-1,303243;2,359957;-2,703658;4,394357;-4,998975;-4,616421;3,999128;-4,390887;-1,847563;3,178568;-4,354004;-4,661201;4,989065;-3,277861;-3,041612;-3,621835;-1,848276;-3,470035;1,272911;-0,1871128;4,877954
Index: 37 | Name: car 10 | Brain Type: RandomParents | Fitness: 0,4242945 | BrainData : 1,89163;3,472364;1,140074;-0,04118729;-2,321497;3,591816;-0,07113266;-0,1927762;-4,239688;1,306645;-1,659359;3,747447;0,2999842;3,374872;2,325764;2,178701;-3,299237;-1,587272;-1,893351;4,691791;-3,178232;0,1492066;-0,9416323;-4,545415;-2,281949;-0,7603912
Index: 38 | Name: car 23 | Brain Type: TotallyRandom | Fitness: 0,4193906 | BrainData : 2,037931;-3,826632;3,817109;-3,393059;0,8417754;2,736347;-1,945248;2,15206;0,2869911;4,321744;4,664412;-3,089737;2,826364;0,8214693;-3,381834;4,841497;4,490887;4,386019;-0,7758899;-4,90603;-3,108719;2,949452;-4,387634;0,7963891;3,478903;-3,479154
