Generation: 52 | maxFitness: 1,694929 | maxFitnessGen: 1,694929 | maxFitnessGenBuf: 1,670826
N TotallyRandom: 10 | N RandomParents: 15 | N Top2: 25 | Min Mutation: 0,5

Index: 0 | Name: car 25 | Brain Type: TOP2 | Fitness: 1,670826 | BrainData : 1,315439;1,304324;3,631178;0,496017;3,188305;-0,7422758;4,343562;0,5423386;-0,3001446;-1,407449;-3,715401;-4,433875;3,345521;-2,611828;3,683631;-3,201658;4,827264;1,452565;-1,199399;-4,355624;-0,6173896;0,2788736;-1,159671;1,195321;-2,884542;4,231048
Index: 1 | Name: car 47 | Brain Type: TOP2 | Fitness: 1,670826 | BrainData : 1,315439;1,287611;3,680563;0,4686656;3,185629;-0,7422758;4,314001;0,522278;-0,2597044;-1,318175;-3,661082;-4,449251;3,322666;-2,611828;3,660935;-3,159407;4,839464;1,472327;-1,199399;-4,315793;-0,6422132;0,2788736;-1,145774;1,195321;-2,884542;4,231048
Index: 2 | Name: car 49 | Brain Type: TOP2 | Fitness: 1,670449 | BrainData : 1,315439;1,304324;3,710385;0,456465;3,233973;-0,7422758;4,323879;0,5430536;-0,3000528;-1,32279;-3,701226;-4,433875;3,345521;-2,611828;3,683631;-3,201658;4,832068;1,49667;-1,221564;-4,377454;-0,6422132;0,2788736;-1,134513;1,195321;-2,884542;4,22943
Index: 3 | Name: car 36 | Brain Type: TOP2 | Fitness: 1,655508 | BrainData : 1,339609;1,285968;3,632683;0,4686656;3,188305;-0,7422758;4,343562;0,5430536;-0,3000528;-1,360598;-3,744113;-4,428169;3,31313;-2,611828;3,640832;-3,201658;4,771856;1,415371;-1,173829;-4,338073;-0,6117582;0,2788736;-1,138851;1,183717;-2,904169;4,228962
Index: 4 | Name: car 30 | Brain Type: TOP2 | Fitness: 1,655128 | BrainData : 1,3071;1,304324;3,680563;0,5110399;3,188305;-0,7800722;4,343562;0,5889622;-0,343997;-1,360598;-3,736582;-4,447511;3,345521;-2,631902;3,63544;-3,201658;4,784542;1,452565;-1,199399;-4,338073;-0,6565866;0,2788736;-1,192801;1,195321;-2,858573;4,193521
Index: 5 | Name: car 33 | Brain Type: TOP2 | Fitness: 1,638985 | BrainData : 1,315439;1,304324;3,680563;0,4686656;3,159298;-0,7422758;4,379773;0,5430536;-0,3184305;-1,360598;-3,727226;-4,421757;3,345521;-2,611828;3,643584;-3,183163;4,839165;1,406395;-1,159767;-4,309191;-0,6422132;0,3183307;-1,121932;1,157702;-2,884542;4,231048
Index: 6 | Name: car 41 | Brain Type: TOP2 | Fitness: 1,600294 | BrainData : 1,323851;1,304324;3,680563;0,4686656;3,188305;-0,7422758;4,293845;0,5430536;-0,2678039;-1,360598;-3,701226;-4,434818;3,345521;-2,611828;3,683631;-3,201658;4,79194;1,456532;-1,221906;-4,338073;-0,6407247;0,2788736;-1,158091;1,195321;-2,872934;4,231048
Index: 7 | Name: car 42 | Brain Type: TOP2 | Fitness: 1,588423 | BrainData : 1,315439;1,353918;3,663365;0,4686656;3,151674;-0,7139968;4,343562;0,5430536;-0,2819659;-1,360598;-3,735105;-4,433875;3,345521;-2,638799;3,683631;-3,201658;4,830152;1,452565;-1,22138;-4,338073;-0,6422132;0,2788736;-1,145774;1,195321;-2,858174;4,216922
Index: 8 | Name: car 40 | Brain Type: TOP2 | Fitness: 1,585414 | BrainData : 1,317345;1,26983;3,697627;0,4686656;3,188305;-0,7422758;4,343562;0,5430536;-0,3000528;-1,321762;-3,701226;-4,433875;3,340129;-2,660159;3,683631;-3,176746;4,79194;1,452565;-1,222481;-4,338073;-0,6236292;0,2788736;-1,145774;1,164937;-2,923232;4,231048
Index: 9 | Name: car 28 | Brain Type: TOP2 | Fitness: 1,583857 | BrainData : 1,315439;1,267408;3,679205;0,4935997;3,188305;-0,7422758;4,343562;0,5430536;-0,322287;-1,342723;-3,701226;-4,433875;3,298826;-2,611828;3,683631;-3,163198;4,79194;1,452565;-1,215819;-4,338073;-0,6422132;0,2600187;-1,145774;1,203036;-2,884542;4,231048
Index: 10 | Name: car 5 | Brain Type: RandomParents | Fitness: 1,556102 | BrainData : 1,326851;1,299168;3,728434;0,4367097;3,168683;-0,6543613;4,298928;0,5078691;-0,3423501;-1,483334;-3,683671;-4,463932;3,325245;-2,648152;3,588348;-3,20605;4,71464;1,470145;-1,143417;-4,3517;-0,6451607;0,2788736;-1,171106;1,18625;-2,884542;4,250761
