Generation: 263 | maxFitness: 3,670536 | maxFitnessGen: 1,776156 | maxFitnessGenBuf: 1,703758
N TotallyRandom: 10 | N RandomParents: 15 | N Top2: 25 | Min Mutation: 0,5

Index: 0 | Name: car 36 | Brain Type: TOP2 | Fitness: 1,703758 | BrainData : 1,178281;1,105258;3,728483;0,4385835;3,04063;-0,6791331;4,385028;0,5099504;-0,2964429;-1,177506;-3,781602;-4,261188;3,189705;-2,687992;3,813388;-3,242789;4,652107;1,513929;-1,085784;-4,7807;-0,8577623;0,2599095;-1,374069;1,288131;-2,595307;3,990317
Index: 11 | Name: car 25 | Brain Type: TOP2 | Fitness: 1,633491 | BrainData : 1,178281;1,116071;3,728483;0,4524507;3,034017;-0,6836686;4,335302;0,5163693;-0,250511;-1,214434;-3,776812;-4,283329;3,236754;-2,687992;3,813388;-3,239136;4,681659;1,480408;-1,085784;-4,752606;-0,8254575;0,2435147;-1,41271;1,288131;-2,587782;3,98612
Index: 12 | Name: car 43 | Brain Type: TOP2 | Fitness: 1,595338 | BrainData : 1,179802;1,105258;3,701701;0,4823806;2,997391;-0,6140665;4,335302;0,5163693;-0,250511;-1,177506;-3,73265;-4,283329;3,236754;-2,687992;3,803264;-3,242789;4,615464;1,480408;-1,076912;-4,806449;-0,8618485;0,2435147;-1,401789;1,262583;-2,633043;3,97803
Index: 13 | Name: car 6 | Brain Type: RandomParents | Fitness: 1,561513 | BrainData : 1,208674;1,086988;3,776505;0,4080078;3,006965;-0,6401736;4,318687;0,5163693;-0,2972666;-1,177506;-3,759417;-4,283329;3,186963;-2,687992;3,813388;-3,284607;4,613339;1,480408;-1,128009;-4,776935;-0,8392065;0,2089608;-1,398425;1,288131;-2,595827;3,940901
Index: 14 | Name: car 9 | Brain Type: RandomParents | Fitness: 1,551817 | BrainData : 1,155075;1,08683;3,705205;0,4036743;3,043128;-0,6018722;4,290476;0,6093665;-0,2607141;-1,169063;-3,658266;-4,283079;3,242099;-2,693279;3,800386;-3,242789;4,66013;1,451596;-1,086699;-4,733954;-0,8719118;0,210119;-1,409179;1,289852;-2,586936;3,940901
Index: 15 | Name: car 8 | Brain Type: RandomParents | Fitness: 1,542388 | BrainData : 1,099276;1,085203;3,70897;0,4470665;3,034237;-0,6175959;4,335302;0,537354;-0,2046281;-1,177506;-3,745667;-4,277232;3,264207;-2,656305;3,826784;-3,226212;4,624811;1,520775;-1,085784;-4,773988;-0,8254575;0,2455018;-1,467232;1,239542;-2,5817;3,940901
Index: 16 | Name: car 40 | Brain Type: TOP2 | Fitness: 1,542365 | BrainData : 1,215284;1,09097;3,771919;0,4470665;3,034772;-0,6401736;4,335302;0,5163693;-0,2622781;-1,177506;-3,734705;-4,309652;3,23501;-2,721072;3,813388;-3,242789;4,664022;1,480408;-1,085784;-4,758802;-0,8254575;0,2435147;-1,37169;1,23947;-2,583499;3,940901
Index: 17 | Name: car 44 | Brain Type: TOP2 | Fitness: 1,540286 | BrainData : 1,178281;1,114277;3,728483;0,4464169;2,969979;-0,6865985;4,332055;0,5472594;-0,2733917;-1,177506;-3,729697;-4,283329;3,236754;-2,698544;3,813388;-3,242789;4,627051;1,480408;-1,100673;-4,776935;-0,8254575;0,2435147;-1,446476;1,319853;-2,564016;3,960954
Index: 18 | Name: car 47 | Brain Type: TOP2 | Fitness: 1,534202 | BrainData : 1,178281;1,076182;3,728483;0,4350744;2,997391;-0,6401736;4,305133;0,5543452;-0,250511;-1,177506;-3,73265;-4,283329;3,230249;-2,66556;3,813388;-3,235009;4,652107;1,480408;-1,092094;-4,776935;-0,8254575;0,2364237;-1,434793;1,289533;-2,630574;3,962318
Index: 19 | Name: car 49 | Brain Type: TOP2 | Fitness: 1,519996 | BrainData : 1,145572;1,13391;3,728483;0,4470665;2,997391;-0,6804325;4,350554;0,5101494;-0,250511;-1,188247;-3,73265;-4,273351;3,236754;-2,687992;3,813388;-3,242789;4,652107;1,480408;-1,085784;-4,733694;-0,8254575;0,2309025;-1,369274;1,285459;-2,585083;3,983782
Index: 20 | Name: car 2 | Brain Type: RandomParents | Fitness: 1,515028 | BrainData : 1,167863;1,14925;3,745151;0,4595054;2,997391;-0,6401736;4,336672;0,5163693;-0,250511;-1,19201;-3,73265;-4,283329;3,266908;-2,687992;3,813388;-3,264055;4,652107;1,480408;-1,039727;-4,776935;-0,8254575;0,2276268;-1,398425;1,288131;-2,585083;3,985774
Index: 21 | Name: car 34 | Brain Type: TOP2 | Fitness: 1,503018 | BrainData : 1,178281;1,105258;3,696835;0,4470665;2,988268;-0,6013669;4,342464;0,5044251;-0,2233919;-1,177506;-3,744981;-4,243453;3,236754;-2,658314;3,843962;-3,242789;4,652107;1,480408;-1,085784;-4,776935;-0,8254575;0,2221034;-1,386135;1,288131;-2,560812;3,940901
Index: 22 | Name: car 38 | Brain Type: TOP2 | Fitness: 1,46356 | BrainData : 1,178281;1,065454;3,728483;0,4202157;2,983598;-0,6401736;4,366709;0,5163693;-0,2929314;-1,177506;-3,71331;-4,315363;3,236754;-2,667964;3,813388;-3,242789;4,652107;1,496982;-1,126761;-4,740695;-0,8254575;0,2608184;-1,398425;1,288131;-2,585083;3,940901
Index: 23 | Name: car 12 | Brain Type: RandomParents | Fitness: 1,446571 | BrainData : 1,196304;1,002332;3,768092;0,4467207;3,040667;-0,5031274;4,320405;0,5287609;-0,2756162;-1,175277;-3,73265;-4,204503;3,228696;-2,632858;3,748155;-3,221876;4,635137;1,435821;-1,06885;-4,697223;-0,8188944;0,2455018;-1,448691;1,315045;-2,59056;3,970454
Index: 24 | Name: car 41 | Brain Type: TOP2 | Fitness: 1,404198 | BrainData : 1,133414;1,105258;3,728483;0,4470665;2,980269;-0,5926834;4,312342;0,5124859;-0,250511;-1,177506;-3,73265;-4,283329;3,23013;-2,687992;3,813388;-3,219753;4,652107;1,480408;-1,134432;-4,726984;-0,8748694;0,2435147;-1,417221;1,288131;-2,622994;3,940901
Index: 25 | Name: car 46 | Brain Type: TOP2 | Fitness: 1,401594 | BrainData : 1,178281;1,105258;3,728483;0,4227735;2,954866;-0,6401736;4,356331;0,533064;-0,2820273;-1,177506;-3,73265;-4,331498;3,236754;-2,643647;3,813388;-3,223559;4,652107;1,480408;-1,085784;-4,776935;-0,8254575;0,261667;-1,398425;1,286746;-2,59646;3,940901
Index: 26 | Name: car 45 | Brain Type: TOP2 | Fitness: 1,131214 | BrainData : 1,20365;1,110513;3,728483;0,4179339;2,997391;-0,6401736;4,335302;0,5286973;-0,250511;-1,212105;-3,729314;-4,283329;3,236754;-2,687992;3,801546;-3,242789;4,652107;1,480408;-1,085784;-4,767832;-0,8254575;0,2435147;-1,418446;1,312472;-2,585083;3,912402
Index: 27 | Name: car 10 | Brain Type: RandomParents | Fitness: 1,123212 | BrainData : 1,12589;1,085203;3,71904;0,4007871;3,034237;-0,6175959;4,335302;0,583026;-0,2369988;-1,177506;-3,758277;-4,277232;3,236754;-2,62107;3,842642;-3,242789;4,655404;1,520775;-1,085784;-4,76919;-0,8376315;0,2455018;-1,422031;1,225825;-2,587492;3,925293
Index: 28 | Name: car 33 | Brain Type: TOP2 | Fitness: 1,1042 | BrainData : 1,178281;1,077839;3,728483;0,4717956;2,997391;-0,6037508;4,335302;0,5163693;-0,2357371;-1,13147;-3,73265;-4,283329;3,242603;-2,65513;3,813388;-3,242789;4,652107;1,480408;-1,110962;-4,811117;-0,8332435;0,2011392;-1,397297;1,288131;-2,554576;3,940901
Index: 29 | Name: car 29 | Brain Type: TOP2 | Fitness: 1,002644 | BrainData : 1,178281;1,134677;3,752176;0,4470665;2,997391;-0,6279081;4,333195;0,4830691;-0,2980398;-1,22633;-3,73265;-4,251243;3,236754;-2,687992;3,813388;-3,27323;4,690606;1,480408;-1,108462;-4,776935;-0,7941117;0,2886887;-1,410713;1,288131;-2,585083;3,940901
Index: 30 | Name: car 35 | Brain Type: TOP2 | Fitness: 0,9742762 | BrainData : 1,178281;1,134373;3,728483;0,4506684;2,997391;-0,6401736;4,367816;0,5298209;-0,2361836;-1,177506;-3,73265;-4,283329;3,236754;-2,702061;3,767741;-3,230508;4,692777;1,480408;-1,075018;-4,776935;-0,8254575;0,2279857;-1,398425;1,338125;-2,585083;3,901185
Index: 31 | Name: car 28 | Brain Type: TOP2 | Fitness: 0,8612918 | BrainData : 1,18715;1,105258;3,728483;0,4470665;2,997391;-0,6631112;4,288659;0,5163693;-0,2757894;-1,177506;-3,73265;-4,275583;3,236754;-2,687992;3,813388;-3,242789;4,652107;1,431639;-1,064884;-4,776935;-0,8254575;0,2893818;-1,357021;1,288131;-2,624447;3,940901
Index: 32 | Name: car 21 | Brain Type: TotallyRandom | Fitness: 0,8250796 | BrainData : -1,137345;-1,903384;3,341671;-0,4733915;3,476838;-3,624536;-1,632843;-4,74134;1,099003;-2,174258;-0,1673074;0,915875;4,320988;1,701704;-0,3631897;-3,575487;-1,929987;-4,111732;-3,542255;3,245769;-1,607666;1,281333;-1,107885;-0,7463975;-1,099205;1,679504
Index: 33 | Name: car 39 | Brain Type: TOP2 | Fitness: 0,8242307 | BrainData : 1,180881;1,105258;3,728483;0,4571082;2,997391;-0,6767983;4,335302;0,4777839;-0,250511;-1,205698;-3,73265;-4,283329;3,236754;-2,648863;3,813388;-3,194517;4,676664;1,487903;-1,086482;-4,775225;-0,8618223;0,2791872;-1,398425;1,331946;-2,585083;3,940901
Index: 34 | Name: car 7 | Brain Type: RandomParents | Fitness: 0,4314687 | BrainData : 2,992376;1,416243;4,106184;-4,858942;-3,933789;0,6318532;3,334787;4,186424;2,019924;-3,230549;3,684889;-0,2030195;0,8835665;-2,841635;-4,006745;-3,582462;-4,684026;2,830086;-3,438697;1,078387;3,313232;-2,526944;1,229941;-0,4669435;1,884746;-0,3349196
Index: 35 | Name: car 24 | Brain Type: TotallyRandom | Fitness: 0,425968 | BrainData : -4,656065;-3,630469;2,181493;0,8073311;-1,944316;-1,988749;0,2409987;-0,1823778;3,515438;-0,6859498;4,77734;0,8799834;3,022345;1,410959;2,382284;-2,178524;-3,216343;-4,989606;-3,547631;-4,725296;1,695205;0,375814;1,794252;2,012812;4,148628;4,892099
Index: 36 | Name: car 1 | Brain Type: RandomParents | Fitness: 0,4259003 | BrainData : -0,8623703;1,987687;4,42367;3,341666;-4,275284;4,253497;0,5875376;3,590113;-1,557725;-1,596856;-4,88796;-2,319159;-0,6643273;-1,538361;1,566293;4,729896;0,7525355;1,973824;0,4224973;-1,528926;4,487413;-1,259455;4,499469;-2,513766;4,02399;-4,897434
Index: 37 | Name: car 16 | Brain Type: TotallyRandom | Fitness: 0,425885 | BrainData : 0,06408644;1,486239;2,032695;1,595112;-0,6574731;-2,374868;-4,018826;-4,12567;-0,8612533;2,793326;-0,8238654;-1,116815;-0,4016776;0,7049079;-1,588423;3,066232;-2,345623;-3,493049;2,864746;3,120923;-0,264389;2,281594;4,279074;-3,413683;4,583218;1,690634
Index: 38 | Name: car 23 | Brain Type: TotallyRandom | Fitness: 0,3989725 | BrainData : -1,77855;2,767228;2,470819;0,5961804;-2,994405;-1,429629;2,724257;0,5701833;-4,804485;-2,367999;2,399703;-2,187902;3,762846;3,658853;0,8850365;1,65667;-0,8805079;-3,14735;1,217356;3,576119;1,731614;-1,693165;2,443019;0,9785371;-0,9600086;2,997209
Index: 39 | Name: car 22 | Brain Type: TotallyRandom | Fitness: 0,3405563 | BrainData : 2,109408;3,400078;-3,710574;-0,8060236;-0,7689471;3,715527;3,43647;-2,800602;2,528907;-0,617507;-2,391565;0,1516013;0,4620819;0,7919545;4,957533;4,112197;-4,001836;2,17137;-4,842569;3,168015;4,212851;-1,476379;-2,803948;0,6168885;-1,434494;1,791567
Index: 40 | Name: car 50 | Brain Type: RandomParents | Fitness: 0,3355513 | BrainData : 3,623195;-0,2888675;3,449341;-1,15279;-0,7882361;3,783214;3,616109;-4,40662;1,823854;-1,124082;-4,128984;1,470209;-3,995869;3,292382;1,611148;-1,282832;-3,852161;-0,5968328;-3,512989;-2,083387;0,366116;4,842787;1,240683;-4,009037;-1,322248;2,553554
Index: 41 | Name: car 5 | Brain Type: RandomParents | Fitness: 0,3272556 | BrainData : 0,5969396;3,249045;-1,10405;4,340059;-2,761529;-0,9170499;3,051322;4,715492;4,193984;-3,217744;0,6560993;4,457545;-4,980705;3,998625;-2,448436;2,033116;-1,238219;-3,178064;3,074466;-0,1735346;-4,746151;-0,9434524;1,334546;2,251551;-2,728872;1,523269
Index: 42 | Name: car 3 | Brain Type: RandomParents | Fitness: 0,3268386 | BrainData : 0,6363416;3,249045;-1,075406;4,37992;-2,763196;-0,9466953;3,020056;4,751899;4,217128;-3,214662;0,6553535;4,505372;-4,991767;3,990802;-2,411485;2,069754;-1,238219;-3,160357;3,053923;-0,105799;-4,716155;-0,9614012;1,334546;2,317222;-2,728872;1,529094
Index: 43 | Name: car 0 | Brain Type: RandomParents | Fitness: 0,3260982 | BrainData : 1,682693;-1,212828;4,501786;-1,52549;-0,4169779;1,120498;-3,08763;2,859064;-3,003902;1,133917;0,7123394;-1,960617;4,437902;-1,81782;0,9398789;-2,158955;0,1912112;2,288671;3,898895;3,415185;0,7659154;-2,3933;-2,459337;2,689335;-3,596663;3,665792
Index: 44 | Name: car 20 | Brain Type: TotallyRandom | Fitness: 0,3259208 | BrainData : 2,854886;-0,6142349;4,838401;3,191371;4,173585;2,689294;3,108072;-3,148346;-4,631075;2,695132;-1,559575;1,782669;-1,954469;-2,336478;-0,1339297;3,874162;0,2883534;-4,639248;-3,935815;3,484638;1,660086;2,328068;-1,510233;3,776036;-0,9992175;-1,085126
Index: 45 | Name: car 14 | Brain Type: RandomParents | Fitness: 0,3204427 | BrainData : -2,58083;-3,242713;-3,741923;3,79131;-3,23154;2,020142;-4,037827;0,01745434;-1,394857;2,715148;1,62711;-3,739244;-3,78247;-1,996687;-2,512894;-3,969573;2,0787;-3,82822;-2,500633;-3,905658;-3,142962;-1,298538;4,177671;-3,937465;-2,151265;-2,861701
Index: 46 | Name: car 4 | Brain Type: RandomParents | Fitness: 0,315775 | BrainData : 3,132925;-3,910027;3,43322;-1,282626;-2,921276;0,2967528;-2,392294;-0,8218782;0,157396;3,925335;-2,382141;-0,1143952;-2,586322;-4,940557;2,353836;2,157888;-1,304734;-1,184229;2,248353;-3,495039;1,442947;2,634624;1,503535;-1,142402;-3,644871;3,950557
Index: 47 | Name: car 19 | Brain Type: TotallyRandom | Fitness: 0,3145545 | BrainData : -2,330878;-0,8675914;-1,341584;2,65179;4,045476;3,701276;-4,064332;0,6006713;-2,889237;2,245215;0,1285453;0,5017095;2,265812;-4,542212;-0,7688231;-0,1708894;-0,4428024;3,693379;0,197422;3,96846;1,4869;4,315588;-3,048787;1,047408;-3,088326;2,530294
Index: 48 | Name: car 17 | Brain Type: TotallyRandom | Fitness: 0,3140201 | BrainData : 0,8448033;-2,065451;-0,2329106;-2,596953;-2,863014;-4,521801;-0,4923849;-2,23492;2,380161;0,8720155;2,910287;-0,5351944;1,200328;4,558282;-2,729914;4,18061;-2,81324
