Generation: 489 | maxFitness: 3,670536 | maxFitnessGen: 1,849441 | maxFitnessGenBuf: 1,811793
N TotallyRandom: 10 | N RandomParents: 15 | N Top2: 25 | Min Mutation: 0,5

Index: 0 | Name: car 29 | Brain Type: TOP2 | Fitness: 1,811793 | BrainData : 0,695633;1,274473;4,056403;0,6966399;3,252682;-0,9736316;4,326033;0,9507598;-0,06561489;-0,8872265;-3,438987;-4,184615;2,928942;-2,422712;3,937759;-2,969645;4,852109;1,110783;-1,216016;-4,50724;-1,28352;0,1710802;-1,43903;1,154023;-2,838645;3,764311
Index: 15 | Name: car 48 | Brain Type: TOP2 | Fitness: 1,691649 | BrainData : 0,6539325;1,275814;4,053741;0,7366147;3,239865;-0,9346917;4,305393;0,9783024;-0,1415387;-0,8727865;-3,513507;-4,198419;2,971961;-2,497763;3,949716;-2,969645;4,841025;1,139183;-1,263545;-4,50724;-1,28352;0,1671608;-1,43903;1,154023;-2,815489;3,772658
Index: 16 | Name: car 5 | Brain Type: RandomParents | Fitness: 1,691032 | BrainData : 0,6791451;1,316408;4,016931;0,5992181;3,352589;-1,06611;4,170196;1,006821;-0,08356109;-0,9484444;-3,505049;-4,241964;2,976398;-2,432033;3,948736;-2,930605;4,900278;1,050568;-1,269037;-4,547946;-1,376125;0,1477369;-1,462536;1,152224;-2,865179;3,777824
Index: 17 | Name: car 42 | Brain Type: TOP2 | Fitness: 1,683809 | BrainData : 0,6962053;1,275814;4,039433;0,7219803;3,28759;-0,9736316;4,314605;0,9494826;-0,09329455;-0,9016655;-3,468694;-4,144392;2,971961;-2,452788;3,924226;-2,976171;4,877752;1,110783;-1,295652;-4,50724;-1,28352;0,1710802;-1,436307;1,154023;-2,871256;3,772658
Index: 18 | Name: car 1 | Brain Type: RandomParents | Fitness: 1,672362 | BrainData : 0,6965079;1,347338;4,010529;0,5924521;3,282737;-1,073307;4,240201;1,02343;-0,09785342;-0,9714305;-3,526414;-4,19624;2,96239;-2,403696;3,979343;-2,924103;4,862568;1,050568;-1,249063;-4,519607;-1,327121;0,1699778;-1,462536;1,095195;-2,911054;3,79562
Index: 19 | Name: car 38 | Brain Type: TOP2 | Fitness: 1,660719 | BrainData : 0,6539325;1,275814;4,053741;0,6966399;3,252682;-0,9874174;4,282408;0,952102;-0,1223049;-0,8467279;-3,496732;-4,159503;2,983095;-2,452788;3,926746;-3,013135;4,877752;1,156777;-1,274153;-4,551824;-1,28352;0,1710802;-1,474917;1,154023;-2,877801;3,772658
Index: 20 | Name: car 7 | Brain Type: RandomParents | Fitness: 1,651812 | BrainData : 0,6579376;1,328026;4,00746;0,6503804;3,261513;-0,9734904;4,171139;1,004588;-0,1444875;-0,9657401;-3,52386;-4,14964;3,012394;-2,452788;3,977241;-2,858768;4,947414;1,066078;-1,282371;-4,509854;-1,402539;0,2214267;-1,462536;1,139585;-2,805369;3,776374
Index: 21 | Name: car 2 | Brain Type: RandomParents | Fitness: 1,646384 | BrainData : 0,6885256;1,328457;4,048306;0,6326734;3,344823;-1,06611;4,27732;1,006821;-0,08436093;-0,9526335;-3,542717;-4,19624;2,97279;-2,440594;3,948736;-2,933355;4,877155;1,030442;-1,284614;-4,506984;-1,376428;0,132247;-1,387641;1,160158;-2,888565;3,791419
Index: 22 | Name: car 49 | Brain Type: TOP2 | Fitness: 1,612474 | BrainData : 0,6539325;1,317088;4,053741;0,6966399;3,268213;-0,9736316;4,305393;0,9545231;-0,09329455;-0,8838032;-3,489393;-4,187544;2,971961;-2,452788;3,980545;-2,969645;4,915664;1,073117;-1,25814;-4,484988;-1,27113;0,1372254;-1,473696;1,154023;-2,859085;3,772658
Index: 23 | Name: car 9 | Brain Type: RandomParents | Fitness: 1,608925 | BrainData : 0,6870546;1,334307;4,017429;0,6326734;3,28186;-1,06611;4,316216;1,006821;-0,01611381;-1,001198;-3,549379;-4,199561;2,982562;-2,403696;3,975713;-2,878577;4,87909;1,084789;-1,314467;-4,548642;-1,327121;0,196415;-1,51202;1,113281;-2,836717;3,800385
Index: 24 | Name: car 3 | Brain Type: RandomParents | Fitness: 1,608824 | BrainData : 0,669135;1,347338;4,03953;0,5888544;3,30111;-1,103672;4,214302;1,006821;-0,09785342;-0,9772266;-3,549379;-4,193227;2,96239;-2,383841;3,948736;-2,934627;4,882747;1,050568;-1,218976;-4,519607;-1,327121;0,196415;-1,494985;1,129703;-2,88553;3,763737
Index: 25 | Name: car 43 | Brain Type: TOP2 | Fitness: 1,606066 | BrainData : 0,6261051;1,316435;4,053741;0,6966399;3,252682;-0,9736316;4,353966;0,9822302;-0,09329455;-0,8727865;-3,470637;-4,226069;2,971961;-2,482303;3,937759;-2,969645;4,885447;1,104839;-1,263545;-4,50724;-1,288022;0,203514;-1,47257;1,154023;-2,859085;3,818085
Index: 26 | Name: car 46 | Brain Type: TOP2 | Fitness: 1,424518 | BrainData : 0,6646821;1,275814;4,090114;0,6966399;3,274765;-0,9875664;4,305393;0,9551391;-0,07769139;-0,8727865;-3,467813;-4,199639;2,971961;-2,478731;3,928605;-2,969645;4,877752;1,110783;-1,263545;-4,538351;-1,28352;0,1710802;-1,43903;1,154023;-2,894216;3,728656
Index: 27 | Name: car 33 | Brain Type: TOP2 | Fitness: 1,294108 | BrainData : 0,6114746;1,312511;4,053741;0,6966399;3,269676;-1,007469;4,30183;0,9728961;-0,09329455;-0,8727865;-3,467813;-4,187544;2,924934;-2,410795;3,937759;-2,969645;4,8406;1,110783;-1,263545;-4,464892;-1,281152;0,2097256;-1,436285;1,154023;-2,859085;3,781911
Index: 28 | Name: car 41 | Brain Type: TOP2 | Fitness: 1,292752 | BrainData : 0,6686965;1,275814;4,032887;0,6966399;3,295012;-0,9736316;4,305393;0,9389268;-0,07693949;-0,9162958;-3,425884;-4,165964;2,947463;-2,452788;3,937759;-2,997354;4,877752;1,131759;-1,30059;-4,50724;-1,274019;0,1710802;-1,481023;1,173939;-2,892416;3,772658
Index: 29 | Name: car 36 | Brain Type: TOP2 | Fitness: 1,269918 | BrainData : 0,6539325;1,275814;4,035872;0,7073616;3,302562;-0,9736316;4,305393;0,952102;-0,1034492;-0,8353832;-3,467813;-4,185115;2,971961;-2,452788;3,984849;-3,011449;4,879874;1,110783;-1,259106;-4,509011;-1,28352;0,2147726;-1,422655;1,120043;-2,908246;3,772658
Index: 30 | Name: car 13 | Brain Type: RandomParents | Fitness: 1,266731 | BrainData : 0,6251432;1,347338;4,041866;0,6326734;3,303442;-1,075431;4,220258;1,046585;-0,05902969;-0,9526335;-3,506604;-4,19624;2,941251;-2,372524;3,941787;-2,912521;4,895342;1,050568;-1,269037;-4,542065;-1,322019;0,2147517;-1,4418;1,117472;-2,900712;3,754002
Index: 31 | Name: car 34 | Brain Type: TOP2 | Fitness: 1,195265 | BrainData : 0,6539325;1,275814;4,053741;0,6966399;3,252682;-0,9736316;4,354372;0,9477903;-0,09329455;-0,8727865;-3,467813;-4,158097;2,971961;-2,501476;3,944777;-2,93263;4,870371;1,110783;-1,263545;-4,506321;-1,28352;0,1355861;-1,40607;1,154023;-2,859085;3,820546
Index: 32 | Name: car 6 | Brain Type: RandomParents | Fitness: 1,134799 | BrainData : 0,669135;1,347338;3,968918;0,681591;3,348587;-1,068599;4,233806;1,013684;-0,0850106;-0,9692432;-3,549379;-4,222412;2,982357;-2,447864;3,962578;-2,929605;4,910247;1,090692;-1,223852;-4,538497;-1,316042;0,2162203;-1,461885;1,105171;-2,930849;3,749888
Index: 33 | Name: car 26 | Brain Type: TOP2 | Fitness: 1,049317 | BrainData : 0,6940314;1,273652;4,038849;0,6802037;3,268462;-0,9736316;4,305393;0,952102;-0,09329455;-0,8860863;-3,467813;-4,187544;2,971961;-2,452788;3,937759;-2,988517;4,901021;1,110783;-1,226873;-4,50724;-1,28352;0,1341829;-1,425666;1,115556;-2,859085;3,772658
Index: 34 | Name: car 31 | Brain Type: TOP2 | Fitness: 1,009592 | BrainData : 0,6838784;1,302312;4,04183;0,7396575;3,235068;-0,9603105;4,305393;0,952102;-0,09329455;-0,8727865;-3,467813;-4,187544;2,971961;-2,452788;3,937759;-2,990639;4,858191;1,110783;-1,263545;-4,484832;-1,264307;0,209218;-1,424239;1,154023;-2,859085;3,725962
Index: 35 | Name: car 32 | Brain Type: TOP2 | Fitness: 0,9883885 | BrainData : 0,6539325;1,275814;4,083952;0,6966399;3,25062;-1,008531;4,263956;0,9441003;-0,09329455;-0,8883619;-3,444908;-4,225488;3,00255;-2,452788;3,937759;-2,969645;4,877752;1,110783;-1,254478;-4,523237;-1,28352;0,2153412;-1,43903;1,161632;-2,874902;3,776401
Index: 36 | Name: car 10 | Brain Type: RandomParents | Fitness: 0,9523383 | BrainData : 0,6407862;1,347338;4,048306;0,6360088;3,30111;-1,083696;4,220227;1,014814;-0,0694226;-0,9528424;-3,549379;-4,181756;2,944682;-2,444142;3,93899;-2,882042;4,925174;1,001413;-1,274495;-4,626055;-1,30923;0,1474154;-1,414571;1,113281;-2,826603;3,811081
Index: 37 | Name: car 0 | Brain Type: RandomParents | Fitness: 0,7738758 | BrainData : 1,108435;0,07694912;1,038134;1,527679;3,286523;-2,601089;3,572948;4,488841;-1,173995;-3,791884;-0,06587219;2,329324;-4,607762;-1,574637;2,867879;-0,8910317;-2,81623;2,121793;0,8558698;-3,342246;2,311847;2,258375;3,461077;-4,965659;-0,5407028;4,773392
Index: 38 | Name: car 16 | Brain Type: TotallyRandom | Fitness: 0,6444631 | BrainData : 2,311015;-1,548858;-3,963163;-3,349752;1,266855;-3,386053;4,301825;-4,960381;2,380416;-3,067918;0,2253432;4,035718;-0,184608;0,3241258;3,416342;-4,780977;-1,306062;0,8203621;-3,8146;-3,900991;-3,248521;-1,659622;3,707571;-4,746078;-0,8029408;3,6417
Index: 39 | Name: car 15 | Brain Type: TotallyRandom | Fitness: 0,5216631 | BrainData : -4,331603;0,8370681;2,966609;4,442924;-1,595077;-1,959644;0,7945971;-2,841598;-2,82837;-4,896152;1,602762;4,530159;-3,843277;1,698167;-0,6161995;-0,9433107;3,515814;-3,127979;-3,736591;1,461645;-1,542023;-2,114339;4,495825;-4,482815;4,897046;3,666124
Index: 40 | Name: car 11 | Brain Type: RandomParents | Fitness: 0,5216389 | BrainData : -3,987203;2,362695;-3,335928;1,686978;-0,8153992;-0,3072088;4,822154;-1,890714;-0,8934598;1,616181;-2,502221;4,393667;1,486926;3,851845;1,026985;-3,347311;1,370489;3,203858;-3,693758;-4,915322;3,957503;3,996658;-4,153283;1,701547;2,188565;4,385759
Index: 41 | Name: car 24 | Brain Type: TotallyRandom | Fitness: 0,5207383 | BrainData : -2,41958;0,5121393;2,31858;3,236019;-4,425439;-1,310955;-3,934065;0,6634979;-1,608921;-0,2950449;-3,19625;-4,538939;-0,7320185;3,908611;4,301353;-2,177592;-2,655087;3,07933;-2,378926;-0,609035;2,410204;-4,294809;3,506611;4,041631;3,686453;-2,900771
Index: 42 | Name: car 23 | Brain Type: TotallyRandom | Fitness: 0,5178757 | BrainData : 0,4111929;-2,763239;0,3546495;-0,4942007;1,486536;-1,130012;-3,306606;3,045441;-0,535615;-1,508472;2,504388;-3,272302;-2,86729;-2,452306;4,774253;-0,3992219;1,865693;0,4161983;1,829844;-4,835642;3,52383;3,979983;3,417547;-3,13196;4,49638;-1,027427
Index: 43 | Name: car 21 | Brain Type: TotallyRandom | Fitness: 0,4672334 | BrainData : 2,810653;3,864535;-2,115058;-3,405295;-1,192387;-2,985345;-2,161792;-0,5081706;-0,5335097;0,1402159;-1,733602;3,070717;-0,1050539;-1,328732;2,21186;0,6123395;-4,846745;-3,786495;0,6701236;0,5596728;-3,694437;-1,884382;2,530303;-0,6299882;-2,280863;3,751388
Index: 44 | Name: car 19 | Brain Type: TotallyRandom | Fitness: 0,4527861 | BrainData : -0,7256837;-3,561407;2,71769;-3,466232;-2,64027;3,526209;-4,89924;-1,630656;-2,942716;3,314949;1,355564;-0,1742859;3,85512;-1,831053;4,925895;2,980815;2,229875;-1,419019;-1,057287;4,321392;2,102456;2,367234;-2,496128;-3,40063;-1,014106;2,686205
Index: 45 | Name: car 17 | Brain Type: TotallyRandom | Fitness: 0,4256969 | BrainData : 1,319369;1,554007;2,957704;-3,681524;-2,6805;-1,727047;-0,8907514;-3,867221;-4,50459;4,164515;-3,95048;-3,637776;1,482468;-4,654978;-4,926754;-1,632169;2,162037;-1,382703;3,984853;4,357338;4,192474;4,604427;-3,645211;2,267275;-0,5913849;2,296419
Index: 46 | Name: car 50 | Brain Type: RandomParents | Fitness: 0,4214992 | BrainData : 1,497365;3,557446;-0,7187386;1,234067;2,375449;-1,74171;-3,809452;0,3024859;2,829698;4,613036;3,461788;-1,481154;-4,388779;-1,306767;0,04958677;3,767098;1,023338;-2,262012;1,198291;-2,620564;-0,7576938;-2,460639;-3,84194;-1,623959;2,533217;-4,677433
Index: 47 | Name: car 20 | Brain Type: TotallyRandom | Fitness: 0,4039505 | BrainData : 0,5208321;1,654019;1,462697;-1,321102;2,184976;4,439628;1,938879;0,7460599;-1,121316;-4,595923;-4,522984;4,061041;-4,253265;-0,6601019;-3,559963;-4,194269;-2,979269;3,241449;-4,712221;-3,580207;-4,950214;1,509846;-1,080995;-4,56565;-2,101445;-4,018115
Index: 48 | Name: car 22 | Brain Type: TotallyRandom | Fitness: 0,3980875 | BrainData : -0,3874831;2,716955;4,1399;0,6650476;-2,446921;-2,196407;1,95207;4,799766;3,100739;3,473119;-3,290616;-3,139328;1,937498;-4,071736;-3,0
