Generation: 935 | maxFitness: 3,670536 | maxFitnessGen: 2,39162 | maxFitnessGenBuf: 2,407225
N TotallyRandom: 10 | N RandomParents: 15 | N Top2: 25 | Min Mutation: 0,5

Index: 0 | Name: car 44 | Brain Type: TOP2 | Fitness: 2,407225 | BrainData : -2,252045;0,1269553;-2,148711;0,0644111;-3,255177;4,40942;0,006566853;3,468156;2,14021;4,508797;1,043082;-4,805078;-4,595607;2,141639;-2,402441;-3,437734;-0,2374925;-4,616317;4,469913;-0,4037797;-3,945636;-3,325196;2,237686;-2,192003;-1,856514;4,15291
Index: 1 | Name: car 12 | Brain Type: RandomParents | Fitness: 2,403333 | BrainData : -2,290937;0,2125396;-2,159259;0,007421834;-3,223606;4,471467;-0,05077926;3,544449;2,085271;4,487068;1,082188;-4,867448;-4,662817;2,237188;-2,49262;-3,465644;-0,2233225;-4,60957;4,485453;-0,4287471;-4,025731;-3,370964;2,22262;-2,125494;-1,865734;4,141809
Index: 2 | Name: car 41 | Brain Type: TOP2 | Fitness: 2,403083 | BrainData : -2,262746;0,1663624;-2,216675;0,1114552;-3,206558;4,394368;0,006566853;3,468156;2,171843;4,51579;1,049599;-4,806107;-4,595607;2,141639;-2,481186;-3,437734;-0,1719374;-4,616317;4,439059;-0,4398193;-3,984206;-3,325196;2,224729;-2,195839;-1,865734;4,145493
Index: 3 | Name: car 3 | Brain Type: RandomParents | Fitness: 2,399663 | BrainData : -2,198865;0,1609563;-2,148152;0,0316232;-3,189621;4,34509;-0,06231175;3,460814;2,127891;4,585174;1,088795;-4,835301;-4,560747;2,120887;-2,484042;-3,421268;-0,1592468;-4,594498;4,515724;-0,4219963;-3,998721;-3,303387;2,229384;-2,180698;-1,84186;4,097143
Index: 4 | Name: car 39 | Brain Type: TOP2 | Fitness: 2,398155 | BrainData : -2,267609;0,214774;-2,175986;0,0644111;-3,161566;4,40942;-0,03681723;3,468156;2,15185;4,463109;1,049599;-4,852584;-4,595607;2,124273;-2,44761;-3,437734;-0,1722756;-4,606971;4,430675;-0,4037797;-3,984206;-3,325196;2,224729;-2,196634;-1,865734;4,139538
Index: 5 | Name: car 30 | Brain Type: TOP2 | Fitness: 2,395158 | BrainData : -2,262177;0,1663624;-2,212027;0,0644111;-3,206558;4,40942;0,006566853;3,468156;2,161695;4,498392;1,049599;-4,8308;-4,574718;2,118731;-2,433643;-3,437734;-0,1912436;-4,616317;4,460799;-0,3857287;-3,984206;-3,325196;2,201974;-2,195839;-1,877184;4,117145
Index: 6 | Name: car 35 | Brain Type: TOP2 | Fitness: 2,395 | BrainData : -2,267609;0,169227;-2,175986;0,0644111;-3,246296;4,40942;0,006566853;3,468156;2,171843;4,454633;1,050279;-4,8308;-4,602316;2,141639;-2,433643;-3,437734;-0,2057862;-4,616317;4,463382;-0,4037797;-3,935925;-3,27931;2,224729;-2,195839;-1,865734;4,130569
Index: 7 | Name: car 9 | Brain Type: RandomParents | Fitness: 2,299561 | BrainData : -2,24454;0,1956946;-2,163236;0,0644111;-3,227582;4,445758;-0,01160498;3,457848;2,151161;4,461237;1,005793;-4,845934;-4,546267;2,172412;-2,529077;-3,493986;-0,2296603;-4,588115;4,482181;-0,4037797;-3,984206;-3,320028;2,198315;-2,149929;-1,875746;4,145493
Index: 8 | Name: car 27 | Brain Type: TOP2 | Fitness: 2,295833 | BrainData : -2,257383;0,1663624;-2,141696;0,06967062;-3,202435;4,40942;-0,009985173;3,468156;2,171843;4,479069;1,049599;-4,841463;-4,595607;2,141639;-2,433643;-3,419675;-0,1912436;-4,643281;4,436033;-0,4037797;-3,952094;-3,371883;2,224729;-2,196518;-1,865734;4,174158
Index: 9 | Name: car 42 | Brain Type: TOP2 | Fitness: 2,288596 | BrainData : -2,266994;0,1935789;-2,132667;0,09796406;-3,197076;4,40942;0,006566853;3,50812;2,19143;4,479069;1,049599;-4,8308;-4,595607;2,171605;-2,433643;-3,437734;-0,1912436;-4,599587;4,440649;-0,4037797;-3,957173;-3,325196;2,207232;-2,195887;-1,865734;4,145493
Index: 10 | Name: car 11 | Brain Type: RandomParents | Fitness: 2,288507 | BrainData : -2,267609;0,1689;-2,175986;0,03687859;-3,206558;4,40942;0,04691532;3,438273;2,151042;4,479069;1,032474;-4,786706;-4,595607;2,141639;-2,433643;-3,482085;-0,1912436;-4,613213;4,440649;-0,4037797;-3,997471;-3,367224;2,190704;-2,195839;-1,865734;4,114726
Index: 11 | Name: car 49 | Brain Type: TOP2 | Fitness: 2,269843 | BrainData : -2,267609;0,2128826;-2,175986;0,0644111;-3,206558;4,40942;-0,02754311;3,468156;2,171843;4,4725;1,038661;-4,805065;-4,595607;2,141639;-2,477388;-3,437734;-0,1912436;-4,575637;4,440649;-0,4037797;-3,94681;-3,325196;2,238115;-2,195839;-1,865734;4,145493
Index: 12 | Name: car 34 | Brain Type: TOP2 | Fitness: 2,265833 | BrainData : -2,267609;0,1563579;-2,190752;0,0959017;-3,206558;4,40942;0,03936877;3,468156;2,215732;4,458;1,049583;-4,870055;-4,639368;2,141639;-2,40147;-3,447536;-0,1912436;-4,619109;4,426;-0,4037797;-3,98356;-3,292446;2,224729;-2,195839;-1,865734;4,183329
Index: 13 | Name: car 46 | Brain Type: TOP2 | Fitness: 2,236323 | BrainData : -2,267609;0,1663624;-2,193149;0,0644111;-3,205162;4,40942;0,006566853;3,510256;2,171843;4,478104;1,095212;-4,869952;-4,595607;2,115146;-2,433643;-3,437911;-0,1705911;-4,661884;4,411245;-0,4037797;-3,984206;-3,325196;2,224729;-2,195839;-1,865734;4,1901
Index: 14 | Name: car 48 | Brain Type: TOP2 | Fitness: 2,233153 | BrainData : -2,227198;0,1708272;-2,175986;0,09946042;-3,255132;4,40942;0,006566853;3,468156;2,171843;4,452706;1,049599;-4,8308;-4,595607;2,141639;-2,436257;-3,437734;-0,1912436;-4,616317;4,440649;-0,4387558;-3,984206;-3,325196;2,210139;-2,211284;-1,865734;4,16391
Index: 15 | Name: car 43 | Brain Type: TOP2 | Fitness: 2,205296 | BrainData : -2,267609;0,1685213;-2,175986;0,0644111;-3,24917;4,405482;0,006566853;3,460784;2,171843;4,49634;1,049599;-4,813154;-4,609076;2,128356;-2,43738;-3,464953;-0,1912436;-4,586583;4,440649;-0,4229282;-3,971141;-3,325196;2,224729;-2,195839;-1,841368;4,145493
Index: 16 | Name: car 36 | Brain Type: TOP2 | Fitness: 2,204524 | BrainData : -2,260924;0,1663624;-2,136805;0,0644111;-3,206558;4,40942;0,006566853;3,491283;2,135255;4,442857;1,049599;-4,870131;-4,595607;2,141639;-2,455533;-3,48024;-0,1912436;-4,616317;4,440649;-0,4037797;-3,984206;-3,325196;2,224729;-2,195839;-1,881665;4,151862
Index: 17 | Name: car 2 | Brain Type: RandomParents | Fitness: 2,154851 | BrainData : -2,312092;0,2193247;-2,175986;0,09527916;-3,290462;4,380736;-0,004956137;3,442872;2,133627;4,455314;1,055523;-4,815626;-4,595607;2,184749;-2,445747;-3,485138;-0,1467801;-4,609082;4,438946;-0,3999426;-3,984206;-3,364712;2,234215;-2,172659;-1,863155;4,124571
Index: 18 | Name: car 38 | Brain Type: TOP2 | Fitness: 2,142507 | BrainData : -2,292895;0,1663624;-2,179601;0,0644111;-3,206558;4,40942;0,006566853;3,468156;2,171843;4,479069;1,049599;-4,791471;-4,595607;2,136446;-2,433643;-3,438029;-0,1703181;-4,59133;4,454101;-0,4037797;-3,984206;-3,325196;2,224729;-2,186406;-1,882499;4,145493
Index: 19 | Name: car 31 | Brain Type: TOP2 | Fitness: 2,122775 | BrainData : -2,267609;0,1663624;-2,175986;0,1067849;-3,206558;4,408974;0,006566853;3,468156;2,171843;4,479069;1,049599;-4,826115;-4,595607;2,141639;-2,456667;-3,437734;-0,1984991;-4,616317;4,458485;-0,3767069;-3,949912;-3,325196;2,224729;-2,21811;-1,861209;4,096452
Index: 20 | Name: car 32 | Brain Type: TOP2 | Fitness: 2,120044 | BrainData : -2,300477;0,1663624;-2,175986;0,08898243;-3,210487;4,40942;-0,001219749;3,497778;2,171843;4,479069;1,075296;-4,8308;-4,578641;2,092034;-2,433643;-3,429358;-0,2157209;-4,608021;4,398833;-0,3714352;-3,984206;-3,325196;2,248563;-2,195839;-1,865734;4,12206
Index: 21 | Name: car 45 | Brain Type: TOP2 | Fitness: 2,111449 | BrainData : -2,284723;0,1663624;-2,175986;0,02579318;-3,228415;4,40942;0,006566853;3,468156;2,16903;4,438689;1,049599;-4,839827;-4,58579;2,11622;-2,433643;-3,485573;-0,1704704;-4,616317;4,440649;-0,4037797;-3,96939;-3,325196;2,259905;-2,186182;-1,865734;4,145493
Index: 22 | Name: car 14 | Brain Type: RandomParents | Fitness: 2,101098 | BrainData : -2,284571;0,20018;-2,19973;0,08018563;-3,251964;4,358373;-0,004956137;3,420134;2,142996;4,565428;1,063835;-4,785135;-4,595607;2,180585;-2,495731;-3,4547;-0,1912436;-4,588115;4,440649;-0,4258842;-3,995661;-3,33642;2,224729;-2,211989;-1,876101;4,127518
Index: 23 | Name: car 28 | Brain Type: TOP2 | Fitness: 2,09743 | BrainData : -2,267609;0,1663624;-2,174467;0,0644111;-3,239297;4,40942;0,006566853;3,48859;2,156334;4,479069;1,042084;-4,8308;-4,616842;2,141639;-2,442014;-3,437734;-0,1912436;-4,616317;4,468739;-0,4311289;-3,984206;-3,316155;2,176125;-2,229973;-1,865734;4,145493
Index: 24 | Name: car 33 | Brain Type: TOP2 | Fitness: 2,095117 | BrainData : -2,273501;0,1361395;-2,186184;0,0644111;-3,206558;4,40942;0,006566853;3,468156;2,139889;4,442214;1,049599;-4,871382;-4,548898;2,141639;-2,407563;-3,437734;-0,1910988;-4,641904;4,433084;-0,4037797;-3,986719;-3,293569;2,175806;-2,191678;-1,865734;4,146753
Index: 25 | Name: car 40 | Brain Type: TOP2 | Fitness: 2,093325 | BrainData : -2,242138;0,1663624;-2,175986;0,0644111;-3,206558;4,422413;0,006566853;3,468156;2,200454;4,488341;1,049599;-4,8308;-4,596154;2,110611;-2,433643;-3,437734;-0,1912436;-4,661678;4,440649;-0,4037797;-3,997697;-3,325196;2,224729;-2,187421;-1,815805;4,140701
Index: 26 | Name: car 47 | Brain Type: TOP2 | Fitness: 2,08327 | BrainData : -2,226338;0,1340142;-2,176259;0,0644111;-3,254087;4,39398;4,947232E-05;3,468156;2,171843;4,452123;1,049599;-4,8308;-4,595607;2,117515;-2,433643;-3,416119;-0,1561023;-4,616317;4,462788;-0,4038068;-3,975303;-3,325196;2,232018;-2,195839;-1,885634;4,145493
Index: 27 | Name: car 37 | Brain Type: TOP2 | Fitness: 2,069319 | BrainData : -2,231183;0,1518771;-2,175986;0,05076209;-3,200943;4,40942;-0,0007749568;3,468156;2,171843;4,452271;1,049599;-4,845868;-4,595607;2,175405;-2,433643;-3,420265;-0,2255772;-4,639199;4,440649;-0,4223636;-4,026979;-3,325196;2,232894;-2,195839;-1,865734;4,098464
Index: 28 | Name: car 4 | Brain Type: RandomParents | Fitness: 2,023589 | BrainData : -2,24454;0,20018;-2,180662;0,09880365;-3,285653;4,373565;-0,01683137;3,468156;2,139809;4,456645;1,02888;-4,810023;-4,567308;2,180585;-2,482513;-3,42801;-0,1791851;-4,586818;4,440649;-0,4265786;-3,947115;-3,292891;2,286683;-2,129356;-1,865734;4,185418
Index: 29 | Name: car 26 | Brain Type: TOP2 | Fitness: 2,012406 | BrainData : -2,226432;0,1663624;-2,163933;0,05013752;-3,206558;4,40942;-0,02464219;3,468156;2,131414;4,479069;1,049599;-4,850271;-4,602157;2,141639;-2,433643;-3,446101;-0,1912436;-4,616317;4,440649;-0,4255812;-3,96529;-3,362744;2,185542;-2,195839;-1,83964;4,13684
