Generation: 724 | maxFitness: 3,670536 | maxFitnessGen: 2,047044 | maxFitnessGenBuf: 1,912057
N TotallyRandom: 10 | N RandomParents: 15 | N Top2: 25 | Min Mutation: 0,5

Index: 0 | Name: car 39 | Brain Type: TOP2 | Fitness: 1,912057 | BrainData : -2,414823;0,2082314;-1,772547;0,5340227;-3,380262;3,895377;-0,199791;3,330611;1,931797;4,666838;1,570067;-4,747196;-4,669089;1,659739;-2,551619;-3,829292;-0,2567853;-5,137983;4,222535;-0,0241784;-4,040768;-3,322553;2,095486;-2,290368;-1,97916;4,145794
Index: 1 | Name: car 42 | Brain Type: TOP2 | Fitness: 1,912057 | BrainData : -2,366225;0,2402284;-1,772547;0,5340227;-3,380262;3,93267;-0,1872102;3,32991;1,921018;4,698276;1,566841;-4,698945;-4,658323;1,671352;-2,556913;-3,794019;-0,2567853;-5,116354;4,200717;-0,01995648;-4,024679;-3,349994;2,095486;-2,323465;-1,97916;4,145794
Index: 2 | Name: car 44 | Brain Type: TOP2 | Fitness: 1,912057 | BrainData : -2,414823;0,226461;-1,772547;0,5349479;-3,401669;3,895377;-0,1872102;3,300683;1,937679;4,707518;1,566841;-4,705369;-4,666946;1,697911;-2,556913;-3,829292;-0,2984227;-5,111424;4,223063;-0,01882139;-4,024679;-3,316603;2,095486;-2,323465;-1,97916;4,145794
Index: 3 | Name: car 46 | Brain Type: TOP2 | Fitness: 1,912057 | BrainData : -2,373876;0,2463556;-1,772547;0,5340227;-3,380262;3,895377;-0,1872102;3,377627;1,921018;4,657286;1,581023;-4,730749;-4,666946;1,671352;-2,556913;-3,829292;-0,2267676;-5,155054;4,19333;0,01862004;-4,024679;-3,34458;2,095486;-2,31961;-1,97916;4,145794
Index: 4 | Name: car 48 | Brain Type: TOP2 | Fitness: 1,912057 | BrainData : -2,414823;0,2402284;-1,771467;0,5340227;-3,379493;3,895377;-0,1872102;3,330611;1,90899;4,666838;1,566841;-4,747196;-4,666946;1,680912;-2,523953;-3,787135;-0,2474006;-5,174476;4,23534;-0,01882139;-4,024679;-3,333386;2,095486;-2,365444;-1,97916;4,145794
Index: 5 | Name: car 31 | Brain Type: TOP2 | Fitness: 1,911905 | BrainData : -2,414823;0,2407395;-1,770213;0,5340227;-3,380262;3,895377;-0,1872102;3,334783;1,931683;4,666838;1,526384;-4,711861;-4,6282;1,671352;-2,558302;-3,846965;-0,2567853;-5,185198;4,232594;-0,01882139;-4,062922;-3,333386;2,112588;-2,353989;-1,97916;4,156418
Index: 6 | Name: car 34 | Brain Type: TOP2 | Fitness: 1,90835 | BrainData : -2,414823;0,2402284;-1,772547;0,5536014;-3,375066;3,889275;-0,1872102;3,330611;1,905268;4,666838;1,573821;-4,774365;-4,666946;1,68566;-2,556913;-3,83109;-0,2177193;-5,137983;4,225776;-0,01882139;-4,047445;-3,333386;2,058649;-2,313725;-2,016041;4,145794
Index: 7 | Name: car 36 | Brain Type: TOP2 | Fitness: 1,901568 | BrainData : -2,414823;0,2602521;-1,772547;0,5340227;-3,380262;3,895377;-0,1872102;3,340702;1,921018;4,707139;1,566841;-4,747196;-4,669873;1,671352;-2,556913;-3,854131;-0,2567853;-5,137983;4,200717;-0,03365035;-4,052775;-3,295376;2,106119;-2,323576;-1,973614;4,145794
Index: 8 | Name: car 41 | Brain Type: TOP2 | Fitness: 1,854449 | BrainData : -2,383736;0,197786;-1,772547;0,5595522;-3,380262;3,895377;-0,1872102;3,329025;1,921018;4,666838;1,566841;-4,742846;-4,713563;1,704871;-2,556913;-3,794739;-0,2567853;-5,178728;4,211273;-0,008742133;-4,011923;-3,314235;2,131461;-2,348395;-1,97916;4,186007
Index: 9 | Name: car 11 | Brain Type: RandomParents | Fitness: 1,819694 | BrainData : -2,471871;0,3122807;-1,788712;0,5460156;-3,385094;3,880314;-0,14732;3,361751;1,947658;4,681641;1,55644;-4,747196;-4,614699;1,710381;-2,556913;-3,792015;-0,2079066;-5,120688;4,230662;-0,01882139;-4,062994;-3,306903;2,066679;-2,36395;-1,991533;4,130571
Index: 10 | Name: car 12 | Brain Type: RandomParents | Fitness: 1,816907 | BrainData : -2,402809;0,3038944;-1,80146;0,5460156;-3,380154;3,857478;-0,1182957;3,343844;1,917665;4,598238;1,610333;-4,75405;-4,696332;1,719692;-2,596301;-3,797639;-0,1866695;-5,133817;4,185051;-0,05068984;-4,005078;-3,302585;2,066686;-2,323465;-2,008653;4,16387
Index: 11 | Name: car 33 | Brain Type: TOP2 | Fitness: 1,815171 | BrainData : -2,394493;0,2470628;-1,772547;0,5340227;-3,380262;3,895377;-0,1686784;3,353851;1,921018;4,713958;1,566841;-4,747196;-4,706666;1,671352;-2,527633;-3,871476;-0,3039543;-5,137983;4,248874;-0,01882139;-3,981578;-3,333386;2,089547;-2,323465;-1,999693;4,145794
Index: 12 | Name: car 38 | Brain Type: TOP2 | Fitness: 1,812431 | BrainData : -2,364964;0,2402284;-1,817664;0,5340227;-3,366971;3,865943;-0,1491007;3,365663;1,901528;4,663486;1,546722;-4,747196;-4,666946;1,622851;-2,571744;-3,781255;-0,2190362;-5,137983;4,224313;-0,06595963;-3,988425;-3,333386;2,095486;-2,323465;-1,973259;4,15565
Index: 13 | Name: car 45 | Brain Type: TOP2 | Fitness: 1,806226 | BrainData : -2,438514;0,2811598;-1,772547;0,4933746;-3,419483;3,913659;-0,2012185;3,330611;1,921018;4,714592;1,615412;-4,747196;-4,666946;1,648897;-2,604411;-3,829292;-0,2567853;-5,137983;4,200717;-0,01592229;-4,06877;-3,362406;2,082577;-2,367977;-1,97916;4,145794
