Generation: 247 | maxFitness: 3,670536 | maxFitnessGen: 1,800396 | maxFitnessGenBuf: 1,758731
N TotallyRandom: 10 | N RandomParents: 15 | N Top2: 25 | Min Mutation: 0,5

Index: 0 | Name: car 33 | Brain Type: TOP2 | Fitness: 1,758731 | BrainData : 1,147084;1,209657;3,754712;0,3548281;2,993005;-0,4442323;4,384681;0,5405273;-0,1688766;-1,11575;-3,755197;-4,278289;3,230883;-2,589563;3,706109;-3,234287;4,561535;1,500652;-1,045852;-4,674053;-0,9455279;0,1876977;-1,327856;1,335485;-2,577401;3,914024
Index: 1 | Name: car 46 | Brain Type: TOP2 | Fitness: 1,758731 | BrainData : 1,143353;1,202182;3,754712;0,3548281;2,979642;-0,512161;4,385972;0,5860823;-0,1360068;-1,136851;-3,780012;-4,294059;3,209861;-2,624015;3,735613;-3,245651;4,608737;1,468686;-1,030975;-4,641248;-0,9260754;0,1876977;-1,327856;1,335485;-2,577401;3,914024
Index: 2 | Name: car 49 | Brain Type: TOP2 | Fitness: 1,758731 | BrainData : 1,085568;1,244357;3,754712;0,3693813;2,954949;-0,4925472;4,346412;0,521131;-0,1119338;-1,111804;-3,725239;-4,294896;3,213586;-2,593422;3,735613;-3,245651;4,608737;1,471676;-1,030975;-4,687914;-0,9260754;0,1876977;-1,297373;1,335485;-2,577401;3,914024
Index: 3 | Name: car 43 | Brain Type: TOP2 | Fitness: 1,758565 | BrainData : 1,125048;1,209657;3,754712;0,3548281;2,979642;-0,4906957;4,346412;0,5398104;-0,1354364;-1,136851;-3,755197;-4,308403;3,209861;-2,642116;3,761137;-3,245651;4,608737;1,474337;-1,073988;-4,654446;-0,9260754;0,2202777;-1,327856;1,335485;-2,528921;3,922344
Index: 4 | Name: car 25 | Brain Type: TOP2 | Fitness: 1,68923 | BrainData : 1,11252;1,2054;3,77929;0,3724956;3,025814;-0,4684798;4,346412;0,5326685;-0,1290066;-1,136851;-3,755197;-4,278289;3,209861;-2,660928;3,735613;-3,232887;4,630105;1,454184;-1,075856;-4,654446;-0,9260754;0,1876977;-1,345731;1,332707;-2,568664;3,914024
Index: 5 | Name: car 5 | Brain Type: RandomParents | Fitness: 1,661084 | BrainData : 1,064938;1,256739;3,772439;0,3548281;2,995942;-0,5001232;4,409671;0,4867397;-0,1702434;-1,104421;-3,714459;-4,278289;3,249421;-2,625935;3,682107;-3,251764;4,67592;1,435303;-1,030975;-4,65569;-0,951561;0,1488224;-1,285869;1,364343;-2,62295;3,948865
Index: 6 | Name: car 29 | Brain Type: TOP2 | Fitness: 1,658193 | BrainData : 1,11252;1,169123;3,754712;0,330901;2,957341;-0,4925472;4,394183;0,5405273;-0,1354364;-1,159137;-3,798519;-4,322259;3,25616;-2,60119;3,733247;-3,245651;4,647587;1,494931;-1,030975;-4,654446;-0,9260754;0,1876977;-1,377346;1,351791;-2,54371;3,890671
Index: 7 | Name: car 1 | Brain Type: RandomParents | Fitness: 1,657808 | BrainData : 1,11252;1,256739;3,783966;0,406552;3,008941;-0,479921;4,298642;0,4915352;-0,1380257;-1,101645;-3,723448;-4,278289;3,209861;-2,578373;3,752721;-3,266804;4,653427;1,454028;-1,029948;-4,65264;-0,9672078;0,1619619;-1,254117;1,335485;-2,631238;3,914024
Index: 8 | Name: car 26 | Brain Type: TOP2 | Fitness: 1,649759 | BrainData : 1,11252;1,223869;3,754712;0,3602639;2,979642;-0,4815719;4,352545;0,5405273;-0,09968095;-1,136851;-3,755197;-4,323246;3,238446;-2,643206;3,735613;-3,246871;4,608737;1,468686;-1,054824;-4,654446;-0,8930694;0,1876977;-1,327856;1,335485;-2,553104;3,915012
Index: 9 | Name: car 44 | Brain Type: TOP2 | Fitness: 1,624383 | BrainData : 1,11012;1,241351;3,751133;0,3439873;2,979642;-0,4736863;4,29985;0,5285973;-0,1354364;-1,136851;-3,735328;-4,307366;3,209861;-2,597363;3,748545;-3,245651;4,595679;1,468686;-1,001968;-4,654446;-0,9260754;0,1876977;-1,357307;1,335485;-2,577401;3,895896
Index: 10 | Name: car 32 | Brain Type: TOP2 | Fitness: 1,614548 | BrainData : 1,112684;1,232921;3,752309;0,3111677;2,979642;-0,4652625;4,346412;0,5405273;-0,126087;-1,136851;-3,710531;-4,325088;3,197288;-2,624015;3,735613;-3,248367;4,566445;1,477625;-0,9981686;-4,646735;-0,9260754;0,1876977;-1,301867;1,320238;-2,542488;3,876748
