Generation: 443 | maxFitness: 3,670536 | maxFitnessGen: 1,941038 | maxFitnessGenBuf: 1,897626
N TotallyRandom: 10 | N RandomParents: 15 | N Top2: 25 | Min Mutation: 0,5

Index: 0 | Name: car 38 | Brain Type: TOP2 | Fitness: 1,897626 | BrainData : 0,8130619;1,078734;3,945928;0,6048219;3,256593;-0,8118976;4,014841;0,7602349;-0,004246272;-0,9340134;-3,489854;-4,166973;3,071505;-2,816796;3,780119;-3,059869;4,995237;1,334108;-1,302122;-4,418607;-1,154941;0,2510426;-1,613612;1,103571;-2,909555;3,917233
Index: 1 | Name: car 49 | Brain Type: TOP2 | Fitness: 1,888939 | BrainData : 0,8202944;1,046743;3,945928;0,6314407;3,2761;-0,8224989;4,000024;0,7602349;0,0403147;-0,8915325;-3,520357;-4,176388;3,034189;-2,853023;3,780119;-3,059869;4,931754;1,286337;-1,337663;-4,385715;-1,161747;0,2510426;-1,582566;1,116863;-2,909555;3,985085
Index: 2 | Name: car 13 | Brain Type: RandomParents | Fitness: 1,878068 | BrainData : 0,8195914;1,097255;3,919042;0,6454698;3,18943;-0,8163958;4,014841;0,7524599;0,08570722;-0,8915325;-3,550945;-4,14229;3,112856;-2,835266;3,742089;-3,034909;4,982097;1,249317;-1,252115;-4,452935;-1,195859;0,2739416;-1,596057;1,102595;-2,879799;3,970094
Index: 3 | Name: car 33 | Brain Type: TOP2 | Fitness: 1,847988 | BrainData : 0,8539565;1,03254;3,934453;0,6314407;3,276047;-0,8118976;4,014841;0,8002392;0,0403147;-0,9413353;-3,569668;-4,157814;3,041901;-2,816796;3,780119;-3,100326;5,001053;1,286337;-1,297552;-4,418607;-1,174527;0,2404129;-1,604241;1,116863;-2,909555;3,960508
Index: 4 | Name: car 9 | Brain Type: RandomParents | Fitness: 1,845541 | BrainData : 0,833117;1,134944;3,925619;0,6706126;3,303038;-0,8462332;4,035038;0,7252141;0,03681387;-0,9399821;-3,550945;-4,095234;3,10897;-2,796489;3,780119;-3,054194;4,978705;1,293018;-1,288757;-4,41544;-1,124345;0,2978956;-1,592074;1,069039;-2,888127;3,960508
Index: 5 | Name: car 35 | Brain Type: TOP2 | Fitness: 1,83952 | BrainData : 0,8202944;1,046743;3,963841;0,658111;3,276047;-0,8498743;4,043084;0,7151294;0,0403147;-0,8915325;-3,520357;-4,157814;3,083579;-2,794114;3,780119;-3,059869;4,972548;1,286337;-1,302122;-4,393772;-1,174527;0,2227664;-1,582566;1,116863;-2,942305;3,960508
Index: 6 | Name: car 2 | Brain Type: RandomParents | Fitness: 1,827071 | BrainData : 0,8168546;1,061449;3,925619;0,6454698;3,22751;-0,8585792;3,975446;0,8041892;0,07558808;-0,9231833;-3,555128;-4,14229;3,178463;-2,835266;3,75381;-3,074834;4,982097;1,286337;-1,226206;-4,4413;-1,195859;0,2739416;-1,614199;1,102595;-2,870844;3,920326
Index: 7 | Name: car 43 | Brain Type: TOP2 | Fitness: 1,821091 | BrainData : 0,8418249;1,046743;3,945928;0,6646025;3,238845;-0,8118976;4,014841;0,7983372;0,0403147;-0,8915325;-3,517521;-4,157814;3,083579;-2,770929;3,780119;-3,068244;4,987921;1,286337;-1,335854;-4,418607;-1,174527;0,2510426;-1,565558;1,103688;-2,903351;3,960508
Index: 8 | Name: car 26 | Brain Type: TOP2 | Fitness: 1,802285 | BrainData : 0,8202944;1,076581;3,962497;0,6341808;3,261419;-0,8601601;4,029531;0,7519723;0,0403147;-0,9324543;-3,478295;-4,157814;3,109405;-2,793949;3,751422;-3,100478;4,926419;1,253858;-1,302122;-4,408484;-1,138407;0,2510426;-1,582566;1,095847;-2,916403;3,960508
Index: 9 | Name: car 48 | Brain Type: TOP2 | Fitness: 1,799783 | BrainData : 0,7914125;1,053275;3,945928;0,6314407;3,276047;-0,7737398;4,013985;0,7602349;0,0403147;-0,8915325;-3,499473;-4,19809;3,083579;-2,816796;3,780119;-3,059869;5,013074;1,331451;-1,261659;-4,418607;-1,157772;0,2491684;-1,582566;1,116863;-2,922717;3,957921
Index: 10 | Name: car 12 | Brain Type: RandomParents | Fitness: 1,795576 | BrainData : 0,7802994;1,094052;3,898245;0,6147038;3,318753;-0,8395229;4,028379;0,7602349;0,04501869;-0,9170669;-3,570764;-4,114337;3,135842;-2,816796;3,837929;-3,035334;5,010451;1,260645;-1,288757;-4,386198;-1,136977;0,2739416;-1,628267;1,104946;-2,928921;4,00352
