Generation: 865 | maxFitness: 3,670536 | maxFitnessGen: 2,170145 | maxFitnessGenBuf: 2,229999
N TotallyRandom: 10 | N RandomParents: 15 | N Top2: 25 | Min Mutation: 0,5

Index: 0 | Name: car 32 | Brain Type: TOP2 | Fitness: 2,229999 | BrainData : -2,194516;0,1879782;-1,884942;0,3179127;-3,536297;4,429274;-0,1606058;3,454122;2,391281;4,451368;1,106441;-4,694879;-4,573034;2,171099;-2,361408;-3,727336;-0,3176239;-4,623187;4,445402;-0,1746531;-3,91602;-3,05633;2,273243;-2,427694;-1,863758;4,199492
Index: 1 | Name: car 26 | Brain Type: TOP2 | Fitness: 2,195822 | BrainData : -2,194516;0,1879782;-1,872891;0,3179127;-3,536297;4,386198;-0,09458847;3,370976;2,323806;4,403255;1,106441;-4,716129;-4,532325;2,171099;-2,372491;-3,747496;-0,3176239;-4,645667;4,40388;-0,1820458;-3,927304;-3,102898;2,273243;-2,490903;-1,863758;4,229461
Index: 2 | Name: car 28 | Brain Type: TOP2 | Fitness: 2,195822 | BrainData : -2,194516;0,1879782;-1,884942;0,3166324;-3,561157;4,355228;-0,1753402;3,416654;2,343121;4,453226;1,133029;-4,694879;-4,573034;2,171099;-2,398479;-3,702921;-0,3176239;-4,662129;4,445402;-0,1261562;-3,91602;-3,105152;2,273243;-2,45119;-1,863758;4,229461
Index: 3 | Name: car 29 | Brain Type: TOP2 | Fitness: 2,195822 | BrainData : -2,186463;0,2213468;-1,905147;0,3179127;-3,563177;4,362098;-0,1255922;3,416654;2,316966;4,471814;1,110065;-4,716857;-4,573034;2,126519;-2,395941;-3,700396;-0,3176239;-4,696893;4,424814;-0,1599098;-3,91602;-3,085231;2,273243;-2,446847;-1,863758;4,229461
Index: 4 | Name: car 48 | Brain Type: TOP2 | Fitness: 2,195822 | BrainData : -2,194516;0,1462096;-1,869609;0,3179127;-3,572739;4,386198;-0,1046034;3,416654;2,391533;4,451368;1,083424;-4,694879;-4,621809;2,193556;-2,372491;-3,727336;-0,3176239;-4,662129;4,47304;-0,1746531;-3,965651;-3,104147;2,273243;-2,446847;-1,863758;4,229461
Index: 5 | Name: car 40 | Brain Type: TOP2 | Fitness: 2,191748 | BrainData : -2,147695;0,2268803;-1,922912;0,3179127;-3,536297;4,386198;-0,1126274;3,416654;2,38343;4,451368;1,134481;-4,694879;-4,573034;2,163058;-2,33068;-3,695356;-0,3176239;-4,637286;4,397185;-0,1746531;-3,91602;-3,069949;2,273243;-2,446847;-1,863758;4,227378
Index: 6 | Name: car 14 | Brain Type: RandomParents | Fitness: 2,189876 | BrainData : -2,162881;0,1879782;-1,873024;0,3179127;-3,536297;4,412786;-0,1204275;3,416654;2,340777;4,41122;1,104954;-4,65066;-4,573034;2,159165;-2,372491;-3,727336;-0,3638389;-4,704032;4,445402;-0,1345428;-3,870925;-3,071408;2,274901;-2,420235;-1,863758;4,229461
Index: 7 | Name: car 30 | Brain Type: TOP2 | Fitness: 2,178773 | BrainData : -2,194516;0,1989436;-1,894985;0,3179127;-3,556555;4,397299;-0,1255922;3,416654;2,295199;4,451368;1,102026;-4,694879;-4,594511;2,210163;-2,372491;-3,736253;-0,3176239;-4,662129;4,445402;-0,1854113;-3,91602;-3,102898;2,300581;-2,467608;-1,863758;4,270714
Index: 8 | Name: car 46 | Brain Type: TOP2 | Fitness: 2,175461 | BrainData : -2,194516;0,1879782;-1,884942;0,3179127;-3,536297;4,408741;-0,1366363;3,416654;2,343121;4,409243;1,106441;-4,710889;-4,573034;2,137559;-2,372491;-3,751848;-0,3176239;-4,702445;4,409713;-0,1746531;-3,91602;-3,056213;2,273243;-2,446847;-1,863758;4,241532
Index: 9 | Name: car 6 | Brain Type: RandomParents | Fitness: 2,174909 | BrainData : -2,186856;0,1403799;-1,852098;0,3325851;-3,521931;4,431146;-0,09854808;3,41921;2,330312;4,414983;1,130527;-4,657499;-4,555345;2,136161;-2,41896;-3,77827;-0,2522961;-4,692528;4,530352;-0,1748449;-3,937079;-3,09704;2,301083;-2,473359;-1,863758;4,268519
Index: 10 | Name: car 43 | Brain Type: TOP2 | Fitness: 2,173583 | BrainData : -2,194516;0,1879782;-1,83565;0,3198365;-3,536297;4,41077;-0,1508409;3,416654;2,376901;4,451368;1,106441;-4,704457;-4,573034;2,171099;-2,357382;-3,727336;-0,3176239;-4,6568;4,445402;-0,1746531;-3,91602;-3,110703;2,280778;-2,449483;-1,863758;4,229461
