Generation: 71 | maxFitness: 1,745357 | maxFitnessGen: 1,60515 | maxFitnessGenBuf: 1,589185
N TotallyRandom: 10 | N RandomParents: 15 | N Top2: 25 | Min Mutation: 0,5

Index: 0 | Name: car 44 | Brain Type: TOP2 | Fitness: 1,589185 | BrainData : 1,283952;1,282376;3,873398;0,4737066;3,285544;-0,5913402;4,215846;0,5821494;-0,268303;-1,373295;-3,654822;-4,305309;3,259158;-2,718662;3,635633;-3,26373;4,846876;1,403671;-1,265231;-4,434312;-0,6806745;0,2844789;-1,184594;1,204291;-2,784537;4,146508
Index: 1 | Name: car 35 | Brain Type: TOP2 | Fitness: 1,580527 | BrainData : 1,283952;1,295553;3,873398;0,5210148;3,30186;-0,5895266;4,230037;0,5642968;-0,268303;-1,373295;-3,676839;-4,326935;3,23976;-2,71092;3,635633;-3,298456;4,885721;1,418435;-1,283398;-4,415809;-0,6874508;0,2659129;-1,136548;1,202169;-2,832266;4,146508
Index: 2 | Name: car 26 | Brain Type: TOP2 | Fitness: 1,577586 | BrainData : 1,292329;1,295553;3,866857;0,4768381;3,343878;-0,5651788;4,255323;0,5958425;-0,268303;-1,34734;-3,680408;-4,354536;3,287282;-2,71092;3,635633;-3,26373;4,885721;1,472198;-1,261552;-4,414155;-0,7115302;0,2644228;-1,224673;1,204291;-2,834298;4,146508
Index: 3 | Name: car 39 | Brain Type: TOP2 | Fitness: 1,577586 | BrainData : 1,287505;1,295553;3,88826;0,517005;3,30186;-0,517446;4,218997;0,5498414;-0,3035226;-1,398749;-3,676839;-4,347162;3,311917;-2,662912;3,635633;-3,289039;4,885721;1,426724;-1,236033;-4,406632;-0,723534;0,2644228;-1,229048;1,204291;-2,834298;4,146508
Index: 4 | Name: car 10 | Brain Type: RandomParents | Fitness: 1,576745 | BrainData : 1,249525;1,347089;3,770138;0,517005;3,280445;-0,6356437;4,17748;0,5657499;-0,2835987;-1,405683;-3,662209;-4,356779;3,291737;-2,736106;3,590232;-3,270877;4,82643;1,433939;-1,231363;-4,344439;-0,7058225;0,2575951;-1,155383;1,21415;-2,838026;4,157526
Index: 5 | Name: car 30 | Brain Type: TOP2 | Fitness: 1,575121 | BrainData : 1,283952;1,295553;3,873398;0,5226787;3,30186;-0,5651788;4,215846;0,5275572;-0,268303;-1,405674;-3,640927;-4,354536;3,287282;-2,71092;3,635633;-3,26373;4,875691;1,426724;-1,236033;-4,479962;-0,6829399;0,2736327;-1,184594;1,215214;-2,801578;4,146508
Index: 6 | Name: car 38 | Brain Type: TOP2 | Fitness: 1,56376 | BrainData : 1,26618;1,295553;3,914428;0,4889193;3,30186;-0,5651788;4,174018;0,5406532;-0,2909469;-1,373295;-3,707814;-4,384105;3,287282;-2,731041;3,635633;-3,284643;4,885721;1,418608;-1,275441;-4,424742;-0,6874508;0,2512245;-1,172074;1,209568;-2,834298;4,146508
Index: 7 | Name: car 43 | Brain Type: TOP2 | Fitness: 1,556807 | BrainData : 1,283952;1,295553;3,873398;0,5518185;3,30186;-0,5851123;4,215846;0,5475125;-0,268303;-1,373295;-3,676839;-4,358485;3,242438;-2,729651;3,635633;-3,25188;4,885721;1,426724;-1,206582;-4,434312;-0,6874508;0,2644228;-1,184594;1,193769;-2,834298;4,14045
Index: 8 | Name: car 42 | Brain Type: TOP2 | Fitness: 1,531494 | BrainData : 1,283952;1,295553;3,873398;0,5067466;3,30186;-0,5651788;4,215846;0,5775189;-0,2817027;-1,373295;-3,676839;-4,305593;3,287282;-2,71092;3,635633;-3,26373;4,853442;1,411726;-1,236033;-4,434312;-0,6825493;0,2532753;-1,180195;1,204291;-2,828164;4,146508
Index: 9 | Name: car 28 | Brain Type: TOP2 | Fitness: 1,524982 | BrainData : 1,328754;1,339278;3,839008;0,4755875;3,30186;-0,5651788;4,179434;0,5336846;-0,2592469;-1,373295;-3,688176;-4,383193;3,302525;-2,71092;3,615147;-3,26373;4,864245;1,47028;-1,192549;-4,434312;-0,6874508;0,2573514;-1,213796;1,204291;-2,834298;4,146508
Index: 10 | Name: car 46 | Brain Type: TOP2 | Fitness: 1,508651 | BrainData : 1,284803;1,27331;3,879399;0,5553696;3,30186;-0,5651788;4,188797;0,5775189;-0,2726696;-1,338119;-3,676839;-4,354536;3,323269;-2,71092;3,596888;-3,306122;4,885721;1,443096;-1,236033;-4,401967;-0,6989321;0,2462391;-1,184594;1,204291;-2,834298;4,146508
