Generation: 707 | maxFitness: 3,670536 | maxFitnessGen: 2,00075 | maxFitnessGenBuf: 2,161068
N TotallyRandom: 10 | N RandomParents: 15 | N Top2: 25 | Min Mutation: 0,5

Index: 0 | Name: car 49 | Brain Type: TOP2 | Fitness: 2,161068 | BrainData : -2,288389;0,2464245;-1,890314;0,4503423;-3,468123;4,004004;-0,1656205;3,393269;1,972802;4,656516;1,496187;-4,713571;-4,61357;1,838449;-2,501553;-3,72307;-0,2939086;-5,227005;4,103427;-0,03315065;-4,089873;-3,316591;2,158657;-2,403106;-1,968093;4,259691
Index: 37 | Name: car 22 | Brain Type: TotallyRandom | Fitness: 0,618036 | BrainData : 3,071518;3,18529;0,8918004;-2,482881;0,8509021;3,784299;2,569364;-2,067345;-1,880386;0,7374973;2,347893;2,180178;-1,381773;0,1876636;4,359131;1,826428;2,625536;-2,458327;-1,482921;-4,687129;-1,364964;-0,2678947;2,089566;-3,426829;2,193213;2,251173
Index: 38 | Name: car 19 | Brain Type: TotallyRandom | Fitness: 0,6138569 | BrainData : -1,06834;2,901329;-1,905146;-3,830235;0,5480866;-1,543828;-3,536184;-2,761731;-4,462692;-3,360544;3,380216;4,420747;2,052214;-4,580503;0,0403471;-1,77574;-3,93917;-2,861998;1,634192;-1,272685;-4,345036;2,605141;-0,575809;-3,330068;1,416188;4,17947
Index: 39 | Name: car 0 | Brain Type: RandomParents | Fitness: 0,6005312 | BrainData : -4,447145;1,807191;2,714304;3,449386;0,3822451;-2,109155;1,126976;3,413029;-4,919152;0,06843996;-3,232627;2,35606;4,734692;-1,96915;3,912266;-1,044267;2,885259;-0,09855318;-4,378399;2,645252;3,176522;1,474688;2,678499;-2,689275;1,894138;-1,395395
Index: 40 | Name: car 21 | Brain Type: TotallyRandom | Fitness: 0,5795923 | BrainData : 1,034146;0,1843567;2,879966;4,150096;-0,5457335;1,827122;4,315633;4,569008;-3,911552;1,925499;-2,449286;1,029053;-2,833011;-1,092548;-4,541643;0,3387718;-0,7081671;-2,864928;-1,291112;-4,844311;0,6885262;-2,450866;3,842963;4,324333;4,837272;-2,065761
Index: 41 | Name: car 11 | Brain Type: RandomParents | Fitness: 0,4744281 | BrainData : -0,4507847;2,386628;0,476571;-4,838074;0,8349533;-3,218402;-4,137425;1,585184;1,552795;0,1510362;-3,989513;1,831298;0,6888637;-4,954171;0,3717949;-4,65905;-1,699404;-2,502312;1,551039;4,36896;-3,723001;-1,762476;-3,139404;-0,8816326;3,438839;-3,91328
Index: 42 | Name: car 23 | Brain Type: TotallyRandom | Fitness: 0,4637861 | BrainData : -4,036126;2,636883;1,621251;1,10652;2,276989;3,225541;4,15536;-1,796197;-3,558069;-0,4294629;-0,2771587;2,926495;4,665641;-4,199539;4,336253;1,25362;1,079011;2,569051;-3,094152;-1,323692;-0,1206179;3,771975;-0,6246324;0,4249258;-0,9830265;-0,3989058
Index: 43 | Name: car 8 | Brain Type: RandomParents | Fitness: 0,448437 | BrainData : 1,064111;-4,880251;-0,7593657;-3,021455;-2,61449;-3,801594;-3,748442;4,484875;3,868738;0,5441504;-0,2298989;1,717335;4,684972;2,428012;-2,448141;2,457344;3,323396;0,03049668;-3,432372;-0,5760918;-3,220109;3,164711;-3,630873;4,038309;-0,5643813;-1,859878
Index: 44 | Name: car 7 | Brain Type: RandomParents | Fitness: 0,411898 | BrainData : 2,820643;-1,641671;-1,407143;3,555698;-3,352;4,045182;4,539246;2,992445;1,676848;4,229594;2,7137;-4,661876;-3,022288;2,508778;-0,2147887;2,511729;-1,265288;4,623783;0,7381757;3,841035;4,74565;3,060711;1,16637;-3,130542;-2,349269;3,605003
Index: 45 | Name: car 18 | Brain Type: TotallyRandom | Fitness: 0,4118874 | BrainData : -0,02103376;3,678282;0,7461123;2,284344;-1,570575;-0,6168251;0,08798885;-1,285436;3,009746;-4,200262;-2,059128;-0,6801243;4,393348;3,467797;-1,407339;-4,805805;-3,769164;4,298326;-2,311609;1,473723;-2,928841;2,873329;0,9989758;1,262734;-4,074378;3,433134
Index: 46 | Name: car 14 | Brain Type: RandomParents | Fitness: 0,4094037 | BrainData : 3,063062;-0,9945683;-0,3359164;-2,119418;0,3452439;-2,114332;3,733135;0,9909039;-1,227396;-2,115185;2,06447;4,470265;0,6693678;4,115366;3,322027;2,051579;3,958243;4,46311;-1,698534;3,154375;-2,704246;-1,5377;3,393241;3,558857;-3,315585;1,501578
Index: 47 | Name: car 12 | Brain Type: RandomParents | Fitness: 0,4059243 | BrainData : 1,476903;-0,5873511;-4,234584;4,337588;3,097816;-4,945215;-4,857602;-1,435901;1,109053;3,080223;2,467024;-2,421046;3,470321;-4,814272;-4,171459;3,757354;-2,098662;-0,3359293;2,744218;2,857633;2,75604;2,572622;-4,027888;4,267866;-2,814677;-2,583854
Index: 48 | Name: car 50 | Brain Type: RandomParents | Fitness: 0,4037897 | BrainData : -4,893718;-2,807045;-3,104835;4,746875;-3,060419;1,931622;3,082916;-3,45
