Generation: 569 | maxFitness: 3,670536 | maxFitnessGen: 2,105173 | maxFitnessGenBuf: 2,025819
N TotallyRandom: 10 | N RandomParents: 15 | N Top2: 25 | Min Mutation: 0,5

Index: 0 | Name: car 28 | Brain Type: TOP2 | Fitness: 2,025819 | BrainData : 0,8866881;1,277062;4,017974;0,6507096;3,457524;-1,17222;4,052025;0,8945879;0,08104382;-0,9731646;-3,662896;-4,159653;3,175194;-2,150845;3,884788;-3,005417;5,014676;0,7539872;-1,190069;-4,419729;-1,246987;0,2066883;-1,158618;1,108525;-2,860424;3,759598
Index: 11 | Name: car 2 | Brain Type: RandomParents | Fitness: 1,83707 | BrainData : 0,8588462;1,291575;3,992564;0,6044788;3,537361;-1,164911;3,999522;0,9169281;0,1234819;-0,9887402;-3,646625;-4,040862;3,179266;-2,091805;3,929556;-2,960586;4,98362;0,75282;-1,181978;-4,464168;-1,324666;0,2066883;-1,134176;1,108525;-2,878669;3,75053
Index: 12 | Name: car 43 | Brain Type: TOP2 | Fitness: 1,822888 | BrainData : 0,8453837;1,270632;3,976233;0,6389145;3,457524;-1,17222;4,006797;0,9527478;0,1463503;-0,9887402;-3,65203;-4,117127;3,178044;-2,143652;3,869041;-3,005417;4,948563;0,7797511;-1,193309;-4,429123;-1,246987;0,18722;-1,118666;1,108525;-2,860424;3,759598
Index: 13 | Name: car 39 | Brain Type: TOP2 | Fitness: 1,801802 | BrainData : 0,8043412;1,277062;3,988315;0,6739115;3,461826;-1,17222;4,006797;0,9306467;0,09756897;-0,9887402;-3,698944;-4,117127;3,203385;-2,122622;3,874585;-3,005417;4,947253;0,7740528;-1,193309;-4,464168;-1,246987;0,1719443;-1,118666;1,108525;-2,860424;3,723166
Index: 14 | Name: car 46 | Brain Type: TOP2 | Fitness: 1,765078 | BrainData : 0,8597654;1,277062;3,997689;0,6389145;3,415143;-1,17222;3,973763;0,9306467;0,09997858;-0,982655;-3,677368;-4,108368;3,161599;-2,080237;3,917358;-3,005417;4,98362;0,7797511;-1,193309;-4,464168;-1,202978;0,2066883;-1,118666;1,137963;-2,826702;3,759598
Index: 15 | Name: car 26 | Brain Type: TOP2 | Fitness: 1,763638 | BrainData : 0,8407478;1,277062;3,99742;0,6280392;3,457524;-1,1325;4,006797;0,9205968;0,1302247;-1,018693;-3,682467;-4,109846;3,175194;-2,079955;3,943258;-2,979839;4,944308;0,7797511;-1,21555;-4,441185;-1,246987;0,2066883;-1,118666;1,081179;-2,860424;3,759598
Index: 16 | Name: car 31 | Brain Type: TOP2 | Fitness: 1,761872 | BrainData : 0,8453837;1,277062;3,990376;0,5989828;3,457524;-1,17222;4,006797;0,9306467;0,1356405;-0,9563698;-3,677368;-4,088258;3,156062;-2,098285;3,951964;-3,005417;4,98362;0,7489187;-1,235993;-4,458947;-1,220295;0,1596478;-1,118666;1,118289;-2,852129;3,72148
Index: 17 | Name: car 25 | Brain Type: TOP2 | Fitness: 1,757307 | BrainData : 0,8453837;1,292137;3,990376;0,655557;3,457524;-1,17222;3,957422;0,914126;0,09997858;-0,9887402;-3,701476;-4,117127;3,203599;-2,147325;3,873039;-2,989845;4,98362;0,7797511;-1,193309;-4,443527;-1,283332;0,2066883;-1,118666;1,10361;-2,90134;3,759598
Index: 18 | Name: car 45 | Brain Type: TOP2 | Fitness: 1,751936 | BrainData : 0,8453837;1,277062;3,990376;0,6389145;3,421827;-1,17222;4,006797;0,9306467;0,08141391;-0,9887402;-3,696567;-4,15716;3,175194;-2,122622;3,917358;-3,009216;4,98362;0,7797511;-1,193309;-4,510322;-1,274018;0,2066883;-1,118666;1,108525;-2,82358;3,803841
Index: 19 | Name: car 30 | Brain Type: TOP2 | Fitness: 1,726089 | BrainData : 0,7982098;1,277062;3,990376;0,6389145;3,430969;-1,152554;4,006797;0,8993014;0,1320805;-0,9887402;-3,692683;-4,078977;3,175194;-2,09168;3,917358;-3,005417;4,98362;0,7818284;-1,174638;-4,464168;-1,246987;0,2066883;-1,118666;1,120329;-2,860424;3,747945
Index: 20 | Name: car 36 | Brain Type: TOP2 | Fitness: 1,697425 | BrainData : 0,8453837;1,324614;3,990376;0,6389145;3,457524;-1,17222;3,981057;0,9107086;0,09874439;-0,9577743;-3,677368;-4,109995;3,175194;-2,122622;3,917358;-2,962873;4,964767;0,7429015;-1,178736;-4,436373;-1,246987;0,1904483;-1,118666;1,095992;-2,813444;3,723766
Index: 21 | Name: car 1 | Brain Type: RandomParents | Fitness: 1,675582 | BrainData : 0,8389154;1,256985;3,996347;0,6526651;3,467392;-1,196143;3,958518;0,8833444;0,1286314;-0,9880753;-3,690984;-4,081217;3,179266;-2,122622;3,917358;-2,975528;4,936766;0,8086653;-1,198179;-4,464124;-1,294754;0,2312866;-1,079862;1,108525;-2,860424;3,75053
Index: 22 | Name: car 40 | Brain Type: TOP2 | Fitness: 1,668664 | BrainData : 0,8463298;1,310545;3,998871;0,6389145;3,457524;-1,17222;4,006797;0,9245158;0,1056517;-1,026602;-3,650469;-4,079642;3,142802;-2,122622;3,917358;-3,031679;5,006527;0,7840483;-1,193309;-4,464168;-1,243022;0,2066883;-1,118666;1,134495;-2,860424;3,780123
Index: 23 | Name: car 13 | Brain Type: RandomParents | Fitness: 1,572218 | BrainData : 0,7645985;1,325303;3,982565;0,7130625;3,447397;-1,173979;4,034328;0,7974125;0,09997858;-0,9889867;-3,633255;-4,079355;3,188228;-2,109382;3,963831;-2,995479;5,087924;0,7803668;-1,21003;-4,471491;-1,273319;0,1940413;-1,186023;1,120632;-2,922533;3,771476
Index: 24 | Name: car 42 | Brain Type: TOP2 | Fitness: 1,57186 | BrainData : 0,8453837;1,277062;3,990376;0,6389145;3,457524;-1,17222;3,981959;0,9754356;0,108442;-1,005051;-3,677368;-4,117127;3,175194;-2,122622;3,917358;-3,005417;4,98362;0,7797511;-1,174172;-4,47489;-1,246987;0,2066883;-1,118666;1,108525;-2,904329;3,748989
Index: 25 | Name: car 32 | Brain Type: TOP2 | Fitness: 1,478718 | BrainData : 0,8095092;1,299365;4,034066;0,6581161;3,456192;-1,17222;3,982056;0,9306467;0,09997858;-0,9887402;-3,677368;-4,087943;3,175194;-2,122622;3,917358;-3,023292;4,967436;0,7664132;-1,143964;-4,464168;-1,220893;0,2066883;-1,141982;1,141932;-2,865453;3,759598
Index: 26 | Name: car 11 | Brain Type: RandomParents | Fitness: 1,478193 | BrainData : 0,8113418;1,252687;3,957365;0,6209736;3,457524;-1,203942;3,989555;0,9713151;0,08191448;-0,9887402;-3,637222;-4,081744;3,096412;-2,068048;3,917358;-2,921213;5,016855;0,8233946;-1,222384;-4,464168;-1,324945;0,1992258;-1,134867;1,13216;-2,860424;3,70418
Index: 27 | Name: car 14 | Brain Type: RandomParents | Fitness: 1,174162 | BrainData : 0,7721477;1,368932;3,898811;0,617657;3,457315;-1,139892;4,023562;0,9391251;0,04445065;-0,9746602;-3,564869;-4,126457;3,177472;-2,091222;3,930922;-3,000173;5,00403;0,7415933;-1,28072;-4,488183;-1,331959;0,2199534;-1,097449;1,028801;-2,901242;3,798625
Index: 28 | Name: car 35 | Brain Type: TOP2 | Fitness: 1,160568 | BrainData : 0,8453837;1,277062;3,990376;0,6389145;3,457524;-1,17222;4,032945;0,9544902;0,1228935;-0,9887402;-3,646556;-4,117127;3,175194;-2,122622;3,91684;-3,005417;5,032632;0,7992355;-1,197438;-4,503791;-1,250622;0,2086992;-1,118666;1,15148;-2,860424;3,759598
Index: 29 | Name: car 12 | Brain Type: RandomParents | Fitness: 1,156949 | BrainData : 0,8785536;1,23829;4,017674;0,6335493;3,440604;-1,135653;4,010174;0,9524063;0,02264336;-0,9898708;-3,609831;-4,067281;3,193198;-2,10343;3,952487;-2,876262;4,98362;0,7329755;-1,196737;-4,448966;-1,296971;0,2256159;-1,132838;1,108525;-2,91033;3,75053
Index: 30 | Name: car 3 | Brain Type: RandomParents | Fitness: 1,104986 | BrainData : 0,83362;1,313691;3,974323;0,6389145;3,457524;-1,184058;4,006797;0,9109662;0,1317027;-0,9502444;-3,66503;-4,091401;3,220291;-2,173323;3,950325;-2,960586;5,021468;0,7760965;-1,193309;-4,473814;-1,281212;0,2389608;-1,118666;1,117028;-2,893619;3,777929
Index: 31 | Name: car 47 | Brain Type: TOP2 | Fitness: 1,074486 | BrainData : 0,8453837;1,277062;4,039906;0,6234211;3,457524;-1,17222;4,002553;0,9306467;0,09997858;-1,023066;-3,677368;-4,10421;3,175194;-2,122622;3,917358;-3,005417;4,951756;0,7797511;-1,193309;-4,51164;-1,20615;0,2281947;-1,118666;1,108525;-2,90093;3,719697
Index: 32 | Name: car 8 | Brain Type: RandomParents | Fitness: 0,9840254 | BrainData : 0,7951283;1,303858;3,974214;0,6729599;3,423826;-1,171046;4,026879;0,8949012;0,1282991;-0,9648708;-3,650492;-4,097828;3,163903;-2,112698;3,912748;-2,927459;4,978119;0,8012329;-1,220522;-4,419888;-1,294754;0,2473664;-1,156443;1,134609;-2,876323;3,779922
Index: 33 | Name: car 7 | Brain Type: RandomParents | Fitness: 0,8355587 | BrainData : 2,743216;0,9884877;-3,203516;-2,7673;-0,9965057;2,228522;-3,135995;1,021276;-4,623214;1,403458;-4,196623;3,559381;-1,505572;1,399863;-1,336853;1,17253;4,724657;-0,4372776;-4,261168;2,791387;-3,755607;-0,2743011;3,256873;1,533239;-0,01847427;0,4528574
Index: 34 | Name: car 24 | Brain Type: TotallyRandom | Fitness: 0,6732559 | BrainData : 1,855945;-3,439125;2,768857;-0,006514072;-0,7385044;-4,240381;4,378698;-1,538066;-3,760525;-1,813275;-0,2525635;-2,703438;4,671322;-0,330543;-0,6133814;-4,06443;0,1752658;-2,766871;-3,598919;-0,7316666;-4,059113;-2,947103;0,05553436;2,304678;0,240417;0,1138501
Index: 35 | Name: car 5 | Brain Type: RandomParents | Fitness: 0,6683741 | BrainData : 4,112613;-4,581518;-4,448695;-0,6024843;-2,189198;0,3859143;4,778174;-4,037462;-3,799816;2,428536;4,775097;-4,437019;-2,542618;4,294023;3,150464;-1,601489;-1,951759;-2,601154;-2,006706;-3,125605;1,749773;-0,3479223;-3,90001;-3,632944;1,873956;-2,433704
Index: 36 | Name: car 9 | Brain Type: RandomParents | Fitness: 0,6311604 | BrainData : -0,9601469;-1,104205;-5,011685;2,458338;-1,266304;-1,441619;0,6917543;1,92009;-4,433526;-1,98269;-3,11858;2,8642;-1,81524;-4,410151;0,4819007;3,371553;2,82419;-0,7292719;4,477859;-3,927897;1,04748;1,11024;-3,332842;0,8602555;-1,244966;4,845226
Index: 37 | Name: car 4 | Brain Type: RandomParents | Fitness: 0,6132746 | BrainData : 2,122744;2,586662;-4,838843;0,1981788;-4,816248;-2,904166;-1,814867;-4,86656;-0,1192241;-0,5002988;1,304402;4,389473;2,632844;1,109018;-3,967129;2,46004;2,385676;-1,634297;-4,599619;3,054672;-2,240538;-3,800798;-1,083893;-3,16797;-1,753854;1,968936
Index: 38 | Name: car 18 | Brain Type: TotallyRandom | Fitness: 0,5875475 | BrainData : 2,596883;-4,838634;-4,641973;3,687456;-1,864247;4,634319;-4,063471;0,6298585;1,761807;-0,9873123;-4,672876;4,425592;1,449325;1,993352;-4,09647;0,6508083;4,731232;-0,6199594;3,155129;4,87173;-3,238192;-2,99998;1,233456;1,431023;4,853391;-4,943508
Index: 39 | Name: car 19 | Brain Type: TotallyRandom | Fitness: 0,5873027 | BrainData : -0,0006337166;-1,673348;-3,305168;-3,512221;3,263497;0,8791618;0,4033809;-0,4553823;-4,586546;1,483211;4,774323;-2,932763;-0,4430346;3,987917;0,4772754;4,529872;-2,413022;0,9311838;-2,069729;-3,003347;-2,619766;-4,456978;4,11809;1,30233;1,851814;-1,700634
Index: 40 | Name: car 20 | Brain Type: TotallyRandom | Fitness: 0,584572 | BrainData : 2,328861;3,282433;0,1680179;-2,44123;-2,646806;4,820485;4,242345;2,240455;-2,779422;0,0524621;4,435616;2,187271;0,08123446;-3,341876;-4,115959;3,431902;-4,636122;-3,056518;-1,72075;3,217911;1,501394;-0,2637835;-3,48069;-0,08650112;4,870426;2,914333
Index: 41 | Name: car 22 | Brain Type: TotallyRandom | Fitness: 0,5844181 | BrainData : 0,8457069;2,749927;0,6199832;2,808099;2,561643;-3,984185;4,687505;-4,640075;-4,289412;-2,813772;-1,566576;4,962057;-1,829466;-2,402093;-2,642528;1,810938;-0,5968719;3,998252;-2,200577;1,638546;1,759908;0,9880562;3,290552;0,004265785;1,740431;1,019817
Index: 42 | Name: car 6 | Brain Type: RandomParents | Fitness: 0,5843825 | BrainData : 2,936497;1,464576;-1,483182;0,2113776;0,1737702;-4,960196;-3,406306;0,9359305;2,638842;-3,880281;-4,895735;2,063347;-3,200096;2,025223;-0,3826365;-3,807038;-0,3621726;3,1092;1,858269;2,844343;1,691227;-3,677697;-2,958053;2,073862;4,349182;-4,702153
Index: 43 | Name: car 16 | Brain Type: TotallyRandom | Fitness: 0,5736431 | BrainData : -3,794951;-4,671527;-4,755525;-2,098117;-1,085653;2,012339;3,941561;4,474258;-2,008359;-2,900014;-3,656936;1,485702;3,43753;-3,626557;0,08146095;-4,331426;-1,105217;3,646614;-0,2461891;-3,43816;3,30163;-3,654821;4,085159;2,128713;3,093811;-0,3000908
Index: 44 | Name: car 23 | Brain Type: TotallyRandom | Fitness: 0,5730057 | BrainData : -4,833736;-2,940034;-0,421464;-0,2347903;-3,332935;-1,931971;-1,648722;-1,402444;-2,714834;-3,632488;2,366214;2,916679;-0,1732569;0,1749783;3,488498;1,973283;3,298916;3,52037;-1,297905;-2,536617;-4,672688;-0,3357201;-0,562573;2,645001;3,646105;4,750332
Index: 45 | Name: car 17 | Brain Type: TotallyRandom | Fitness: 0,5728973 | BrainData : 3,093958;4,021019;4,437099;-2,874037;4,782099;1,715626;0,6040506;1,021131;-2,112927;4,52407;-0,9372096;0,4314547;0,4779119;0,6395478;-2,490751;1,93006;-0,5505424;-2,089773;4,180064;-2,380841;3,804462;1,47956;3,366873;3,369659;2,628086;0,3385382
Index: 46 | Name: car 50 | Brain Type: RandomParents | Fitness: 0,4605711 | BrainData : 1,970032;-3,638882;3,655442;4,235264;2,489096;4,643095;-0,7892613;-4,668571;0,7237716;-4,778059;3,495823;2,662023;-2,547584;4,745083;2,221209;-0,609911;0,6954508;-0,2683659;-4,268026;3,544587;-0,7754188;-0,1759319;-2,045737;-1,067276;2,119492;-4,404932
Index: 47 | Name: car 10 | Brain Type: RandomParents | Fitness: 0,4227468 | BrainData : 1,293735;-1,36203;1,270647;0,1988855;-4,681786;-0,2291508;2,710858;-2,516899;1,965202;3,722914;2,261832;-4,429858;4,525246;2,563965;-1,782316;-2,568303;0,1470434;0,905617;4,65373;4,147912;2,302889;-1,631722;-4,075607;-1,482421;-1,908009;-4,948386
Index: 48 | Name: car 21 | Brain Type: TotallyRandom | Fitness: 0,4065582 | BrainData : -3,779849;0,7867532;-1,03328;2,980486;-4,822016;-4,869294;3,62756;1,744495;1,223957;3,320608;0,3462644;1,016759;2,212304;-2,889753;2,
