Generation: 485 | maxFitness: 3,670536 | maxFitnessGen: 1,85393 | maxFitnessGenBuf: 1,889998
N TotallyRandom: 10 | N RandomParents: 15 | N Top2: 25 | Min Mutation: 0,5

Index: 0 | Name: car 30 | Brain Type: TOP2 | Fitness: 1,889998 | BrainData : 0,669135;1,328026;4,048306;0,6966399;3,266398;-0,9736316;4,220227;0,9934956;-0,09973833;-0,9221078;-3,501884;-4,183139;2,97279;-2,452788;3,902857;-2,976881;4,900278;1,094169;-1,232089;-4,492468;-1,324171;0,196415;-1,440912;1,113281;-2,915391;3,812682
Index: 1 | Name: car 42 | Brain Type: TOP2 | Fitness: 1,889998 | BrainData : 0,669385;1,359244;4,056855;0,6142558;3,221026;-0,9885761;4,220227;0,9521194;-0,1821463;-0,8590305;-3,485558;-4,232499;2,956424;-2,477696;3,943748;-2,98262;4,938883;1,094169;-1,232089;-4,49782;-1,324171;0,196415;-1,47963;1,113281;-2,915391;3,812682
Index: 2 | Name: car 39 | Brain Type: TOP2 | Fitness: 1,886768 | BrainData : 0,6839215;1,359244;4,071827;0,6820493;3,266398;-0,9548911;4,220227;0,9934956;-0,1392629;-0,8973345;-3,477228;-4,192601;2,991794;-2,477696;3,905075;-2,94503;4,900278;1,094169;-1,203364;-4,458615;-1,288175;0,196415;-1,453584;1,113281;-2,915391;3,808802
Index: 3 | Name: car 33 | Brain Type: TOP2 | Fitness: 1,885732 | BrainData : 0,6970533;1,379498;4,081915;0,6515368;3,266398;-0,9400756;4,215254;0,9934956;-0,1847648;-0,9169914;-3,524832;-4,158761;2,97279;-2,456469;3,912092;-2,976881;4,900278;1,047397;-1,232089;-4,458615;-1,324171;0,1654598;-1,440912;1,145995;-2,915391;3,812491
Index: 4 | Name: car 26 | Brain Type: TOP2 | Fitness: 1,882432 | BrainData : 0,6858826;1,359244;4,056855;0,6485198;3,218043;-0,9199877;4,220227;0,9934956;-0,1392629;-0,8910692;-3,485183;-4,179035;2,999167;-2,458021;3,951258;-2,976881;4,900278;1,10894;-1,20627;-4,458615;-1,324171;0,196415;-1,440912;1,113281;-2,915391;3,801294
Index: 5 | Name: car 31 | Brain Type: TOP2 | Fitness: 1,881179 | BrainData : 0,7052035;1,366085;4,056855;0,6955527;3,266398;-0,9400756;4,213426;1,040997;-0,1615667;-0,8906934;-3,485558;-4,205666;2,949079;-2,477696;3,905075;-3,004707;4,900278;1,094169;-1,258306;-4,458615;-1,324171;0,196415;-1,440912;1,113281;-2,927733;3,812682
Index: 6 | Name: car 49 | Brain Type: TOP2 | Fitness: 1,877468 | BrainData : 0,6491924;1,359244;4,056855;0,6591629;3,234561;-0,9271575;4,266809;0,9543949;-0,1881277;-0,8966298;-3,438779;-4,183139;2,97279;-2,477696;3,905075;-2,967236;4,869838;1,094169;-1,251753;-4,458615;-1,324171;0,2179285;-1,440912;1,086704;-2,915391;3,812682
Index: 7 | Name: car 41 | Brain Type: TOP2 | Fitness: 1,863431 | BrainData : 0,6928728;1,359244;4,033716;0,6591629;3,266398;-0,9400756;4,244482;1,032763;-0,1639641;-0,9079773;-3,485558;-4,183139;2,97279;-2,511294;3,88072;-2,949301;4,944692;1,121776;-1,277451;-4,477551;-1,324171;0,196415;-1,440912;1,113281;-2,881466;3,784905
Index: 8 | Name: car 29 | Brain Type: TOP2 | Fitness: 1,83551 | BrainData : 0,6839215;1,359244;4,062546;0,6813165;3,28359;-0,8959159;4,220227;1,028461;-0,1392629;-0,8973345;-3,515378;-4,182834;2,97279;-2,477696;3,905075;-2,976881;4,900278;1,094169;-1,267776;-4,481234;-1,324171;0,196415;-1,440912;1,113281;-2,915391;3,791587
Index: 9 | Name: car 9 | Brain Type: RandomParents | Fitness: 1,833027 | BrainData : 0,7010278;1,359244;3,989963;0,6837884;3,266398;-0,9510617;4,220227;1,012379;-0,170588;-0,8561815;-3,565272;-4,248168;2,933644;-2,479227;3,931831;-3,033347;4,900278;1,134094;-1,229963;-4,496904;-1,346933;0,2378152;-1,405632;1,099755;-2,881203;3,826611
Index: 10 | Name: car 44 | Brain Type: TOP2 | Fitness: 1,766559 | BrainData : 0,6839215;1,359244;4,062144;0,6591629;3,266398;-0,9453281;4,20529;1,039348;-0,1135005;-0,8480996;-3,480561;-4,223923;3,020255;-2,477696;3,905075;-2,962213;4,867943;1,103442;-1,27211;-4,458615;-1,324171;0,196415;-1,455987;1,08144;-2,947953;3,812682
Index: 11 | Name: car 36 | Brain Type: TOP2 | Fitness: 1,757799 | BrainData : 0,6596522;1,35244;4,056855;0,7063385;3,288112;-0,9064;4,220227;0,968522;-0,1392629;-0,9171668;-3,470555;-4,204932;2,97279;-2,428811;3,945776;-2,999901;4,900278;1,136771;-1,275077;-4,455065;-1,324171;0,1859521;-1,469502;1,113281;-2,89631;3,812682
Index: 12 | Name: car 40 | Brain Type: TOP2 | Fitness: 1,725581 | BrainData : 0,6558445;1,35834;4,056855;0,7087276;3,266398;-0,9329139;4,220227;0,950026;-0,1392629;-0,90719;-3,515476;-4,167807;2,97279;-2,477696;3,908226;-2,976881;4,855759;1,135179;-1,232089;-4,458615;-1,324171;0,196415;-1,440912;1,113281;-2,915391;3,781264
Index: 13 | Name: car 8 | Brain Type: RandomParents | Fitness: 1,723415 | BrainData : 0,6839215;1,359244;4,056855;0,6591629;3,266398;-0,9895141;4,220227;0,9934956;-0,1784506;-0,8816764;-3,485558;-4,183139;2,967888;-2,477696;3,918731;-2,992454;4,945779;1,119772;-1,231659;-4,458615;-1,324171;0,1768828;-1,474047;1,123153;-2,915391;3,812682
Index: 14 | Name: car 37 | Brain Type: TOP2 | Fitness: 1,705611 | BrainData : 0,6438569;1,359244;4,056855;0,6973559;3,266398;-0,9424458;4,220227;0,9825326;-0,1392629;-0,9295791;-3,485558;-4,183139;2,940019;-2,477696;3,91833;-2,976881;4,900278;1,094169;-1,233099;-4,458615;-1,324171;0,1993153;-1,466872;1,073276;-2,951382;3,812682
