Generation: 117 | maxFitness: 1,854505 | maxFitnessGen: 1,743406 | maxFitnessGenBuf: 1,70321
N TotallyRandom: 10 | N RandomParents: 15 | N Top2: 25 | Min Mutation: 0,5

Index: 0 | Name: car 26 | Brain Type: TOP2 | Fitness: 1,70321 | BrainData : 1,148394;1,153942;3,632404;0,2297798;3,183526;-0,4063729;4,230968;0,4962948;-0,236366;-1,285558;-3,667943;-4,02152;3,426058;-2,815829;3,750648;-3,214378;4,728712;1,525919;-1,07959;-4,567997;-0,7642264;0,2228366;-1,038303;1,243545;-2,726583;3,999367
Index: 1 | Name: car 31 | Brain Type: TOP2 | Fitness: 1,695958 | BrainData : 1,148394;1,10446;3,611299;0,308138;3,183526;-0,3732719;4,230968;0,5085714;-0,2833211;-1,246674;-3,667943;-4,025578;3,432109;-2,759471;3,750648;-3,232736;4,721323;1,525919;-1,061613;-4,567997;-0,7301977;0,2228366;-1,077574;1,243545;-2,726583;3,992265
Index: 2 | Name: car 45 | Brain Type: TOP2 | Fitness: 1,69548 | BrainData : 1,159389;1,10446;3,600255;0,2863585;3,145834;-0,4063729;4,230968;0,5442716;-0,2833211;-1,288665;-3,636598;-4,02152;3,475808;-2,838079;3,750648;-3,255102;4,743299;1,540589;-1,085807;-4,520209;-0,7301977;0,2228366;-1,027498;1,241536;-2,726583;3,986265
Index: 3 | Name: car 48 | Brain Type: TOP2 | Fitness: 1,694598 | BrainData : 1,148394;1,114225;3,64041;0,2471939;3,183526;-0,3583719;4,25891;0,5141198;-0,3316152;-1,324857;-3,619503;-4,02152;3,426058;-2,794881;3,767774;-3,215502;4,759859;1,525919;-1,061613;-4,601058;-0,7301977;0,2228366;-1,038303;1,230443;-2,733286;3,964775
Index: 4 | Name: car 1 | Brain Type: RandomParents | Fitness: 1,691469 | BrainData : 1,220718;1,092184;3,643791;0,2995913;3,152798;-0,4063729;4,235425;0,4684498;-0,2480492;-1,285558;-3,6717;-4,005424;3,426058;-2,752947;3,743477;-3,240796;4,688791;1,59901;-1,096622;-4,58201;-0,7763625;0,1942704;-1,017488;1,278535;-2,728477;4,00716
Index: 5 | Name: car 28 | Brain Type: TOP2 | Fitness: 1,691031 | BrainData : 1,181418;1,10446;3,639102;0,2801461;3,159806;-0,4063729;4,230968;0,4962948;-0,2833211;-1,285558;-3,667943;-4,014947;3,426058;-2,809459;3,786702;-3,214378;4,748372;1,525919;-1,061613;-4,567997;-0,7301977;0,2228366;-1,042163;1,243545;-2,726583;3,986265
Index: 6 | Name: car 39 | Brain Type: TOP2 | Fitness: 1,690859 | BrainData : 1,159473;1,117142;3,618146;0,2771058;3,183526;-0,3722317;4,230968;0,5081037;-0,3169046;-1,285558;-3,691099;-4,032427;3,458418;-2,809459;3,750648;-3,215319;4,777599;1,526921;-1,012026;-4,538066;-0,740432;0,2192893;-1,085597;1,243545;-2,733355;3,986265
Index: 7 | Name: car 10 | Brain Type: RandomParents | Fitness: 1,690653 | BrainData : 1,175519;1,060536;3,577525;0,2771058;3,217861;-0,4063729;4,210182;0,4760915;-0,2241135;-1,233094;-3,682956;-4,044061;3,423836;-2,852849;3,779819;-3,178214;4,716995;1,550242;-1,098528;-4,591136;-0,7119009;0,2174647;-1,026951;1,243545;-2,709903;3,962702
Index: 8 | Name: car 27 | Brain Type: TOP2 | Fitness: 1,685172 | BrainData : 1,148394;1,10446;3,615543;0,2890141;3,198664;-0,4063729;4,230968;0,5310965;-0,2833211;-1,285558;-3,687882;-4,02152;3,446747;-2,809459;3,705316;-3,214378;4,748329;1,525919;-1,057341;-4,567997;-0,7658733;0,2228366;-1,038303;1,228937;-2,762869;3,986265
Index: 9 | Name: car 36 | Brain Type: TOP2 | Fitness: 1,575334 | BrainData : 1,140171;1,102366;3,618146;0,3002258;3,187193;-0,4063729;4,230968;0,4495922;-0,2339826;-1,267962;-3,667943;-4,011132;3,431108;-2,77488;3,727843;-3,233745;4,748329;1,562948;-1,070221;-4,567997;-0,7529322;0,2228366;-1,070712;1,243545;-2,726583;3,955925
Index: 10 | Name: car 29 | Brain Type: TOP2 | Fitness: 1,575287 | BrainData : 1,148394;1,094952;3,606313;0,2771058;3,134958;-0,4063729;4,230968;0,4572561;-0,320265;-1,246887;-3,667943;-4,02152;3,424372;-2,809459;3,773508;-3,166739;4,748329;1,542121;-1,061613;-4,5237;-0,7301977;0,2228366;-1,002828;1,243545;-2,726583;3,955916
Index: 11 | Name: car 42 | Brain Type: TOP2 | Fitness: 1,552467 | BrainData : 1,183967;1,141277;3,628364;0,3163753;3,183526;-0,4063729;4,230968;0,5139679;-0,2833211;-1,285558;-3,667943;-3,990471;3,426058;-2,809459;3,750648;-3,214378;4,748329;1,525919;-1,061613;-4,567997;-0,7200997;0,2228366;-1,011518;1,224682;-2,718789;3,980233
Index: 12 | Name: car 8 | Brain Type: RandomParents | Fitness: 1,532882 | BrainData : 1,189224;1,044995;3,572143;0,3073963;3,260004;-0,4201812;4,245204;0,4760915;-0,2241135;-1,265893;-3,682956;-4,044061;3,394272;-2,821267;3,789982;-3,214378;4,748329;1,575878;-1,074406;-4,591136;-0,6650679;0,1988466;-0,9904088;1,243545;-2,709903;4,002039
Index: 13 | Name: car 30 | Brain Type: TOP2 | Fitness: 1,532446 | BrainData : 1,183311;1,104185;3,593144;0,2902509;3,177112;-0,4306352;4,25806;0,5171458;-0,3013126;-1,272753;-3,69859;-3,976366;3,440316;-2,801529;3,798059;-3,212945;4,748329;1,560679;-1,064223;-4,567997;-0,7065253;0,1995255;-1,009314;1,195497;-2,763095;3,949067
Index: 14 | Name: car 41 | Brain Type: TOP2 | Fitness: 1,529356 | BrainData : 1,148394;1,10446;3,618146;0,2771058;3,183526;-0,4063729;4,230968;0,4843804;-0,258819;-1,310274;-3,664308;-4,02152;3,471354;-2,796582;3,797669;-3,214378;4,748329;1,517509;-1,09868;-4,567997;-0,7778869;0,2228366;-1,038303;1,243545;-2,726583;4,025486
Index: 15 | Name: car 44 | Brain Type: TOP2 | Fitness: 1,510228 | BrainData : 1,156297;1,10446;3,661515;0,2771058;3,143442;-0,4063729;4,230968;0,5065759;-0,2833211;-1,326828;-3,642518;-3,973433;3,43551;-2,851439;3,750648;-3,214378;4,748329;1,483794;-1,061613;-4,567997;-0,7609742;0,2228366;-1,038303;1,243545;-2,747048;3,979595
Index: 16 | Name: car 46 | Brain Type: TOP2 | Fitness: 1,49904 | BrainData : 1,151848;1,054777;3,628024;0,2557159;3,169087;-0,4082085;4,230968;0,4962948;-0,2776359;-1,285558;-3,691552;-3,986703;3,384846;-2,841027;3,750648;-3,1824;4,748329;1,506755;-1,022803;-4,613578;-0,7182537;0,2228366;-1,038303;1,213516;-2,726583;4,021468
Index: 17 | Name: car 13 | Brain Type: RandomParents | Fitness: 1,478895 | BrainData : 1,16341;1,036602;3,601734;0,2771058;3,228439;-0,3872642;4,235425;0,4392609;-0,2351711;-1,285008;-3,711722;-4,02152;3,421155;-2,823513;3,708862;-3,14461;4,736844;1,53709;-1,069336;-4,578049;-0,7424835;0,2060527;-1,057414;1,243545;-2,709903;4,011485
Index: 18 | Name: car 33 | Brain Type: TOP2 | Fitness: 1,441033 | BrainData : 1,148394;1,10446;3,605503;0,2494985;3,204622;-0,4063729;4,204991;0,4962948;-0,2833211;-1,285558;-3,667943;-4,060905;3,426058;-2,809459;3,779505;-3,221951;4,748329;1,568085;-1,035227;-4,567997;-0,7301977;0,2613533;-1,038303;1,222569;-2,726583;3,986265
Index: 19 | Name: car 2 | Brain Type: RandomParents | Fitness: 1,422696 | BrainData : 1,171458;1,033793;3,618484;0,2771058;3,224585;-0,4063729;4,275687;0,4760915;-0,2458053;-1,289431;-3,654987;-3,994473;3,412004;-2,840276;3,700996;-3,14768;4,748329;1,497139;-1,133012;-4,616136;-0,7829403;0,1837216;-1,090368;1,29189;-2,709903;3,919262
Index: 20 | Name: car 32 | Brain Type: TOP2 | Fitness: 1,379808 | BrainData : 1,147672;1,10446;3,618146;0,3044063;3,183526;-0,4281984;4,230968;0,4957817;-0,2844046;-1,285558;-3,676501;-4,010195;3,426058;-2,809459;3,750648;-3,214378;4,743262;1,525919;-1,015339;-4,538865;-0,7379813;0,2228366;-1,038303;1,270807;-2,726583;3,986265
Index: 21 | Name: car 43 | Brain Type: TOP2 | Fitness: 1,294628 | BrainData : 1,148394;1,0987;3,592508;0,2771058;3,20885;-0,4289669;4,230968;0,5004095;-0,295424;-1,285558;-3,667943;-4,02152;3,426058;-2,841239;3,747048;-3,201927;4,748329;1,525919;-1,061613;-4,567997;-0,7301977;0,2335907;-1,038303;1,240372;-2,770031;3,986265
