Generation: 92 | maxFitness: 1,854505 | maxFitnessGen: 1,7271 | maxFitnessGenBuf: 1,574685
N TotallyRandom: 10 | N RandomParents: 15 | N Top2: 25 | Min Mutation: 0,5

Index: 0 | Name: car 39 | Brain Type: TOP2 | Fitness: 1,574685 | BrainData : 1,20748;1,202175;3,75518;0,4348266;3,340759;-0,4537928;4,205752;0,3639497;-0,2760432;-1,262394;-3,763964;-4,284957;3,34564;-2,736624;3,761526;-3,328862;4,775014;1,495402;-1,251153;-4,552302;-0,6810969;0,2680691;-1,154163;1,236545;-2,699913;4,031415
Index: 1 | Name: car 27 | Brain Type: TOP2 | Fitness: 1,543374 | BrainData : 1,196757;1,249314;3,728142;0,45751;3,340759;-0,5258833;4,254651;0,3850895;-0,2583598;-1,261984;-3,734739;-4,295964;3,310876;-2,721359;3,761526;-3,287307;4,767537;1,495402;-1,218358;-4,576581;-0,6848656;0,2299842;-1,154225;1,262033;-2,703398;4,031415
Index: 2 | Name: car 8 | Brain Type: RandomParents | Fitness: 1,541245 | BrainData : 1,272889;1,25132;3,732332;0,4385158;3,346945;-0,4929669;4,243174;0,4699415;-0,2994128;-1,245255;-3,771791;-4,331614;3,32979;-2,656059;3,686723;-3,3154;4,764662;1,583475;-1,28156;-4,579827;-0,7012837;0,2582788;-1,070674;1,274371;-2,652549;4,061002
Index: 3 | Name: car 34 | Brain Type: TOP2 | Fitness: 1,53843 | BrainData : 1,174982;1,164192;3,728142;0,4443464;3,340381;-0,444722;4,301248;0,3850895;-0,2583598;-1,262394;-3,734739;-4,260726;3,289792;-2,750108;3,761526;-3,290044;4,722914;1,495402;-1,259989;-4,551345;-0,6899843;0,2866721;-1,108899;1,236545;-2,651719;4,031415
Index: 4 | Name: car 47 | Brain Type: TOP2 | Fitness: 1,534491 | BrainData : 1,214903;1,163706;3,728142;0,4440372;3,340759;-0,4880887;4,244049;0,3850895;-0,212364;-1,262394;-3,782081;-4,27327;3,284466;-2,721359;3,761526;-3,256937;4,767537;1,507893;-1,251153;-4,576581;-0,6848656;0,2613785;-1,15325;1,236545;-2,699913;4,031415
Index: 5 | Name: car 35 | Brain Type: TOP2 | Fitness: 1,531139 | BrainData : 1,20748;1,202175;3,728142;0,3790849;3,340759;-0,4880887;4,254651;0,3850895;-0,2583598;-1,255672;-3,694625;-4,300877;3,310876;-2,718507;3,761526;-3,290044;4,810502;1,498305;-1,251153;-4,554919;-0,6848656;0,2613785;-1,108899;1,229386;-2,707395;4,018525
Index: 6 | Name: car 48 | Brain Type: TOP2 | Fitness: 1,524754 | BrainData : 1,184859;1,217987;3,728142;0,4630147;3,313867;-0,4854829;4,26247;0,3669367;-0,2755301;-1,215828;-3,734739;-4,295964;3,310876;-2,721359;3,761526;-3,272149;4,767537;1,495402;-1,251153;-4,576581;-0,6575785;0,2972479;-1,143268;1,209011;-2,699913;4,031415
Index: 7 | Name: car 2 | Brain Type: RandomParents | Fitness: 1,471236 | BrainData : 1,257607;1,279392;3,762103;0,4525052;3,43179;-0,5611477;4,244011;0,4108345;-0,2594601;-1,319185;-3,805002;-4,333377;3,312673;-2,716372;3,712454;-3,278341;4,764662;1,522224;-1,258295;-4,514404;-0,7437934;0,2434353;-1,044773;1,2812;-2,693534;4,056298
Index: 8 | Name: car 46 | Brain Type: TOP2 | Fitness: 1,467177 | BrainData : 1,20748;1,202175;3,728142;0,4173316;3,340759;-0,4880887;4,265751;0,3850895;-0,2583598;-1,270868;-3,734739;-4,295964;3,310876;-2,721359;3,73881;-3,290044;4,767537;1,483534;-1,251153;-4,55076;-0,6848656;0,2613785;-1,094099;1,236545;-2,699913;4,077725
Index: 9 | Name: car 41 | Brain Type: TOP2 | Fitness: 1,457764 | BrainData : 1,20748;1,217772;3,728142;0,4173316;3,340759;-0,4880887;4,254651;0,4160462;-0,2579246;-1,260222;-3,734739;-4,295964;3,296132;-2,761823;3,761526;-3,31115;4,767537;1,495402;-1,251153;-4,576581;-0,6696888;0,2613785;-1,108899;1,22018;-2,699913;4,038729
Index: 10 | Name: car 33 | Brain Type: TOP2 | Fitness: 1,429001 | BrainData : 1,20748;1,194282;3,752333;0,4173316;3,340759;-0,4923445;4,290421;0,3850895;-0,2583598;-1,269375;-3,734739;-4,295964;3,310876;-2,721359;3,761526;-3,316133;4,755116;1,495402;-1,251153;-4,576581;-0,6567824;0,2345205;-1,078052;1,21904;-2,743522;4,031415
