Generation: 666 | maxFitness: 3,670536 | maxFitnessGen: 1,966334 | maxFitnessGenBuf: 1,985591
N TotallyRandom: 10 | N RandomParents: 15 | N Top2: 25 | Min Mutation: 0,5

Index: 0 | Name: car 36 | Brain Type: TOP2 | Fitness: 1,985591 | BrainData : -2,381929;0,2752644;-1,903477;0,5765344;-3,504154;4,006349;-0,1501919;3,481414;1,862674;4,889189;1,547556;-4,7794;-4,597235;1,925394;-2,310772;-3,356666;-0,063108;-5,109342;4,083719;-0,02821727;-4,066972;-3,015262;2,082124;-2,610354;-2,082469;4,328761
Index: 11 | Name: car 4 | Brain Type: RandomParents | Fitness: 1,878817 | BrainData : -2,32114;0,2369327;-1,940977;0,537699;-3,516711;3,982561;-0,1612907;3,427099;1,822188;4,921702;1,596261;-4,787042;-4,581916;1,870839;-2,321292;-3,440227;-0,1285246;-5,171315;4,083719;-0,05128431;-3,953528;-3,106325;2,027786;-2,645738;-2,10658;4,307278
Index: 12 | Name: car 31 | Brain Type: TOP2 | Fitness: 1,873255 | BrainData : -2,381929;0,2752644;-1,905019;0,5619373;-3,47425;3,988433;-0,1501919;3,395889;1,87762;4,889189;1,593297;-4,7794;-4,618405;1,925394;-2,310772;-3,34697;-0,1021727;-5,077496;4,083719;-0,03164958;-4,053857;-3,008726;2,072959;-2,612056;-2,069131;4,327471
Index: 13 | Name: car 48 | Brain Type: TOP2 | Fitness: 1,867022 | BrainData : -2,381929;0,2750193;-1,905019;0,5619373;-3,47425;3,962687;-0,1501919;3,436834;1,856525;4,889189;1,593297;-4,7794;-4,597235;1,925394;-2,310772;-3,384771;-0,1087285;-5,06923;4,099085;-0,02821727;-4,054333;-3,015262;2,035886;-2,614491;-2,113356;4,345269
Index: 14 | Name: car 40 | Brain Type: TOP2 | Fitness: 1,82973 | BrainData : -2,424849;0,2862203;-1,905019;0,5686709;-3,491046;3,988433;-0,1501919;3,465281;1,876659;4,889189;1,5652;-4,756711;-4,597441;1,925394;-2,287769;-3,332719;-0,1087285;-5,096656;4,110457;0,01932514;-4,060614;-3,018251;2,072959;-2,661282;-2,082469;4,285251
Index: 15 | Name: car 43 | Brain Type: TOP2 | Fitness: 1,82315 | BrainData : -2,400221;0,2812626;-1,905019;0,6041529;-3,47425;3,988433;-0,1919681;3,436834;1,920291;4,889189;1,640116;-4,788777;-4,607284;1,932564;-2,272427;-3,310174;-0,1087285;-5,143732;4,058151;-0,02821727;-4,059961;-2,999002;2,068849;-2,641089;-2,069659;4,328761
Index: 16 | Name: car 5 | Brain Type: RandomParents | Fitness: 1,814767 | BrainData : -2,319165;0,2524985;-1,855222;0,6032394;-3,430241;3,988433;-0,1347983;3,42081;1,876659;4,95238;1,543622;-4,774251;-4,65532;1,91587;-2,359349;-3,354405;-0,1541292;-5,09331;4,083719;-0,005300703;-3,986689;-3,0348;2,081734;-2,603003;-2,093952;4,409589
Index: 17 | Name: car 8 | Brain Type: RandomParents | Fitness: 1,808575 | BrainData : -2,361615;0,1966449;-1,923212;0,5707459;-3,437189;4,022423;-0,155078;3,411106;1,822188;4,921702;1,560079;-4,821504;-4,589865;1,870839;-2,343652;-3,416797;-0,1185945;-5,136368;4,083719;-0,006176181;-3,950777;-3,08935;2,040782;-2,589066;-2,07829;4,294297
Index: 18 | Name: car 1 | Brain Type: RandomParents | Fitness: 1,805486 | BrainData : -2,408207;0,2752644;-1,892479;0,5727485;-3,479765;3,988433;-0,1501919;3,42081;1,876659;4,941463;1,551422;-4,806503;-4,659256;1,893591;-2,337345;-3,370904;-0,1087285;-5,096656;4,078061;-0,01403176;-4,016071;-3,063606;2,039358;-2,605023;-2,131052;4,312092
Index: 19 | Name: car 35 | Brain Type: TOP2 | Fitness: 1,799232 | BrainData : -2,381929;0,3179441;-1,905019;0,5619373;-3,463043;3,988433;-0,1479075;3,436834;1,857665;4,889189;1,593297;-4,7794;-4,597235;1,925394;-2,310772;-3,33678;-0,1019035;-5,096656;4,083719;-0,02821727;-4,01289;-3,023163;2,072959;-2,614491;-2,082469;4,282357
Index: 20 | Name: car 37 | Brain Type: TOP2 | Fitness: 1,793884 | BrainData : -2,411871;0,2752644;-1,929904;0,5619373;-3,47425;3,988433;-0,1501919;3,436834;1,835156;4,893137;1,593297;-4,7794;-4,554591;1,925394;-2,310772;-3,394435;-0,1087285;-5,053818;4,083719;-0,03530838;-4,03903;-3,015262;2,072959;-2,614491;-2,059119;4,328761
Index: 21 | Name: car 44 | Brain Type: TOP2 | Fitness: 1,789557 | BrainData : -2,381929;0,2752644;-1,923081;0,5619373;-3,47425;3,988433;-0,1501919;3,436834;1,913881;4,917001;1,593297;-4,794447;-4,632679;1,925394;-2,340435;-3,351582;-0,0922797;-5,12816;4,083719;-0,007851494;-4,030083;-3,015262;2,052014;-2,614803;-2,082469;4,336893
Index: 22 | Name: car 45 | Brain Type: TOP2 | Fitness: 1,776045 | BrainData : -2,358285;0,2617926;-1,954294;0,6065659;-3,512148;3,988433;-0,1850063;3,436834;1,897367;4,889189;1,593297;-4,7794;-4,621898;1,954903;-2,310772;-3,351582;-0,1087285;-5,116543;4,083719;-0,04237114;-4,099422;-3,015262;2,079227;-2,614491;-2,082469;4,292877
Index: 23 | Name: car 38 | Brain Type: TOP2 | Fitness: 1,770841 | BrainData : -2,360518;0,3202956;-1,905019;0,5619373;-3,47425;4,025678;-0,1501919;3,436834;1,910178;4,911034;1,593297;-4,816585;-4,597235;1,919945;-2,302543;-3,37801;-0,1314528;-5,096656;4,102149;-0,02821727;-4,053857;-3,017561;2,044166;-2,614491;-2,082469;4,328761
Index: 24 | Name: car 33 | Brain Type: TOP2 | Fitness: 1,754384 | BrainData : -2,363936;0,2752644;-1,905019;0,5619373;-3,47425;4,03078;-0,1501919;3,474212;1,83011;4,889189;1,593297;-4,774516;-4,597235;1,925394;-2,310772;-3,392797;-0,1087285;-5,089992;4,036713;-0,00615442;-4,053857;-2,980402;2,099334;-2,662154;-2,082469;4,328761
Index: 25 | Name: car 34 | Brain Type: TOP2 | Fitness: 1,716609 | BrainData : -2,381929;0,3171735;-1,890533;0,5683069;-3,47425;4,021961;-0,1114156;3,436834;1,883732;4,889189;1,631736;-4,7794;-4,64186;1,892719;-2,310772;-3,351582;-0,1262291;-5,096656;4,083719;-0,03171892;-4,053857;-3,028232;2,072959;-2,614491;-2,117276;4,340759
Index: 26 | Name: car 6 | Brain Type: RandomParents | Fitness: 1,709207 | BrainData : -2,409643;0,2305528;-1,905019;0,6032394;-3,47425;4,010084;-0,1070872;3,42081;1,907671;4,953594;1,631658;-4,803336;-4,609331;1,946874;-2,341659;-3,329522;-0,1577854;-5,096656;4,071971;-0,005845765;-4,036022;-3,075461;2,090385;-2,605023;-2,093952;4,32768
Index: 27 | Name: car 3 | Brain Type: RandomParents | Fitness: 1,700112 | BrainData : -2,440835;0,2414944;-1,954352;0,6032394;-3,445001;3,9253;-0,1763162;3,407105;1,845984;4,926579;1,578944;-4,798334;-4,588679;1,893577;-2,297279;-3,344037;-0,1795523;-5,110124;4,118621;-0,06485185;-3,967042;-3,031701;2,036111;-2,486665;-2,089429;4,352559
Index: 28 | Name: car 29 | Brain Type: TOP2 | Fitness: 1,637032 | BrainData : -2,368974;0,2752644;-1,903998;0,5619373;-3,491063;3,947883;-0,1501919;3,436834;1,876659;4,882786;1,593297;-4,809411;-4,627276;1,925394;-2,310772;-3,39201;-0,1436931;-5,096656;4,083719;-0,02821727;-4,056973;-3,015262;2,072959;-2,614491;-2,113806;4,328761
Index: 29 | Name: car 32 | Brain Type: TOP2 | Fitness: 1,581671 | BrainData : -2,381929;0,2758024;-1,945131;0,5806915;-3,506436;4,010839;-0,1628566;3,452451;1,868865;4,889189;1,543478;-4,759144;-4,619698;1,952585;-2,310772;-3,315828;-0,1048355;-5,096656;4,083719;-0,05353669;-4,053857;-3,022548;2,072959;-2,620735;-2,120186;4,328761
Index: 30 | Name: car 25 | Brain Type: TOP2 | Fitness: 1,553841 | BrainData : -2,334567;0,2752644;-1,905019;0,5619373;-3,504985;3,960937;-0,1501919;3,436834;1,876659;4,880474;1,593297;-4,7794;-4,616247;1,970355;-2,310772;-3,351582;-0,1087285;-5,146559;4,083719;-0,06458823;-4,08543;-2,987943;2,072959;-2,614491;-2,128699;4,328761
Index: 31 | Name: car 14 | Brain Type: RandomParents | Fitness: 1,544846 | BrainData : -2,369791;0,2752644;-1,905019;0,6448207;-3,509866;4,050075;-0,1141734;3,424103;1,884045;4,935755;1,573177;-4,719599;-4,577655;1,882401;-2,331194;-3,393146;-0,1087285;-5,133833;4,086748;-0,02821727;-3,992933;-3,082042;2,089718;-2,590515;-2,113285;4,307929
Index: 32 | Name: car 39 | Brain Type: TOP2 | Fitness: 1,330006 | BrainData : -2,381929;0,3086348;-1,905019;0,6063659;-3,47425;3,988433;-0,1680731;3,455428;1,876659;4,93127;1,556098;-4,815705;-4,57302;1,968476;-2,302965;-3,351582;-0,1209305;-5,096656;4,04153;-0,02821727;-4,053857;-3,015262;2,040426;-2,574188;-2,06661;4,343708
Index: 33 | Name: car 2 | Brain Type: RandomParents | Fitness: 1,185898 | BrainData : -2,369791;0,3077487;-1,905019;0,6020932;-3,47425;4,002502;-0,1775079;3,430397;1,882118;4,888463;1,632245;-4,764811;-4,609331;1,918604;-2,310772;-3,350182;-0,1012607;-5,143752;4,121408;-0,02821727;-3,993162;-3,071508;2,102032;-2,588863;-2,100339;4,27817
Index: 34 | Name: car 22 | Brain Type: TotallyRandom | Fitness: 0,8529131 | BrainData : -1,837041;1,409887;-0,52105;2,039858;4,70395;1,156723;-3,486634;4,576408;1,408356;2,594973;-3,370548;4,813317;-0,01751232;1,442839;2,265561;0,0761075;2,055187;-0,4027205;4,583582;2,132226;-0,9188576;-3,715745;-4,961235;0,3371043;-2,698053;0,608676
Index: 35 | Name: car 21 | Brain Type: TotallyRandom | Fitness: 0,6549401 | BrainData : -0,4397707;-3,243391;-0,07348251;-3,789074;3,502774;0,9999042;-3,797136;0,9750409;-0,3041201;-4,75923;-1,485939;-3,96852;-4,394938;0,4395633;4,311096;3,572867;-0,5355172;4,08557;-4,105216;2,065053;4,670238;0,833487;-2,654853;2,864084;0,03369999;2,213698
Index: 36 | Name: car 19 | Brain Type: TotallyRandom | Fitness: 0,6212962 | BrainData : -0,9358735;4,235611;0,146925;2,405179;-4,84632;-3,103881;-3,447752;-4,240152;-2,825536;2,234112;-3,755351;3,270195;3,415999;3,626717;2,995298;4,904449;0,3991408;-3,360201;-4,072359;-3,835946;0,7485337;0,3889318;-4,262173;0,2382092;3,402849;-1,092229
Index: 37 | Name: car 17 | Brain Type: TotallyRandom | Fitness: 0,6024919 | BrainData : 2,60996;-2,87326;2,44385;3,766548;-0,3954978;3,665348;-4,778117;-1,691172;-3,22055;-4,219375;-2,668624;-3,277101;-4,514612;2,869141;0,3046818;4,764128;0,5233092;-2,524978;0,7462387;0,9307818;0,6536503;-1,270638;2,072617;1,003383;3,543893;-1,925382
Index: 38 | Name: car 15 | Brain Type: TotallyRandom | Fitness: 0,6005831 | BrainData : 3,517116;-2,035071;2,658913;4,539188;-4,740949;-1,589615;-1,248974;4,81579;3,97389;2,409397;-3,792075;-0,1488895;-1,816247;2,284135;-0,3151445;-1,315176;2,775487;4,398909;-0,970891;-0,845222;1,962268;1,547798;-1,990223;-0,5905108;2,853647;2,437366
Index: 39 | Name: car 23 | Brain Type: TotallyRandom | Fitness: 0,6002303 | BrainData : 0,3545456;-4,268209;-0,6333857;-1,688304;1,668395;0,1440806;-0,8888335;4,621522;0,4509277;1,015598;4,255726;-1,635146;3,564273;1,533937;4,782204;-3,831963;0,1689606;2,876585;2,251333;4,950448;-2,441311;0,04815292;2,530995;-3,185102;4,554431;0,9462934
Index: 40 | Name: car 11 | Brain Type: RandomParents | Fitness: 0,5910404 | BrainData : -4,658957;2,161334;0,7050319;4,153207;0,6187625;1,446591;2,975525;-3,75576;1,725106;4,661413;-0,8257384;3,107655;2,112852;-1,232811;3,544593;-3,530978;-4,837032;-2,509961;-4,677948;4,712934;1,718215;-4,375402;-4,548391;4,316166;2,706129;3,335952
Index: 41 | Name: car 7 | Brain Type: RandomParents | Fitness: 0,5909981 | BrainData : -4,743219;2,161334;0,7050319;4,154925;0,6473001;1,451172;2,975525;-3,782362;1,735512;4,667999;-0,8257384;3,19136;2,117138;-1,232811;3,544593;-3,533445;-4,859524;-2,497782;-4,677948;4,687135;1,735757;-4,373149;-4,512553;4,340255;2,698821;3,335952
Index: 42 | Name: car 18 | Brain Type: TotallyRandom | Fitness: 0,5853051 | BrainData : -4,504778;-1,4556;-0,1903992;-2,059474;-4,240847;1,842385;-4,139875;-2,126069;-2,840022;-1,026821;-2,483936;-2,368435;2,620188;-2,480059;4,915156;-2,347047;0,01769972;-3,418224;-1,744525;-3,332902;-2,123346;2,808908;4,757804;0,3826528;4,815845;-3,410713
Index: 43 | Name: car 0 | Brain Type: RandomParents | Fitness: 0,5812 | BrainData : -0,1204591;2,891701;2,80941;4,622528;3,901668;4,169991;1,931146;3,164013;-2,859922;-0,2170963;-3,989454;-1,484782;-1,689798;-1,126588;4,240542;-0,4859133;4,132094;3,220403;-4,015848;3,578069;-3,523883;2,278872;3,135629;-4,910826;0,7325096;-4,892557
Index: 44 | Name: car 13 | Brain Type: RandomParents | Fitness: 0,578316 | BrainData : 1,145189;-0,4345048;4,003808;-3,92503;-1,521997;-3,058458;-1,152521;-3,713878;3,33482;-3,366622;3,881564;3,471133;-3,912611;0,9456868;-2,951786;-4,004741;4,330918;3,121367;-0,3083377;-1,954734;4,046179;4,106169;1,785311;-2,122073;4,969152;1,298684
Index: 45 | Name: car 24 | Brain Type: TotallyRandom | Fitness: 0,5645881 | BrainData : -1,870218;-2,332829;3,046648;-1,253626;-1,610775;-0,09074163;-0,6378145;2,585834;2,861484;-4,669524;3,583313;1,454912;-1,110844;-2,761297;-2,063373;-1,822858;1,831959;3,206359;-0,4298692;-1,762659;-2,047875;0,9507565;-1,957678;-3,512987;-1,533289;0,3962154
Index: 46 | Name: car 16 | Brain Type: TotallyRandom | Fitness: 0,5394051 | BrainData : -4,698637;-3,33501;-4,645945;2,111703;4,810607;-3,082369;2,733386;1,695639;-3,956857;4,571481;2,665894;-1,370253;1,764029;3,48629;0,1070161;3,716632;-3,051079;-3,415218;0,02853346;-1,292178;-4,980589;-2,616905;-4,735415;-4,993662;-4,347095;-1,426041
Index: 47 | Name: car 20 | Brain Type: TotallyRandom | Fitness: 0,5131263 | BrainData : 0,7831163;4,441222;0,4477172;-4,32373;-1,002019;-2,011898;3,188919;-2,144745;2,121482;-4,838876;2,203109;-1,155074;-4,213369;2,831477;3,70729;4,897861;-1,644279;-1,249652;2,269791;3,535106;4,584929;-2,71879;-3,41824;0,8738942;-0,9933691;2,895683
Index: 48 | Name: car 10 | Brain Type: RandomParents | Fitness: 0,4663795 | BrainData : -4,173204;-0,5003638;0,7572289;-4,72568;1,820308;4,122362;4,99
