Generation: 289 | maxFitness: 3,670536 | maxFitnessGen: 1,840875 | maxFitnessGenBuf: 1,813533
N TotallyRandom: 10 | N RandomParents: 15 | N Top2: 25 | Min Mutation: 0,5

Index: 0 | Name: car 30 | Brain Type: TOP2 | Fitness: 1,813533 | BrainData : 1,163165;1,126318;3,518056;0,4677014;3,148754;-0,8657295;4,232448;0,4989533;-0,2857589;-0,9507514;-3,876189;-4,216823;3,144389;-2,931514;3,826419;-3,32138;4,931307;1,262987;-1,263575;-4,735363;-0,9701984;0,2865158;-1,438626;1,215786;-2,642438;3,965116
Index: 1 | Name: car 13 | Brain Type: RandomParents | Fitness: 1,812809 | BrainData : 1,134859;1,15608;3,443422;0,5118176;3,128685;-0,8200654;4,242831;0,5173843;-0,3085485;-0,9444578;-3,931792;-4,159419;3,11505;-2,920676;3,813514;-3,225631;4,879827;1,344066;-1,271447;-4,720667;-0,9322073;0,3338912;-1,413556;1,185165;-2,624422;3,980777
Index: 2 | Name: car 48 | Brain Type: TOP2 | Fitness: 1,809087 | BrainData : 1,172128;1,125027;3,515757;0,4816184;3,08384;-0,8362035;4,220096;0,4989533;-0,2752117;-0,9454135;-3,876189;-4,194255;3,101844;-2,953267;3,836222;-3,32138;4,941273;1,226326;-1,266741;-4,70799;-0,9191404;0,2935853;-1,468801;1,215786;-2,614248;3,932259
Index: 3 | Name: car 11 | Brain Type: RandomParents | Fitness: 1,781113 | BrainData : 1,156379;1,145613;3,426243;0,4276982;3,084115;-0,814783;4,247698;0,4814698;-0,2686974;-1,023492;-3,867719;-4,117968;3,216081;-2,876175;3,867614;-3,260825;4,886094;1,292742;-1,315189;-4,717309;-0,8917305;0,2997603;-1,447751;1,218176;-2,550802;3,881433
Index: 4 | Name: car 47 | Brain Type: TOP2 | Fitness: 1,770711 | BrainData : 1,122987;1,150798;3,497573;0,4677014;3,122494;-0,8839522;4,247539;0,4538055;-0,3342157;-0,954057;-3,882641;-4,194255;3,147753;-2,980762;3,836222;-3,278804;4,941273;1,254414;-1,22823;-4,706073;-0,9456139;0,2518551;-1,438626;1,263707;-2,59892;3,950731
Index: 5 | Name: car 49 | Brain Type: TOP2 | Fitness: 1,738159 | BrainData : 1,168966;1,126318;3,510563;0,4677014;3,122203;-0,8847383;4,232448;0,4989533;-0,3085485;-0,9507514;-3,920877;-4,171152;3,147753;-2,953267;3,82686;-3,32138;4,941273;1,262987;-1,310897;-4,735363;-0,9323117;0,2692492;-1,415159;1,215786;-2,614248;3,904562
Index: 6 | Name: car 42 | Brain Type: TOP2 | Fitness: 1,735181 | BrainData : 1,134859;1,088856;3,47084;0,4239652;3,126309;-0,8416651;4,278818;0,5297165;-0,3307335;-0,9172225;-3,876189;-4,194255;3,147753;-2,953267;3,836222;-3,32138;4,941273;1,248639;-1,231189;-4,735363;-0,8955765;0,2935853;-1,487848;1,215786;-2,614248;3,969204
Index: 7 | Name: car 6 | Brain Type: RandomParents | Fitness: 1,733054 | BrainData : 1,11644;1,151178;3,470562;0,420829;3,146457;-0,9046065;4,237253;0,4552794;-0,3465161;-0,9769943;-3,876189;-4,179297;3,111237;-2,953267;3,838035;-3,327109;4,865623;1,27309;-1,31495;-4,733592;-0,9403396;0,2960885;-1,449168;1,208851;-2,614248;3,958439
Index: 8 | Name: car 43 | Brain Type: TOP2 | Fitness: 1,721404 | BrainData : 1,134859;1,126318;3,510563;0,4677014;3,132174;-0,8480712;4,232448;0,4989533;-0,3035247;-0,9507514;-3,922696;-4,203303;3,189246;-2,943849;3,836222;-3,32138;4,941273;1,262987;-1,22222;-4,735363;-0,9488593;0,2803995;-1,409813;1,215786;-2,614248;3,942807
Index: 9 | Name: car 45 | Brain Type: TOP2 | Fitness: 1,710439 | BrainData : 1,134859;1,126318;3,480452;0,5138947;3,127579;-0,8480712;4,211486;0,4989533;-0,3085485;-0,9507514;-3,876189;-4,228401;3,147753;-2,914316;3,808958;-3,32138;4,956763;1,272128;-1,266741;-4,735363;-0,9323117;0,311211;-1,438626;1,215786;-2,602095;3,942807
Index: 10 | Name: car 38 | Brain Type: TOP2 | Fitness: 1,697039 | BrainData : 1,134859;1,111411;3,510563;0,4677014;3,130187;-0,8480712;4,214455;0,4989533;-0,3085485;-0,9507514;-3,849364;-4,206573;3,148037;-2,922074;3,787885;-3,320202;4,935418;1,262987;-1,266741;-4,746271;-0,9448155;0,2935853;-1,438626;1,199041;-2,614248;3,942807
Index: 11 | Name: car 33 | Brain Type: TOP2 | Fitness: 1,680372 | BrainData : 1,134859;1,151904;3,504148;0,4677014;3,176626;-0,8480712;4,232448;0,4989533;-0,3085485;-0,9966562;-3,876189;-4,194255;3,147753;-2,953267;3,836222;-3,291499;4,957189;1,262987;-1,308138;-4,735363;-0,9323117;0,2935853;-1,456499;1,215786;-2,580845;3,942807
Index: 12 | Name: car 25 | Brain Type: TOP2 | Fitness: 1,624405 | BrainData : 1,164303;1,126318;3,510563;0,454838;3,086937;-0,8859356;4,187297;0,5370415;-0,3085485;-0,9507514;-3,902205;-4,194255;3,147753;-2,958192;3,836222;-3,329012;4,983171;1,262987;-1,266741;-4,696226;-0,9492103;0,2935853;-1,458329;1,215786;-2,591726;3,942807
Index: 13 | Name: car 41 | Brain Type: TOP2 | Fitness: 1,623123 | BrainData : 1,098838;1,126318;3,518358;0,4677014;3,132174;-0,8480712;4,232448;0,4681294;-0,3075539;-0,937835;-3,876189;-4,197788;3,139055;-2,957181;3,814811;-3,32138;4,929268;1,262987;-1,269868;-4,78344;-0,9323117;0,2935853;-1,438626;1,215786;-2,640028;3,942807
Index: 14 | Name: car 35 | Brain Type: TOP2 | Fitness: 1,621535 | BrainData : 1,152528;1,076421;3,558575;0,4677014;3,137945;-0,8480712;4,232448;0,449428;-0,3085485;-0,9021321;-3,876189;-4,194255;3,163788;-2,953267;3,836222;-3,280386;4,977288;1,244217;-1,243032;-4,761481;-0,9323117;0,2935853;-1,438626;1,22387;-2,630326;3,951747
Index: 15 | Name: car 31 | Brain Type: TOP2 | Fitness: 1,618151 | BrainData : 1,134859;1,126318;3,468308;0,4677014;3,129332;-0,8480712;4,232448;0,4513983;-0,2619509;-0,9577434;-3,876189;-4,191347;3,147753;-2,94294;3,836222;-3,32138;4,954845;1,282704;-1,266741;-4,735363;-0,9323117;0,3224148;-1,438626;1,206629;-2,5845;3,909196
Index: 16 | Name: car 40 | Brain Type: TOP2 | Fitness: 1,617614 | BrainData : 1,094008;1,126318;3,510563;0,4599101;3,178895;-0,8743407;4,191484;0,4989533;-0,3085485;-0,9507514;-3,876189;-4,194255;3,147753;-2,953267;3,836222;-3,297543;4,941273;1,299208;-1,266741;-4,771673;-0,9146244;0,2872364;-1,477344;1,215786;-2,614248;3,989219
