Generation: 394 | maxFitness: 3,670536 | maxFitnessGen: 1,920469 | maxFitnessGenBuf: 1,809762
N TotallyRandom: 10 | N RandomParents: 15 | N Top2: 25 | Min Mutation: 0,5

Index: 0 | Name: car 39 | Brain Type: TOP2 | Fitness: 1,809762 | BrainData : 0,9396363;0,9411565;3,740249;0,4866561;3,282524;-0,803756;4,022041;0,6204479;-0,1170787;-0,8862298;-3,85445;-4,206958;3,138816;-2,807212;3,688156;-3,138988;5,04856;1,188604;-1,212349;-4,61985;-1,140374;0,1712366;-1,596547;1,180041;-2,833145;3,835509
Index: 27 | Name: car 29 | Brain Type: TOP2 | Fitness: 1,153855 | BrainData : 0,9487097;0,9703441;3,740249;0,4489453;3,257366;-0,803756;4,09117;0,59872;-0,1470325;-0,8749629;-3,85445;-4,210364;3,138816;-2,821938;3,664844;-3,143103;5,011071;1,16059;-1,212349;-4,580373;-1,140374;0,1008759;-1,585838;1,205515;-2,818597;3,835509
Index: 28 | Name: car 25 | Brain Type: TOP2 | Fitness: 1,150203 | BrainData : 0,9604741;0,9703441;3,734475;0,5013353;3,290471;-0,7727159;4,108181;0,5727839;-0,1645108;-0,8463373;-3,875127;-4,210364;3,125744;-2,772525;3,688156;-3,107437;5,011071;1,181795;-1,212349;-4,557076;-1,140374;0,1137338;-1,596547;1,181832;-2,81952;3,801905
Index: 29 | Name: car 47 | Brain Type: TOP2 | Fitness: 1,148603 | BrainData : 0,98282;0,9703441;3,740249;0,4656636;3,28096;-0,803756;4,036008;0,5727839;-0,1645108;-0,8862298;-3,85445;-4,210364;3,187862;-2,789642;3,688156;-3,100479;5,011071;1,161725;-1,212349;-4,608431;-1,13315;0,145967;-1,596547;1,158641;-2,827128;3,835509
Index: 30 | Name: car 34 | Brain Type: TOP2 | Fitness: 1,147069 | BrainData : 0,9604741;0,9399963;3,7107;0,4734027;3,282576;-0,8144916;4,061012;0,5440596;-0,1645108;-0,8862298;-3,867409;-4,210364;3,108466;-2,821938;3,688156;-3,143103;4,985608;1,192025;-1,212349;-4,548236;-1,140374;0,1021218;-1,643286;1,208362;-2,80958;3,827257
Index: 31 | Name: car 38 | Brain Type: TOP2 | Fitness: 1,091378 | BrainData : 0,9604741;1,000044;3,740249;0,4455377;3,29482;-0,8515043;4,061012;0,5463076;-0,1645108;-0,8862298;-3,87043;-4,183038;3,177536;-2,821938;3,688156;-3,143103;5,039353;1,188604;-1,262003;-4,585916;-1,140374;0,1574285;-1,596547;1,238675;-2,857367;3,864879
Index: 32 | Name: car 8 | Brain Type: RandomParents | Fitness: 1,064258 | BrainData : 0,9628261;0,9699546;3,808646;0,3712986;3,318692;-0,8051468;4,056969;0,6138631;-0,1953624;-0,875571;-3,865771;-4,240162;3,161074;-2,829382;3,696385;-3,099248;4,98068;1,249098;-1,250324;-4,593829;-1,173677;0,1797792;-1,616176;1,22239;-2,802565;3,794944
Index: 33 | Name: car 10 | Brain Type: RandomParents | Fitness: 1,048918 | BrainData : 0,9240987;0,9703441;3,740249;0,4440546;3,257654;-0,8090816;4,061012;0,5727839;-0,1645108;-0,9280034;-3,85445;-4,1698;3,107774;-2,821938;3,688156;-3,182901;5,011071;1,175275;-1,212349;-4,548898;-1,140374;0,1741932;-1,568555;1,1922;-2,89735;3,818054
Index: 34 | Name: car 14 | Brain Type: RandomParents | Fitness: 0,9129204 | BrainData : 0,9628261;0,9703441;3,780216;0,4046248;3,328035;-0,821055;4,043911;0,6484445;-0,1953624;-0,908887;-3,91146;-4,201806;3,150128;-2,857261;3,709227;-3,086811;5,010757;1,261322;-1,275361;-4,533388;-1,128331;0,2221927;-1,609709;1,20067;-2,813551;3,803702
Index: 35 | Name: car 21 | Brain Type: TotallyRandom | Fitness: 0,5349623 | BrainData : 0,7542653;0,3624611;-3,053632;4,076364;1,00957;0,7768197;3,181265;3,802819;-0,9077196;2,621602;-2,002816;1,886144;-0,9347825;2,469736;-2,039974;-0,830061;2,33798;1,638825;-2,621631;-4,391199;-1,2811;1,612801;3,159848;2,009513;0,5877094;-2,494336
Index: 36 | Name: car 15 | Brain Type: TotallyRandom | Fitness: 0,5072429 | BrainData : 0,06196308;4,269242;0,5421991;3,613442;-0,4025106;3,709019;3,123087;-2,564491;-0,354547;4,185724;3,254359;-4,017977;-3,450013;-2,017903;-1,729639;-4,922124;4,944782;-3,261488;3,081765;4,655572;-1,506726;-0,5338054;-3,353466;-0,8240895;1,335715;-0,7978458
Index: 37 | Name: car 24 | Brain Type: TotallyRandom | Fitness: 0,5041834 | BrainData : 4,618134;4,211803;3,89871;0,6599669;2,56909;-0,3411264;3,96422;3,012538;0,2032394;4,500722;-0,01200485;-0,7748775;2,268465;2,620428;-2,272683;-1,167771;-4,079766;0,1756735;-2,512483;2,656406;0,4420943;-3,729465;-1,869154;0,07642937;2,093265;2,25908
Index: 38 | Name: car 9 | Brain Type: RandomParents | Fitness: 0,480458 | BrainData : -0,9785647;-0,5478861;1,786899;3,664736;-3,254743;-4,445959;-4,710655;-3,764859;-4,988557;1,402486;-0,2760176;1,670146;0,7742293;3,795284;1,124754;0,9502496;1,436853;1,102335;-4,892312;1,705649;-0,8626194;2,5122;3,213582;-0,6808944;-0,4171063;1,38096
Index: 39 | Name: car 23 | Brain Type: TotallyRandom | Fitness: 0,4703154 | BrainData : 0,5755215;4,149668;1,100126;-3,912113;-2,231007;-0,3362517;-1,098216;-4,118641;-4,84537;-3,227244;-2,397318;3,663149;2,772259;-4,411106;0,09810495;0,4741721;2,715648;-3,397141;-1,437541;-3,443928;2,59937;-2,268686;-2,221806;-0,751615;4,060575;-2,102678
Index: 40 | Name: car 17 | Brain Type: TotallyRandom | Fitness: 0,4686581 | BrainData : -2,694093;0,7441907;-0,9315677;-2,075937;0,2814751;-0,6399541;3,077558;-0,2896719;0,8903999;0,3976231;4,971902;-1,335962;1,751132;-0,172543;-3,602665;0,4035778;-2,975187;-4,503779;-1,803406;1,120768;0,7953625;-2,430687;1,634865;4,734517;1,976006;-0,9910412
Index: 41 | Name: car 2 | Brain Type: RandomParents | Fitness: 0,4669215 | BrainData : -4,14535;-4,623354;3,053974;-3,332287;-1,079021;0,8690026;3,809159;0,8944356;2,573704;-4,208588;-4,793272;-4,554905;1,097439;0,4814939;3,22368;4,294579;3,762593;-0,6683694;-4,548616;0,1752348;3,684516;-0,3646825;-2,55178;-4,738177;4,14969;0,5209396
Index: 42 | Name: car 50 | Brain Type: RandomParents | Fitness: 0,464826 | BrainData : 3,386742;-1,616359;-1,351579;2,939051;-0,03221464;2,396147;-3,057522;3,614902;2,138824;-1,696203;1,325483;2,126825;-3,273486;-4,821076;2,142949;1,671861;2,305644;1,590053;-3,765426;4,654254;-2,91678;2,895018;1,019148;4,309773;3,42142;0,2627583
Index: 43 | Name: car 16 | Brain Type: TotallyRandom | Fitness: 0,4366198 | BrainData : -3,663029;-3,451662;-3,560834;2,225542;-0,9427614;0,6771116;1,352978;1,403846;-1,519839;-4,599113;-3,842487;-1,799002;-3,844333;-0,6053143;-4,952792;-2,030354;-4,61902;-0,5705814;2,990284;-3,357486;4,083714;0,1913576;-4,391479;-0,8841701;0,04042196;-1,967667
Index: 44 | Name: car 0 | Brain Type: RandomParents | Fitness: 0,3641712 | BrainData : 1,347495;-2,490911;3,022264;4,696108;4,989314;2,045289;1,015935;3,164737;4,745702;-0,9585567;-2,615061;-0,1079507;2,604027;-1,871926;1,046827;-4,032267;3,125854;3,747786;-1,822643;-4,547897;-1,273837;-2,197563;-2,435889;2,817014;-1,724472;-2,24459
Index: 45 | Name: car 19 | Brain Type: TotallyRandom | Fitness: 0,3491753 | BrainData : 4,249868;0,6461172;1,286061;0,690239;0,4953413;0,8355565;-2,758963;3,797836;4,886384;0,3055782;0,2878289;-2,104216;4,609076;4,302039;3,423698;2,66573;1,689978;-1,310895;-3,072782;2,716771;-1,189235;1,171868;2,251244;-2,511234;-3,042897;-3,981001
Index: 46 | Name: car 18 | Brain Type: TotallyRandom | Fitness: 0,3463927 | BrainData : -4,975935;-0,01295519;1,369431;4,983866;-1,471152;2,203968;0,4167504;-0,1430564;4,638031;-4,591574;2,252724;-2,756742;2,654847;-3,655721;1,435412;-4,876365;0,03113461;-1,181379;-0,5007987;-3,621627;4,867558;2,034264;-3,294024;-2,624006;-2,254614;-1,009281
Index: 47 | Name: car 20 | Brain Type: TotallyRandom | Fitness: 0,3450019 | BrainData : -1,9612;2,75156;4,768286;3,399164;-3,18893;-2,003188;2,197586;-1,385257;-3,848548;0,4032488;-2,876997;4,592254;-2,765578;-0,2532597;2,019972;-3,34954;0,1360555;-4,083389;-2,469141;0,2762885;0,1090474;1,660937;3,92458;-3,756814;-2,496408;-4,577538
Index: 48 | Name: car 22 | Brain Type: TotallyRandom | Fitness: 0,3401329 | BrainData : 3,568641;-3,133987;-1,839933;1,464334;-0,4790158;1,470387;0,7733707;-4,287603;-0,9481044;4,10397;4,570892;2,897779;1,782779
