Generation: 972 | maxFitness: 3,670536 | maxFitnessGen: 2,547106 | maxFitnessGenBuf: 2,835996
N TotallyRandom: 10 | N RandomParents: 15 | N Top2: 25 | Min Mutation: 0,5

Index: 0 | Name: car 47 | Brain Type: TOP2 | Fitness: 2,835996 | BrainData : -2,250853;0,03097102;-1,982785;-0,03189101;-3,350207;4,230083;-0,08341309;3,386801;2,130004;4,5147;1,063207;-4,800136;-4,307433;2,187452;-2,476668;-3,605454;-0,4866942;-4,323734;4,370775;-0,3294615;-3,894915;-3,175174;2,246675;-2,298864;-1,7993;4,033807
Index: 1 | Name: car 25 | Brain Type: TOP2 | Fitness: 2,835599 | BrainData : -2,223834;0,07783199;-1,982785;-0,05699351;-3,350207;4,230083;-0,1250497;3,343195;2,158325;4,530063;1,063207;-4,809522;-4,307433;2,145319;-2,393174;-3,605454;-0,4848072;-4,353545;4,327452;-0,3294615;-3,953157;-3,217328;2,268718;-2,278474;-1,7993;4,071924
Index: 2 | Name: car 30 | Brain Type: TOP2 | Fitness: 2,835599 | BrainData : -2,221088;0,06257091;-1,982785;-0,03189101;-3,350207;4,230083;-0,1250497;3,371112;2,158325;4,5147;1,061468;-4,749004;-4,307433;2,149817;-2,440146;-3,65273;-0,4866942;-4,323734;4,352455;-0,3294615;-3,928358;-3,222136;2,268718;-2,279455;-1,7993;4,071924
Index: 3 | Name: car 36 | Brain Type: TOP2 | Fitness: 2,835599 | BrainData : -2,223834;0,06903142;-2,013752;-0,03189101;-3,350207;4,230083;-0,1176406;3,343195;2,180987;4,5147;1,013669;-4,830676;-4,307433;2,127842;-2,468198;-3,605454;-0,4810441;-4,323734;4,327452;-0,3294615;-3,928358;-3,205803;2,268718;-2,278474;-1,7993;4,071924
Index: 4 | Name: car 8 | Brain Type: RandomParents | Fitness: 2,696833 | BrainData : -2,196082;0,0833987;-2,001625;-0,03202741;-3,326892;4,256774;-0,09149497;3,365782;2,123385;4,459897;1,115523;-4,837851;-4,343963;2,117898;-2,425905;-3,666251;-0,4957021;-4,339571;4,372924;-0,3285327;-3,928358;-3,21775;2,268718;-2,334533;-1,800168;4,09726
Index: 5 | Name: car 39 | Brain Type: TOP2 | Fitness: 2,695435 | BrainData : -2,232362;0,07783199;-1,937636;-0,01488153;-3,334359;4,230083;-0,1040286;3,343195;2,158325;4,46673;1,063207;-4,794528;-4,289521;2,145319;-2,440146;-3,590287;-0,4828789;-4,367223;4,325822;-0,3294615;-3,945214;-3,205803;2,268718;-2,324031;-1,7993;4,094116
Index: 6 | Name: car 43 | Brain Type: TOP2 | Fitness: 2,686451 | BrainData : -2,223834;0,08913597;-1,982785;-0,03189101;-3,388901;4,230083;-0,1250497;3,323601;2,153471;4,538949;1,063207;-4,794528;-4,307433;2,135656;-2,440146;-3,57855;-0,4866942;-4,356477;4,327452;-0,2976034;-3,883286;-3,205803;2,270156;-2,318682;-1,7993;4,101405
Index: 7 | Name: car 27 | Brain Type: TOP2 | Fitness: 2,682217 | BrainData : -2,223834;0,07783199;-1,982785;-0,080088;-3,350207;4,230083;-0,09458669;3,343195;2,147006;4,5147;1,048774;-4,784809;-4,26303;2,145019;-2,459392;-3,605454;-0,457875;-4,368873;4,376181;-0,2980786;-3,883657;-3,205803;2,268718;-2,256936;-1,795585;4,07588
Index: 8 | Name: car 45 | Brain Type: TOP2 | Fitness: 2,676855 | BrainData : -2,217927;0,07783199;-2,010898;-0,0584128;-3,338952;4,227637;-0,08238225;3,343195;2,120203;4,4899;1,044436;-4,806214;-4,307433;2,107387;-2,440146;-3,583185;-0,4866942;-4,323734;4,327452;-0,3069781;-3,920566;-3,21513;2,268718;-2,275228;-1,795915;4,071924
Index: 9 | Name: car 41 | Brain Type: TOP2 | Fitness: 2,66876 | BrainData : -2,223834;0,03394974;-1,982785;-0,004949033;-3,318186;4,191018;-0,1250497;3,343195;2,188524;4,5147;1,065929;-4,764575;-4,337779;2,145319;-2,393671;-3,636992;-0,4766509;-4,293233;4,327452;-0,3294615;-3,955409;-3,242434;2,268718;-2,278474;-1,786339;4,071924
Index: 10 | Name: car 46 | Brain Type: TOP2 | Fitness: 2,656344 | BrainData : -2,226921;0,1100195;-2,009014;-0,03189101;-3,350207;4,230083;-0,1250497;3,343195;2,158325;4,491344;1,090939;-4,794528;-4,307433;2,145319;-2,440146;-3,605454;-0,4828336;-4,361546;4,327452;-0,3294615;-3,894856;-3,205803;2,268718;-2,278474;-1,769753;4,036786
Index: 11 | Name: car 28 | Brain Type: TOP2 | Fitness: 2,621764 | BrainData : -2,220519;0,07783199;-1,982785;-0,06879964;-3,346129;4,230083;-0,1250497;3,343195;2,131633;4,553325;1,066713;-4,794528;-4,307433;2,128457;-2,440146;-3,631598;-0,4866942;-4,323734;4,361041;-0,3021055;-3,920524;-3,180182;2,30878;-2,310223;-1,776634;4,071924
Index: 12 | Name: car 4 | Brain Type: RandomParents | Fitness: 2,465358 | BrainData : -2,174417;0,1307345;-2,038969;-0,101221;-3,371672;4,261255;-0,1051044;3,34024;2,108029;4,560684;1,055593;-4,831703;-4,340735;2,044674;-2,462733;-3,630808;-0,3868121;-4,405064;4,393861;-0,4070971;-3,999659;-3,238332;2,281447;-2,245419;-1,727095;3,994158
Index: 13 | Name: car 7 | Brain Type: RandomParents | Fitness: 2,439603 | BrainData : -2,223834;0,1035854;-1,967969;-0,02307493;-3,321964;4,256774;-0,1291011;3,33308;2,119812;4,465708;1,101895;-4,815439;-4,286711;2,117898;-2,456062;-3,591974;-0,4866942;-4,397423;4,376514;-0,285788;-3,920585;-3,192513;2,240047;-2,270658;-1,800168;4,090527
