Generation: 61 | maxFitness: 1,665503 | maxFitnessGen: 1,64899 | maxFitnessGenBuf: 1,558864
N TotallyRandom: 10 | N RandomParents: 15 | N Top2: 25 | Min Mutation: 0,5

Index: 0 | Name: car 44 | Brain Type: TOP2 | Fitness: 1,558864 | BrainData : 1,221248;1,433869;3,743423;0,5642204;3,210136;-0,6179072;4,205435;0,4977458;-0,3153746;-1,436256;-3,618809;-4,370883;3,339663;-2,688179;3,667631;-3,24082;4,789925;1,470842;-1,180776;-4,376381;-0,6473057;0,2646493;-1,172554;1,190562;-2,883337;4,202965
Index: 1 | Name: car 2 | Brain Type: RandomParents | Fitness: 1,558533 | BrainData : 1,202456;1,368527;3,748634;0,5197537;3,21415;-0,6541952;4,208934;0,4797563;-0,3637561;-1,446963;-3,63908;-4,418169;3,388417;-2,642983;3,708848;-3,143476;4,836733;1,400262;-1,195156;-4,372132;-0,5624343;0,2988287;-1,241057;1,183224;-2,833032;4,205372
Index: 2 | Name: car 28 | Brain Type: TOP2 | Fitness: 1,551432 | BrainData : 1,241345;1,399111;3,774994;0,5642204;3,21415;-0,6428736;4,207616;0,4937921;-0,341719;-1,437498;-3,64048;-4,412849;3,339663;-2,642983;3,664575;-3,201064;4,795088;1,492849;-1,14801;-4,394587;-0,570259;0,2788736;-1,172554;1,17033;-2,86302;4,159753
Index: 3 | Name: car 42 | Brain Type: TOP2 | Fitness: 1,54725 | BrainData : 1,200154;1,402935;3,727309;0,5642204;3,236797;-0,6428736;4,205435;0,4937921;-0,360023;-1,436256;-3,64048;-4,370883;3,326944;-2,607513;3,675205;-3,19321;4,795088;1,510695;-1,166029;-4,321348;-0,6000944;0,2788736;-1,187349;1,17033;-2,875061;4,159753
Index: 4 | Name: car 30 | Brain Type: TOP2 | Fitness: 1,526141 | BrainData : 1,190648;1,399111;3,72032;0,5642204;3,185885;-0,6428736;4,205435;0,4937921;-0,360023;-1,436256;-3,665976;-4,358533;3,339663;-2,642983;3,667631;-3,159934;4,795088;1,470842;-1,201208;-4,363388;-0,5695074;0,2638777;-1,143083;1,17033;-2,887018;4,159753
Index: 5 | Name: car 13 | Brain Type: RandomParents | Fitness: 1,513106 | BrainData : 1,190265;1,356694;3,779592;0,5107282;3,189409;-0,6184087;4,171045;0,4799529;-0,3937304;-1,436256;-3,677011;-4,370883;3,371102;-2,59445;3,703211;-3,140766;4,836733;1,517029;-1,166029;-4,315183;-0,5944271;0,2956311;-1,141737;1,187833;-2,803112;4,181615
Index: 6 | Name: car 12 | Brain Type: RandomParents | Fitness: 1,509478 | BrainData : 1,291857;1,210117;3,661397;0,4938701;3,166253;-0,709354;4,280513;0,5259919;-0,2727451;-1,342701;-3,572184;-4,399807;3,304681;-2,642204;3,647689;-3,147734;4,852332;1,433663;-1,178183;-4,361864;-0,5637108;0,2702575;-1,191706;1,207994;-2,869271;4,197032
Index: 7 | Name: car 10 | Brain Type: RandomParents | Fitness: 1,481804 | BrainData : 1,232495;1,303385;3,746066;0,4761076;3,21415;-0,6487294;4,205435;0,4629643;-0,3494188;-1,38686;-3,623296;-4,325313;3,389029;-2,616405;3,667631;-3,191422;4,836733;1,470842;-1,151071;-4,363388;-0,5758696;0,2700142;-1,213401;1,195321;-2,84029;4,191642
Index: 8 | Name: car 33 | Brain Type: TOP2 | Fitness: 1,472502 | BrainData : 1,200154;1,414525;3,770026;0,5775259;3,254215;-0,6428736;4,179935;0,4937921;-0,360023;-1,436256;-3,643573;-4,370883;3,339663;-2,68344;3,686716;-3,163326;4,795088;1,469929;-1,166029;-4,37567;-0,6000944;0,2788736;-1,180262;1,17033;-2,845792;4,159753
Index: 9 | Name: car 38 | Brain Type: TOP2 | Fitness: 1,465716 | BrainData : 1,183049;1,399111;3,743423;0,5573828;3,21415;-0,6428736;4,205435;0,4763536;-0,3654522;-1,436256;-3,594138;-4,374846;3,339663;-2,680553;3,651458;-3,162842;4,795088;1,456607;-1,166029;-4,363388;-0,6000944;0,2622685;-1,172554;1,17033;-2,876617;4,159753
Index: 10 | Name: car 25 | Brain Type: TOP2 | Fitness: 1,462537 | BrainData : 1,153728;1,424665;3,730755;0,5153828;3,195069;-0,6428736;4,205435;0,4937921;-0,3119437;-1,414788;-3,64048;-4,346219;3,366598;-2,642983;3,667631;-3,19321;4,837536;1,470842;-1,12759;-4,372858;-0,6000944;0,2788736;-1,172554;1,17033;-2,876617;4,209338
