Generation: 474 | maxFitness: 3,670536 | maxFitnessGen: 1,993437 | maxFitnessGenBuf: 1,934747
N TotallyRandom: 10 | N RandomParents: 15 | N Top2: 25 | Min Mutation: 0,5

Index: 0 | Name: car 46 | Brain Type: TOP2 | Fitness: 1,934747 | BrainData : 0,7529092;1,196515;3,942305;0,653971;3,262528;-0,9366158;4,081134;0,8524228;-0,1894006;-0,8788516;-3,525949;-4,253673;3,008172;-2,500361;3,825462;-3,020519;4,888413;1,167553;-1,272357;-4,464002;-1,356097;0,2030579;-1,436211;1,122202;-2,887963;3,832042
Index: 1 | Name: car 31 | Brain Type: TOP2 | Fitness: 1,888481 | BrainData : 0,7040142;1,161094;3,933918;0,6748121;3,255809;-0,9063221;4,117198;0,8524228;-0,1894006;-0,9284915;-3,554991;-4,236438;2,979445;-2,545148;3,825462;-3,025431;4,850699;1,170768;-1,252955;-4,48105;-1,312318;0,2030579;-1,455038;1,120407;-2,887963;3,832042
Index: 2 | Name: car 44 | Brain Type: TOP2 | Fitness: 1,868905 | BrainData : 0,7919966;1,161318;3,93362;0,653971;3,262528;-0,9063221;4,122486;0,8524228;-0,2014554;-0,8788516;-3,564429;-4,236438;3,008172;-2,546717;3,805056;-2,97567;4,904263;1,125065;-1,272357;-4,466641;-1,307495;0,1984785;-1,443122;1,122202;-2,887963;3,832042
Index: 3 | Name: car 3 | Brain Type: RandomParents | Fitness: 1,866998 | BrainData : 0,7352302;1,223447;3,943123;0,6904364;3,265718;-0,9535809;4,101643;0,9196155;-0,2290039;-0,894721;-3,49796;-4,201677;3,008172;-2,558209;3,821042;-2,978889;4,94898;1,173995;-1,321413;-4,467146;-1,324916;0,2030579;-1,478673;1,111903;-2,942314;3,89268
Index: 4 | Name: car 32 | Brain Type: TOP2 | Fitness: 1,85743 | BrainData : 0,7529092;1,115869;3,942305;0,653971;3,262528;-0,9063221;4,081134;0,8751334;-0,1894006;-0,8788516;-3,483273;-4,236438;3,008172;-2,500361;3,837661;-3,025431;4,886037;1,169991;-1,272357;-4,466641;-1,302511;0,2030579;-1,472114;1,11228;-2,933576;3,829096
Index: 5 | Name: car 33 | Brain Type: TOP2 | Fitness: 1,844271 | BrainData : 0,7547945;1,176292;3,9813;0,653971;3,247954;-0,9063221;4,081134;0,8869826;-0,1894006;-0,8797235;-3,525949;-4,236438;3,008172;-2,45564;3,844107;-3,0322;4,888413;1,147497;-1,272357;-4,466641;-1,312318;0,2030579;-1,443122;1,112354;-2,887963;3,832042
Index: 6 | Name: car 11 | Brain Type: RandomParents | Fitness: 1,814645 | BrainData : 0,7339531;1,173951;3,972725;0,6962682;3,232706;-0,8898696;4,093766;0,8630675;-0,1894006;-0,9266325;-3,544947;-4,207263;3,008172;-2,568416;3,898314;-3,023785;4,894878;1,134051;-1,331091;-4,417329;-1,331192;0,2030579;-1,52105;1,137787;-2,842043;3,844764
Index: 7 | Name: car 37 | Brain Type: TOP2 | Fitness: 1,794332 | BrainData : 0,7529092;1,195198;3,93997;0,653971;3,282069;-0,8573491;4,081134;0,8524228;-0,2365683;-0,8517118;-3,549033;-4,202685;3,019404;-2,500361;3,825462;-3,044933;4,872819;1,195838;-1,288541;-4,466641;-1,312318;0,1717264;-1,476239;1,122202;-2,923989;3,828792
Index: 8 | Name: car 35 | Brain Type: TOP2 | Fitness: 1,783535 | BrainData : 0,7529092;1,161094;3,91636;0,653971;3,262528;-0,9063221;4,109155;0,8685806;-0,1728473;-0,8788516;-3,570884;-4,236438;3,046819;-2,500361;3,863057;-3,006463;4,888413;1,147497;-1,273075;-4,460216;-1,299189;0,2030579;-1,443122;1,122202;-2,887963;3,880107
Index: 9 | Name: car 43 | Brain Type: TOP2 | Fitness: 1,782975 | BrainData : 0,7244245;1,16725;3,942305;0,6051693;3,298247;-0,9063221;4,124701;0,8037777;-0,1894006;-0,8788516;-3,525949;-4,236438;3,021622;-2,500361;3,825462;-3,025431;4,908376;1,124521;-1,272357;-4,460488;-1,312318;0,2030579;-1,443122;1,122202;-2,887963;3,880331
Index: 10 | Name: car 36 | Brain Type: TOP2 | Fitness: 1,765465 | BrainData : 0,7529092;1,201439;3,942305;0,6559919;3,232176;-0,9522993;4,064759;0,8344212;-0,1545085;-0,8743523;-3,491033;-4,276385;3,008172;-2,482777;3,844352;-3,025431;4,910601;1,097784;-1,272357;-4,47554;-1,312318;0,2030579;-1,443122;1,122202;-2,887963;3,790167
