Generation: 775 | maxFitness: 3,670536 | maxFitnessGen: 2,173671 | maxFitnessGenBuf: 2,191428
N TotallyRandom: 10 | N RandomParents: 15 | N Top2: 25 | Min Mutation: 0,5

Index: 0 | Name: car 42 | Brain Type: TOP2 | Fitness: 2,191428 | BrainData : -2,233754;0,1696915;-1,724042;0,6887153;-3,564918;4,208672;-0,09122664;3,29093;2,205999;4,510855;1,388647;-4,546014;-4,476157;2,044058;-2,582671;-3,884516;-0,4633783;-4,992727;4,544291;-0,1397134;-4,006309;-3,202361;2,008706;-2,264657;-2,070463;4,141467
Index: 1 | Name: car 25 | Brain Type: TOP2 | Fitness: 2,191285 | BrainData : -2,250043;0,1423909;-1,76042;0,6623424;-3,548573;4,174401;-0,07836831;3,25422;2,205999;4,533029;1,388647;-4,516179;-4,476157;2,021303;-2,54;-3,884516;-0,4633783;-4,961154;4,545353;-0,1943309;-4,008032;-3,190939;2,008706;-2,264657;-2,061731;4,123686
Index: 2 | Name: car 27 | Brain Type: TOP2 | Fitness: 2,191285 | BrainData : -2,217711;0,1423909;-1,76042;0,6623424;-3,548573;4,219863;-0,1146186;3,25422;2,201089;4,483791;1,366083;-4,546014;-4,476157;2,044058;-2,550395;-3,859246;-0,4633783;-4,992727;4,497242;-0,1772577;-4,006309;-3,145711;2,008706;-2,264657;-2,061731;4,123686
Index: 3 | Name: car 32 | Brain Type: TOP2 | Fitness: 2,191285 | BrainData : -2,269278;0,174087;-1,76042;0,6717936;-3,548573;4,12663;-0,09122664;3,279788;2,205999;4,533029;1,388647;-4,546014;-4,476157;2,044058;-2,544557;-3,884516;-0,4633783;-4,992727;4,501395;-0,2077994;-4,006309;-3,200668;2,008706;-2,264657;-2,061731;4,123686
Index: 4 | Name: car 36 | Brain Type: TOP2 | Fitness: 2,191285 | BrainData : -2,233754;0,1423909;-1,76042;0,6801259;-3,548573;4,151567;-0,08425675;3,234909;2,205999;4,567286;1,388647;-4,546014;-4,476157;2,079475;-2,57331;-3,839694;-0,5077321;-4,992727;4,491219;-0,1772577;-4,006309;-3,190939;2,008706;-2,309747;-2,061731;4,123686
Index: 5 | Name: car 38 | Brain Type: TOP2 | Fitness: 2,191285 | BrainData : -2,236197;0,1423909;-1,76042;0,6623424;-3,548573;4,153838;-0,09122664;3,218319;2,205999;4,506111;1,388647;-4,546014;-4,428948;2,066937;-2,533708;-3,843497;-0,4633783;-4,992727;4,484687;-0,1772577;-4,006309;-3,190939;2,008706;-2,264657;-2,061731;4,123686
Index: 6 | Name: car 47 | Brain Type: TOP2 | Fitness: 2,191285 | BrainData : -2,233754;0,1423909;-1,76042;0,6623424;-3,587779;4,174401;-0,1330187;3,257171;2,205999;4,533029;1,364763;-4,534442;-4,523828;2,04588;-2,533708;-3,884516;-0,4633783;-5,034842;4,497242;-0,1906502;-4,006309;-3,190939;2,008706;-2,214893;-2,061731;4,123686
Index: 7 | Name: car 39 | Brain Type: TOP2 | Fitness: 2,191284 | BrainData : -2,187902;0,1423909;-1,774993;0,6623424;-3,544231;4,192109;-0,05832223;3,25422;2,205999;4,506655;1,435809;-4,592906;-4,476157;2,029585;-2,516572;-3,854352;-0,4259216;-4,992727;4,497242;-0,1772577;-3,996318;-3,190939;2,008706;-2,264657;-2,061731;4,123686
Index: 8 | Name: car 26 | Brain Type: TOP2 | Fitness: 2,11106 | BrainData : -2,240088;0,1423909;-1,727453;0,6623052;-3,548573;4,144277;-0,09122664;3,262223;2,157612;4,570471;1,35693;-4,502913;-4,476157;2,002177;-2,533708;-3,884516;-0,4633783;-4,986373;4,497242;-0,1982108;-4,006309;-3,165571;2,002246;-2,264657;-2,061731;4,123686
Index: 9 | Name: car 34 | Brain Type: TOP2 | Fitness: 2,109011 | BrainData : -2,233754;0,1078362;-1,773814;0,6623424;-3,5231;4,174401;-0,09122664;3,231977;2,205999;4,582116;1,388647;-4,570704;-4,476157;2,070892;-2,553361;-3,884516;-0,4633783;-4,99094;4,52107;-0,1411096;-4,006309;-3,15728;2,016551;-2,233304;-2,061731;4,173365
Index: 10 | Name: car 43 | Brain Type: TOP2 | Fitness: 2,107779 | BrainData : -2,233754;0,1423909;-1,76042;0,6363248;-3,558295;4,165123;-0,09122664;3,22222;2,205999;4,533029;1,388647;-4,524343;-4,439547;2,044058;-2,523597;-3,884516;-0,4740648;-4,992727;4,497242;-0,1783186;-3,969794;-3,190939;2,008706;-2,264657;-2,061731;4,134712
