Generation: 19 | maxFitness: 1,786175 | maxFitnessGen: 1,589324 | maxFitnessGenBuf: 1,597195
N TotallyRandom: 10 | N RandomParents: 15 | N Top2: 25 | Min Mutation: 0,5

Index: 0 | Name: car 25 | Brain Type: TOP2 | Fitness: 1,597195 | BrainData : 1,354934;1,279222;3,769174;0,2416978;2,995019;-0,7214263;4,289538;0,6206899;-0,1986503;-1,426272;-3,711102;-4,541618;3,546948;-2,559908;3,74886;-3,238276;4,864572;1,316315;-1,057673;-4,114508;-0,5394486;0,2747005;-0,9844798;1,23812;-2,805815;4,235847
Index: 1 | Name: car 33 | Brain Type: TOP2 | Fitness: 1,597158 | BrainData : 1,354934;1,248982;3,794447;0,2878959;2,995019;-0,7678955;4,267169;0,6206899;-0,2076108;-1,406542;-3,742906;-4,541618;3,543167;-2,543634;3,74886;-3,265642;4,903149;1,353851;-1,107018;-4,114508;-0,5465522;0,2747005;-0,9844798;1,257252;-2,770832;4,235847
Index: 2 | Name: car 36 | Brain Type: TOP2 | Fitness: 1,543774 | BrainData : 1,370789;1,280567;3,769174;0,2667198;2,995019;-0,7213051;4,287689;0,6359469;-0,2333423;-1,426272;-3,714736;-4,574159;3,525853;-2,571687;3,7335;-3,258944;4,864572;1,330657;-1,09591;-4,114508;-0,5465522;0,2747005;-0,9844798;1,229791;-2,818114;4,235847
Index: 3 | Name: car 31 | Brain Type: TOP2 | Fitness: 1,531323 | BrainData : 1,354934;1,211496;3,812474;0,306002;2,995019;-0,7213051;4,330698;0,6206899;-0,1986503;-1,426272;-3,752106;-4,541618;3,520333;-2,543634;3,749956;-3,265642;4,864572;1,353851;-1,09591;-4,122237;-0,5465522;0,2600066;-0,9844798;1,254122;-2,818114;4,235847
Index: 4 | Name: car 46 | Brain Type: TOP2 | Fitness: 1,527609 | BrainData : 1,30725;1,248982;3,7811;0,3226351;3,03692;-0,6982277;4,329289;0,5771846;-0,1986503;-1,46519;-3,748417;-4,579634;3,579377;-2,554554;3,792994;-3,26251;4,871439;1,363814;-1,090075;-4,114508;-0,5465522;0,2747005;-0,9844798;1,23812;-2,846903;4,275056
Index: 5 | Name: car 34 | Brain Type: TOP2 | Fitness: 1,498242 | BrainData : 1,354934;1,246909;3,769174;0,319109;3,020977;-0,7167311;4,287689;0,607358;-0,1986503;-1,426272;-3,762706;-4,499356;3,548275;-2,500612;3,733488;-3,265642;4,859931;1,32178;-1,09591;-4,114508;-0,5453891;0,323487;-0,9844798;1,191222;-2,818114;4,235847
Index: 6 | Name: car 32 | Brain Type: TOP2 | Fitness: 1,474978 | BrainData : 1,391665;1,252425;3,769174;0,2894504;2,995019;-0,7213051;4,302129;0,6206899;-0,182224;-1,426272;-3,714329;-4,510449;3,546948;-2,520877;3,754854;-3,265642;4,882504;1,353851;-1,079179;-4,114508;-0,5788493;0,2387999;-0,9844798;1,23812;-2,842646;4,235847
Index: 7 | Name: car 12 | Brain Type: RandomParents | Fitness: 1,464049 | BrainData : 1,35519;1,248982;3,723272;0,2816566;3,006655;-0,6740378;4,287689;0,6352102;-0,1728235;-1,389759;-3,730887;-4,532304;3,513234;-2,543634;3,76289;-3,283568;4,880363;1,428455;-1,089614;-4,094488;-0,5465522;0,3128483;-1,029485;1,23812;-2,773096;4,262994
Index: 8 | Name: car 30 | Brain Type: TOP2 | Fitness: 1,453136 | BrainData : 1,354934;1,248982;3,769174;0,3218879;2,969479;-0,7213051;4,287689;0,6046993;-0,1589009;-1,39155;-3,714329;-4,541618;3,546948;-2,543634;3,74886;-3,265642;4,850332;1,396411;-1,061996;-4,087594;-0,5405899;0,2747005;-0,9844798;1,23812;-2,818114;4,220919
Index: 9 | Name: car 35 | Brain Type: TOP2 | Fitness: 1,448716 | BrainData : 1,354934;1,248982;3,799246;0,2786766;2,97157;-0,7289271;4,266798;0,6193621;-0,1562051;-1,450081;-3,71653;-4,501604;3,546948;-2,543634;3,734195;-3,265642;4,882353;1,353851;-1,09591;-4,081129;-0,5465522;0,3030868;-0,9844798;1,228081;-2,818114;4,271834
Index: 10 | Name: car 38 | Brain Type: TOP2 | Fitness: 1,408335 | BrainData : 1,354934;1,248982;3,731552;0,2894504;3,033061;-0,7016271;4,245797;0,6206899;-0,1986503;-1,386618;-3,714329;-4,541618;3,546948;-2,543634;3,74886;-3,271929;4,818563;1,353851;-1,09591;-4,114508;-0,5874084;0,2747005;-0,9844798;1,204525;-2,818114;4,235847
