Generation: 401 | maxFitness: 3,670536 | maxFitnessGen: 1,950864 | maxFitnessGenBuf: 1,909099
N TotallyRandom: 10 | N RandomParents: 15 | N Top2: 25 | Min Mutation: 0,5

Index: 0 | Name: car 6 | Brain Type: RandomParents | Fitness: 1,909099 | BrainData : 0,8698059;1,048248;3,862921;0,4304446;3,353948;-0,8109396;3,942169;0,6142766;-0,06825326;-0,8865847;-3,864532;-4,15546;3,078539;-2,765037;3,655037;-3,137807;4,973915;1,252129;-1,126512;-4,552014;-1,179599;0,1767054;-1,51814;1,150249;-2,900304;3,832555
Index: 1 | Name: car 28 | Brain Type: TOP2 | Fitness: 1,908477 | BrainData : 0,8698059;0,9902398;3,851003;0,4393432;3,370192;-0,8316227;3,937942;0,6242628;-0,08290413;-0,8663859;-3,905093;-4,186544;3,067343;-2,78142;3,605372;-3,174206;4,974854;1,185288;-1,2122;-4,593134;-1,219566;0,1441555;-1,465988;1,205001;-2,900304;3,894145
Index: 2 | Name: car 29 | Brain Type: TOP2 | Fitness: 1,811095 | BrainData : 0,8698059;1,028446;3,811853;0,4423166;3,378024;-0,784429;3,966809;0,6510068;-0,06825326;-0,8663859;-3,901864;-4,182088;3,067343;-2,808708;3,642145;-3,174206;4,995963;1,223593;-1,207985;-4,582735;-1,184669;0,1992524;-1,455777;1,146488;-2,905833;3,87884
Index: 3 | Name: car 35 | Brain Type: TOP2 | Fitness: 1,801871 | BrainData : 0,8698059;0,9902398;3,792592;0,4444306;3,412201;-0,8001871;3,937942;0,6510068;-0,06825326;-0,8766495;-3,905093;-4,186544;3,067343;-2,804801;3,642145;-3,151929;5,001079;1,170843;-1,2122;-4,593134;-1,164326;0,1767054;-1,512973;1,158837;-2,900304;3,840681
Index: 4 | Name: car 43 | Brain Type: TOP2 | Fitness: 1,798445 | BrainData : 0,8907226;0,9937835;3,811853;0,4393432;3,375926;-0,8001871;3,937942;0,6510068;-0,06825326;-0,875902;-3,872369;-4,186544;3,0458;-2,737915;3,613911;-3,166053;4,962427;1,164351;-1,219429;-4,609307;-1,199601;0,1767054;-1,509526;1,158837;-2,900304;3,887387
Index: 5 | Name: car 45 | Brain Type: TOP2 | Fitness: 1,78826 | BrainData : 0,873087;0,9458578;3,811853;0,4393432;3,370192;-0,7945465;3,937942;0,6510068;-0,09158708;-0,8663859;-3,905093;-4,186544;3,067343;-2,783978;3,642145;-3,174206;4,974854;1,185288;-1,2122;-4,582937;-1,184669;0,1767054;-1,50051;1,158837;-2,889955;3,87884
Index: 6 | Name: car 10 | Brain Type: RandomParents | Fitness: 1,775012 | BrainData : 0,8698059;1,015026;3,799647;0,4794231;3,414159;-0,7782331;3,937942;0,6510068;-0,09155637;-0,8949606;-3,846191;-4,203887;3,110549;-2,775446;3,670157;-3,135288;4,981354;1,239037;-1,214486;-4,57443;-1,226384;0,1733491;-1,552155;1,128196;-2,900304;3,806034
Index: 7 | Name: car 8 | Brain Type: RandomParents | Fitness: 1,710331 | BrainData : 0,8148208;0,9493283;3,858978;0,4584697;3,340264;-0,8084051;3,980033;0,6108731;-0,06825326;-0,8229478;-3,894076;-4,161472;3,069154;-2,840327;3,683664;-3,183856;5,004009;1,253981;-1,085234;-4,646271;-1,131104;0,1767054;-1,496809;1,134915;-2,921475;3,880055
Index: 8 | Name: car 47 | Brain Type: TOP2 | Fitness: 1,687671 | BrainData : 0,8694696;1,001689;3,860856;0,4112526;3,40045;-0,8362498;3,937942;0,6919364;-0,08633627;-0,8611546;-3,905093;-4,215474;3,020778;-2,783978;3,659731;-3,140914;4,974854;1,185288;-1,2122;-4,598575;-1,156089;0,1590025;-1,465988;1,158837;-2,900304;3,87884
Index: 9 | Name: car 26 | Brain Type: TOP2 | Fitness: 1,682333 | BrainData : 0,8698059;0,9902398;3,845887;0,4393432;3,363885;-0,8131464;3,937942;0,6510068;-0,1061545;-0,8663859;-3,857315;-4,186544;3,067343;-2,783978;3,641821;-3,170132;4,957788;1,149577;-1,217124;-4,572934;-1,184669;0,1767054;-1,465988;1,140067;-2,900304;3,87884
Index: 10 | Name: car 36 | Brain Type: TOP2 | Fitness: 1,681481 | BrainData : 0,8698059;1,027274;3,785131;0,4210737;3,370192;-0,7524093;3,953673;0,6244196;-0,05428893;-0,8909756;-3,937636;-4,186544;3,067343;-2,783978;3,656355;-3,130092;4,995896;1,185288;-1,220913;-4,593134;-1,216515;0,1767054;-1,465988;1,159321;-2,902107;3,83074
