Generation: 681 | maxFitness: 3,670536 | maxFitnessGen: 2,105893 | maxFitnessGenBuf: 2,124081
N TotallyRandom: 10 | N RandomParents: 15 | N Top2: 25 | Min Mutation: 0,5

Index: 0 | Name: car 13 | Brain Type: RandomParents | Fitness: 2,124081 | BrainData : -2,323962;0,3132079;-1,917115;0,5041962;-3,497805;4,00536;-0,2212689;3,396913;1,806529;4,766397;1,521749;-4,682502;-4,655527;1,898509;-2,397192;-3,445614;-0,2166756;-5,136547;4,217257;0,01221767;-3,955068;-3,150098;2,096601;-2,471668;-2,082642;4,357972
Index: 1 | Name: car 26 | Brain Type: TOP2 | Fitness: 2,124081 | BrainData : -2,351007;0,3132079;-1,874966;0,4573489;-3,497805;4,000881;-0,2353587;3,4105;1,824803;4,766397;1,563442;-4,672635;-4,655527;1,921342;-2,485437;-3,430293;-0,2270137;-5,132229;4,225252;0,01507205;-3,94456;-3,115954;2,096601;-2,467419;-2,082642;4,357972
Index: 2 | Name: car 36 | Brain Type: TOP2 | Fitness: 2,124081 | BrainData : -2,38594;0,2753958;-1,96362;0,4124833;-3,468353;4,039102;-0,2212689;3,389017;1,770386;4,766397;1,52451;-4,68932;-4,62008;1,921342;-2,441583;-3,430293;-0,2061949;-5,132229;4,189574;-0,009985303;-3,943258;-3,146718;2,096601;-2,497463;-2,082642;4,357972
Index: 3 | Name: car 37 | Brain Type: TOP2 | Fitness: 2,124081 | BrainData : -2,367672;0,3557316;-1,917115;0,4573489;-3,478246;4,000881;-0,2212689;3,396913;1,806529;4,766397;1,563442;-4,684093;-4,655527;1,921342;-2,441583;-3,426654;-0,2361141;-5,132229;4,178883;0,01221767;-3,943258;-3,146509;2,096601;-2,499729;-2,082642;4,357972
Index: 4 | Name: car 45 | Brain Type: TOP2 | Fitness: 2,124081 | BrainData : -2,362416;0,3302392;-1,917115;0,4126551;-3,482162;4,050092;-0,1977956;3,399949;1,847468;4,766397;1,52566;-4,684093;-4,655527;1,951036;-2,476449;-3,430293;-0,21175;-5,132229;4,178883;0,01221767;-3,979029;-3,150098;2,096601;-2,464045;-2,082642;4,357972
Index: 5 | Name: car 49 | Brain Type: TOP2 | Fitness: 2,124081 | BrainData : -2,317797;0,3132079;-1,917115;0,4826682;-3,497805;4,043403;-0,2636732;3,396913;1,806529;4,807535;1,563442;-4,672532;-4,655527;1,912045;-2,441583;-3,391977;-0,2297043;-5,114654;4,160996;0,01221767;-3,943258;-3,106666;2,096601;-2,467419;-2,082642;4,357972
Index: 6 | Name: car 43 | Brain Type: TOP2 | Fitness: 2,118243 | BrainData : -2,362207;0,3132079;-1,87955;0,4823206;-3,50687;4,034426;-0,2646983;3,370039;1,849991;4,766397;1,563442;-4,684093;-4,660359;1,895274;-2,441583;-3,449863;-0,2597063;-5,147086;4,178883;0,05430099;-3,943258;-3,151635;2,096601;-2,467419;-2,082642;4,350223
Index: 7 | Name: car 2 | Brain Type: RandomParents | Fitness: 2,094661 | BrainData : -2,362416;0,3006834;-1,898558;0,501141;-3,453568;3,98652;-0,2712645;3,431831;1,809979;4,804185;1,528067;-4,712189;-4,674857;1,958448;-2,414804;-3,421021;-0,2948678;-5,132229;4,106037;0,04736916;-3,963202;-3,150098;2,085774;-2,501776;-2,082642;4,354333
Index: 8 | Name: car 12 | Brain Type: RandomParents | Fitness: 2,078151 | BrainData : -2,375827;0,3387247;-1,917115;0,509988;-3,429761;4,024252;-0,1732405;3,411727;1,839055;4,804185;1,515764;-4,691068;-4,655674;1,943965;-2,441583;-3,421021;-0,2590241;-5,092371;4,210596;0,07920647;-4,049468;-3,13921;2,110773;-2,409577;-2,047553;4,33477
Index: 9 | Name: car 42 | Brain Type: TOP2 | Fitness: 2,058257 | BrainData : -2,403098;0,3215821;-1,917115;0,4573489;-3,497805;3,969443;-0,2212689;3,401543;1,843355;4,727426;1,563442;-4,655358;-4,617928;1,921342;-2,416337;-3,462455;-0,267599;-5,143565;4,178883;-0,004985739;-3,932435;-3,150098;2,083396;-2,506119;-2,082642;4,357972
Index: 10 | Name: car 29 | Brain Type: TOP2 | Fitness: 2,057646 | BrainData : -2,312728;0,3132079;-1,917115;0,4191401;-3,471256;3,98897;-0,1929084;3,403121;1,806529;4,771891;1,599063;-4,684093;-4,682216;1,921342;-2,431361;-3,430293;-0,2928908;-5,15785;4,178883;0,01221767;-3,896604;-3,132514;2,096601;-2,467419;-2,082642;4,339118
Index: 11 | Name: car 8 | Brain Type: RandomParents | Fitness: 2,057181 | BrainData : -2,350181;0,3142964;-1,88608;0,4936753;-3,431881;4,000018;-0,2175158;3,463087;1,874975;4,804185;1,550167;-4,703813;-4,670118;1,950802;-2,441583;-3,432921;-0,2889769;-5,086324;4,227594;0,0492425;-4,010289;-3,191624;2,096601;-2,513052;-2,082642;4,386139
