Generation: 47 | maxFitness: 1,786175 | maxFitnessGen: 1,593354 | maxFitnessGenBuf: 1,610156
N TotallyRandom: 10 | N RandomParents: 15 | N Top2: 25 | Min Mutation: 0,5

Index: 0 | Name: car 36 | Brain Type: TOP2 | Fitness: 1,610156 | BrainData : 1,281991;1,409033;3,768828;0,4289181;3,186646;-0,7879065;4,306365;0,5475963;-0,301288;-1,423819;-3,738798;-4,438396;3,364252;-2,653458;3,563394;-3,275111;4,708342;1,452565;-1,14303;-4,313161;-0,6313631;0,2788736;-1,159059;1,18625;-2,884542;4,21507
Index: 1 | Name: car 25 | Brain Type: TOP2 | Fitness: 1,610054 | BrainData : 1,273527;1,409033;3,733207;0,4779645;3,186646;-0,7879065;4,345211;0,5802697;-0,3256875;-1,404199;-3,730011;-4,478787;3,364252;-2,642483;3,598152;-3,275111;4,708342;1,487933;-1,114274;-4,313161;-0,6313631;0,2788736;-1,159059;1,18625;-2,884542;4,214947
Index: 2 | Name: car 28 | Brain Type: TOP2 | Fitness: 1,610054 | BrainData : 1,281991;1,409033;3,709951;0,4933192;3,194175;-0,7879065;4,306365;0,5802697;-0,31648;-1,404199;-3,738798;-4,459311;3,36522;-2,653458;3,571555;-3,267676;4,708342;1,516773;-1,114274;-4,313161;-0,6313631;0,2788736;-1,159059;1,18625;-2,884542;4,214947
Index: 3 | Name: car 34 | Brain Type: TOP2 | Fitness: 1,610054 | BrainData : 1,320702;1,409033;3,733207;0,4823101;3,209624;-0,7879065;4,306365;0,568225;-0,278441;-1,404199;-3,738798;-4,459311;3,364252;-2,658374;3,566137;-3,275111;4,708342;1,442738;-1,114274;-4,313161;-0,5937899;0,2788736;-1,159059;1,18625;-2,884542;4,214947
Index: 4 | Name: car 40 | Brain Type: TOP2 | Fitness: 1,6015 | BrainData : 1,281991;1,409033;3,764408;0,4279807;3,186646;-0,7472029;4,322716;0,5374663;-0,2639535;-1,413977;-3,738798;-4,459311;3,376791;-2,695113;3,598152;-3,275111;4,743666;1,487933;-1,114274;-4,313071;-0,6813403;0,2657612;-1,159059;1,18625;-2,90421;4,214947
Index: 5 | Name: car 33 | Brain Type: TOP2 | Fitness: 1,60137 | BrainData : 1,291911;1,409033;3,733207;0,4587963;3,186646;-0,7879065;4,338934;0,5823835;-0,278441;-1,368633;-3,695932;-4,459311;3,364252;-2,653179;3,598152;-3,273166;4,708342;1,487933;-1,075114;-4,340451;-0,6285658;0,2788736;-1,193159;1,18625;-2,884542;4,22408
Index: 6 | Name: car 29 | Brain Type: TOP2 | Fitness: 1,600238 | BrainData : 1,323561;1,409033;3,729919;0,4587963;3,186646;-0,7879065;4,268394;0,5802697;-0,278441;-1,404199;-3,738798;-4,459311;3,364252;-2,63594;3,602987;-3,275111;4,705266;1,487933;-1,120224;-4,263589;-0,6313631;0,3152615;-1,159059;1,168516;-2,858215;4,214947
Index: 7 | Name: car 43 | Brain Type: TOP2 | Fitness: 1,527228 | BrainData : 1,293514;1,409033;3,733207;0,5077929;3,186393;-0,7654212;4,306365;0,5802697;-0,23944;-1,404199;-3,77983;-4,459311;3,339819;-2,611406;3,581441;-3,275111;4,757641;1,487933;-1,122785;-4,354066;-0,6313631;0,2788736;-1,19475;1,18625;-2,861815;4,214947
Index: 8 | Name: car 42 | Brain Type: TOP2 | Fitness: 1,524736 | BrainData : 1,281991;1,409033;3,733207;0,4532721;3,186646;-0,7672514;4,309237;0,583659;-0,2850473;-1,399514;-3,738798;-4,459311;3,364252;-2,672122;3,553766;-3,275111;4,708342;1,487933;-1,114274;-4,313161;-0,6338132;0,2788736;-1,159059;1,179251;-2,884542;4,229882
Index: 9 | Name: car 27 | Brain Type: TOP2 | Fitness: 1,503181 | BrainData : 1,281991;1,409033;3,770963;0,4848102;3,186646;-0,7879065;4,29755;0,62443;-0,278441;-1,404199;-3,695567;-4,459311;3,364252;-2,653458;3,598152;-3,249642;4,720659;1,522636;-1,156889;-4,328895;-0,58703;0,2788736;-1,171228;1,18625;-2,841775;4,19844
Index: 10 | Name: car 32 | Brain Type: TOP2 | Fitness: 1,500879 | BrainData : 1,320454;1,377324;3,737619;0,4587963;3,186646;-0,7571447;4,306365;0,5872513;-0,2829173;-1,409555;-3,738798;-4,459311;3,364252;-2,683338;3,561945;-3,287472;4,662432;1,518411;-1,114274;-4,357129;-0,6313631;0,2760246;-1,133568;1,160696;-2,907749;4,214947
