Generation: 720 | maxFitness: 3,670536 | maxFitnessGen: 2,039047 | maxFitnessGenBuf: 2,154279
N TotallyRandom: 10 | N RandomParents: 15 | N Top2: 25 | Min Mutation: 0,5

Index: 0 | Name: car 34 | Brain Type: TOP2 | Fitness: 2,154279 | BrainData : -2,399914;0,3044378;-1,741328;0,6078516;-3,449855;3,936811;-0,194534;3,319469;1,920219;4,703384;1,49184;-4,645893;-4,668604;1,798033;-2,621634;-3,849832;-0,3268841;-5,173507;4,28089;-0,02635866;-4,060102;-3,350302;2,103145;-2,364136;-1,996816;4,208758
Index: 38 | Name: car 17 | Brain Type: TotallyRandom | Fitness: 0,6278374 | BrainData : -2,943437;1,729308;-4,782717;1,107975;2,380871;-3,688183;2,120161;-1,969566;-0,7111292;1,908911;3,718472;-2,476556;-4,220943;-3,198495;-4,168757;0,5559306;-2,222671;3,062241;-0,8956499;3,072761;4,778842;1,275164;-2,7232;1,42133;0,47579;-4,850946
Index: 39 | Name: car 16 | Brain Type: TotallyRandom | Fitness: 0,6108888 | BrainData : 1,71563;-0,3125029;1,563662;3,524375;-0,8069963;1,310322;-0,6221633;1,740211;-0,1083236;-4,574052;3,124452;3,859013;-1,179548;-0,6216259;-3,133036;-2,790204;-4,076826;-4,93788;2,058027;-0,6531529;0,6256227;1,515267;-3,181474;-4,774899;4,55953;-0,3832774
Index: 40 | Name: car 15 | Brain Type: TotallyRandom | Fitness: 0,6062956 | BrainData : -4,795009;-2,981;2,497045;-2,632619;-2,968546;-4,608353;3,184671;-0,7348652;-1,476591;2,404836;-3,697965;-1,226569;-2,786384;1,159055;4,509559;0,9599371;-4,799067;2,172461;-1,018795;-1,756847;4,186609;4,734617;-1,228053;-2,922649;0,851491;3,836178
Index: 41 | Name: car 2 | Brain Type: RandomParents | Fitness: 0,597017 | BrainData : 1,363707;-4,498255;3,055165;0,1225759;-2,913774;-4,743339;2,833087;-2,516352;-3,932153;0,9203653;-1,906584;2,859763;4,13793;-2,995524;1,707758;-3,203392;-1,646483;4,718712;-4,021585;4,307871;4,262487;0,8561416;1,59537;-4,603472;2,784789;-4,704256
Index: 42 | Name: car 23 | Brain Type: TotallyRandom | Fitness: 0,5896177 | BrainData : -3,414025;-4,398314;3,483275;4,378539;0,06441164;3,990306;3,593584;-4,809498;2,163926;3,838084;-1,297669;-0,9359784;-4,933181;-1,519279;2,868001;0,5376525;4,268997;4,190765;1,1441;-0,3772016;1,850849;3,417301;3,200898;-4,743845;2,335625;3,463942
Index: 43 | Name: car 50 | Brain Type: RandomParents | Fitness: 0,5880677 | BrainData : 2,119852;-3,951569;-0,4947333;0,5969219;-1,719656;2,37087;1,434189;-3,526245;4,347228;-2,965744;3,284363;3,517402;4,260707;3,132254;-2,992909;4,071665;-3,168205;4,606513;-1,321313;-1,93445;3,016417;3,46382;1,657574;4,958942;2,114737;-0,7770915
Index: 44 | Name: car 18 | Brain Type: TotallyRandom | Fitness: 0,5869201 | BrainData : 4,526305;2,180699;-0,7102518;-2,976308;-1,617369;-1,316401;2,153535;2,948313;2,350354;4,092488;-2,327717;-3,886199;1,469092;3,944894;4,454685;-3,024577;0,59936;-3,00322;0,5099959;0,3574281;3,317804;-4,131459;3,569262;0,9349651;4,187171;-2,301999
Index: 45 | Name: car 0 | Brain Type: RandomParents | Fitness: 0,5389799 | BrainData : -0,4462986;4,82819;4,134041;1,378239;-1,552854;-2,937608;0,04857349;2,192433;4,839432;-1,501031;2,55683;-2,969357;-4,524082;-0,7071085;-0,8810215;3,07925;-0,8790035;-2,81891;0,3757744;-0,5351086;1,270306;2,215222;-3,499665;-1,357377;0,3595371;-3,468347
Index: 46 | Name: car 24 | Brain Type: TotallyRandom | Fitness: 0,4504194 | BrainData : 3,980928;0,9366388;4,606347;-0,7387452;-0,3455849;3,792911;-1,111023;-4,276598;-4,352648;4,375048;-0,9577947;-0,09403992;3,56366;-0,1606817;0,7404714;-2,528367;-0,6927829;-0,3687949;-3,819859;-3,104325;0,1760058;4,932956;-1,100771;-2,340693;-1,9539;3,671435
Index: 47 | Name: car 1 | Brain Type: RandomParents | Fitness: 0,4282979 | BrainData : 0,197;-0,2489162;-2,677705;-2,166418;3,53591;1,653476;-2,402919;-2,372879;0,6206772;-2,78263;-3,967339;-4,499004;3,672668;-4,65699;-2,881198;3,252959;-4,054251;2,164855;1,338081;-1,246122;-1,698351;-1,581277;-2,856785;2,240618;-3,950185;-0,6736864
Index: 48 | Name: car 19 | Brain Type: TotallyRandom | Fitness: 0,4056323 | BrainData : -2,332363;4,07328;3,139511;3,311424;4,675694;-1,107575;3,566808;3,15213;0
