Generation: 911 | maxFitness: 3,670536 | maxFitnessGen: 2,315872 | maxFitnessGenBuf: 2,217695
N TotallyRandom: 10 | N RandomParents: 15 | N Top2: 25 | Min Mutation: 0,5

Index: 0 | Name: car 25 | Brain Type: TOP2 | Fitness: 2,217695 | BrainData : -2,333868;0,1530328;-2,066124;0,1044327;-3,256717;4,378191;-0,1940674;3,531195;2,283271;4,470577;1,087027;-4,836865;-4,671158;2,229641;-2,48549;-3,474267;-0,1180323;-4,644876;4,423718;-0,3432553;-4,107081;-3,205773;2,27259;-2,188409;-1,800979;4,094253
Index: 1 | Name: car 32 | Brain Type: TOP2 | Fitness: 2,211522 | BrainData : -2,333868;0,200563;-2,072802;0,1413485;-3,314071;4,385671;-0,1842746;3,510083;2,283271;4,495223;1,076134;-4,830859;-4,709041;2,186731;-2,471316;-3,454404;-0,1022123;-4,623008;4,454081;-0,2957336;-4,136394;-3,205773;2,282181;-2,232919;-1,795838;4,094253
Index: 2 | Name: car 26 | Brain Type: TOP2 | Fitness: 2,200928 | BrainData : -2,296675;0,200563;-2,089295;0,1413485;-3,292349;4,421456;-0,1940674;3,534733;2,283271;4,517521;1,048605;-4,836865;-4,671158;2,233703;-2,469979;-3,429794;-0,1352689;-4,623008;4,448194;-0,2728862;-4,093288;-3,205773;2,27259;-2,176972;-1,808575;4,094253
Index: 3 | Name: car 30 | Brain Type: TOP2 | Fitness: 2,200928 | BrainData : -2,28884;0,2155046;-2,072802;0,1632355;-3,276516;4,376896;-0,1940674;3,534733;2,290601;4,484601;1,039375;-4,853636;-4,640228;2,239897;-2,494759;-3,425901;-0,1180323;-4,623008;4,454081;-0,2957336;-4,044171;-3,162591;2,27259;-2,223145;-1,808575;4,094253
Index: 4 | Name: car 48 | Brain Type: TOP2 | Fitness: 2,200928 | BrainData : -2,333868;0,2250364;-2,072802;0,1512554;-3,308628;4,42023;-0,1940674;3,534733;2,262207;4,484601;1,042026;-4,814989;-4,671158;2,233703;-2,494759;-3,454404;-0,1180323;-4,640885;4,450137;-0,3120773;-4,093288;-3,178019;2,27259;-2,188409;-1,808575;4,094253
Index: 5 | Name: car 31 | Brain Type: TOP2 | Fitness: 2,154334 | BrainData : -2,315373;0,1893359;-2,072802;0,1055362;-3,287528;4,376896;-0,1820167;3,534733;2,283271;4,499383;1,076134;-4,836865;-4,720565;2,210364;-2,486728;-3,454404;-0,1180323;-4,635954;4,415761;-0,2486043;-4,093288;-3,205773;2,27259;-2,229758;-1,808566;4,11576
Index: 6 | Name: car 41 | Brain Type: TOP2 | Fitness: 2,151645 | BrainData : -2,333868;0,200563;-2,072802;0,1413485;-3,276516;4,376896;-0,1838625;3,534733;2,283271;4,479873;1,033334;-4,813496;-4,673706;2,186623;-2,494759;-3,499774;-0,1180323;-4,623008;4,454081;-0,2850502;-4,114933;-3,2135;2,27259;-2,182027;-1,785083;4,06265
Index: 7 | Name: car 3 | Brain Type: RandomParents | Fitness: 2,144932 | BrainData : -2,379733;0,2209995;-2,053612;0,1194886;-3,276516;4,374115;-0,2485965;3,490459;2,225696;4,58173;1,068383;-4,824598;-4,671158;2,246088;-2,540279;-3,439289;-0,1876722;-4,607753;4,458512;-0,2957336;-4,066219;-3,17242;2,284157;-2,213788;-1,804748;4,097729
Index: 8 | Name: car 2 | Brain Type: RandomParents | Fitness: 2,139952 | BrainData : -2,341818;0,2058515;-2,03294;0,1178623;-3,315155;4,374115;-0,2683649;3,490459;2,225696;4,58173;1,082726;-4,874943;-4,645684;2,219838;-2,520308;-3,499918;-0,1604805;-4,612258;4,458512;-0,2957336;-4,066219;-3,14322;2,277251;-2,208948;-1,804748;4,084499
Index: 9 | Name: car 35 | Brain Type: TOP2 | Fitness: 2,138181 | BrainData : -2,303369;0,200563;-2,072802;0,1608045;-3,276516;4,376896;-0,1843953;3,530331;2,321112;4,491165;1,027664;-4,824244;-4,684276;2,266497;-2,494759;-3,453453;-0,1180323;-4,623008;4,485662;-0,2957336;-4,093288;-3,205773;2,277978;-2,188409;-1,808575;4,094253
Index: 10 | Name: car 36 | Brain Type: TOP2 | Fitness: 2,083389 | BrainData : -2,317722;0,200563;-2,071733;0,1621251;-3,235615;4,376896;-0,1773343;3,534733;2,283271;4,484601;1,092381;-4,84638;-4,671158;2,233703;-2,527939;-3,454404;-0,1329097;-4,623008;4,41737;-0,2667286;-4,093288;-3,166041;2,27259;-2,188409;-1,808575;4,136724
