Generation: 414 | maxFitness: 3,670536 | maxFitnessGen: 1,82054 | maxFitnessGenBuf: 1,93689
N TotallyRandom: 10 | N RandomParents: 15 | N Top2: 25 | Min Mutation: 0,5

Index: 0 | Name: car 39 | Brain Type: TOP2 | Fitness: 1,93689 | BrainData : 0,9238384;1,180257;3,856778;0,4599535;3,377632;-0,8405472;3,966818;0,7449194;-0,1012065;-0,867114;-3,806903;-4,040647;3,112226;-2,798861;3,730494;-3,162494;4,941223;1,321076;-1,237979;-4,599614;-1,21799;0,2061488;-1,5119;1,110941;-2,995834;3,944998
Index: 15 | Name: car 32 | Brain Type: TOP2 | Fitness: 1,763957 | BrainData : 0,9544095;1,13386;3,828331;0,4352179;3,331332;-0,8405472;3,953575;0,7178206;-0,06364401;-0,8625831;-3,80915;-4,069038;3,094148;-2,795147;3,762883;-3,123386;4,986897;1,321076;-1,237979;-4,599614;-1,21799;0,2169105;-1,518892;1,110941;-2,948987;3,953161
Index: 16 | Name: car 12 | Brain Type: RandomParents | Fitness: 1,761714 | BrainData : 0,8414662;1,137287;3,860357;0,4276642;3,391342;-0,8802106;3,987871;0,6896744;-0,08989304;-0,8376105;-3,75785;-4,048586;3,153708;-2,782329;3,71444;-3,113659;4,970255;1,312851;-1,209868;-4,57611;-1,243194;0,2523671;-1,516277;1,0825;-2,920387;3,936507
Index: 17 | Name: car 3 | Brain Type: RandomParents | Fitness: 1,747821 | BrainData : 0,8694994;1,144096;3,866619;0,4178958;3,446381;-0,8127778;3,909611;0,6475173;-0,1068726;-0,9290926;-3,782437;-4,103998;3,117666;-2,827399;3,705312;-3,133395;5,024842;1,337966;-1,217409;-4,636233;-1,267081;0,2263649;-1,523972;1,108826;-2,980757;3,934366
Index: 18 | Name: car 9 | Brain Type: RandomParents | Fitness: 1,722231 | BrainData : 0,8973395;1,153922;3,841917;0,4391631;3,377632;-0,7999921;3,917176;0,7223644;-0,07126415;-0,7732643;-3,792783;-4,098838;3,138829;-2,79628;3,75464;-3,141489;4,966305;1,340474;-1,236233;-4,56737;-1,23588;0,2105495;-1,462638;1,090331;-2,98667;3,943702
Index: 19 | Name: car 10 | Brain Type: RandomParents | Fitness: 1,649261 | BrainData : 0,8973395;1,226302;3,841917;0,4771656;3,320354;-0,7831225;3,99738;0,7502539;-0,1012065;-0,8416757;-3,755695;-4,144512;3,109892;-2,798861;3,76991;-3,113659;4,973464;1,321756;-1,20227;-4,607893;-1,237994;0,2146442;-1,464821;1,080656;-2,948987;3,933697
Index: 20 | Name: car 34 | Brain Type: TOP2 | Fitness: 1,647606 | BrainData : 0,9238384;1,180257;3,825398;0,4605681;3,329121;-0,8490943;3,953575;0,711707;-0,1099682;-0,8416757;-3,773555;-4,054965;3,090098;-2,798861;3,730494;-3,162494;4,941223;1,321076;-1,237979;-4,615548;-1,185045;0,2169105;-1,497803;1,072361;-2,915;3,85811
Index: 21 | Name: car 2 | Brain Type: RandomParents | Fitness: 1,647577 | BrainData : 0,8973395;1,180257;3,888952;0,4328568;3,336238;-0,7747344;3,973671;0,7323203;-0,1028993;-0,8322781;-3,839463;-4,10961;3,086335;-2,754383;3,780269;-3,137922;4,94522;1,364001;-1,236233;-4,641901;-1,296546;0,1948751;-1,496695;1,081131;-2,992264;3,910669
Index: 22 | Name: car 44 | Brain Type: TOP2 | Fitness: 1,647527 | BrainData : 0,9238384;1,180257;3,834214;0,5022248;3,365859;-0,8405472;3,910435;0,7087373;-0,09841453;-0,8427923;-3,80915;-4,069038;3,094148;-2,798861;3,751439;-3,127214;4,897015;1,335425;-1,246456;-4,57891;-1,256268;0,2126956;-1,5119;1,07923;-2,948987;3,906466
Index: 23 | Name: car 40 | Brain Type: TOP2 | Fitness: 1,647388 | BrainData : 0,8843849;1,208849;3,807614;0,4897834;3,35281;-0,8405472;3,966694;0,7178206;-0,1012065;-0,8430391;-3,827271;-4,115978;3,094148;-2,833317;3,730494;-3,149816;4,941223;1,321076;-1,237979;-4,599434;-1,21799;0,1904012;-1,482369;1,110941;-2,948987;3,931821
Index: 24 | Name: car 49 | Brain Type: TOP2 | Fitness: 1,615152 | BrainData : 0,9238384;1,180257;3,874431;0,4599535;3,365272;-0,8079093;3,953575;0,7056341;-0,1012065;-0,8179699;-3,796128;-4,024005;3,094148;-2,766555;3,745673;-3,187392;4,955062;1,340809;-1,231106;-4,599614;-1,21799;0,2275678;-1,5119;1,091417;-2,925926;3,906466
Index: 25 | Name: car 47 | Brain Type: TOP2 | Fitness: 1,606231 | BrainData : 0,9685652;1,180257;3,828331;0,4912871;3,377632;-0,8118047;3,996904;0,7178206;-0,1012065;-0,8849075;-3,817688;-4,069038;3,094148;-2,749096;3,730494;-3,162494;4,941223;1,309289;-1,205585;-4,571103;-1,25602;0,2208187;-1,470022;1,140326;-2,948987;3,949959
Index: 26 | Name: car 5 | Brain Type: RandomParents | Fitness: 1,572906 | BrainData : 0,9211075;1,180257;3,841917;0,4575353;3,377632;-0,8653639;3,991704;0,7442136;-0,1445913;-0,8401066;-3,774266;-4,142555;3,130592;-2,798861;3,786048;-3,113659;4,992152;1,365925;-1,225275;-4,651248;-1,247324;0,2062979;-1,517285;1,110941;-2,98572;3,861694
Index: 27 | Name: car 25 | Brain Type: TOP2 | Fitness: 1,53412 | BrainData : 0,9238384;1,180257;3,828331;0,4240128;3,384365;-0,8405472;3,992527;0,7090592;-0,1089095;-0,8416757;-3,80915;-4,033566;3,051907;-2,798861;3,730494;-3,178626;4,962387;1,281659;-1,237979;-4,599614;-1,195896;0,2169105;-1,5119;1,13475;-2,948987;3,906466
Index: 28 | Name: car 42 | Brain Type: TOP2 | Fitness: 1,483518 | BrainData : 0,9399784;1,227856;3,828331;0,4599535;3,377632;-0,8405472;3,953575;0,7178206;-0,1012065;-0,8416757;-3,80915;-4,059393;3,094148;-2,798861;3,73617;-3,154617;4,941223;1,351634;-1,237979;-4,564011;-1,21799;0,2169105;-1,5119;1,139567;-2,948987;3,906466
Index: 29 | Name: car 36 | Brain Type: TOP2 | Fitness: 1,343591 | BrainData : 0,9238384;1,160976;3,808249;0,4313537;3,377632;-0,8405472;3,938117;0,7638376;-0,1012065;-0,8416757;-3,80915;-4,069038;3,094148;-2,798861;3,765533;-3,162494;4,945737;1,321076;-1,237979;-4,628302;-1,208055;0,2417188;-1,5119;1,126675;-2,948987;3,916965
Index: 30 | Name: car 14 | Brain Type: RandomParents | Fitness: 1,287733 | BrainData : 0,9428694;1,208917;3,841917;0,4328568;3,381707;-0,8484929;3,997077;0,6918992;-0,08180907;-0,8416757;-3,794533;-4,078395;3,077055;-2,794732;3,715502;-3,059328;4,996323;1,323517;-1,253667;-4,647036;-1,193624;0,1652555;-1,546552;1,120998;-2,962651;3,928704
Index: 31 | Name: car 8 | Brain Type: RandomParents | Fitness: 1,279101 | BrainData : 0,9028171;1,199328;3,841917;0,372166;3,377632;-0,8227237;3,935769;0,5809621;-0,1336288;-0,8721395;-3,739784;-4,084238;3,121884;-2,877238;3,728572;-3,083222;4,937045;1,314385;-1,227446;-4,574501;-1,212146;0,2252762;-1,597632;1,076262;-2,913645;3,932842
Index: 32 | Name: car 7 | Brain Type: RandomParents | Fitness: 1,185558 | BrainData : 0,9069518;1,15326;3,811667;0,4821618;3,351867;-0,8387362;3,953575;0,6753171;-0,08547564;-0,8244841;-3,774266;-4,103063;3,126776;-2,844329;3,778566;-3,113659;4,937138;1,321756;-1,223777;-4,598039;-1,252948;0,2215878;-1,441786;1,126882;-2,987346;3,906466
Index: 33 | Name: car 13 | Brain Type: RandomParents | Fitness: 1,119005 | BrainData : 0,9428694;1,180257;3,844554;0,4328568;3,377632;-0,7837211;3,987305;0,7178206;-0,05208672;-0,8416757;-3,747349;-4,096422;3,094148;-2,79106;3,708651;-3,073967;4,998495;1,323517;-1,251518;-4,607328;-1,21663;0,1541451;-1,513934;1,110941;-2,962651;3,928704
Index: 34 | Name: car 38 | Brain Type: TOP2 | Fitness: 1,092315 | BrainData : 0,9238384;1,180257;3,828331;0,4300653;3,377632;-0,8281044;3,953575;0,7178206;-0,1012065;-0,8404784;-3,847981;-4,069038;3,081011;-2,798861;3,685399;-3,162494;4,923544;1,321076;-1,189917;-4,583813;-1,201059;0,2169105;-1,5119;1,157902;-2,948987;3,906466
Index: 35 | Name: car 37 | Brain Type: TOP2 | Fitness: 1,032127 | BrainData : 0,9411228;1,229654;3,828331;0,4599535;3,386944;-0,8405472;3,94046;0,7178206;-0,1012065;-0,8416757;-3,80915;-4,095525;3,134603;-2,798861;3,730494;-3,131112;4,941223;1,321076;-1,237979;-4,599614;-1,21799;0,253583;-1,531544;1,110941;-2,991555;3,906466
Index: 36 | Name: car 45 | Brain Type: TOP2 | Fitness: 1,004321 | BrainData : 0,9238384;1,180257;3,848206;0,4648883;3,377632;-0,8405472;3,953575;0,7178206;-0,1012065;-0,8416757;-3,808335;-4,096103;3,109078;-2,826096;3,730119;-3,187603;4,941223;1,30853;-1,237979;-4,613853;-1,21799;0,2169105;-1,516379;1,159937;-2,948987;3,880521
Index: 37 | Name: car 50 | Brain Type: RandomParents | Fitness: 0,6554919 | BrainData : 1,294839;-1,604703;0,7785134;-1,966451;1,991408;-2,468681;3,993047;1,549044;-4,91638;0,03694963;-4,374647;-3,202231;1,131012;-1,018912;-0,8057947;-1,098714;-1,61836;2,438711;3,470258;-2,063045;3,286965;3,727157;0,6761103;0,4513736;0,6483479;-4,57531
Index: 38 | Name: car 21 | Brain Type: TotallyRandom | Fitness: 0,6107222 | BrainData : -3,37002;0,1885419;-1,485117;1,642985;4,518516;0,6307955;1,147756;2,274746;0,5116124;-1,041627;-3,995728;0,03596973;0,615458;4,906832;3,845934;-4,831334;-2,824495;-4,993126;-2,405093;-3,033961;2,283759;1,775404;-4,107069;0,5344052;0,1105232;0,8513303
Index: 39 | Name: car 18 | Brain Type: TotallyRandom | Fitness: 0,609989 | BrainData : -1,556396;-3,219876;3,100683;-1,970224;-3,137971;4,994766;0,3489666;3,707643;0,0826664;1,070101;-0,3177567;1,974146;-0,9205551;2,44506;2,168957;3,979224;-3,208804;2,312621;2,470919;0,8323784;0,8544416;0,5223079;0,7303886;-1,44913;2,177962;-3,713637
Index: 40 | Name: car 22 | Brain Type: TotallyRandom | Fitness: 0,607225 | BrainData : 4,304796;-0,5556841;1,38084;-4,799394;-0,1155238;1,185747;-0,5502005;-0,7043786;-2,021459;3,798103;2,665095;-3,265022;-2,518995;3,077095;-4,362048;4,729985;-0,419559;0,6498952;-3,906651;4,91593;-3,71763;-3,881147;1,533978;-1,37786;2,946815;-3,307395
Index: 41 | Name: car 11 | Brain Type: RandomParents | Fitness: 0,5750606 | BrainData : -2,738917;-1,273602;0,8080265;4,789752;0,5691617;-1,102825;2,713001;0,3365951;-4,910839;2,810783;-4,83733;-4,117278;2,807021;-4,475035;-4,586205;-0,385416;3,590974;-3,685973;-2,781565;2,995819;-1,350523;2,061439;-0,3251834;-0,9434514;-0,3137797;2,657519
Index: 42 | Name: car 4 | Brain Type: RandomParents | Fitness: 0,5520914 | BrainData : 3,829165;-0,7243724;-4,912117;3,671321;-3,574548;-0,09379128;0,9966068;2,701794;1,288378;1,700199;-1,138333;2,785224;4,186628;-3,347598;3,1715;-3,986617;3,254877;2,45394;-2,619041;1,697721;-4,185316;2,139406;-2,024854;-3,371028;1,680523;3,568349
Index: 43 | Name: car 19 | Brain Type: TotallyRandom | Fitness: 0,5323214 | BrainData : 3,447762;0,1959009;-1,820051;-1,893439;-3,912868;-0,4651265;4,630328;0,4203267;2,933618;-1,480132;-1,525133;4,059372;-4,684939;4,297074;-2,021794;-0,8093352;-2,39069;-1,185705;2,255633;-2,37384;-4,905092;-4,196907;-1,302193;4,358938;3,439635;4,372487
Index: 44 | Name: car 17 | Brain Type: TotallyRandom | Fitness: 0,5313716 | BrainData : -3,300776;3,575066;-1,157035;2,443447;3,767481;2,475309;2,49843;1,156464;-2,22039;-0,9987516;-0,434535;4,936439;-4,704365;4,095107;1,512667;-4,543018;2,755153;-0,8191414;-2,006627;-1,379731;1,235655;1,620229;2,891002;-2,370989;3,888401;-2,109399
Index: 45 | Name: car 24 | Brain Type: TotallyRandom | Fitness: 0,5292746 | BrainData : 0,1329012;3,8552;-4,25703;4,871317;3,81822;1,956605;2,564589;1,981329;3,741159;-3,221169;-1,803939;-3,292575;2,243793;4,720269;2,666982;-4,019123;4,825744;1,469936;4,305057;-3,093679;4,837362;-0,1887078;0,9263258;4,026985;1,155576;-1,283497
Index: 46 | Name: car 16 | Brain Type: TotallyRandom | Fitness: 0,5195792 | BrainData : -0,8343596;-0,8094077;-1,855104;-3,757076;1,587543;-3,794436;4,128451;-0,1050858;-0,6202011;0,0932436;-1,600053;1,140612;3,725123;-3,842871;3,031996;-2,71367;-2,888322;1,689904;-3,554623;4,457361;-1,968737;0,5164557;-2,577765;-4,360159;2,521856;-2,084747
Index: 47 | Name: car 23 | Brain Type: TotallyRandom | Fitness: 0,4346102 | BrainData : -2,829069;4,497429;4,41925;0,853972;0,4127522;-0,8758883;-3,451234;-1,756235;4,104273;0,4794054;-1,617407;4,803267;-3,334857;-3,217994;3,005327;-1,376619;1,249307;-2,181271;0,8849673;2,990661;-4,880665;0,9629674;-1,556034;-1,358846;-3,483757;-0,6274195
Index: 48 | Name: car 20 | Brain Type: TotallyRandom | Fitness: 0,4139375 | BrainData : -4,370255;1,842191;4,07851;1,690172;2,158601;-1,684792;-4,389768;-0,7129865;-3,238878;4,539667;-2,327796;2,864388;-2,757814;3,9500
