Generation: 925 | maxFitness: 3,670536 | maxFitnessGen: 2,227048 | maxFitnessGenBuf: 2,738864
N TotallyRandom: 10 | N RandomParents: 15 | N Top2: 25 | Min Mutation: 0,5

Index: 0 | Name: car 27 | Brain Type: TOP2 | Fitness: 2,738864 | BrainData : -2,282052;0,1578106;-2,176263;0,0631149;-3,213942;4,457018;-0,1417984;3,528207;2,193841;4,584056;1,025891;-4,860182;-4,626256;2,223921;-2,521698;-3,48225;-0,1638183;-4,582391;4,435724;-0,4049713;-4,082359;-3,236135;2,260832;-2,124798;-1,844083;4,167577
Index: 1 | Name: car 40 | Brain Type: TOP2 | Fitness: 2,736281 | BrainData : -2,219576;0,1863299;-2,182399;0,05472315;-3,213942;4,457018;-0,1595367;3,586264;2,193841;4,55941;1,051267;-4,84349;-4,632796;2,189448;-2,507882;-3,48225;-0,1638183;-4,582391;4,442502;-0,3348457;-4,082359;-3,236135;2,309616;-2,165029;-1,806034;4,167577
Index: 2 | Name: car 41 | Brain Type: TOP2 | Fitness: 2,731263 | BrainData : -2,265344;0,2007033;-2,177919;0,1079355;-3,213942;4,457018;-0,1417984;3,565673;2,193841;4,584056;1,025891;-4,847763;-4,632796;2,200044;-2,523782;-3,433362;-0,1512797;-4,579191;4,442502;-0,3835597;-4,082359;-3,236135;2,269516;-2,153367;-1,840024;4,167577
Index: 3 | Name: car 25 | Brain Type: TOP2 | Fitness: 2,726062 | BrainData : -2,308427;0,1578106;-2,176263;0,08224217;-3,194146;4,457018;-0,0968051;3,560932;2,234208;4,584056;0,9793398;-4,84349;-4,600711;2,230285;-2,504783;-3,48225;-0,1638183;-4,582391;4,434889;-0,3835597;-4,076946;-3,236135;2,269516;-2,162501;-1,844083;4,167577
Index: 4 | Name: car 26 | Brain Type: TOP2 | Fitness: 2,726062 | BrainData : -2,235683;0,1578106;-2,187547;0,06803843;-3,213942;4,451414;-0,1449702;3,565673;2,159783;4,587653;1,025891;-4,868669;-4,618032;2,223921;-2,507882;-3,48225;-0,1638183;-4,589793;4,398129;-0,3835597;-4,094845;-3,236135;2,269516;-2,16013;-1,844083;4,167577
Index: 5 | Name: car 35 | Brain Type: TOP2 | Fitness: 2,726062 | BrainData : -2,270187;0,1578106;-2,193714;0,02843234;-3,203469;4,490584;-0,1417984;3,565673;2,188937;4,584056;1,025891;-4,827664;-4,651376;2,198365;-2,507882;-3,460598;-0,1885063;-4,568149;4,442502;-0,430393;-4,082359;-3,229984;2,269516;-2,165029;-1,844083;4,167577
Index: 6 | Name: car 37 | Brain Type: TOP2 | Fitness: 2,726062 | BrainData : -2,218056;0,1578106;-2,142724;0,0631149;-3,21424;4,457018;-0,1417984;3,565673;2,193841;4,594622;1,025891;-4,840091;-4,632796;2,231308;-2,471038;-3,438064;-0,15015;-4,582391;4,392841;-0,3885585;-4,082359;-3,236135;2,269516;-2,165029;-1,844083;4,167577
Index: 7 | Name: car 43 | Brain Type: TOP2 | Fitness: 2,726062 | BrainData : -2,234405;0,1575032;-2,203749;0,1087125;-3,258175;4,457018;-0,1417984;3,565673;2,193841;4,569747;1,025891;-4,84349;-4,632796;2,223921;-2,507882;-3,48225;-0,1990235;-4,615295;4,431089;-0,3855678;-4,082359;-3,236135;2,269516;-2,165029;-1,844083;4,167577
Index: 8 | Name: car 49 | Brain Type: TOP2 | Fitness: 2,726062 | BrainData : -2,243467;0,1891668;-2,176263;0,08341713;-3,213942;4,457018;-0,1773223;3,593391;2,190864;4,584056;1,070126;-4,844454;-4,622931;2,223921;-2,505664;-3,48225;-0,1638183;-4,582391;4,442502;-0,3576462;-4,121828;-3,236135;2,269516;-2,165029;-1,844083;4,167577
Index: 9 | Name: car 32 | Brain Type: TOP2 | Fitness: 2,628819 | BrainData : -2,234239;0,1244325;-2,213197;0,01325626;-3,187817;4,461075;-0,1540923;3,570402;2,18704;4,619987;1,025891;-4,84349;-4,677247;2,223921;-2,490505;-3,48225;-0,1929729;-4,580724;4,483916;-0,3835597;-4,104377;-3,261217;2,269516;-2,180674;-1,869695;4,215539
Index: 10 | Name: car 6 | Brain Type: RandomParents | Fitness: 2,481262 | BrainData : -2,214369;0,1676518;-2,131974;0,0556599;-3,273027;4,469076;-0,1307834;3,638592;2,178355;4,58315;1,027024;-4,788124;-4,521408;2,210878;-2,491456;-3,48225;-0,1788834;-4,53624;4,429093;-0,3568737;-4,062949;-3,22893;2,31397;-2,194531;-1,822259;4,18324
