Generation: 492 | maxFitness: 3,670536 | maxFitnessGen: 1,932505 | maxFitnessGenBuf: 1,917054
N TotallyRandom: 10 | N RandomParents: 15 | N Top2: 25 | Min Mutation: 0,5

Index: 0 | Name: car 46 | Brain Type: TOP2 | Fitness: 1,917054 | BrainData : 0,7022586;1,301604;4,029183;0,6469707;3,272227;-1,146058;4,223107;0,9709079;-0,09785342;-0,9646111;-3,528797;-4,249631;2,977449;-2,387892;3,942236;-2,968174;4,823782;1,022431;-1,218976;-4,445148;-1,316433;0,1942804;-1,527803;1,129703;-2,846329;3,767847
Index: 11 | Name: car 10 | Brain Type: RandomParents | Fitness: 1,854812 | BrainData : 0,669135;1,347338;4,048367;0,5382736;3,240848;-1,093606;4,248921;0,9709079;-0,1696214;-0,8831887;-3,540509;-4,211875;2,987153;-2,368408;3,927709;-2,943369;4,81821;1,00076;-1,204844;-4,486645;-1,362081;0,1770403;-1,56233;1,129703;-2,854103;3,741764
Index: 12 | Name: car 42 | Brain Type: TOP2 | Fitness: 1,853491 | BrainData : 0,7026297;1,347338;3,994839;0,6232688;3,253559;-1,146058;4,135345;0,9709079;-0,09785342;-0,9277253;-3,491053;-4,209801;2,977449;-2,368798;3,899693;-2,948283;4,904198;1,049122;-1,218976;-4,486645;-1,327121;0,1949741;-1,527803;1,129703;-2,854103;3,795545
Index: 13 | Name: car 48 | Brain Type: TOP2 | Fitness: 1,82389 | BrainData : 0,7026297;1,338251;4,004527;0,6701632;3,302824;-1,132817;4,184526;0,9709079;-0,08333613;-0,9684883;-3,528797;-4,209801;2,957869;-2,368798;3,920776;-2,971857;4,858794;1,022431;-1,206777;-4,486645;-1,285194;0,1942804;-1,521083;1,129703;-2,854103;3,749133
Index: 14 | Name: car 35 | Brain Type: TOP2 | Fitness: 1,749642 | BrainData : 0,7026297;1,396127;3,956629;0,6541002;3,242827;-1,146058;4,212888;0,9697889;-0,09785342;-0,9277253;-3,529656;-4,169376;2,955577;-2,393845;3,899693;-2,960246;4,858794;1,056897;-1,218976;-4,518981;-1,311562;0,1781106;-1,527803;1,129703;-2,854103;3,786794
Index: 15 | Name: car 33 | Brain Type: TOP2 | Fitness: 1,746753 | BrainData : 0,6877286;1,347338;4,041916;0,6701632;3,261748;-1,146058;4,207582;0,9657029;-0,09377509;-0,9053238;-3,528797;-4,217834;2,977449;-2,368798;3,896478;-2,934627;4,856573;1,022431;-1,218976;-4,517334;-1,327121;0,1920095;-1,569489;1,129703;-2,854103;3,729726
Index: 16 | Name: car 26 | Brain Type: TOP2 | Fitness: 1,742161 | BrainData : 0,7285716;1,374346;4,004527;0,6498537;3,259882;-1,146058;4,184526;0,9709079;-0,09785342;-0,9610065;-3,528797;-4,209801;2,945578;-2,320419;3,899693;-2,934627;4,87241;1,022431;-1,218976;-4,532937;-1,281206;0,2265289;-1,521321;1,122315;-2,822928;3,767847
Index: 17 | Name: car 40 | Brain Type: TOP2 | Fitness: 1,709929 | BrainData : 0,7026297;1,347338;3,966118;0,7133837;3,253559;-1,186373;4,17152;0,9709079;-0,09547646;-0,9306826;-3,574795;-4,16094;2,977449;-2,415244;3,899693;-2,934627;4,858794;1,056502;-1,225321;-4,486645;-1,375153;0,1769747;-1,518518;1,129703;-2,854103;3,747838
Index: 18 | Name: car 38 | Brain Type: TOP2 | Fitness: 1,7099 | BrainData : 0,672091;1,331967;4,004527;0,6701632;3,253559;-1,146058;4,184526;0,969415;-0,09785342;-0,9707376;-3,490407;-4,209801;2,933012;-2,368798;3,916344;-2,943094;4,893755;1,011736;-1,218976;-4,444519;-1,327121;0,1482294;-1,544464;1,129703;-2,895061;3,71808
Index: 19 | Name: car 29 | Brain Type: TOP2 | Fitness: 1,692572 | BrainData : 0,6837846;1,347338;4,032527;0,6701632;3,253559;-1,146058;4,159715;0,9775503;-0,09785342;-0,9475691;-3,562784;-4,209801;2,977449;-2,368798;3,899693;-2,934627;4,847589;1,022431;-1,211086;-4,505924;-1,331244;0,1631058;-1,544349;1,129703;-2,820814;3,742772
Index: 20 | Name: car 37 | Brain Type: TOP2 | Fitness: 1,690707 | BrainData : 0,7167211;1,353163;4,004527;0,6541899;3,253559;-1,174977;4,184526;0,9709079;-0,09785342;-0,888841;-3,528797;-4,209801;2,999213;-2,364405;3,899693;-2,948243;4,901917;1,022431;-1,218976;-4,534932;-1,31276;0,1662822;-1,527803;1,129703;-2,854103;3,767847
Index: 21 | Name: car 49 | Brain Type: TOP2 | Fitness: 1,684171 | BrainData : 0,7026297;1,356223;4,049486;0,6701632;3,253559;-1,168225;4,234231;0,9709079;-0,09785342;-0,9360835;-3,528797;-4,187181;2,954426;-2,368798;3,875434;-2,934627;4,848783;1,022431;-1,218976;-4,444258;-1,333814;0,1737256;-1,528537;1,129703;-2,835674;3,767847
Index: 22 | Name: car 45 | Brain Type: TOP2 | Fitness: 1,683578 | BrainData : 0,7026297;1,347338;3,984154;0,6701632;3,247843;-1,146058;4,198272;0,975039;-0,06807093;-0,9277253;-3,528797;-4,209801;2,977449;-2,351286;3,899693;-2,890052;4,858794;1,022431;-1,178539;-4,512323;-1,336221;0,1649436;-1,555616;1,129703;-2,854103;3,805804
Index: 23 | Name: car 3 | Brain Type: RandomParents | Fitness: 1,678951 | BrainData : 0,669135;1,302962;4,039326;0,5889927;3,282756;-1,080127;4,253593;1,01525;-0,06413659;-0,9191453;-3,528797;-4,209801;2,978901;-2,389873;3,952737;-2,933821;4,884163;0,9797375;-1,218976;-4,516347;-1,262533;0,2197645;-1,48147;1,093991;-2,808165;3,763737
Index: 24 | Name: car 30 | Brain Type: TOP2 | Fitness: 1,674169 | BrainData : 0,6581632;1,347338;4,004527;0,6701632;3,253559;-1,097834;4,184526;0,9599376;-0,1118495;-0,9277253;-3,528797;-4,209801;2,942893;-2,368798;3,899693;-2,934627;4,858794;1,022431;-1,218976;-4,511919;-1,358269;0,1771309;-1,501306;1,129703;-2,854103;3,807593
Index: 25 | Name: car 34 | Brain Type: TOP2 | Fitness: 1,566111 | BrainData : 0,7026297;1,325881;4,004527;0,6965514;3,234844;-1,141402;4,193672;1,018141;-0,05297475;-0,9277253;-3,528797;-4,209801;3,00417;-2,368798;3,868977;-2,934627;4,814727;1,021579;-1,218976;-4,463975;-1,327121;0,1445697;-1,527803;1,167897;-2,82032;3,767847
Index: 26 | Name: car 12 | Brain Type: RandomParents | Fitness: 1,542815 | BrainData : 0,669135;1,363001;4,048367;0,5766239;3,240848;-1,091307;4,257021;0,9709079;-0,1561713;-0,8831887;-3,528797;-4,202318;2,977449;-2,375695;3,964987;-2,89788;4,832944;1,045847;-1,204844;-4,487347;-1,397772;0,2072107;-1,551284;1,129703;-2,854103;3,741764
Index: 27 | Name: car 32 | Brain Type: TOP2 | Fitness: 1,506342 | BrainData : 0,7026297;1,347338;4,049298;0,679876;3,253559;-1,146058;4,21673;0,9709079;-0,05276846;-0,9383526;-3,528797;-4,209801;2,980316;-2,368798;3,854486;-2,934627;4,892036;1,022431;-1,243674;-4,503462;-1,327121;0,1942804;-1,527803;1,160333;-2,854103;3,783546
Index: 28 | Name: car 8 | Brain Type: RandomParents | Fitness: 1,504785 | BrainData : 0,6748606;1,347338;4,036324;0,6079314;3,328395;-1,071064;4,180016;0,9489268;-0,07452601;-0,9277253;-3,530374;-4,210565;3,0168;-2,375655;3,92591;-2,893933;4,858794;1,061792;-1,234969;-4,459769;-1,363905;0,2150747;-1,527803;1,113809;-2,889293;3,762839
Index: 29 | Name: car 14 | Brain Type: RandomParents | Fitness: 1,26998 | BrainData : -4,963881;1,581361;2,024684;-2,045839;4,149116;-3,692434;-2,357752;0,4315896;-2,961148;-0,2481227;2,016598;-4,036357;0,8144916;-3,775675;-2,303002;1,250764;3,889518;-2,353665;3,86505;-0,9553177;-2,998137;0,620162;0,06124449;4,754838;0,9006238;-5,000912
Index: 30 | Name: car 4 | Brain Type: RandomParents | Fitness: 1,197368 | BrainData : 0,6278692;1,340559;3,961317;0,5944633;3,226569;-1,100446;4,253839;1,002885;-0,08492622;-0,9277253;-3,529562;-4,209801;2,977449;-2,383841;3,923632;-2,934627;4,850026;1,031438;-1,216626;-4,444342;-1,327121;0,1578889;-1,527803;1,129703;-2,820538;3,7677
Index: 31 | Name: car 41 | Brain Type: TOP2 | Fitness: 1,162521 | BrainData : 0,7226048;1,347338;3,962872;0,6701632;3,253559;-1,180095;4,184526;1,002951;-0,09785342;-0,9187206;-3,503411;-4,237618;3,015897;-2,368798;3,885939;-2,967995;4,815419;1,022431;-1,218976;-4,490646;-1,342906;0,1579549;-1,527803;1,129703;-2,824606;3,788278
Index: 32 | Name: car 1 | Brain Type: RandomParents | Fitness: 1,121299 | BrainData : 0,669135;1,347338;3,979148;0,6173766;3,192885;-1,115963;4,218786;0,9880126;-0,06317584;-0,9073172;-3,563326;-4,164738;2,977449;-2,383841;3,893199;-2,91921;4,847184;1,016943;-1,262726;-4,523161;-1,339308;0,1981006;-1,554929;1,165385;-2,854103;3,763737
Index: 33 | Name: car 28 | Brain Type: TOP2 | Fitness: 1,065156 | BrainData : 0,7026297;1,347338;3,981833;0,6778224;3,213204;-1,146058;4,184526;0,9709079;-0,09785342;-0,9277253;-3,528797;-4,209801;2,977449;-2,368798;3,850801;-2,934627;4,894115;1,059933;-1,218976;-4,49937;-1,327121;0,2408271;-1,527803;1,129703;-2,854103;3,767847
Index: 34 | Name: car 9 | Brain Type: RandomParents | Fitness: 1,030793 | BrainData : 0,7137721;1,347338;3,964954;0,5914589;3,255872;-1,079621;4,200788;0,9421259;-0,1210947;-0,982288;-3,528797;-4,209801;2,977449;-2,412669;3,958712;-2,934627;4,848789;1,084469;-1,218976;-4,486645;-1,319554;0,2354127;-1,529384;1,139941;-2,854103;3,763737
Index: 35 | Name: car 27 | Brain Type: TOP2 | Fitness: 0,8886264 | BrainData : 0,7120001;1,322842;4,046037;0,6701632;3,268181;-1,146058;4,184526;0,9279574;-0,1366193;-0,9618476;-3,569555;-4,209801;2,977449;-2,368798;3,899693;-2,934627;4,858794;1,022431;-1,218976;-4,498927;-1,304275;0,2215891;-1,521071;1,176652;-2,870807;3,796223
Index: 36 | Name: car 5 | Brain Type: RandomParents | Fitness: 0,8229555 | BrainData : 0,5961203;1,202643;4,10947;0,7252138;3,257864;-1,010811;4,373281;0,9054866;-0,0131521;-0,842813;-3,466509;-4,185545;2,981876;-2,492941;4,021869;-2,877884;4,847567;1,100815;-1,263545;-4,392385;-1,238837;0,2204825;-1,461727;1,186506;-2,864507;3,760613
Index: 37 | Name: car 6 | Brain Type: RandomParents | Fitness: 0,7636418 | BrainData : 0,7005669;1,347338;4,019724;0,6344292;3,255872;-1,106079;4,218786;0,9709079;-0,09785342;-0,9232681;-3,528797;-4,148497;2,993295;-2,38753;3,942875;-2,970466;4,879124;1,001957;-1,127709;-4,49424;-1,327121;0,1988244;-1,548972;1,211023;-2,875319;3,752484
Index: 38 | Name: car 22 | Brain Type: TotallyRandom | Fitness: 0,6806946 | BrainData : 3,166485;1,453655;-0,7317085;-2,265887;-3,994494;3,929003;-1,146565;2,168522;1,080169;2,285784;3,331451;-0,2482014;0,246007;2,850934;2,88745;4,000525;3,857192;4,823755;4,990016;-2,739546;-4,074836;1,246175;1,039381;-0,6634231;0,5138535;-0,5353503
Index: 39 | Name: car 21 | Brain Type: TotallyRandom | Fitness: 0,5517797 | BrainData : 4,143312;-0,4409795;-2,596247;0,04044247;-1,887026;4,304597;-1,697791;-2,634974;3,973255;-3,039024;1,415014;2,034806;-2,49749;-0,1412349;-4,324245;-3,73786;-0,8096795;-1,823921;4,213905;0,5263443;-0,501296;0,8651657;-3,501283;3,168502;0,6851368;2,171491
Index: 40 | Name: car 16 | Brain Type: TotallyRandom | Fitness: 0,5262008 | BrainData : 0,05166721;0,4799037;3,009392;-4,545486;3,758528;3,088403;-3,818413;-3,269416;0,06977272;1,822698;4,49659;2,70324;2,722096;-0,004330158;1,212403;1,245412;1,076755;3,621808;4,448624;-4,302378;-3,615317;3,570539;-0,8093591;-0,08097219;4,030808;2,909928
Index: 41 | Name: car 7 | Brain Type: RandomParents | Fitness: 0,5260769 | BrainData : 4,080791;-4,641881;-4,51253;0,6517351;-2,275434;3,406069;-1,278351;3,794234;2,214074;-4,684637;-1,32591;0,7466788;2,668123;-3,755752;3,708559;3,351704;-4,314674;1,484374;-1,702176;1,620519;4,143457;2,612601;-3,939862;-3,032435;3,414527;-1,74369
Index: 42 | Name: car 11 | Brain Type: RandomParents | Fitness: 0,5235544 | BrainData : -3,943286;-2,714133;-0,5356355;-3,564601;1,356721;-2,020212;4,622331;-3,158308;-2,454486;-1,522401;3,837861;-1,709478;2,625695;-0,7237883;1,955284;3,081825;-3,528646;1,089911;-3,183684;2,845891;3,561486;-2,098608;1,637331;3,401753;1,579684;-4,5469
Index: 43 | Name: car 23 | Brain Type: TotallyRandom | Fitness: 0,4947804 | BrainData : 4,246673;-1,833865;2,736343;-4,893641;2,721432;3,388129;-0,4024763;-3,517236;4,294299;-4,850368;-3,559631;2,867091;2,38416;1,808144;3,223968;2,473031;-3,938842;0,410182;2,748409;-3,947048;-4,675989;1,761343;-1,912778;0,203908;-0,4789214;-0,5282025
Index: 44 | Name: car 19 | Brain Type: TotallyRandom | Fitness: 0,4135869 | BrainData : -2,247114;0,02473545;0,9631114;4,725794;-3,535092;0,138474;0,7387071;-3,11533;2,49591;-2,320402;2,770547;-0,6981378;-3,662697;-4,065844;4,76198;4,379257;0,1604037;-2,558305;4,242002;-3,14416;-4,127912;4,586039;-4,447042;1,717905;-1,549218;3,792292
Index: 45 | Name: car 20 | Brain Type: TotallyRandom | Fitness: 0,4072285 | BrainData : -0,5175514;3,018159;3,818902;-0,1270099;1,302098;0,4614811;1,474971;-2,426014;4,801889;-1,956317;-1,757548;-0,7405882;3,410783;0,4831748;-2,312223;-1,601045;-2,879663;3,021287;2,77822;1,341576;-3,434223;-3,260331;1,028812;2,037294;-4,48856;0,8488541
Index: 46 | Name: car 24 | Brain Type: TotallyRandom | Fitness: 0,4026135 | BrainData : -4,630036;-4,668813;4,153345;2,138696;4,593887;4,181802;-4,32583;4,304128;0,1458149;1,247848;-3,171682;-0,007326126;-3,977962;3,605282;-1,348824;-2,017096;1,961144;0,2025919;3,062074;-3,806952;3,206783;-4,852745;0,9476023;-4,787608;-3,244506;-1,732979
Index: 47 | Name: car 18 | Brain Type: TotallyRandom | Fitness: 0,3953661 | BrainData : 1,611688;4,637372;2,769959;-1,564107;4,530809;0,9408479;-1,61686;-2,476093;-4,356523;3,631583;-1,939419;4,42325;-0,8544903;-1,665065;-4,79505;-1,254848;0,6890612;-1,477673;1,193507;-4,924668;2,767982;-3,946939;4,146243;-1,498978;-3,065578;-3,358451
Index: 48 | Name: car 0 | Brain Type: RandomParents | Fitness: 0,3952721 | BrainData : 3,321956;-3,809737;-1,188581;3,171884;-1,697238;0,5592842;-0,073071;3,611122;-2,383184;4,5714
