Generation: 871 | maxFitness: 3,670536 | maxFitnessGen: 2,211215 | maxFitnessGenBuf: 2,315447
N TotallyRandom: 10 | N RandomParents: 15 | N Top2: 25 | Min Mutation: 0,5

Index: 0 | Name: car 42 | Brain Type: TOP2 | Fitness: 2,315447 | BrainData : -2,300125;0,1823605;-1,9884;0,2694131;-3,465208;4,473894;-0,2037798;3,402862;2,417628;4,494062;1,097331;-4,757133;-4,608986;2,134;-2,442449;-3,686292;-0,2422529;-4,648283;4,461545;-0,1521744;-3,895037;-3,103063;2,276244;-2,403181;-1,833598;4,16996
Index: 1 | Name: car 41 | Brain Type: TOP2 | Fitness: 2,313345 | BrainData : -2,307265;0,1879782;-1,9884;0,2964719;-3,468032;4,427118;-0,2037798;3,402862;2,428133;4,504192;1,095406;-4,747434;-4,608986;2,118345;-2,454123;-3,704829;-0,2422529;-4,602756;4,461545;-0,1671596;-3,94132;-3,071215;2,276244;-2,420803;-1,85076;4,207357
Index: 2 | Name: car 31 | Brain Type: TOP2 | Fitness: 2,30821 | BrainData : -2,299791;0,202027;-1,9884;0,2911246;-3,457633;4,427347;-0,2037798;3,40366;2,446224;4,478375;1,097331;-4,739397;-4,608986;2,134649;-2,411253;-3,686292;-0,2422529;-4,648283;4,460206;-0,1521744;-3,94132;-3,091449;2,262372;-2,420803;-1,85076;4,177803
Index: 3 | Name: car 47 | Brain Type: TOP2 | Fitness: 2,307121 | BrainData : -2,299791;0,1879782;-2,003112;0,3114657;-3,465208;4,424737;-0,2037798;3,452067;2,428133;4,494062;1,097331;-4,757133;-4,608986;2,134649;-2,397169;-3,686292;-0,2876936;-4,648283;4,461545;-0,135309;-3,946518;-3,091449;2,276244;-2,466646;-1,85076;4,202552
Index: 4 | Name: car 28 | Brain Type: TOP2 | Fitness: 2,307014 | BrainData : -2,250207;0,1879782;-1,9884;0,2980481;-3,434839;4,429442;-0,2037798;3,402862;2,460945;4,482239;1,097331;-4,757133;-4,608986;2,109305;-2,465991;-3,701125;-0,2680475;-4,648283;4,411969;-0,1974742;-3,94132;-3,091449;2,276244;-2,400054;-1,85076;4,202459
Index: 5 | Name: car 30 | Brain Type: TOP2 | Fitness: 2,307014 | BrainData : -2,299791;0,1517917;-1,94493;0,3114657;-3,465208;4,452559;-0,205219;3,402862;2,428133;4,494062;1,097331;-4,757133;-4,609451;2,176212;-2,442449;-3,694764;-0,2422529;-4,648283;4,461545;-0,1521744;-3,94132;-3,102259;2,276244;-2,402463;-1,85076;4,202459
Index: 6 | Name: car 33 | Brain Type: TOP2 | Fitness: 2,307014 | BrainData : -2,299791;0,1647299;-2,032814;0,3114657;-3,465208;4,469178;-0,2037798;3,402862;2,380471;4,494062;1,055476;-4,757133;-4,608986;2,134649;-2,430965;-3,686292;-0,2422529;-4,685893;4,461545;-0,1521744;-3,94132;-3,1121;2,276244;-2,431133;-1,85076;4,202459
Index: 7 | Name: car 34 | Brain Type: TOP2 | Fitness: 2,307014 | BrainData : -2,299791;0,1686305;-1,9884;0,3114657;-3,442741;4,454454;-0,2037798;3,402862;2,46169;4,494062;1,147114;-4,757133;-4,608986;2,134649;-2,422611;-3,671015;-0,2816105;-4,603284;4,421289;-0,1521744;-3,973644;-3,091449;2,276244;-2,420803;-1,85076;4,202459
Index: 8 | Name: car 36 | Brain Type: TOP2 | Fitness: 2,307014 | BrainData : -2,299791;0,1879782;-2,017052;0,3114657;-3,465208;4,427347;-0,2037798;3,402862;2,437406;4,456883;1,12756;-4,757133;-4,587766;2,175774;-2,427344;-3,686292;-0,2390553;-4,648283;4,461545;-0,1521744;-3,900135;-3,049869;2,276244;-2,420803;-1,85076;4,202459
Index: 9 | Name: car 39 | Brain Type: TOP2 | Fitness: 2,307014 | BrainData : -2,296762;0,1879782;-2,016302;0,3114657;-3,465208;4,427347;-0,2037798;3,402862;2,458121;4,494062;1,070141;-4,795675;-4,646718;2,134649;-2,42203;-3,656054;-0,2257323;-4,648283;4,461545;-0,1171134;-3,8933;-3,134132;2,276244;-2,420803;-1,85076;4,202459
Index: 10 | Name: car 45 | Brain Type: TOP2 | Fitness: 2,307014 | BrainData : -2,299791;0,1672671;-2,018207;0,3114657;-3,454855;4,38331;-0,2037798;3,402862;2,428133;4,466724;1,117218;-4,769949;-4,608986;2,149457;-2,442449;-3,705244;-0,2422529;-4,673038;4,474697;-0,1521744;-3,94132;-3,091449;2,276244;-2,40049;-1,85076;4,202459
