Generation: 833 | maxFitness: 3,670536 | maxFitnessGen: 2,306173 | maxFitnessGenBuf: 1,942856
N TotallyRandom: 10 | N RandomParents: 15 | N Top2: 25 | Min Mutation: 0,5

Index: 0 | Name: car 47 | Brain Type: TOP2 | Fitness: 1,942856 | BrainData : -2,21805;0,1882311;-1,955226;0,3366108;-3,547639;4,407666;-0,09999046;3,408414;2,247309;4,511168;1,05385;-4,465564;-4,495384;2,176921;-2,734652;-3,661952;-0,4337311;-4,789861;4,502164;-0,1328015;-3,843777;-3,270917;2,222296;-2,411285;-1,911081;4,249888
Index: 1 | Name: car 33 | Brain Type: TOP2 | Fitness: 1,938739 | BrainData : -2,21805;0,1882311;-1,981395;0,3366108;-3,579886;4,407666;-0,0573232;3,408414;2,281921;4,532219;1,05385;-4,465564;-4,485852;2,201951;-2,734652;-3,663491;-0,43058;-4,791843;4,502164;-0,1829923;-3,829185;-3,293563;2,222296;-2,451037;-1,911081;4,237871
Index: 2 | Name: car 37 | Brain Type: TOP2 | Fitness: 1,938739 | BrainData : -2,187459;0,1882311;-1,955226;0,3366108;-3,579886;4,371441;-0,02264972;3,408414;2,209275;4,551849;1,05385;-4,465564;-4,530363;2,247805;-2,734652;-3,663386;-0,4469519;-4,84542;4,551137;-0,147854;-3,835698;-3,320733;2,222296;-2,451037;-1,911081;4,237871
Index: 3 | Name: car 39 | Brain Type: TOP2 | Fitness: 1,938739 | BrainData : -2,259114;0,1878746;-1,955226;0,3669175;-3,545375;4,408659;-0,06316407;3,414765;2,233291;4,511168;1,058729;-4,4972;-4,495384;2,205787;-2,734652;-3,674544;-0,4469519;-4,829635;4,502164;-0,147854;-3,838315;-3,278386;2,222296;-2,41592;-1,911081;4,237871
Index: 4 | Name: car 40 | Brain Type: TOP2 | Fitness: 1,938739 | BrainData : -2,16846;0,1882311;-1,955226;0,3679142;-3,579886;4,407666;-0,04732628;3,456647;2,193603;4,511168;1,05385;-4,472853;-4,468535;2,226605;-2,684808;-3,631593;-0,461217;-4,829635;4,513796;-0,147854;-3,835698;-3,278386;2,222296;-2,451037;-1,911081;4,237871
Index: 5 | Name: car 46 | Brain Type: TOP2 | Fitness: 1,938739 | BrainData : -2,21805;0,2174979;-1,955226;0,3366108;-3,556678;4,407666;-0,1060268;3,40506;2,233291;4,548407;1,05385;-4,47848;-4,51598;2,201951;-2,734652;-3,674544;-0,4469519;-4,829635;4,527799;-0,147854;-3,794055;-3,278386;2,222296;-2,475949;-1,911081;4,237871
Index: 6 | Name: car 48 | Brain Type: TOP2 | Fitness: 1,938739 | BrainData : -2,21805;0,1623864;-1,955226;0,3366108;-3,541019;4,362678;-0,07087283;3,360081;2,21403;4,498844;1,05385;-4,418032;-4,495384;2,175134;-2,735333;-3,673978;-0,4469519;-4,829635;4,502164;-0,147854;-3,872972;-3,278386;2,222296;-2,451037;-1,911081;4,237871
Index: 7 | Name: car 34 | Brain Type: TOP2 | Fitness: 1,93002 | BrainData : -2,21805;0,1719942;-1,99585;0,3366108;-3,6202;4,407666;-0,07087283;3,416375;2,233291;4,545505;1,05385;-4,465564;-4,456697;2,201951;-2,734652;-3,674544;-0,4469519;-4,809458;4,495215;-0,147854;-3,811933;-3,278386;2,222296;-2,451037;-1,916168;4,237871
Index: 8 | Name: car 27 | Brain Type: TOP2 | Fitness: 1,912906 | BrainData : -2,21805;0,1882311;-1,998274;0,3366108;-3,54061;4,445799;-0,1100814;3,435389;2,18344;4,537522;1,059817;-4,470275;-4,495384;2,197495;-2,734652;-3,674544;-0,4064355;-4,835948;4,508568;-0,1461248;-3,796642;-3,274745;2,222296;-2,451037;-1,90479;4,237871
Index: 9 | Name: car 13 | Brain Type: RandomParents | Fitness: 1,909488 | BrainData : -2,249302;0,1776633;-1,921757;0,3635186;-3,543124;4,427073;-0,1826876;3,408414;2,185133;4,511168;1,049592;-4,412359;-4,463576;2,162969;-2,737841;-3,688143;-0,4215832;-4,846482;4,45617;-0,1525719;-3,823448;-3,319035;2,147127;-2,428159;-1,969204;4,233377
Index: 10 | Name: car 31 | Brain Type: TOP2 | Fitness: 1,90654 | BrainData : -2,21805;0,1586025;-1,957017;0,3366108;-3,605024;4,407666;-0,08025698;3,408414;2,280979;4,479423;1,084437;-4,465564;-4,495384;2,222653;-2,734652;-3,674544;-0,4720857;-4,790287;4,517835;-0,1005133;-3,858016;-3,313322;2,214581;-2,465369;-1,911081;4,237871
Index: 11 | Name: car 4 | Brain Type: RandomParents | Fitness: 1,892468 | BrainData : -2,156247;0,1586573;-1,950375;0,307871;-3,516012;4,425949;-0,1550316;3,408414;2,197691;4,550927;1,094632;-4,459846;-4,483214;2,177409;-2,724194;-3,688143;-0,4154026;-4,852366;4,509694;-0,1598107;-3,827052;-3,278386;2,188027;-2,44188;-1,953505;4,283238
Index: 12 | Name: car 29 | Brain Type: TOP2 | Fitness: 1,892421 | BrainData : -2,233497;0,1882311;-1,953966;0,2993962;-3,579886;4,407666;-0,07087283;3,408414;2,235155;4,548667;1,05385;-4,464188;-4,495384;2,242576;-2,746708;-3,713414;-0,4469519;-4,829635;4,502164;-0,147854;-3,835698;-3,278386;2,22446;-2,451037;-1,911081;4,218562
Index: 13 | Name: car 28 | Brain Type: TOP2 | Fitness: 1,860905 | BrainData : -2,21805;0,1434978;-1,967953;0,3366108;-3,626408;4,407666;-0,07087283;3,392228;2,227649;4,52065;1,076556;-4,465564;-4,452349;2,201951;-2,783297;-3,674544;-0,4802941;-4,829635;4,531659;-0,1957539;-3,835698;-3,247426;2,222296;-2,419321;-1,88249;4,194662
Index: 14 | Name: car 36 | Brain Type: TOP2 | Fitness: 1,821638 | BrainData : -2,21805;0,2029517;-1,955226;0,3160024;-3,607781;4,419891;-0,07919929;3,393054;2,233291;4,470327;1,05385;-4,465564;-4,495384;2,201951;-2,734652;-3,674544;-0,4278015;-4,866852;4,453586;-0,1277365;-3,835698;-3,260628;2,252808;-2,490446;-1,911081;4,269074
Index: 15 | Name: car 25 | Brain Type: TOP2 | Fitness: 1,821571 | BrainData : -2,243583;0,2219974;-1,955226;0,3366108;-3,601496;4,450837;-0,07087283;3,408414;2,233291;4,511168;1,066307;-4,472087;-4,4712;2,201951;-2,734652;-3,674544;-0,4469519;-4,803253;4,502164;-0,147854;-3,835698;-3,305763;2,222296;-2,451037;-1,911081;4,210754
