Generation: 933 | maxFitness: 3,670536 | maxFitnessGen: 2,077025 | maxFitnessGenBuf: 2,339689
N TotallyRandom: 10 | N RandomParents: 15 | N Top2: 25 | Min Mutation: 0,5

Index: 0 | Name: car 37 | Brain Type: TOP2 | Fitness: 2,339689 | BrainData : -2,24454;0,20018;-2,175986;0,0644111;-3,247772;4,396332;-0,004956137;3,468156;2,127891;4,497853;1,049599;-4,824025;-4,595607;2,180585;-2,482513;-3,4547;-0,1912436;-4,588115;4,440649;-0,4037797;-3,984206;-3,33642;2,224729;-2,172659;-1,865734;4,145493
Index: 1 | Name: car 40 | Brain Type: TOP2 | Fitness: 2,336522 | BrainData : -2,251623;0,2499881;-2,131278;0,02249496;-3,218693;4,329127;-0,004956137;3,498344;2,127891;4,538715;1,049599;-4,860182;-4,619263;2,177098;-2,450395;-3,4547;-0,2156172;-4,570625;4,481871;-0,4130335;-3,984206;-3,334263;2,224729;-2,201101;-1,865734;4,141809
Index: 2 | Name: car 44 | Brain Type: TOP2 | Fitness: 2,336522 | BrainData : -2,24454;0,2499881;-2,151214;0,02249496;-3,218693;4,359473;-0,03026628;3,491909;2,127891;4,533119;1,049599;-4,860182;-4,674011;2,177098;-2,45478;-3,422095;-0,179843;-4,588115;4,440649;-0,4245706;-3,986799;-3,334263;2,224729;-2,201101;-1,865734;4,141809
Index: 3 | Name: car 47 | Brain Type: TOP2 | Fitness: 2,336522 | BrainData : -2,200456;0,2293387;-2,131278;0,02249496;-3,267955;4,37723;-0,01298388;3,491909;2,127891;4,504196;1,049599;-4,860182;-4,626256;2,177098;-2,49262;-3,411401;-0,179843;-4,613144;4,440649;-0,4130335;-3,937443;-3,369118;2,224729;-2,201101;-1,865734;4,141809
Index: 4 | Name: car 49 | Brain Type: TOP2 | Fitness: 2,334449 | BrainData : -2,222862;0,2499881;-2,103531;0,02249496;-3,171063;4,37723;0,03452085;3,491909;2,127891;4,549436;1,041091;-4,838329;-4,626256;2,177098;-2,49262;-3,416448;-0,194121;-4,588115;4,440649;-0,4052061;-3,970188;-3,334263;2,224729;-2,211228;-1,865734;4,138694
Index: 5 | Name: car 28 | Brain Type: TOP2 | Fitness: 2,332455 | BrainData : -2,26989;0,2499881;-2,118016;-0,006213738;-3,218693;4,38845;0,03479146;3,491909;2,148643;4,575269;1,056632;-4,897392;-4,626256;2,129093;-2,532346;-3,446513;-0,1595446;-4,549705;4,440649;-0,4603956;-4,003092;-3,372304;2,224729;-2,170205;-1,879139;4,16491
Index: 6 | Name: car 30 | Brain Type: TOP2 | Fitness: 2,306275 | BrainData : -2,24454;0,2499881;-2,093885;0,01838594;-3,218693;4,421474;-0,004956137;3,491909;2,127891;4,487014;1,060551;-4,880349;-4,600746;2,186017;-2,451587;-3,460993;-0,179843;-4,539326;4,427781;-0,3696752;-3,984206;-3,334263;2,23477;-2,190684;-1,852786;4,141809
Index: 7 | Name: car 48 | Brain Type: TOP2 | Fitness: 2,305793 | BrainData : -2,198865;0,2097172;-2,131278;0,02249496;-3,201208;4,38808;-0,04675575;3,467634;2,127891;4,53892;1,057088;-4,864155;-4,635883;2,177098;-2,488552;-3,421268;-0,179843;-4,590045;4,440649;-0,3866758;-3,984206;-3,312844;2,224729;-2,201101;-1,84186;4,098572
Index: 8 | Name: car 25 | Brain Type: TOP2 | Fitness: 2,271177 | BrainData : -2,252328;0,2790717;-2,170313;0,02249496;-3,18873;4,353765;-0,004956137;3,534486;2,127891;4,577552;1,049599;-4,860182;-4,626256;2,177098;-2,499052;-3,48823;-0,179843;-4,577462;4,440649;-0,4516548;-3,999974;-3,310977;2,195126;-2,196431;-1,898389;4,141809
Index: 9 | Name: car 2 | Brain Type: RandomParents | Fitness: 2,263742 | BrainData : -2,252753;0,1664525;-2,148318;-0,01638074;-3,236672;4,37723;-0,05459716;3,443321;2,117597;4,490155;1,061956;-4,860182;-4,626256;2,137543;-2,54721;-3,43199;-0,2786287;-4,572028;4,476033;-0,4396648;-4,019806;-3,286965;2,263562;-2,243296;-1,857465;4,177988
Index: 10 | Name: car 13 | Brain Type: RandomParents | Fitness: 2,19204 | BrainData : -2,257855;0,2226072;-2,196562;0,04900214;-3,262552;4,43051;-0,04806102;3,519886;2,143615;4,573791;0,9928981;-4,823842;-4,660612;2,138795;-2,492239;-3,395539;-0,20845;-4,5541;4,448024;-0,3899578;-4,060558;-3,227058;2,318107;-2,203646;-1,78576;4,153811
