Generation: 802 | maxFitness: 3,670536 | maxFitnessGen: 2,180001 | maxFitnessGenBuf: 2,000166
N TotallyRandom: 10 | N RandomParents: 15 | N Top2: 25 | Min Mutation: 0,5

Index: 0 | Name: car 45 | Brain Type: TOP2 | Fitness: 2,000166 | BrainData : -2,183248;0,1291135;-1,841704;0,4007557;-3,502611;4,307108;-0,1999146;3,427966;2,16498;4,435371;1,115;-4,673019;-4,422754;1,902262;-2,583001;-3,742537;-0,5543711;-4,87453;4,560188;-0,1488417;-3,950466;-3,209423;2,028783;-2,458853;-2,026824;4,097344
Index: 1 | Name: car 33 | Brain Type: TOP2 | Fitness: 1,998802 | BrainData : -2,172148;0,07354096;-1,85724;0,4431333;-3,502611;4,330242;-0,1999146;3,427966;2,16498;4,435371;1,080255;-4,673019;-4,424536;1,891907;-2,617027;-3,774809;-0,5543711;-4,903497;4,560188;-0,1260429;-3,955982;-3,24324;2,009438;-2,488591;-2,026824;4,055338
Index: 2 | Name: car 40 | Brain Type: TOP2 | Fitness: 1,998802 | BrainData : -2,164938;0,1228922;-1,808624;0,4431333;-3,502611;4,330395;-0,2278796;3,427966;2,185317;4,472302;1,115;-4,675304;-4,422754;1,889211;-2,566661;-3,819407;-0,5132868;-4,903497;4,590073;-0,1260429;-3,955982;-3,229567;2,009438;-2,458853;-2,026824;4,055338
Index: 3 | Name: car 34 | Brain Type: TOP2 | Fitness: 1,967584 | BrainData : -2,136815;0,05492877;-1,808624;0,4466841;-3,464123;4,282696;-0,2275221;3,427966;2,16498;4,400565;1,101507;-4,673019;-4,422754;1,891907;-2,583001;-3,774809;-0,5669444;-4,868634;4,560188;-0,09793442;-3,955982;-3,203888;2,009438;-2,502679;-2,031397;4,055338
Index: 4 | Name: car 44 | Brain Type: TOP2 | Fitness: 1,946716 | BrainData : -2,136815;0,07276973;-1,808624;0,4431333;-3,475991;4,258264;-0,1999146;3,382923;2,148176;4,435371;1,128767;-4,690127;-4,428961;1,891907;-2,593984;-3,774809;-0,5543711;-4,874217;4,560188;-0,1059584;-3,970777;-3,243615;2,009438;-2,458853;-2,014138;4,055338
Index: 5 | Name: car 46 | Brain Type: TOP2 | Fitness: 1,898329 | BrainData : -2,185619;0,05162734;-1,808624;0,4431333;-3,502611;4,282696;-0,1999146;3,393786;2,16498;4,431148;1,115;-4,695293;-4,422754;1,871899;-2,583001;-3,744306;-0,5445787;-4,903497;4,520701;-0,1260429;-4,000881;-3,229567;2,009438;-2,458853;-2,010389;4,055338
Index: 6 | Name: car 25 | Brain Type: TOP2 | Fitness: 1,88545 | BrainData : -2,131415;0,1243607;-1,782475;0,4431333;-3,502611;4,282696;-0,2172023;3,427966;2,16498;4,435371;1,115;-4,673019;-4,438792;1,891907;-2,631715;-3,774809;-0,5543711;-4,903497;4,589964;-0,1527811;-3,921941;-3,190811;2,009438;-2,458853;-2,018407;4,058256
Index: 7 | Name: car 43 | Brain Type: TOP2 | Fitness: 1,868443 | BrainData : -2,136815;0,08508103;-1,833208;0,4431333;-3,502611;4,282696;-0,2461871;3,454125;2,205302;4,435371;1,117114;-4,673019;-4,422754;1,935027;-2,583001;-3,774809;-0,5525621;-4,877313;4,560188;-0,1099201;-3,969043;-3,229567;2,009438;-2,458853;-2,006058;4,052063
Index: 8 | Name: car 13 | Brain Type: RandomParents | Fitness: 1,820413 | BrainData : -2,144886;0,07994369;-1,748051;0,4859786;-3,503802;4,26006;-0,1414353;3,442333;2,1549;4,452773;1,083896;-4,665453;-4,422754;1,860561;-2,598689;-3,759851;-0,5115682;-4,903497;4,537341;-0,1490202;-3,969452;-3,287011;2,009438;-2,466911;-2,026824;4,03555
Index: 9 | Name: car 3 | Brain Type: RandomParents | Fitness: 1,814812 | BrainData : -2,159728;0,08508103;-1,809682;0,5353853;-3,457465;4,238817;-0,1727431;3,427591;2,163291;4,422768;1,115;-4,713366;-4,422754;1,833067;-2,59859;-3,75167;-0,501339;-4,812027;4,548493;-0,1235676;-3,919333;-3,259651;1,988905;-2,544473;-2,071928;4,083022
Index: 10 | Name: car 38 | Brain Type: TOP2 | Fitness: 1,811208 | BrainData : -2,136815;0,08508103;-1,808624;0,3979919;-3,530783;4,281782;-0,1792289;3,427966;2,131797;4,458745;1,153044;-4,673019;-4,402637;1,891907;-2,632322;-3,75321;-0,5745749;-4,893361;4,557523;-0,1260429;-3,955982;-3,272801;2,015701;-2,458853;-2,036762;4,067257
