Generation: 192 | maxFitness: 3,670536 | maxFitnessGen: 1,75171 | maxFitnessGenBuf: 1,817353
N TotallyRandom: 10 | N RandomParents: 15 | N Top2: 25 | Min Mutation: 0,5

Index: 0 | Name: car 39 | Brain Type: TOP2 | Fitness: 1,817353 | BrainData : 1,105978;1,267445;3,665831;0,3411523;3,157079;-0,5071914;4,306716;0,4077778;-0,0971002;-1,045328;-3,784044;-4,087182;3,375333;-2,4551;3,576671;-3,202099;4,789043;1,498188;-1,173737;-4,5824;-1,076463;0,07285801;-1,091634;1,362027;-2,720112;3,880257
Index: 1 | Name: car 38 | Brain Type: TOP2 | Fitness: 1,810755 | BrainData : 1,017739;1,307522;3,667282;0,3499819;3,157079;-0,548533;4,274777;0,4343337;-0,05349262;-1,045328;-3,766793;-4,09308;3,374816;-2,484727;3,576671;-3,232274;4,827608;1,479745;-1,173737;-4,5824;-1,113626;0,05620722;-1,062457;1,393527;-2,703511;3,921147
Index: 2 | Name: car 48 | Brain Type: TOP2 | Fitness: 1,799705 | BrainData : 1,084435;1,336573;3,689123;0,3896753;3,122461;-0,5218965;4,274777;0,4077778;-0,137553;-1,015834;-3,766793;-4,125129;3,400134;-2,4551;3,576671;-3,205116;4,783176;1,515761;-1,173737;-4,5824;-1,111209;0,07285801;-1,091634;1,393527;-2,673316;3,904797
Index: 3 | Name: car 37 | Brain Type: TOP2 | Fitness: 1,799234 | BrainData : 1,06673;1,330602;3,666486;0,3828968;3,157079;-0,5541298;4,274777;0,404173;-0,1022601;-1,045328;-3,766793;-4,087182;3,375333;-2,4551;3,576671;-3,192773;4,809912;1,490265;-1,173737;-4,618659;-1,110299;0,03306762;-1,091634;1,440756;-2,673316;3,922679
Index: 4 | Name: car 5 | Brain Type: RandomParents | Fitness: 1,798422 | BrainData : 1,105001;1,284351;3,74757;0,2965746;3,172171;-0,4938476;4,395448;0,4980397;-0,1298475;-1,057162;-3,693849;-4,095331;3,340744;-2,525639;3,673657;-3,197922;4,610434;1,329046;-1,180778;-4,515168;-0,9829834;0,06689314;-1,088807;1,403219;-2,670083;3,904807
Index: 5 | Name: car 12 | Brain Type: RandomParents | Fitness: 1,772713 | BrainData : 1,0951;1,380647;3,695707;0,4060929;3,254873;-0,5078248;4,417175;0,4020696;-0,1664063;-1,029248;-3,745881;-4,135486;3,404456;-2,496037;3,695655;-3,201293;4,659179;1,370624;-1,117603;-4,558468;-0,9782444;0,06250914;-0,9999509;1,419439;-2,665959;3,922741
Index: 6 | Name: car 46 | Brain Type: TOP2 | Fitness: 1,754304 | BrainData : 1,108857;1,307522;3,665083;0,3411523;3,161616;-0,4870383;4,268913;0,4077778;-0,1022601;-1,045328;-3,766793;-4,087182;3,334877;-2,48409;3,576671;-3,205116;4,809912;1,490265;-1,166479;-4,5824;-1,076688;0,07285801;-1,091634;1,393527;-2,673316;3,938149
Index: 7 | Name: car 31 | Brain Type: TOP2 | Fitness: 1,744186 | BrainData : 1,06673;1,271529;3,654785;0,3411523;3,176607;-0,5071914;4,252978;0,3836561;-0,05371792;-1,046085;-3,738259;-4,087182;3,369783;-2,499746;3,583202;-3,205116;4,85198;1,490265;-1,138588;-4,604495;-1,035208;0,07285801;-1,1338;1,393527;-2,673316;3,941577
Index: 8 | Name: car 36 | Brain Type: TOP2 | Fitness: 1,723897 | BrainData : 1,06673;1,307522;3,717804;0,3131094;3,157079;-0,5071914;4,274777;0,4034468;-0,1022601;-1,045328;-3,766793;-4,087182;3,392583;-2,405558;3,576671;-3,205116;4,809912;1,524797;-1,173737;-4,5824;-1,076463;0,07285801;-1,071774;1,404046;-2,629237;3,911446
Index: 9 | Name: car 29 | Brain Type: TOP2 | Fitness: 1,708629 | BrainData : 1,06673;1,307522;3,648888;0,3411523;3,157079;-0,5071914;4,274777;0,4077778;-0,1022601;-1,045328;-3,763456;-4,087182;3,375333;-2,4551;3,570924;-3,205116;4,859205;1,482889;-1,199847;-4,5824;-1,076463;0,03914258;-1,106862;1,437417;-2,673316;3,914171
Index: 10 | Name: car 25 | Brain Type: TOP2 | Fitness: 1,660511 | BrainData : 1,046225;1,307522;3,656361;0,3411523;3,150131;-0,5533735;4,274777;0,4077778;-0,1237031;-1,045328;-3,761255;-4,088454;3,375333;-2,4551;3,576671;-3,245714;4,840239;1,490265;-1,173737;-4,599657;-1,076463;0,08414406;-1,091634;1,393527;-2,648242;3,932601
Index: 11 | Name: car 4 | Brain Type: RandomParents | Fitness: 1,624111 | BrainData : 1,06673;1,265398;3,681177;0,3411523;3,150854;-0,534546;4,301293;0,4077778;-0,1022601;-1,045328;-3,770337;-4,087182;3,375333;-2,4551;3,605624;-3,185678;4,780189;1,490265;-1,173737;-4,5824;-1,076463;0,07285801;-1,114758;1,412389;-2,662349;3,914171
Index: 12 | Name: car 45 | Brain Type: TOP2 | Fitness: 1,618402 | BrainData : 1,06673;1,307522;3,704527;0,3083399;3,157079;-0,4608417;4,274777;0,4077778;-0,1022601;-1,095307;-3,766793;-4,104989;3,346374;-2,47748;3,558229;-3,205116;4,809912;1,490265;-1,128127;-4,5824;-1,101291;0,07285801;-1,091634;1,393527;-2,673316;3,877081
Index: 13 | Name: car 30 | Brain Type: TOP2 | Fitness: 1,610264 | BrainData : 1,06947;1,266354;3,693968;0,3588919;3,157079;-0,5071914;4,251004;0,4077778;-0,07528396;-1,045328;-3,79169;-4,087182;3,375333;-2,485351;3,576671;-3,205116;4,809912;1,490265;-1,140123;-4,5824;-1,056712;0,1036921;-1,043818;1,377952;-2,673316;3,914171
Index: 14 | Name: car 49 | Brain Type: TOP2 | Fitness: 1,604867 | BrainData : 1,112846;1,307522;3,693968;0,3411523;3,18585;-0,5071914;4,229637;0,4013859;-0,1184132;-1,045328;-3,766793;-4,087182;3,402226;-2,4551;3,546344;-3,251907;4,771078;1,490265;-1,173737;-4,5824;-1,076463;0,07285801;-1,12105;1,415903;-2,673316;3,932336
Index: 15 | Name: car 32 | Brain Type: TOP2 | Fitness: 1,58746 | BrainData : 1,06673;1,307522;3,675807;0,3411523;3,155018;-0,5183622;4,274777;0,4077778;-0,1022601;-1,038172;-3,757837;-4,087182;3,401485;-2,4551;3,576671;-3,205116;4,809912;1,490265;-1,192046;-4,612444;-1,084065;0,09057666;-1,068019;1,405999;-2,649246;3,914171
Index: 16 | Name: car 44 | Brain Type: TOP2 | Fitness: 1,582618 | BrainData : 1,017064;1,307522;3,693968;0,3411523;3,157079;-0,5166545;4,274777;0,4077778;-0,1022601;-1,045328;-3,766793;-4,091523;3,418248;-2,456526;3,576671;-3,252576;4,809912;1,490265;-1,124904;-4,559833;-1,104904;0,04392132;-1,126391;1,393527;-2,673316;3,914171
Index: 17 | Name: car 41 | Brain Type: TOP2 | Fitness: 1,580079 | BrainData : 1,098225;1,314867;3,693968;0,3411523;3,157079;-0,5071914;4,274777;0,4253272;-0,1022601;-1,045328;-3,766793;-4,069911;3,378039;-2,487604;3,575852;-3,251815;4,809912;1,52614;-1,20829;-4,5824;-1,076463;0,1069607;-1,091634;1,376672;-2,673316;3,914171
Index: 18 | Name: car 33 | Brain Type: TOP2 | Fitness: 1,574035 | BrainData : 1,059171;1,283781;3,693968;0,3751132;3,192065;-0,5071914;4,306272;0,3619824;-0,1124887;-1,015234;-3,8073;-4,133237;3,375333;-2,4551;3,56655;-3,205116;4,85012;1,457891;-1,195697;-4,5751;-1,076463;0,08922674;-1,091634;1,352152;-2,673316;3,929384
Index: 19 | Name: car 26 | Brain Type: TOP2 | Fitness: 1,574012 | BrainData : 1,06673;1,33665;3,693968;0,3411523;3,157983;-0,5289594;4,274777;0,3701522;-0,1022601;-1,045328;-3,766793;-4,087182;3,367989;-2,4551;3,576671;-3,208475;4,806049;1,489171;-1,183976;-4,533545;-1,043026;0,07285801;-1,091634;1,348994;-2,674252;3,878528
Index: 20 | Name: car 14 | Brain Type: RandomParents | Fitness: 1,566825 | BrainData : 1,105001;1,328317;3,736658;0,2487026;3,247572;-0,51437;4,397461;0,4760087;-0,1298475;-1,016474;-3,713617;-4,095331;3,345359;-2,543676;3,673657;-3,209386;4,619124;1,376147;-1,198289;-4,509717;-0,9935017;0,06432745;-1,088807;1,367163;-2,670083;3,904807
Index: 21 | Name: car 27 | Brain Type: TOP2 | Fitness: 1,532066 | BrainData : 1,094615;1,307522;3,735609;0,335258;3,124794;-0,4610235;4,269674;0,4077778;-0,1395148;-1,045328;-3,766793;-4,087182;3,375333;-2,471507;3,586574;-3,205116;4,809912;1,442673;-1,190789;-4,5824;-1,033226;0,07285801;-1,128446;1,35812;-2,654847;3,914171
Index: 22 | Name: car 8 | Brain Type: RandomParents | Fitness: 1,530467 | BrainData : 1,109047;1,300547;3,726272;0,3357473;3,121697;-0,5071914;4,238454;0,4122107;-0,1137794;-1,011349;-3,747734;-4,10703;3,36842;-2,416784;3,552779;-3,190945;4,809912;1,42357;-1,201552;-4,561611;-1,039083;0,04782341;-1,05909;1,414478;-2,625559;3,95059
Index: 23 | Name: car 35 | Brain Type: TOP2 | Fitness: 1,5303 | BrainData : 1,080502;1,307522;3,693968;0,3411523;3,14422;-0,4588867;4,309512;0,4028654;-0,1391513;-1,022116;-3,77854;-4,087182;3,33475;-2,4551;3,587412;-3,205116;4,855405;1,490265;-1,19013;-4,5824;-1,076463;0,02901936;-1,055208;1,393527;-2,688015;3,934638
Index: 24 | Name: car 47 | Brain Type: TOP2 | Fitness: 1,527949 | BrainData : 1,057864;1,307522;3,693968;0,3411523;3,129932;-0,5521405;4,26167;0,4077778;-0,1022601;-1,045328;-3,766793;-4,087182;3,376055;-2,4551;3,576671;-3,205116;4,804521;1,490265;-1,190643;-4,5824;-1,124941;0,07285801;-1,13674;1,393527;-2,683411;3,879019
Index: 25 | Name: car 28 | Brain Type: TOP2 | Fitness: 1,495311 | BrainData : 1,064457;1,286897;3,684898;0,3551849;3,157079;-0,5071914;4,258948;0,4050055;-0,1022601;-1,079468;-3,735002;-4,041958;3,357414;-2,4551;3,576671;-3,205116;4,809912;1,525663;-1,129859;-4,5824;-1,076463;0,1162762;-1,113106;1,393527;-2,673316;3,960801
Index: 26 | Name: car 34 | Brain Type: TOP2 | Fitness: 1,489578 | BrainData : 1,03933;1,307522;3,674632;0,3049203;3,157079;-0,4587153;4,274777;0,448203;-0,1298897;-1,045328;-3,761591;-4,087182;3,424735;-2,433807;3,576671;-3,234206;4,772752;1,537067;-1,158478;-4,564398;-1,07297;0,04099867;-1,091634;1,393527;-2,660454;3,882333
